m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166786716950393,4.16577086097741,0.0009150582338062208,0.00010079773917759383
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.16450390282672,4.172376818644056,0.0013677558898672615,0.006505159927469251
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166638486265298,4.165880807795033,0.0007668275487109355,9.149078445958025e-06
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165614925716474,4.171675860954979,0.00025673300011330724,0.005804202238391731
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166060782229425,4.1685899272702605,0.00018912351283795203,0.0027182685536732976
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.1667502078411385,4.160947798173776,0.00087854912455132,0.0049238605428110205
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165185000132749,4.160035098545006,0.0006866585838380956,0.005836560171581517
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165295733154359,4.16907267075141,0.0005759255622281856,0.0032010120348227034
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164252089091288,4.162127585937417,0.0016195696252987446,0.0037440727791704376
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.167223672985163,4.163007603251565,0.0013520142685754521,0.0028640554650225525
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164370009005873,4.162529756689875,0.0015016497107138704,0.003341902026711807
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164742892224936,4.1651513221295815,0.0011287664916510565,0.0007203365870056544
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.1657016402293054,4.172548529818193,0.00017001848728170899,0.0066768711016056415
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165473471840691,4.164983092448401,0.0003981868758957674,0.0008885662681858975
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166191007042185,4.166455609770918,0.00031934832559787907,0.0005839510543310666
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164552469991667,4.164217752198087,0.001319188724919762,0.001653906518500392
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165358978977288,4.165665367251395,0.0005126797392991378,0.0002062914651919101
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166394502960693,4.165607655129433,0.0005228442441058689,0.00026400358715417127
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166941663877661,4.16488872730688,0.001070005161073695,0.0009829314097071773
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.167015666131582,4.168971994929376,0.0011440074149948742,0.0031003362127890455
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.169542855598052,4.163721802611497,0.0036711968814646667,0.002149856105090109
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165415771900178,4.167393744119655,0.00045588681640928996,0.0015220854030681963
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165440202147011,4.164498355762748,0.00043145656957577216,0.001373302953838973
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166452575843129,4.162088657038131,0.0005809171265420687,0.0037830016784559106
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165476944179556,4.164315472499694,0.00039471453703132653,0.0015561862168933516
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165899987899588,4.169216596996396,2.8329183001218894e-05,0.0033449382798087512
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166303064327748,4.166432838649399,0.0004314056111605069,0.0005611799328120171
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166206320907941,4.162704229993678,0.00033466219135380726,0.0031674287229090936
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.167190158731021,4.170840472566002,0.0013185000144337877,0.004968813849415277
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.16791614195566,4.1684264702214175,0.00204448323907247,0.00255481150483039
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.167132338033213,4.16271026412096,0.0012606793166254349,0.0031613945956268097
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166040798583468,4.167087377331904,0.0001691398668812738,0.0012157186153167743
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164492317147933,4.161925820981216,0.0013793415686542687,0.003945837735370716
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166041130753425,4.165277418545655,0.0001694720368377034,0.0005942401709324585
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164989513182993,4.1683090694726,0.0008821455335938921,0.002437410756012781
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165979745531206,4.173579609463713,0.00010808681461860203,0.007707950747126269
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165704029269787,4.164360815087328,0.00016762944679982184,0.0015108436292594618
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.168461457026238,4.163158370798403,0.0025897983096507815,0.0027132879181843705
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164458533982194,4.160890027152253,0.0014131247343929232,0.004981631564334066
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.167966686329584,4.154686779124524,0.002095027612996958,0.011184879592063268
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.166402951560802,4.165154481153563,0.0005312928442151588,0.0007171775630245847
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165852734082163,4.166745800260639,1.8924634423989062e-05,0.000874141544051632
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164827173759028,4.170481843899774,0.0010444849575588222,0.004610185183186566
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.164817244312791,4.1672133654144865,0.0010544144037964998,0.0013417066978993475
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.163022904047674,4.162520248607908,0.0028487546689133225,0.0033514101086788983
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165972336561225,4.165532623090945,0.00010067784463796414,0.0003390356256423033
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.165991522838632,4.162915684405954,0.00011986412204478825,0.0029559743106331027
0.0,0.0,0.25,2.250045000675009e-10,4.165871658716587,4.160940098172457,4.17332788826098,0.004931560544130242,0.007456229544392734
