m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.19,0.19,2.0,2.2500450006750095e-10,4.165871658716587,1.9301264176454992e-08,1.6931648675614517e-07
0.2,0.2,2.0,2.2500450006750095e-10,4.165871658716587,2.0094090469136543e-08,1.4213876845889247e-07
0.21,0.21,2.0,2.2500450006750095e-10,4.165871658716587,2.0229848164826442e-08,1.5062038873218395e-07
0.22,0.22,2.0,2.2500450006750095e-10,4.165871658716587,2.1530086100313995e-08,1.2437767900389956e-07
0.23,0.23,2.0,2.2500450006750095e-10,4.165871658716587,1.9337512565321827e-08,1.5363925847941046e-07
0.24,0.24,2.0,2.2500450006750095e-10,4.165871658716587,2.0422861745995498e-08,1.442156992304217e-07
0.25,0.25,2.0,2.2500450006750095e-10,4.165871658716587,1.9127067561667112e-08,1.3201145524841868e-07
0.26,0.26,2.0,2.2500450006750095e-10,4.165871658716587,1.9413677910744424e-08,1.3453259556790498e-07
0.27,0.27,2.0,2.2500450006750095e-10,4.165871658716587,2.145075225966037e-08,1.567785508489154e-07
0.28,0.28,2.0,2.2500450006750095e-10,4.165871658716587,1.9218178092173233e-08,1.573949236897408e-07
0.29,0.29,2.0,2.2500450006750095e-10,4.165871658716587,2.2993404577017186e-08,1.5773654657982838e-07
0.3,0.3,2.0,2.2500450006750095e-10,4.165871658716587,2.4563587549315247e-08,1.437189221332924e-07
0.31,0.31,2.0,2.2500450006750095e-10,4.165871658716587,1.8273733053296428e-08,1.3678138843870096e-07
0.32,0.32,2.0,2.2500450006750095e-10,4.165871658716587,2.1260926207157687e-08,1.2994008980473844e-07
0.33,0.33,2.0,2.2500450006750095e-10,4.165871658716587,1.8858196330399626e-08,1.4860074025130645e-07
0.34,0.34,2.0,2.2500450006750095e-10,4.165871658716587,2.178265963773446e-08,1.3496663209750253e-07
0.35,0.35,2.0,2.2500450006750095e-10,4.165871658716587,2.065912722860466e-08,1.5768908279724534e-07
0.36,0.36,2.0,2.2500450006750095e-10,4.165871658716587,1.6971129240760898e-08,1.3300614510737402e-07
0.37,0.37,2.0,2.2500450006750095e-10,4.165871658716587,1.7829391469699363e-08,1.4216452289161088e-07
0.38,0.38,2.0,2.2500450006750095e-10,4.165871658716587,2.0398849771025112e-08,1.237911946432267e-07
0.39,0.39,2.0,2.2500450006750095e-10,4.165871658716587,2.0120243343241357e-08,1.2892305361763107e-07
0.4,0.4,2.0,2.2500450006750095e-10,4.165871658716587,2.010020407980704e-08,1.6364675255666726e-07
0.41,0.41,2.0,2.2500450006750095e-10,4.165871658716587,1.940052610132647e-08,1.4299173162197501e-07
0.42,0.42,2.0,2.2500450006750095e-10,4.165871658716587,1.7214304660238143e-08,1.310831457527978e-07
0.43,0.43,2.0,2.2500450006750095e-10,4.165871658716587,1.7006210165042746e-08,1.5311372545556162e-07
0.44,0.44,2.0,2.2500450006750095e-10,4.165871658716587,1.8521641635987406e-08,1.4438234829305232e-07
0.45,0.45,2.0,2.2500450006750095e-10,4.165871658716587,2.6381207339225697e-08,1.29748914476936e-07
0.46,0.46,2.0,2.2500450006750095e-10,4.165871658716587,1.907105318286494e-08,1.213717562703379e-07
0.47,0.47,2.0,2.2500450006750095e-10,4.165871658716587,2.480888809291074e-08,1.4930624323675938e-07
0.48,0.48,2.0,2.2500450006750095e-10,4.165871658716587,2.0321179859781168e-08,1.5981801181927956e-07
0.49,0.49,2.0,2.2500450006750095e-10,4.165871658716587,2.0682837207426796e-08,1.2572906382220368e-07
0.5,0.5,2.0,2.2500450006750095e-10,4.165871658716587,2.066283189562809e-08,1.5582285252595709e-07
0.51,0.51,2.0,2.2500450006750095e-10,4.165871658716587,1.971102180840183e-08,1.3919941488208264e-07
0.52,0.52,2.0,2.2500450006750095e-10,4.165871658716587,2.0662831291640958e-08,1.405542766638764e-07
0.53,0.53,2.0,2.2500450006750095e-10,4.165871658716587,1.956268422070247e-08,1.3680390952469691e-07
0.54,0.54,2.0,2.2500450006750095e-10,4.165871658716587,2.2985097652712387e-08,1.4911268068704962e-07
0.55,0.55,2.0,2.2500450006750095e-10,4.165871658716587,1.9873362736889728e-08,1.5016547213817793e-07
0.56,0.56,2.0,2.2500450006750095e-10,4.165871658716587,1.9127581661950315e-08,1.6250718693267073e-07
0.57,0.57,2.0,2.2500450006750095e-10,4.165871658716587,2.210467734136486e-08,1.4779657221263554e-07
0.58,0.58,2.0,2.2500450006750095e-10,4.165871658716587,2.3911510128442397e-08,1.311945587291514e-07
0.59,0.59,2.0,2.2500450006750095e-10,4.165871658716587,2.0487607599299257e-08,1.4483058239333746e-07
0.6,0.6,2.0,2.2500450006750095e-10,4.165871658716587,1.8512235107718387e-08,1.319215388920602e-07
0.61,0.61,2.0,2.2500450006750095e-10,4.165871658716587,1.739728177990622e-08,1.366488565569056e-07
0.62,0.62,2.0,2.2500450006750095e-10,4.165871658716587,1.9596384160932166e-08,1.5621248283149963e-07
0.63,0.63,2.0,2.2500450006750095e-10,4.165871658716587,2.0054341179891552e-08,1.2813792582781925e-07
0.64,0.64,2.0,2.2500450006750095e-10,4.165871658716587,2.1159252378070663e-08,1.3933602256833878e-07
0.65,0.65,2.0,2.2500450006750095e-10,4.165871658716587,2.0517871552044734e-08,1.1464154058899017e-07
0.66,0.66,2.0,2.2500450006750095e-10,4.165871658716587,1.990741138058122e-08,1.3005888320117198e-07
0.67,0.67,2.0,2.2500450006750095e-10,4.165871658716587,1.8934286010841484e-08,1.4838862071501788e-07
0.68,0.68,2.0,2.2500450006750095e-10,4.165871658716587,1.999867623195046e-08,1.4270213070211376e-07
0.69,0.69,2.0,2.2500450006750095e-10,4.165871658716587,2.1567735511950942e-08,1.3667894625242677e-07
0.7,0.7,2.0,2.2500450006750095e-10,4.165871658716587,1.5988788547635226e-08,1.491591985056544e-07
0.71,0.71,2.0,2.2500450006750095e-10,4.165871658716587,2.061401037389179e-08,1.3018842812968285e-07
0.72,0.72,2.0,2.2500450006750095e-10,4.165871658716587,1.9269376897354416e-08,1.3349969779189005e-07
0.73,0.73,2.0,2.2500450006750095e-10,4.165871658716587,2.324414786535227e-08,1.3333289628154683e-07
0.74,0.74,2.0,2.2500450006750095e-10,4.165871658716587,1.7806552145285167e-08,1.4861463610637438e-07
0.75,0.75,2.0,2.2500450006750095e-10,4.165871658716587,1.7425565738700206e-08,1.400714426795068e-07
0.76,0.76,2.0,2.2500450006750095e-10,4.165871658716587,1.657547612582451e-08,1.5117636923710797e-07
0.77,0.77,2.0,2.2500450006750095e-10,4.165871658716587,1.6748572727659978e-08,1.4949784281209034e-07
0.78,0.78,2.0,2.2500450006750095e-10,4.165871658716587,1.812304470510602e-08,1.426067000880479e-07
0.79,0.79,2.0,2.2500450006750095e-10,4.165871658716587,2.317929535831235e-08,1.3393809513148084e-07
0.8,0.8,2.0,2.2500450006750095e-10,4.165871658716587,1.6252387375392214e-08,1.421434920508211e-07
0.81,0.81,2.0,2.2500450006750095e-10,4.165871658716587,1.9811217752098653e-08,1.4074271819193003e-07
0.82,0.82,2.0,2.2500450006750095e-10,4.165871658716587,2.3038515887850062e-08,1.3550924946530088e-07
0.83,0.83,2.0,2.2500450006750095e-10,4.165871658716587,2.0134073282928758e-08,1.2879702695032353e-07
0.84,0.84,2.0,2.2500450006750095e-10,4.165871658716587,2.03516274467521e-08,1.417100402839059e-07
0.85,0.85,2.0,2.2500450006750095e-10,4.165871658716587,1.5448404940720013e-08,1.50511038564472e-07
0.86,0.86,2.0,2.2500450006750095e-10,4.165871658716587,2.3175496154984884e-08,1.344951128375746e-07
0.87,0.87,2.0,2.2500450006750095e-10,4.165871658716587,1.7862838043771957e-08,1.3578741765440426e-07
0.88,0.88,2.0,2.2500450006750095e-10,4.165871658716587,1.899461709978853e-08,1.804345040124577e-07
0.89,0.89,2.0,2.2500450006750095e-10,4.165871658716587,2.267081387574721e-08,1.5535403746897533e-07
0.9,0.9,2.0,2.2500450006750095e-10,4.165871658716587,1.9388136486823622e-08,1.4064189532734977e-07
0.91,0.91,2.0,2.2500450006750095e-10,4.165871658716587,1.8346770105724847e-08,1.6034863224045586e-07
0.92,0.92,2.0,2.2500450006750095e-10,4.165871658716587,2.4501014925313545e-08,1.3312660396929386e-07
0.93,0.93,2.0,2.2500450006750095e-10,4.165871658716587,1.9098277526688146e-08,1.5339235588717068e-07
0.94,0.94,2.0,2.2500450006750095e-10,4.165871658716587,1.7191395542986393e-08,1.3188300668007424e-07
0.95,0.95,2.0,2.2500450006750095e-10,4.165871658716587,2.2210481943194748e-08,1.4234334713758876e-07
0.96,0.96,2.0,2.2500450006750095e-10,4.165871658716587,2.1484125810947622e-08,1.6520435823283687e-07
0.97,0.97,2.0,2.2500450006750095e-10,4.165871658716587,2.1147952151322704e-08,1.365780254128108e-07
0.98,0.98,2.0,2.2500450006750095e-10,4.165871658716587,1.8161543176327273e-08,1.5718774979859048e-07
0.99,0.99,2.0,2.2500450006750095e-10,4.165871658716587,2.0678461372619058e-08,1.3183686346214848e-07
0.1,0.2,2.0,2.2500450006750095e-10,4.165871658716587,2.1020591298077868e-08,1.1047323133117709e-07
0.1,0.3,2.0,2.2500450006750095e-10,4.165871658716587,2.3085132537362387e-08,1.462825793396493e-07
0.1,0.4,2.0,2.2500450006750095e-10,4.165871658716587,2.0451889105035157e-08,1.3785162971038577e-07
0.1,0.5,2.0,2.2500450006750095e-10,4.165871658716587,1.935727549275789e-08,1.572628565757455e-07
0.1,0.6,2.0,2.2500450006750095e-10,4.165871658716587,1.996187275920785e-08,1.5424750099758504e-07
0.1,0.7,2.0,2.2500450006750095e-10,4.165871658716587,2.6197591237564538e-08,1.4792451299310918e-07
0.1,0.8,2.0,2.2500450006750095e-10,4.165871658716587,1.6326273014167425e-08,1.2825811672683818e-07
0.1,0.9,2.0,2.2500450006750095e-10,4.165871658716587,2.6195176653490863e-08,1.3083540350092094e-07
0.2,0.3,2.0,2.2500450006750095e-10,4.165871658716587,2.25029714123381e-08,1.5139927880620164e-07
0.2,0.4,2.0,2.2500450006750095e-10,4.165871658716587,2.077655375848451e-08,1.2713385876664411e-07
0.2,0.5,2.0,2.2500450006750095e-10,4.165871658716587,2.158660897560897e-08,1.3932603056333418e-07
0.2,0.6,2.0,2.2500450006750095e-10,4.165871658716587,1.8981240707232796e-08,1.4701446159453693e-07
0.2,0.7,2.0,2.2500450006750095e-10,4.165871658716587,2.2688138844521447e-08,1.4668179526203696e-07
0.2,0.8,2.0,2.2500450006750095e-10,4.165871658716587,2.310346846375155e-08,1.5347172951878027e-07
0.2,0.9,2.0,2.2500450006750095e-10,4.165871658716587,1.9358578200835948e-08,1.6388730096610248e-07
0.3,0.4,2.0,2.2500450006750095e-10,4.165871658716587,2.2484673243425044e-08,1.57986250408133e-07
0.3,0.5,2.0,2.2500450006750095e-10,4.165871658716587,2.3098332470342727e-08,1.62227965235319e-07
0.3,0.6,2.0,2.2500450006750095e-10,4.165871658716587,2.2945758448572246e-08,1.6398455177623286e-07
0.3,0.7,2.0,2.2500450006750095e-10,4.165871658716587,1.9960404390573534e-08,1.559649806691295e-07
0.3,0.8,2.0,2.2500450006750095e-10,4.165871658716587,1.8506832090156543e-08,1.4768537120267888e-07
0.3,0.9,2.0,2.2500450006750095e-10,4.165871658716587,2.3402548284141602e-08,1.5788413944992232e-07
0.4,0.5,2.0,2.2500450006750095e-10,4.165871658716587,1.8891646521713262e-08,1.514032302787465e-07
0.4,0.6,2.0,2.2500450006750095e-10,4.165871658716587,2.0360120105799117e-08,1.5040603978082926e-07
0.4,0.7,2.0,2.2500450006750095e-10,4.165871658716587,2.0207168910058986e-08,1.410645296070849e-07
0.4,0.8,2.0,2.2500450006750095e-10,4.165871658716587,2.3140979266197576e-08,1.5191626669156196e-07
0.4,0.9,2.0,2.2500450006750095e-10,4.165871658716587,2.0600188198864717e-08,1.349407584105043e-07
0.5,0.6,2.0,2.2500450006750095e-10,4.165871658716587,2.2390691851874504e-08,1.6391106422574485e-07
0.5,0.7,2.0,2.2500450006750095e-10,4.165871658716587,1.8649934212517907e-08,1.471809794879024e-07
0.5,0.8,2.0,2.2500450006750095e-10,4.165871658716587,2.0856308749072807e-08,1.3296270942048907e-07
0.5,0.9,2.0,2.2500450006750095e-10,4.165871658716587,1.9028583179430623e-08,1.3373507977863882e-07
0.6,0.7,2.0,2.2500450006750095e-10,4.165871658716587,2.000880981392365e-08,1.3424370631575214e-07
0.6,0.8,2.0,2.2500450006750095e-10,4.165871658716587,2.256395095670919e-08,1.3126287816604568e-07
0.6,0.9,2.0,2.2500450006750095e-10,4.165871658716587,2.1119788047712044e-08,1.4155678815424277e-07
0.7,0.8,2.0,2.2500450006750095e-10,4.165871658716587,2.0916753307462308e-08,1.425715946297923e-07
0.7,0.9,2.0,2.2500450006750095e-10,4.165871658716587,2.1669720745994753e-08,1.3332364700049731e-07
0.8,0.9,2.0,2.2500450006750095e-10,4.165871658716587,1.7870752477776397e-08,1.306861955417769e-07
0.01,0.02,2.0,2.2500450006750095e-10,4.165871658716587,2.2570027537005893e-08,1.449474384398978e-07
0.01,0.03,2.0,2.2500450006750095e-10,4.165871658716587,1.8299006443886798e-08,1.352533525441332e-07
0.01,0.04,2.0,2.2500450006750095e-10,4.165871658716587,2.0445341481896865e-08,1.4581000902607833e-07
0.01,0.05,2.0,2.2500450006750095e-10,4.165871658716587,2.280816310762039e-08,1.3811242243063227e-07
0.01,0.06,2.0,2.2500450006750095e-10,4.165871658716587,1.700757412958879e-08,1.5604592630656003e-07
0.01,0.07,2.0,2.2500450006750095e-10,4.165871658716587,1.802064069867224e-08,1.2600637712855987e-07
0.01,0.08,2.0,2.2500450006750095e-10,4.165871658716587,2.2398101125878826e-08,1.522453498578347e-07
0.01,0.09,2.0,2.2500450006750095e-10,4.165871658716587,1.6100025103847308e-08,1.6121866232924899e-07
0.02,0.03,2.0,2.2500450006750095e-10,4.165871658716587,2.104586494364388e-08,1.250067542179124e-07
0.02,0.04,2.0,2.2500450006750095e-10,4.165871658716587,2.1294955610902636e-08,1.6259655516381396e-07
0.02,0.05,2.0,2.2500450006750095e-10,4.165871658716587,2.00669537819962e-08,1.4356442400290932e-07
0.02,0.06,2.0,2.2500450006750095e-10,4.165871658716587,1.9078923041669257e-08,1.2633657417142263e-07
0.02,0.07,2.0,2.2500450006750095e-10,4.165871658716587,1.8259666694368125e-08,1.4472760603259504e-07
0.02,0.08,2.0,2.2500450006750095e-10,4.165871658716587,2.2440531578347944e-08,1.2678308351509144e-07
0.02,0.09,2.0,2.2500450006750095e-10,4.165871658716587,2.2109285182238458e-08,1.3730201887439117e-07
0.03,0.04,2.0,2.2500450006750095e-10,4.165871658716587,2.2299756380216873e-08,1.5617888492840443e-07
0.03,0.05,2.0,2.2500450006750095e-10,4.165871658716587,1.906013963584926e-08,1.343241750384769e-07
0.03,0.06,2.0,2.2500450006750095e-10,4.165871658716587,2.247369725951939e-08,1.3986062669130068e-07
0.03,0.07,2.0,2.2500450006750095e-10,4.165871658716587,2.4988936520213807e-08,1.3031646624861183e-07
0.03,0.08,2.0,2.2500450006750095e-10,4.165871658716587,2.1400449773665727e-08,1.539327222765745e-07
0.03,0.09,2.0,2.2500450006750095e-10,4.165871658716587,2.0639640821244486e-08,1.358580907652507e-07
0.04,0.05,2.0,2.2500450006750095e-10,4.165871658716587,1.6115154072513288e-08,1.4883009812944651e-07
0.04,0.06,2.0,2.2500450006750095e-10,4.165871658716587,1.9065389587165903e-08,1.2825742515973457e-07
0.04,0.07,2.0,2.2500450006750095e-10,4.165871658716587,2.4100397532322106e-08,1.3579798646805088e-07
0.04,0.08,2.0,2.2500450006750095e-10,4.165871658716587,1.8879580713264613e-08,1.4265052891527406e-07
0.04,0.09,2.0,2.2500450006750095e-10,4.165871658716587,2.056243126184422e-08,1.140903834619371e-07
0.05,0.06,2.0,2.2500450006750095e-10,4.165871658716587,1.924150157307171e-08,1.5945025580684122e-07
0.05,0.07,2.0,2.2500450006750095e-10,4.165871658716587,2.6270517702473853e-08,1.5702371156714306e-07
0.05,0.08,2.0,2.2500450006750095e-10,4.165871658716587,2.0982260040022693e-08,1.16669214396127e-07
0.05,0.09,2.0,2.2500450006750095e-10,4.165871658716587,1.7366739380845566e-08,1.34932889115443e-07
0.06,0.07,2.0,2.2500450006750095e-10,4.165871658716587,2.121296416693342e-08,1.3971337534663697e-07
0.06,0.08,2.0,2.2500450006750095e-10,4.165871658716587,1.7519591348697977e-08,1.2929706301764498e-07
0.06,0.09,2.0,2.2500450006750095e-10,4.165871658716587,1.837350609464805e-08,1.268150779244438e-07
0.07,0.08,2.0,2.2500450006750095e-10,4.165871658716587,1.9169493763782552e-08,1.353025171295448e-07
0.07,0.09,2.0,2.2500450006750095e-10,4.165871658716587,2.1917589053301212e-08,1.3747782351749737e-07
0.08,0.09,2.0,2.2500450006750095e-10,4.165871658716587,1.6772241778395188e-08,1.5506093880983912e-07
