m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.73,0.73,1.0,2.2500450006750095e-10,4.165871658716587,0.000300927133798254,0.0009431849804760475
0.74,0.74,1.0,2.2500450006750095e-10,4.165871658716587,0.00032216232941268606,0.0009528133482834278
0.75,0.75,1.0,2.2500450006750095e-10,4.165871658716587,0.0003246516588480919,0.0008876069766225818
0.76,0.76,1.0,2.2500450006750095e-10,4.165871658716587,0.0003088983491934396,0.0009270851356845053
0.77,0.77,1.0,2.2500450006750095e-10,4.165871658716587,0.0003076951252639901,0.0009461134011010497
0.78,0.78,1.0,2.2500450006750095e-10,4.165871658716587,0.0003034907719469011,0.0009389888734035754
0.79,0.79,1.0,2.2500450006750095e-10,4.165871658716587,0.00030387874077797503,0.0009840461226474364
0.8,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00030026742228733916,0.0009088380693390316
0.81,0.81,1.0,2.2500450006750095e-10,4.165871658716587,0.00030953274184399504,0.0009003018478649345
0.82,0.82,1.0,2.2500450006750095e-10,4.165871658716587,0.0003194860366416581,0.0009516291933689338
0.83,0.83,1.0,2.2500450006750095e-10,4.165871658716587,0.0003224237756493249,0.0009096552907612132
0.84,0.84,1.0,2.2500450006750095e-10,4.165871658716587,0.00027920189395001495,0.0009275448316968618
0.85,0.85,1.0,2.2500450006750095e-10,4.165871658716587,0.00030123221758159425,0.0008888181175495724
0.86,0.86,1.0,2.2500450006750095e-10,4.165871658716587,0.0003145886655925185,0.0008901543321571151
0.87,0.87,1.0,2.2500450006750095e-10,4.165871658716587,0.0003216480503320529,0.0008483371105007649
0.88,0.88,1.0,2.2500450006750095e-10,4.165871658716587,0.0002976692580620863,0.000986515760027709
0.89,0.89,1.0,2.2500450006750095e-10,4.165871658716587,0.00029537024133113475,0.0009540045273811782
0.9,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.0003195974788556608,0.000970555605379177
0.91,0.91,1.0,2.2500450006750095e-10,4.165871658716587,0.00027992376192980474,0.0009320496984282443
0.92,0.92,1.0,2.2500450006750095e-10,4.165871658716587,0.00032682377720955633,0.0010012733669412892
0.93,0.93,1.0,2.2500450006750095e-10,4.165871658716587,0.00031256588664269633,0.0009695703484545568
0.94,0.94,1.0,2.2500450006750095e-10,4.165871658716587,0.000305011217115446,0.000960735106749004
0.95,0.95,1.0,2.2500450006750095e-10,4.165871658716587,0.00032673911794659107,0.0009173735660687967
0.96,0.96,1.0,2.2500450006750095e-10,4.165871658716587,0.00032309765435104687,0.0008942670741621441
0.97,0.97,1.0,2.2500450006750095e-10,4.165871658716587,0.00028960597006186185,0.0009168935307196282
0.98,0.98,1.0,2.2500450006750095e-10,4.165871658716587,0.00033264738749254975,0.0009628492094561097
0.99,0.99,1.0,2.2500450006750095e-10,4.165871658716587,0.00031614823902600974,0.0009659462152861291
0.1,0.2,1.0,2.2500450006750095e-10,4.165871658716587,0.0002994295070963826,0.0009687716480558919
0.1,0.3,1.0,2.2500450006750095e-10,4.165871658716587,0.00030839714815304297,0.001007459554299256
0.1,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.00030946674144583495,0.0008957156307624654
0.1,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.0003019935753120517,0.0008554691255964908
0.1,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.00028838100017109625,0.0009019601041260526
0.1,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.0003228803563885219,0.000996093869782216
0.1,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.000310689365579746,0.0009207750969505852
0.1,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.0003218362230448832,0.0009057129323488375
0.2,0.3,1.0,2.2500450006750095e-10,4.165871658716587,0.0003270893107880628,0.0009522164427489859
0.2,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.00030819714746274586,0.0009274532980265757
0.2,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.0003147838394441891,0.0009400081341000011
0.2,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.0003224721041273284,0.0009555264054186221
0.2,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.0003140947927579489,0.0009072799756541041
0.2,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00029951950645669536,0.0008919435954208837
0.2,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00031592775567724195,0.0009193128390319014
0.3,0.4,1.0,2.2500450006750095e-10,4.165871658716587,0.00033206404362874767,0.0009608846668212685
0.3,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.00031950640609490575,0.0009179956854843976
0.3,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.0003011715449253476,0.0009246146281028409
0.3,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.0003102639489043888,0.0008886689053781361
0.3,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00033357276572442806,0.0009333583139188609
0.3,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00029064519022440114,0.0009263893933676996
0.4,0.5,1.0,2.2500450006750095e-10,4.165871658716587,0.00031575161871463207,0.0009148259611785222
0.4,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.00029408497088627075,0.0008513498832545814
0.4,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.0003178542433644527,0.0009290869073508805
0.4,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.0002992383259665452,0.0009236647286203503
0.4,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00031057836900400204,0.0008861317565049127
0.5,0.6,1.0,2.2500450006750095e-10,4.165871658716587,0.00031442123152128864,0.0009298389982180026
0.5,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.00029918423008837183,0.0009449373343262018
0.5,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.0003076725992997034,0.000935765202205836
0.5,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00030874681972245456,0.0009320938171613573
0.6,0.7,1.0,2.2500450006750095e-10,4.165871658716587,0.00029032700591161565,0.0009132948905141394
0.6,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.00033245712344363555,0.0009007758940012902
0.6,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.0003134442612984447,0.0009670044263489626
0.7,0.8,1.0,2.2500450006750095e-10,4.165871658716587,0.0003067390225551616,0.000926644448849597
0.7,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00029222484757466914,0.000908079567317559
0.8,0.9,1.0,2.2500450006750095e-10,4.165871658716587,0.00030086114292023503,0.0009381174278234692
