m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.1,0.8,4.165871658716587,3.973630114276873,179771,45241,0.25,2.250045000675009e-10,3.97214965044505,3.9662090019992,0.19372200827153696,0.19966265671738714
0.1,0.8,4.165871658716587,3.988086818141632,180437,45244,0.25,2.250045000675009e-10,3.9874317080637662,3.9879115990043332,0.17843995065282092,0.17796005971225393
0.1,0.8,4.165871658716587,3.976433500143295,180375,45361,0.25,2.250045000675009e-10,3.972401220685394,3.985858826043608,0.19347043803119313,0.18001283267297907
0.1,0.8,4.165871658716587,3.9812918776674553,180038,45221,0.25,2.250045000675009e-10,3.982540450965388,3.9882904330519526,0.18333120775119927,0.17758122566463452
0.1,0.8,4.165871658716587,3.9873389653872593,179825,45099,0.25,2.250045000675009e-10,3.9918128728880458,3.977715103491888,0.1740587858285414,0.18815655522469932
0.1,0.8,4.165871658716587,3.983167525315331,179370,45032,0.25,2.250045000675009e-10,3.983640647565956,3.984973369914197,0.18223101115063134,0.18089828880239
0.1,0.8,4.165871658716587,3.980443458980045,179518,45100,0.25,2.250045000675009e-10,3.9807212975159896,3.981387189918999,0.18515036120059758,0.18448446879758817
0.1,0.8,4.165871658716587,3.9816753347349785,179912,45185,0.25,2.250045000675009e-10,3.984963233228445,3.9846393219472547,0.18090842548814212,0.18123233676933248
0.1,0.8,4.165871658716587,3.9841336672058856,179792,45127,0.25,2.250045000675009e-10,3.9807648063501144,3.980285385213575,0.18510685236647273,0.18558627350301204
0.1,0.8,4.165871658716587,3.974693336280252,179835,45245,0.25,2.250045000675009e-10,3.97470810467075,3.982731249801985,0.19116355404583718,0.18314040891460204
0.1,0.8,4.165871658716587,3.975310277814584,180010,45282,0.25,2.250045000675009e-10,3.975585784402145,3.972134153807514,0.190285874314442,0.19373750490907327
0.1,0.8,4.165871658716587,3.9755746171066337,179366,45117,0.25,2.250045000675009e-10,3.973279464699943,3.969831446097094,0.19259219401664396,0.19604021261949311
0.1,0.8,4.165871658716587,3.9800483810115623,179337,45059,0.25,2.250045000675009e-10,3.977680308386309,3.9739232302146448,0.18819135033027834,0.19194842850194238
0.1,0.8,4.165871658716587,3.9761857203098296,179155,45057,0.25,2.250045000675009e-10,3.972121922106773,3.971202500752696,0.19374973660981398,0.19466915796389106
0.1,0.8,4.165871658716587,3.9792796582029086,179756,45173,0.25,2.250045000675009e-10,3.9777694402979855,3.9703547290506966,0.18810221841860164,0.19551692966589052
0.1,0.8,4.165871658716587,3.97280141062376,180246,45370,0.25,2.250045000675009e-10,3.9733281597018073,3.9886301137118214,0.19254349901477985,0.17724154500476574
0.1,0.8,4.165871658716587,3.991096944383381,181555,45490,0.25,2.250045000675009e-10,3.9915059717899113,3.9846313830806053,0.17436568692667587,0.18124027563598188
0.1,0.8,4.165871658716587,3.982511041569568,179440,45057,0.25,2.250045000675009e-10,3.9792742535863272,3.9809483267586003,0.1865974051302599,0.18492333195798683
0.1,0.8,4.165871658716587,3.9699803692348414,179987,45337,0.25,2.250045000675009e-10,3.966482162627707,3.966850647209837,0.19938949608888024,0.19902101150675033
0.1,0.8,4.165871658716587,3.9704823136916993,179708,45261,0.25,2.250045000675009e-10,3.9699862920876203,3.9807106316989453,0.19588536662896683,0.1851610270176418
0.1,0.8,4.165871658716587,3.9681659523704327,179623,45266,0.25,2.250045000675009e-10,3.970350096498112,3.9640823697238536,0.19552156221847516,0.20178928899273352
0.1,0.8,4.165871658716587,3.966128675657749,179388,45230,0.25,2.250045000675009e-10,3.9673838637702925,3.9699659289413063,0.19848779494629465,0.19590572977528087
0.1,0.8,4.165871658716587,3.990535646841883,179618,45011,0.25,2.250045000675009e-10,3.9907506119799137,4.0003952385562345,0.1751210467366735,0.1654764201603527
0.1,0.8,4.165871658716587,3.9752636203866434,180954,45520,0.25,2.250045000675009e-10,3.974545905243891,3.9763502326690765,0.1913257534726962,0.18952142604751065
0.1,0.8,4.165871658716587,3.985209513523045,180797,45367,0.25,2.250045000675009e-10,3.9837286784754244,3.9934734995687067,0.1821429802411627,0.17239815914788048
0.1,0.8,4.165871658716587,3.97791329415678,179384,45095,0.25,2.250045000675009e-10,3.979673210414485,3.9734602924376685,0.1861984483021022,0.19241136627891864
0.1,0.8,4.165871658716587,3.982040834403649,179821,45158,0.25,2.250045000675009e-10,3.979397391467959,3.993577634714403,0.18647426724862814,0.1722940240021842
0.1,0.9,4.165871658716587,3.951887336950248,171176,43315,0.25,2.250045000675009e-10,3.951789678820871,3.957839251756119,0.2140819798957163,0.2080324069604682
0.1,0.9,4.165871658716587,3.9461972224811257,169355,42916,0.25,2.250045000675009e-10,3.949112901087204,3.9452590973343544,0.21675875762938324,0.22061256138223273
0.1,0.9,4.165871658716587,3.939712696941613,170038,43160,0.25,2.250045000675009e-10,3.938198660372885,3.944675943936823,0.22767299834370203,0.22119571477976407
0.1,0.9,4.165871658716587,3.9508500486403855,170574,43174,0.25,2.250045000675009e-10,3.9507867379327752,3.960168261991222,0.21508492078381192,0.2057033967253652
0.1,0.9,4.165871658716587,3.9489482555588906,171025,43309,0.25,2.250045000675009e-10,3.948531765566636,3.9439505740824408,0.21733989314995128,0.2219210846341464
0.1,0.9,4.165871658716587,3.9510856984119633,170679,43198,0.25,2.250045000675009e-10,3.9502448769792653,3.941767729072548,0.21562678173732186,0.22410392964403902
0.1,0.9,4.165871658716587,3.953544780429208,171145,43289,0.25,2.250045000675009e-10,3.954681182598315,3.9588444113169943,0.21119047611827213,0.20702724739959288
0.1,0.9,4.165871658716587,3.9371409967210074,169301,43001,0.25,2.250045000675009e-10,3.9371815064258597,3.9425579037693863,0.22869015229072742,0.22331375494720085
0.1,0.9,4.165871658716587,3.947615070527098,170158,43104,0.25,2.250045000675009e-10,3.9485926226673693,3.9457240542867185,0.21727903604921783,0.2201476044298687
0.1,0.9,4.165871658716587,3.95063044687558,170446,43144,0.25,2.250045000675009e-10,3.9549384989845695,3.9539131508820353,0.21093315973201765,0.21195850783455183
0.1,0.9,4.165871658716587,3.942434210526316,170187,43168,0.25,2.250045000675009e-10,3.9402313960807205,3.9412482568374982,0.22564026263586667,0.2246234018790889
0.1,0.9,4.165871658716587,3.958495609890996,171771,43393,0.25,2.250045000675009e-10,3.9574057057473415,3.947094909280063,0.20846595296924564,0.21877674943652403
0.1,0.9,4.165871658716587,3.9394227205337287,170057,43168,0.25,2.250045000675009e-10,3.942794816931686,3.935764452596047,0.22307684178490117,0.23010720612054003
0.1,0.9,4.165871658716587,3.959333966327783,170968,43181,0.25,2.250045000675009e-10,3.9577908373830635,3.962245535855204,0.20808082133352368,0.20362612286138315
0.1,0.9,4.165871658716587,3.955216957721654,170545,43119,0.25,2.250045000675009e-10,3.9571039336319918,3.9557853950334234,0.2087677250845954,0.21008626368316374
0.1,0.9,4.165871658716587,3.944200932303625,170070,43119,0.25,2.250045000675009e-10,3.946248167371473,3.940951996037752,0.21962349134511427,0.22491966267883523
0.1,0.9,4.165871658716587,3.943752613726128,169747,43042,0.25,2.250045000675009e-10,3.9427758944730904,3.948402123245432,0.22309576424349675,0.21746953547115533
0.1,0.9,4.165871658716587,3.955546749341477,169689,42899,0.25,2.250045000675009e-10,3.9562744970099852,3.9490237508107855,0.20959716170660192,0.21684790790580166
0.1,0.9,4.165871658716587,3.951504514698751,171112,43303,0.25,2.250045000675009e-10,3.9510526581870025,3.942894597650474,0.2148190005295847,0.22297706106611326
0.1,0.9,4.165871658716587,3.939350481125092,170306,43232,0.25,2.250045000675009e-10,3.9402079146577624,3.947685946732798,0.22566374405882472,0.21818571198378933
0.1,0.9,4.165871658716587,3.952718294258815,171295,43336,0.25,2.250045000675009e-10,3.952825151296667,3.956849340382687,0.21304650741992015,0.20902231833390017
0.1,0.9,4.165871658716587,3.949632933742217,170008,43044,0.25,2.250045000675009e-10,3.950844321487083,3.9515982533645384,0.21502733722950396,0.21427340535204875
0.1,0.9,4.165871658716587,3.9578592204770215,170089,42975,0.25,2.250045000675009e-10,3.9521885216518244,3.9663434398772703,0.21368313706476272,0.19952821883931682
0.1,0.9,4.165871658716587,3.940214993847369,169709,43071,0.25,2.250045000675009e-10,3.9407180505989117,3.9338373286769324,0.22515360811767549,0.2320343300396548
0.1,0.9,4.165871658716587,3.9458953931416696,170877,43305,0.25,2.250045000675009e-10,3.9467500516092313,3.9614215280538856,0.21912160710735584,0.20445013066270157
0.1,0.9,4.165871658716587,3.936636748360694,169299,43006,0.25,2.250045000675009e-10,3.93157143853788,3.932301533322637,0.234300220178707,0.23357012539395017
0.1,0.9,4.165871658716587,3.940759834657006,169697,43062,0.25,2.250045000675009e-10,3.940187512109025,3.9390212422803628,0.2256841466075623,0.2268504164362244
0.1,0.9,4.165871658716587,3.9381193264500034,170493,43293,0.25,2.250045000675009e-10,3.9380178805461914,3.926543413795374,0.22785377817039576,0.23932824492121307
0.1,0.9,4.165871658716587,3.9516241461034434,170070,43038,0.25,2.250045000675009e-10,3.9500498772151604,3.9471848028714573,0.21582178150142672,0.2186868558451298
0.1,0.9,4.165871658716587,3.938489998843797,170320,43245,0.25,2.250045000675009e-10,3.9370491994058354,3.9440068366632204,0.22882245931075174,0.22186482205336677
0.1,0.9,4.165871658716587,3.938855190685352,169485,43029,0.25,2.250045000675009e-10,3.9402373606447116,3.950263884498125,0.22563429807187552,0.2156077742184621
0.1,0.9,4.165871658716587,3.940703610450209,170597,43291,0.25,2.250045000675009e-10,3.940634108882073,3.935153340333177,0.22523754983451427,0.23071831838341028
0.1,0.9,4.165871658716587,3.940988466348604,170164,43178,0.25,2.250045000675009e-10,3.939800522064937,3.932620959887534,0.22607113665165013,0.23325069882905325
0.1,0.9,4.165871658716587,3.9447453703703705,170413,43200,0.25,2.250045000675009e-10,3.946390557234026,3.947086883933661,0.21948110148256106,0.21878477478292613
0.1,0.9,4.165871658716587,3.92901912713648,169879,43237,0.25,2.250045000675009e-10,3.9265065296893655,3.9226502712701423,0.23936512902722162,0.24322138744644484
0.1,0.9,4.165871658716587,3.9576498934297097,170828,43164,0.25,2.250045000675009e-10,3.951365731390524,3.9653958683799844,0.214505927326063,0.2004757903366028
0.1,0.9,4.165871658716587,3.945447818143977,170613,43243,0.25,2.250045000675009e-10,3.9491790970857537,3.942193861041897,0.2166925616308335,0.2236777976746902
0.1,0.9,4.165871658716587,3.950166266395714,171058,43304,0.25,2.250045000675009e-10,3.944763410535898,3.9518297769489164,0.22110824818068897,0.2140418817676708
0.1,0.9,4.165871658716587,3.931193300767621,169002,42990,0.25,2.250045000675009e-10,3.9301344694004796,3.9354619287633503,0.23573718931610754,0.23040972995323683
0.1,0.9,4.165871658716587,3.9441562051234538,170285,43174,0.25,2.250045000675009e-10,3.9411665658687673,3.9380948926310775,0.2247050928478198,0.22777676608550967
0.1,0.9,4.165871658716587,3.935968342859788,170085,43213,0.25,2.250045000675009e-10,3.935687333563809,3.938442739854791,0.23018432515277798,0.22742891886179617
0.1,0.9,4.165871658716587,3.937663480012037,170111,43201,0.25,2.250045000675009e-10,3.9411254074455524,3.932480908939219,0.22474625127103476,0.23339074977736818
0.1,0.9,4.165871658716587,3.957174587015872,171037,43222,0.25,2.250045000675009e-10,3.9570606486466193,3.9550582474582088,0.20881101006996783,0.21081341125837838
0.1,0.9,4.165871658716587,3.938795839414368,170026,43167,0.25,2.250045000675009e-10,3.9363341129968563,3.9424905148591507,0.22953754571973084,0.22338114385743646
0.1,0.9,4.165871658716587,3.956690353443872,170383,43062,0.25,2.250045000675009e-10,3.9562605153833976,3.953729672217142,0.20961114333318953,0.21214198649944516
0.1,0.9,4.165871658716587,3.946674085924277,170224,43131,0.25,2.250045000675009e-10,3.947034109693445,3.9572099340492732,0.21883754902314223,0.20866172466731392
0.1,0.9,4.165871658716587,3.956467257622871,170500,43094,0.25,2.250045000675009e-10,3.9537908262546657,3.9587831188570837,0.21208083246192144,0.20708853985950348
0.1,0.9,4.165871658716587,3.9516701873302535,170234,43079,0.25,2.250045000675009e-10,3.9539931787700167,3.951235422869685,0.2118784799465705,0.21463623584690206
0.1,0.9,4.165871658716587,3.946339655851224,170399,43179,0.25,2.250045000675009e-10,3.947769560967402,3.9489599125309303,0.2181020977491852,0.2169117461856569
0.1,0.9,4.165871658716587,3.942740333533515,170697,43294,0.25,2.250045000675009e-10,3.9465075651236714,3.944184014590572,0.21936409359291575,0.22168764412601494
0.1,0.9,4.165871658716587,3.939998138755758,169349,42982,0.25,2.250045000675009e-10,3.9382055333671,3.949332828699034,0.22766612534948694,0.21653883001755325
0.1,0.9,4.165871658716587,3.934474316334073,170347,43296,0.25,2.250045000675009e-10,3.9365602920405416,3.929368244557271,0.22931136667604557,0.23650341415931608
0.1,0.9,4.165871658716587,3.929460484377545,168900,42983,0.25,2.250045000675009e-10,3.9329448970836443,3.9279822405489093,0.2329267616329429,0.23788941816767784
0.1,0.9,4.165871658716587,3.94451520274182,170336,43183,0.25,2.250045000675009e-10,3.9388655790950287,3.9430694460384954,0.2270060796215585,0.22280221267809175
0.1,0.9,4.165871658716587,3.951517677293881,170670,43191,0.25,2.250045000675009e-10,3.9520314017211158,3.947930533502907,0.21384025699547138,0.21794112521368003
0.1,0.9,4.165871658716587,3.933786511379718,169558,43103,0.25,2.250045000675009e-10,3.931502794990513,3.934460408200888,0.23436886372607413,0.23141125051569933
0.1,0.9,4.165871658716587,3.940395047989985,169965,43134,0.25,2.250045000675009e-10,3.940483887276474,3.946013298003004,0.22538777144011313,0.21985836071358333
0.1,0.9,4.165871658716587,3.9431018873180586,169857,43077,0.25,2.250045000675009e-10,3.944338343815605,3.933652346439244,0.22153331490098216,0.23221931227734327
0.1,0.9,4.165871658716587,3.9381691215575647,170314,43247,0.25,2.250045000675009e-10,3.9447343169398184,3.946941158139632,0.2211373417767688,0.2189305005769553
0.1,0.9,4.165871658716587,3.940840002767719,170863,43357,0.25,2.250045000675009e-10,3.9403328357074794,3.9414028182222984,0.22553882300910777,0.22446884049428872
0.1,0.9,4.165871658716587,3.9499525451978057,170634,43199,0.25,2.250045000675009e-10,3.949567209290927,3.9597496619122317,0.2163044494256603,0.2061219968043555
0.1,0.9,4.165871658716587,3.936650429134772,169709,43110,0.25,2.250045000675009e-10,3.934727961598504,3.92887823622477,0.23114369711808314,0.2369934224918171
0.1,0.9,4.165871658716587,3.943942133815552,170118,43134,0.25,2.250045000675009e-10,3.9425393124655925,3.943947022283763,0.22333234625099463,0.22192463643282423
0.1,0.9,4.165871658716587,3.945855738920823,170240,43144,0.25,2.250045000675009e-10,3.9460280504185814,3.9443876305116214,0.21984360829800575,0.2214840282049657
0.1,0.9,4.165871658716587,3.9519402087141633,170791,43217,0.25,2.250045000675009e-10,3.949638249501076,3.9481031534351185,0.21623340921551115,0.21776850528146863
0.1,0.9,4.165871658716587,3.939380582299037,169807,43105,0.25,2.250045000675009e-10,3.9402054758699188,3.9416621159366554,0.2256661828466684,0.22420954277993177
0.1,0.9,4.165871658716587,3.943995567662403,170846,43318,0.25,2.250045000675009e-10,3.944533245604779,3.9487303992632254,0.22133841311180813,0.2171412594533617
0.1,0.9,4.165871658716587,3.928283156283342,169364,43114,0.25,2.250045000675009e-10,3.930087456271221,3.9207312324622725,0.23578420244536602,0.24514042625431465
0.1,0.9,4.165871658716587,3.9531333628092056,169878,42973,0.25,2.250045000675009e-10,3.9543921079254365,3.9556289801236115,0.21147955079115066,0.21024267859297563
0.1,0.9,4.165871658716587,3.9403799702712745,169657,43056,0.25,2.250045000675009e-10,3.9408770994052857,3.9392212412738963,0.2249945593113014,0.22665041744269088
0.1,0.9,4.165871658716587,3.948388139663773,170981,43304,0.25,2.250045000675009e-10,3.9524409555566344,3.952314833968736,0.21343070315995272,0.21355682474785098
0.1,0.9,4.165871658716587,3.944323397153586,170166,43142,0.25,2.250045000675009e-10,3.950885928746783,3.944030423699839,0.21498572996980414,0.22184123501674824
0.1,0.9,4.165871658716587,3.937748773488846,170158,43212,0.25,2.250045000675009e-10,3.9369738495720163,3.944509743006709,0.2288978091445708,0.22136191570987807
0.1,0.9,4.165871658716587,3.938589752543241,169190,42957,0.25,2.250045000675009e-10,3.9411460734553097,3.9435378930880947,0.2247255852612775,0.2223337656284925
0.1,0.9,4.165871658716587,3.9461814454126087,169378,42922,0.25,2.250045000675009e-10,3.945038998179972,3.9462282475384103,0.22083266053661532,0.21964341117817687
0.1,0.9,4.165871658716587,3.945632551034578,170475,43206,0.25,2.250045000675009e-10,3.9413801560881607,3.948847429807269,0.22449150262842643,0.21702422890931805
0.1,0.9,4.165871658716587,3.949519509088804,170560,43185,0.25,2.250045000675009e-10,3.9496146973073984,3.9578148821005548,0.2162569614091887,0.2080567766160324
0.1,0.9,4.165871658716587,3.948595309960529,170066,43070,0.25,2.250045000675009e-10,3.949021545918734,3.949259082421582,0.21685011279785327,0.21661257629500508
0.1,0.9,4.165871658716587,3.939553280595626,169322,42980,0.25,2.250045000675009e-10,3.9320935098555996,3.9472053393833555,0.23377814886098758,0.21866631933323166
0.1,0.9,4.165871658716587,3.9340372441199576,170273,43282,0.25,2.250045000675009e-10,3.9363597911144694,3.9347843165213634,0.22951186760211773,0.23108734219522375
0.1,0.9,4.165871658716587,3.93423329871928,170490,43335,0.25,2.250045000675009e-10,3.931441047050682,3.9352576833754584,0.23443061166590518,0.2306139753411287
0.1,0.9,4.165871658716587,3.943295375319544,169680,43030,0.25,2.250045000675009e-10,3.9437882391848733,3.9472767336908783,0.22208341953171384,0.21859492502570887
0.1,0.9,4.165871658716587,3.928853571262605,169090,43038,0.25,2.250045000675009e-10,3.928375460743382,3.924387710529975,0.2374961979732051,0.241483948186612
0.1,0.9,4.165871658716587,3.940164790530347,169762,43085,0.25,2.250045000675009e-10,3.9426761267494173,3.9360102522057674,0.2231955319671699,0.22986140651081977
0.1,0.9,4.165871658716587,3.9489817196079793,170442,43161,0.25,2.250045000675009e-10,3.94958596814017,3.9375350500506734,0.216285690576417,0.22833660866591377
0.1,0.9,4.165871658716587,3.9496590777764937,170882,43265,0.25,2.250045000675009e-10,3.9501582477279644,3.9568256864211078,0.21571341098862273,0.2090459722954794
0.1,0.9,4.165871658716587,3.941699993065027,170514,43259,0.25,2.250045000675009e-10,3.9424788182884427,3.9490013871312404,0.22339284042814445,0.21687027158534677
0.1,0.9,4.165871658716587,3.938669269562388,169477,43029,0.25,2.250045000675009e-10,3.937562549698365,3.9420429788376024,0.22830910901822232,0.2238286798789848
0.1,0.9,4.165871658716587,3.93757225433526,170300,43250,0.25,2.250045000675009e-10,3.939478859042829,3.9387928765499853,0.22639279967375803,0.22707878216660182
0.1,0.9,4.165871658716587,3.946562586861855,170381,43172,0.25,2.250045000675009e-10,3.942898446893407,3.9425218768066683,0.22297321182317997,0.22334978190991883
0.1,0.9,4.165871658716587,3.9426257872517128,170901,43347,0.25,2.250045000675009e-10,3.9393668991142117,3.9409712785808284,0.22650475960237548,0.22490038013575875
0.1,0.9,4.165871658716587,3.949449577582796,169696,42967,0.25,2.250045000675009e-10,3.9483054884823727,3.944118719937147,0.21756617023421443,0.22175293877944036
0.1,0.9,4.165871658716587,3.946039248395542,170315,43161,0.25,2.250045000675009e-10,3.946612493768773,3.943090212699953,0.21925916494781417,0.2227814460166342
0.1,0.9,4.165871658716587,3.9329213039336417,169269,43039,0.25,2.250045000675009e-10,3.930770207317109,3.9342822577819785,0.23510145139947802,0.23158940093460867
0.1,0.9,4.165871658716587,3.953624327009728,171101,43277,0.25,2.250045000675009e-10,3.9537360320779187,3.9472121030462373,0.21213562663866847,0.2186595556703499
0.1,0.9,4.165871658716587,3.945511554987806,169874,43055,0.25,2.250045000675009e-10,3.9466912502970426,3.9514489469886493,0.21918040841954456,0.2144227117279378
0.1,0.9,4.165871658716587,3.9407586801108447,169228,42943,0.25,2.250045000675009e-10,3.93585935288713,3.93739747453399,0.2300123058294572,0.22847418418259702
0.1,0.9,4.165871658716587,3.944549304852224,171367,43444,0.25,2.250045000675009e-10,3.9470030058637824,3.953080295225218,0.21886865285280477,0.21279136349136918
0.1,0.9,4.165871658716587,3.952491202074458,170716,43192,0.25,2.250045000675009e-10,3.9504845233030177,3.963115049672082,0.21538713541356946,0.202756609044505
0.1,0.9,4.165871658716587,3.929913860610807,170629,43418,0.25,2.250045000675009e-10,3.928318456648073,3.9273968115776765,0.23755320206851405,0.23847484713891065
0.1,0.9,4.165871658716587,3.933368845245264,169835,43178,0.25,2.250045000675009e-10,3.9331589145440202,3.945127894748834,0.23271274417256693,0.2207437639677532
0.1,0.9,4.165871658716587,3.950114851852711,170246,43099,0.25,2.250045000675009e-10,3.949417131523528,3.9466766436708225,0.21645452719305913,0.21919501504576466
0.1,0.9,4.165871658716587,3.937213819897322,170253,43242,0.25,2.250045000675009e-10,3.935253841514019,3.938071186674585,0.23061781720256835,0.22780047204200216
0.1,0.9,4.165871658716587,3.949090066071636,170344,43135,0.25,2.250045000675009e-10,3.947212023686296,3.943322274156778,0.21865963503029118,0.22254938455980922
0.1,0.9,4.165871658716587,3.9378948099127657,170184,43217,0.25,2.250045000675009e-10,3.935032494001911,3.94348522594346,0.23083916471467614,0.2223864327731273
0.1,0.9,4.165871658716587,3.950712878173177,170414,43135,0.25,2.250045000675009e-10,3.9489109777375,3.9570713282681194,0.21696068097908716,0.2088003304484678
0.1,0.9,4.165871658716587,3.935303403129208,169525,43078,0.25,2.250045000675009e-10,3.9348319941350294,3.92679341011623,0.23103966458155778,0.2390782486003573
0.1,0.9,4.165871658716587,3.952932490424992,171328,43342,0.25,2.250045000675009e-10,3.9552503399465486,3.9455245911233914,0.21062131877003853,0.22034706759319578
0.1,0.9,4.165871658716587,3.947780376537063,170477,43183,0.25,2.250045000675009e-10,3.9484216848108784,3.948413777888688,0.21744997390570875,0.21745788082789907
0.1,0.9,4.165871658716587,3.939420769356229,169076,42919,0.25,2.250045000675009e-10,3.9402999902467974,3.9469248592964035,0.2255716684697897,0.2189467994201837
0.1,0.9,4.165871658716587,3.9366633412987495,169682,43103,0.25,2.250045000675009e-10,3.9401525174331398,3.951996234221933,0.2257191412834474,0.21387542449465435
0.1,0.9,4.165871658716587,3.938619758946438,169274,42978,0.25,2.250045000675009e-10,3.936630838497076,3.9347789647930305,0.2292408202195113,0.2310926939235567
0.1,0.9,4.165871658716587,3.938605039677016,169746,43098,0.25,2.250045000675009e-10,3.9398172057360346,3.9379334556656023,0.2260544529805526,0.2279382030509849
0.1,0.9,4.165871658716587,3.945695794381684,170095,43109,0.25,2.250045000675009e-10,3.9462531152731644,3.947552707320552,0.2196185434434228,0.2183189513960353
0.1,0.9,4.165871658716587,3.95337751424253,170015,43005,0.25,2.250045000675009e-10,3.955184363952249,3.9614544939655536,0.21068729476433834,0.20441716475103355
0.1,0.9,4.165871658716587,3.931858365903592,169007,42984,0.25,2.250045000675009e-10,3.9316948497598507,3.935840193184835,0.23417680895673643,0.23003146553175213
0.1,0.9,4.165871658716587,3.949128143212055,170085,43069,0.25,2.250045000675009e-10,3.94888792274613,3.955537003947045,0.21698373597045695,0.21033465476954216
0.1,0.9,4.165871658716587,3.941838649155722,170181,43173,0.25,2.250045000675009e-10,3.942285692321015,3.9402651960996664,0.22358596639557238,0.22560646261692074
0.1,0.9,4.165871658716587,3.941706730769231,170534,43264,0.25,2.250045000675009e-10,3.94318211230692,3.939229812034431,0.2226895464096672,0.22664184668215626
0.1,0.9,4.165871658716587,3.9478384223622704,169761,43001,0.25,2.250045000675009e-10,3.9425623092335242,3.958793505727235,0.2233093494830629,0.20707815298935195
0.1,0.9,4.165871658716587,3.943546323649136,169537,42991,0.25,2.250045000675009e-10,3.9403742813807674,3.95132437968811,0.22549737733581976,0.21454727902847726
0.1,0.9,4.165871658716587,3.939460061747023,169708,43079,0.25,2.250045000675009e-10,3.9389522718806727,3.9365198610366083,0.2269193868359145,0.22935179767997882
0.1,0.9,4.165871658716587,3.9496734448098567,170539,43178,0.25,2.250045000675009e-10,3.947957852150504,3.956815218446934,0.21791380656608306,0.2090564402696531
0.1,0.9,4.165871658716587,3.940489458530696,169709,43068,0.25,2.250045000675009e-10,3.939365238052028,3.937424920179263,0.22650642066455928,0.2284467385373241
0.1,0.9,4.165871658716587,3.944278537861425,170381,43197,0.25,2.250045000675009e-10,3.9448669525570743,3.947119722481252,0.22100470615951284,0.21875193623533518
0.1,0.9,4.165871658716587,3.951292453923728,170439,43135,0.25,2.250045000675009e-10,3.9480583337456134,3.9436793216530748,0.21781332497097372,0.22219233706351238
0.1,0.9,4.165871658716587,3.937095239200576,169614,43081,0.25,2.250045000675009e-10,3.9370446414803517,3.9407915587744604,0.22882701723623544,0.22508009994212674
0.1,0.9,4.165871658716587,3.93418043202033,170291,43285,0.25,2.250045000675009e-10,3.9397004265502655,3.9334487149530326,0.22617123216632162,0.23242294376355455
0.1,0.9,4.165871658716587,3.9460512582627856,170134,43115,0.25,2.250045000675009e-10,3.947369178664571,3.9475384777348013,0.21850248005201633,0.2183331809817859
0.1,0.9,4.165871658716587,3.9583778759005344,170329,43030,0.25,2.250045000675009e-10,3.9579846637049467,3.9576195957601303,0.20788699501164043,0.20825206295645682
0.1,0.9,4.165871658716587,3.9467511959500254,169955,43062,0.25,2.250045000675009e-10,3.9455296265222213,3.9537421577648413,0.22034203219436588,0.21212950095174588
0.1,0.9,4.165871658716587,3.94699153724542,169768,43012,0.25,2.250045000675009e-10,3.9484765318963064,3.9444712157524617,0.21739512682028073,0.22140044296412542
0.1,0.9,4.165871658716587,3.9388257136226494,169724,43090,0.25,2.250045000675009e-10,3.9355807006180017,3.9401701895215573,0.23029095809858546,0.22570146919502987
0.1,0.9,4.165871658716587,3.9381543368231298,170400,43269,0.25,2.250045000675009e-10,3.937287044345037,3.932713053404192,0.2285846143715502,0.2331586053123953
0.1,0.9,4.165871658716587,3.949343643645961,170584,43193,0.25,2.250045000675009e-10,3.949506567746987,3.9415177433936623,0.2163650909696,0.2243539153229248
0.1,0.9,4.165871658716587,3.945971165959035,169148,42866,0.25,2.250045000675009e-10,3.946265640638191,3.949818224873318,0.2196060180783963,0.21605343384326936
0.1,0.9,4.165871658716587,3.947548407967096,170842,43278,0.25,2.250045000675009e-10,3.944331703922548,3.9437423351174483,0.22153995479403932,0.22212932359913884
0.1,0.9,4.165871658716587,3.943624782860452,170266,43175,0.25,2.250045000675009e-10,3.9483117498847906,3.947708599954748,0.21755990883179654,0.21816305876183906
0.1,0.9,4.165871658716587,3.948124519779273,169568,42949,0.25,2.250045000675009e-10,3.94621234148233,3.9448334071730744,0.21965931723425713,0.22103825154351275
0.1,0.9,4.165871658716587,3.949957178899613,170650,43203,0.25,2.250045000675009e-10,3.9489426030779264,3.933564268400974,0.21692905563866072,0.2323073903156132
0.1,0.9,4.165871658716587,3.936343157063564,169495,43059,0.25,2.250045000675009e-10,3.9329988641296905,3.9409151264190756,0.2328727945868967,0.22495653229751156
0.1,0.9,4.165871658716587,3.931599251541962,170195,43289,0.25,2.250045000675009e-10,3.9283340051337476,3.9306880839065124,0.23753765358283951,0.2351835748100748
0.1,0.9,4.165871658716587,3.9497342832610056,170198,43091,0.25,2.250045000675009e-10,3.948449941737544,3.947411577686586,0.2174217169790431,0.21846008103000125
0.1,0.9,4.165871658716587,3.933059538725695,169507,43098,0.25,2.250045000675009e-10,3.929852897542779,3.9300060169135724,0.23601876117380804,0.23586564180301473
0.1,0.9,4.165871658716587,3.943196950911512,171742,43554,0.25,2.250045000675009e-10,3.943568002417976,3.939203805941303,0.22230365629861115,0.22666785277528412
0.1,0.9,4.165871658716587,3.9422641857888174,170771,43318,0.25,2.250045000675009e-10,3.9439830608419184,3.9412226476299907,0.22188859787466875,0.2246490110865964
