m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.39,0.39,0.7169378818481357,1.372527450411756e-10,4.165871658716587,0.000450597997131899,0.0012436300492766551
0.4,0.4,0.7085130668623149,1.3500270004050055e-10,4.165871658716587,0.00046590252984417366,0.0012519724163002
0.41,0.41,0.7000166708853597,1.3275265503982554e-10,4.165871658716587,0.0004126723141353086,0.001288920955645434
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,4.165871658716587,0.0004654568959298491,0.0012682443149471165
0.43,0.43,0.6828041969507084,1.282525650384755e-10,4.165871658716587,0.0004618384686136743,0.0012223232642278195
0.44,0.44,0.6740855688517897,1.260025200378005e-10,4.165871658716587,0.0004397531752897326,0.0013212799267295096
0.45,0.45,0.6652902572116409,1.2375247503712552e-10,4.165871658716587,0.0004690082910497484,0.001388980260636858
0.46,0.46,0.6564169011319041,1.2150243003645048e-10,4.165871658716587,0.0004654058090761186,0.0013641479132996644
0.47,0.47,0.6474641031619576,1.1925238503577549e-10,4.165871658716587,0.0004809034463933273,0.001304635437236694
0.48,0.48,0.6384304279780763,1.1700234003510052e-10,4.165871658716587,0.0004995430659982532,0.0013783644917727375
0.49,0.49,0.6293144010023839,1.1475229503442544e-10,4.165871658716587,0.0004985108836360936,0.0013994627805579932
0.5,0.5,0.6201145069582774,1.1250225003375047e-10,4.165871658716587,0.0005375653201797964,0.0013113671861329443
0.51,0.51,0.6108291883587842,1.1025220503307539e-10,4.165871658716587,0.0005448279390163933,0.0012992194559447317
0.52,0.52,0.6014568439240734,1.0800216003240041e-10,4.165871658716587,0.0005132088991461554,0.0014056976455442492
0.53,0.53,0.5919958269241085,1.0575211503172544e-10,4.165871658716587,0.0005241644495164497,0.0014078376124714307
0.54,0.54,0.5824444434421473,1.0350207003105039e-10,4.165871658716587,0.0004949986233144088,0.0014902995770782396
0.55,0.55,0.5728009505545074,1.0125202503037539e-10,4.165871658716587,0.0005589999848919672,0.0014946577338722537
0.56,0.56,0.563063554421708,9.900198002970042e-11,4.165871658716587,0.0005653757909030102,0.001605285002267422
0.57,0.57,0.5532304082857555,9.675193502902541e-11,4.165871658716587,0.0005794474451645879,0.0015185767725018273
0.58,0.58,0.5432996103679851,9.450189002835036e-11,4.165871658716587,0.0005990129541350555,0.0016194911771317138
0.59,0.59,0.5332692016614697,9.225184502767539e-11,4.165871658716587,0.0005848543386888085,0.0015301614059867017
0.6,0.6,0.5231371636115855,9.000180002700038e-11,4.165871658716587,0.0005877597383162403,0.0015044864639776829
0.61,0.61,0.5129014156778685,8.775175502632535e-11,4.165871658716587,0.0006072526153994958,0.0017494220276880147
0.62,0.62,0.5025598127697941,8.550171002565039e-11,4.165871658716587,0.0006223543184811487,0.0016818733685353565
0.63,0.63,0.49211014254857327,8.325166502497532e-11,4.165871658716587,0.0006332884317825655,0.0016633686124847777
0.64,0.64,0.48155012258647906,8.100162002430031e-11,4.165871658716587,0.0006579599668372342,0.0017302366748261483
0.65,0.65,0.47087739737457307,7.875157502362534e-11,4.165871658716587,0.0006728231830131844,0.001909242208954387
0.66,0.66,0.46008953516903,7.65015300229503e-11,4.165871658716587,0.0006800231464536282,0.0018272002455009026
0.67,0.67,0.44918402466548485,7.425148502227529e-11,4.165871658716587,0.0006917049022062632,0.001954810929701219
0.68,0.68,0.43815827149003633,7.200144002160027e-11,4.165871658716587,0.000724429801396779,0.0018440110786809942
0.69,0.69,0.4270095944946357,6.97513950209253e-11,4.165871658716587,0.0007530751691016792,0.0019406139673976543
0.7,0.7,0.4157352218436286,6.750135002025028e-11,4.165871658716587,0.0007239269977774505,0.0020406801350248446
0.71,0.71,0.40433228687716244,6.525130501957527e-11,4.165871658716587,0.0007239236440235679,0.00199257981475802
0.72,0.72,0.3927978237360112,6.300126001890026e-11,4.165871658716587,0.0008087348939776824,0.002263173986451935
0.73,0.73,0.3811287627311192,6.075121501822524e-11,4.165871658716587,0.0007945384929973915,0.002137087743004724
0.74,0.74,0.3693219254397696,5.850117001755026e-11,4.165871658716587,0.0007671834398098305,0.002079451107677915
0.75,0.75,0.35737401950878844,5.625112501687524e-11,4.165871658716587,0.000869701148018974,0.002325631657406575
0.76,0.76,0.34528163314351795,5.400108001620021e-11,4.165871658716587,0.0009166873531789435,0.00220718726176875
0.77,0.77,0.33304122925948504,5.1751035015525197e-11,4.165871658716587,0.0009372120095784684,0.002399267907452037
0.78,0.78,0.32064913927168365,4.950099001485021e-11,4.165871658716587,0.0009600339147389611,0.00238679641815704
0.79,0.79,0.30810155649418186,4.725094501417518e-11,4.165871658716587,0.001018681893252742,0.002545790268458141
0.8,0.8,0.29539452912034764,4.5000900013500165e-11,4.165871658716587,0.000977014781260186,0.00248177421238738
0.81,0.81,0.2825239527513005,4.275085501282517e-11,4.165871658716587,0.0010821163694439448,0.0028459444900787237
0.82,0.82,0.2694855624372465,4.050081001215016e-11,4.165871658716587,0.0011934164140887855,0.003005396040706511
0.83,0.83,0.25627492419307796,3.8250765011475166e-11,4.165871658716587,0.0011270765880041543,0.002858810073745193
0.84,0.84,0.24288742594601273,3.6000720010800155e-11,4.165871658716587,0.0013599507977894128,0.003197985020246588
0.85,0.85,0.2293182678690199,3.375067501012514e-11,4.165871658716587,0.0013665831989079908,0.0034751956627462432
0.86,0.86,0.21556245204933774,3.150063000945013e-11,4.165871658716587,0.0015485010088166042,0.00348824470072649
0.87,0.87,0.20161477143643658,2.925058500877513e-11,4.165871658716587,0.0015688613966828094,0.0036583221357519217
0.88,0.88,0.1874697980082618,2.7000540008100104e-11,4.165871658716587,0.001694865322926006,0.003850919701252103
0.89,0.89,0.17312187008846108,2.4750495007425106e-11,4.165871658716587,0.0018535609487755967,0.004388570419910881
0.9,0.9,0.1585650787404291,2.2500450006750082e-11,4.165871658716587,0.001951104829856142,0.004374373722586204
0.91,0.91,0.14379325315634003,2.0250405006075075e-11,4.165871658716587,0.002178861958288273,0.004734816808594894
0.92,0.92,0.12879994495075114,1.8000360005400065e-11,4.165871658716587,0.0024553478643643115,0.005202881369494861
0.93,0.93,0.11357841125871503,1.575031500472505e-11,4.165871658716587,0.0027806369712618417,0.006186714522185131
0.94,0.94,0.09812159652752409,1.3500270004050068e-11,4.165871658716587,0.0031819235525044204,0.006458105850133339
0.95,0.95,0.08242211287901122,1.1250225003375056e-11,4.165871658716587,0.003810704445509975,0.007333319072024883
0.96,0.96,0.06647221890559728,9.000180002700044e-12,4.165871658716587,0.004741440333353901,0.008424552343594936
0.97,0.97,0.05026379674774627,6.750135002025034e-12,4.165871658716587,0.006698096543682924,0.010401825366207245
0.98,0.98,0.033788327282916586,4.500090001350022e-12,4.165871658716587,0.00909584785141188,0.013907694803074648
0.99,0.99,0.017036863236176657,2.250045000675011e-12,4.165871658716587,0.017469294519420763,0.02168301639262853
0.1,0.2,1.8648397251631903,2.0250405006075078e-10,4.165871658716587,0.0001645348452473776,0.0005460645822981665
0.1,0.3,2.789728043577632,2.0250405006075078e-10,4.165871658716587,0.00011782734670115679,0.000390473547692336
0.1,0.4,3.708513066862316,2.0250405006075078e-10,4.165871658716587,8.406681895386114e-05,0.00030084834588090637
0.1,0.5,4.620114506958276,2.0250405006075078e-10,4.165871658716587,7.077275345888623e-05,0.0002453296702399168
0.1,0.6,5.523137163611585,2.0250405006075078e-10,4.165871658716587,5.711906082860985e-05,0.0002101743293309557
0.1,0.7,6.415735221843628,2.0250405006075078e-10,4.165871658716587,4.776659020273044e-05,0.00018630699446130805
0.1,0.8,7.295394529120346,2.0250405006075078e-10,4.165871658716587,4.052458630183686e-05,0.00016091538818649909
0.1,0.9,8.195987029498752,2.0250405006075078e-10,4.165871658716587,4.102362192922548e-05,0.0001401271058161786
0.2,0.3,1.289728043577631,1.8000360005400076e-10,4.165871658716587,0.000252289437228896,0.0007516706185597233
0.2,0.4,1.7085130668623156,1.8000360005400076e-10,4.165871658716587,0.00017900091680854934,0.0005737578972234961
0.2,0.5,2.1201145069582776,1.8000360005400076e-10,4.165871658716587,0.00014484128064758828,0.0004677073858881897
0.2,0.6,2.5231371636115854,1.8000360005400076e-10,4.165871658716587,0.00012644645734566495,0.0004076496412798267
0.2,0.7,2.915735221843628,1.8000360005400076e-10,4.165871658716587,0.00011218459763160205,0.00035501385807499197
0.2,0.8,3.3359931249441237,1.8000360005400076e-10,4.165871658716587,9.412165048884625e-05,0.00031192289421619714
0.2,0.9,4.536418382828267,1.8000360005400076e-10,4.165871658716587,6.38696304570292e-05,0.00024695563800627697
0.3,0.4,1.0418464001956487,1.5750315004725067e-10,4.165871658716587,0.00029190313929358067,0.0008897004231535188
0.3,0.5,1.2867811736249446,1.5750315004725067e-10,4.165871658716587,0.00024149801866463072,0.0007290699453207576
0.3,0.6,1.5238551221072782,1.5750315004725067e-10,4.165871658716587,0.00020711823573321198,0.000637789631717009
0.3,0.7,1.7804540248006582,1.5750315004725067e-10,4.165871658716587,0.0001735212640136705,0.0005859535283771268
0.3,0.8,2.1802663867405028,1.5750315004725067e-10,4.165871658716587,0.00014258058911991966,0.00047412601245022754
0.3,0.9,3.555753648618441,1.5750315004725067e-10,4.165871658716587,8.594884709312112e-05,0.00030724166955952017
0.4,0.5,0.8719887568651661,1.3500270004050055e-10,4.165871658716587,0.0003232750969123526,0.0010227464935144753
0.4,0.6,1.040004453643959,1.3500270004050055e-10,4.165871658716587,0.0003027432833541308,0.0008888092142570408
0.4,0.7,1.2474029062976228,1.3500270004050055e-10,4.165871658716587,0.0002652599693574622,0.0007357839493176197
0.4,0.8,1.621924354411025,1.3500270004050055e-10,4.165871658716587,0.0002000437604045402,0.0005798331861817143
0.4,0.9,2.970877397374573,1.3500270004050055e-10,4.165871658716587,0.00010267710120734464,0.00034583838696076617
0.5,0.6,0.7441312242084209,1.1250225003375047e-10,4.165871658716587,0.0003921724790961747,0.0011697441935073023
0.5,0.7,0.9109181462991321,1.1250225003375047e-10,4.165871658716587,0.0003309937157780443,0.0010126900771473117
0.5,0.8,1.24047842129593,1.1250225003375047e-10,4.165871658716587,0.00024433758791149885,0.0007513319410955237
0.5,0.9,2.41573522184363,1.1250225003375047e-10,4.165871658716587,0.00013126863041598824,0.00044177074159672714
0.6,0.7,0.6491258279171362,9.000180002700038e-11,4.165871658716587,0.0004777435944351076,0.001434628751744812
0.6,0.8,0.9168332207542781,9.000180002700038e-11,4.165871658716587,0.0003389561198821731,0.0010049315798961978
0.6,0.9,1.8573740195087889,9.000180002700038e-11,4.165871658716587,0.00016854136920069963,0.0005480503483407535
0.7,0.8,0.6073740195087886,6.750135002025028e-11,4.165871658716587,0.0004997368078719848,0.0015210036666105182
0.7,0.9,1.2953945291203475,6.750135002025028e-11,4.165871658716587,0.00023910137255349896,0.0007262735912311342
0.8,0.9,0.7293182678690189,4.5000900013500165e-11,4.165871658716587,0.00043063709225418025,0.0011913575379596591
0.01,0.02,1.9872769935436303,2.2275445506682583e-10,4.165871658716587,0.00015456755004660571,0.0004989229933343715
0.01,0.03,2.9808542678008307,2.2275445506682583e-10,4.165871658716587,0.00010354530249896499,0.0003524782947021219
0.01,0.04,3.974390023848344,2.2275445506682583e-10,4.165871658716587,7.841863949266781e-05,0.00027972889255612366
0.01,0.05,4.967883721422339,2.2275445506682583e-10,4.165871658716587,6.665719301679118e-05,0.0002297993702806842
0.01,0.06,5.96133480964445,2.2275445506682583e-10,4.165871658716587,5.3161795329767615e-05,0.00018710229332214289
0.01,0.07,6.9547427267418875,2.2275445506682583e-10,4.165871658716587,4.525472139216546e-05,0.00017233843259203675
0.01,0.08,7.94810689975826,2.2275445506682583e-10,4.165871658716587,3.702315021020475e-05,0.00014603792779656645
0.01,0.09,8.941426744254743,2.2275445506682583e-10,4.165871658716587,3.5744579574561895e-05,0.00013449622085235545
0.02,0.03,1.480854267800831,2.2050441006615078e-10,4.165871658716587,0.00020498981327741106,0.0006424558943828433
0.02,0.04,1.9743900238483445,2.2050441006615078e-10,4.165871658716587,0.00015903004037222247,0.0005541855686198538
0.02,0.05,2.4678837214223397,2.2050441006615078e-10,4.165871658716587,0.0001221533577185312,0.00042499334056010695
0.02,0.06,2.96133480964445,2.2050441006615078e-10,4.165871658716587,9.922524634868956e-05,0.00035555307208241517
0.02,0.07,3.4547427267418906,2.2050441006615078e-10,4.165871658716587,9.283676714435885e-05,0.000322025858661684
0.02,0.08,3.9481068997582627,2.2050441006615078e-10,4.165871658716587,7.648801221796652e-05,0.00027895427425024267
0.02,0.09,4.4414267442547395,2.2050441006615078e-10,4.165871658716587,7.206480823575313e-05,0.00026432464181129766
0.03,0.04,1.3077233571816786,2.182543650654759e-10,4.165871658716587,0.0002541700552744697,0.0006942493442932438
0.03,0.05,1.6345503880890069,2.182543650654759e-10,4.165871658716587,0.0001796758404260661,0.0006164635918507191
0.03,0.06,1.9613348096444505,2.182543650654759e-10,4.165871658716587,0.00015481422533181188,0.0004866319830249317
0.03,0.07,2.288076060075222,2.182543650654759e-10,4.165871658716587,0.00012948933418006626,0.0004637403734441712
0.03,0.08,2.614773566424929,2.182543650654759e-10,4.165871658716587,0.00012416699427603107,0.0003917446502322459
0.03,0.09,2.941426744254741,2.182543650654759e-10,4.165871658716587,0.00010331093206266217,0.0003553109203548512
0.04,0.05,1.2178837214223395,2.1600432006480083e-10,4.165871658716587,0.0002401492920283612,0.0007874884727901996
0.04,0.06,1.4613348096444505,2.1600432006480083e-10,4.165871658716587,0.00021408637784824157,0.0006400780940085991
0.04,0.07,1.7047427267418878,2.1600432006480083e-10,4.165871658716587,0.0001780311819247533,0.0005822587303166564
0.04,0.08,1.948106899758262,2.1600432006480083e-10,4.165871658716587,0.00016324409539544504,0.0005201844052618104
0.04,0.09,2.191426744254741,2.1600432006480083e-10,4.165871658716587,0.00013423955976156243,0.0004389303313379163
0.05,0.06,1.1613348096444507,2.137542750641258e-10,4.165871658716587,0.00025487482589582556,0.0008018389072107297
0.05,0.07,1.354742726741889,2.137542750641258e-10,4.165871658716587,0.00023030789457418344,0.0006883214078840592
0.05,0.08,1.5481068997582628,2.137542750641258e-10,4.165871658716587,0.00020668341794110567,0.0006169024569105588
0.05,0.09,1.7414267442547409,2.137542750641258e-10,4.165871658716587,0.0001708008022943588,0.0005971919434656634
0.06,0.07,1.1214093934085554,2.1150423006345087e-10,4.165871658716587,0.00027216564288360165,0.00079067752093788
0.06,0.08,1.2814402330915955,2.1150423006345087e-10,4.165871658716587,0.0002408450159366442,0.0007432444629191845
0.06,0.09,1.441426744254741,2.1150423006345087e-10,4.165871658716587,0.00020449185244959976,0.0006556184268623469
0.07,0.08,1.0909640426154046,2.0925418506277583e-10,4.165871658716587,0.00027216994710699895,0.000842021594926857
0.07,0.09,1.2271410299690262,2.0925418506277583e-10,4.165871658716587,0.00023212715282023132,0.0007908735587870801
0.08,0.09,1.066426744254741,2.0700414006210092e-10,4.165871658716587,0.0002886518032741208,0.0008522457021908583
