m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.25,0.25,1.19120436503011,3.000060000900011e-10,4.165871658716587,1.0950193414750973e-05,1.092586204155452e-05
0.26,0.26,1.2005677549869138,3.040601352263525e-10,4.165871658716587,1.2197180139964462e-05,1.2440871125565959e-05
0.27,0.27,1.210097228867802,3.082253425582204e-10,4.165871658716587,1.420144963800039e-05,1.4932818729211013e-05
0.28,0.28,1.2197976895696174,3.125062500937512e-10,4.165871658716587,1.5096684135571703e-05,1.65608045940217e-05
0.29,0.29,1.229674249732078,3.16907746573945e-10,4.165871658716587,1.3463406121877016e-05,1.3767538232662882e-05
0.3,0.3,1.2397322437062515,3.214350000964299e-10,4.165871658716587,1.569178235168935e-05,1.633797442751089e-05
0.31,0.31,1.2499772403855614,3.2609347835869696e-10,4.165871658716587,1.6296062932824463e-05,1.7043736335360275e-05
0.32,0.32,1.2604150569749348,3.308889706875014e-10,4.165871658716587,1.621130729400472e-05,1.7690569843607148e-05
0.33,0.33,1.2710517737815223,3.358276120410461e-10,4.165871658716587,1.929926938964729e-05,1.9722698931459833e-05
0.34,0.34,1.281893750119208,3.4091590919318326e-10,4.165871658716587,1.661076645301579e-05,1.7426142062478303e-05
0.35,0.35,1.2929476414289993,3.4616076933461673e-10,4.165871658716587,1.7667740559513288e-05,1.8114110049345657e-05
0.36,0.36,1.3042204177284589,3.5156953135547025e-10,4.165871658716587,2.01942696293429e-05,2.0364116023230543e-05
0.37,0.37,1.3157193835158085,3.571500001071443e-10,4.165871658716587,2.185505581914751e-05,2.3138016285008787e-05
0.38,0.38,1.3274521992684327,3.6291048397984015e-10,4.165871658716587,2.2761018047662886e-05,2.5187592947613225e-05
0.39,0.39,1.3394269046914018,3.6885983617623097e-10,4.165871658716587,2.0294092633781887e-05,2.0917311971729435e-05
0.4,0.4,1.3516519438896402,3.750075001125015e-10,4.165871658716587,2.2915727355217173e-05,2.47529706607154e-05
0.41,0.41,1.3641361926578157,3.8136355943644206e-10,4.165871658716587,2.4615617824415723e-05,2.5283802654430095e-05
0.42,0.42,1.3768889881052373,3.8793879321982907e-10,4.165871658716587,2.5600818792050632e-05,2.6197185299773552e-05
0.43,0.43,1.3899201608595144,3.9474473696052783e-10,4.165871658716587,2.9271903714506767e-05,3.124066540143087e-05
0.44,0.44,1.4032400701229404,4.0179375012053735e-10,4.165871658716587,2.5611691033118042e-05,2.664720057498369e-05
0.45,0.45,1.4168596418901167,4.090990910318197e-10,4.165871658716587,3.367624716333523e-05,3.33363156666596e-05
0.46,0.46,1.4307904106749971,4.166750001250016e-10,4.165871658716587,3.247286162393846e-05,3.286875140368696e-05
0.47,0.47,1.4450445651410395,4.2453679258019024e-10,4.165871658716587,3.0580390781591394e-05,3.14267506029391e-05
0.48,0.48,1.4596349980807526,4.32700961668271e-10,4.165871658716587,3.1513360191290485e-05,3.1470347096552484e-05
0.49,0.49,1.4745753612514938,4.411852942500018e-10,4.165871658716587,3.757973116251266e-05,3.7808388532083176e-05
0.5,0.5,1.4898801256447494,4.500090001350019e-10,4.165871658716587,4.023064629371583e-05,4.176455262459632e-05
0.51,0.51,1.5055646478477143,4.591928572806142e-10,4.165871658716587,4.026138290996037e-05,3.8548068185145306e-05
0.52,0.52,1.5216452432511252,4.68759375140627e-10,4.165871658716587,4.340129967257415e-05,4.3093539400410015e-05
0.53,0.53,1.538139266968456,4.787329788670233e-10,4.165871658716587,3.860949278491164e-05,3.7881413206088187e-05
0.54,0.54,1.5550652034618422,4.891402175380455e-10,4.165871658716587,4.686846606546572e-05,4.740261100845959e-05
0.55,0.55,1.572442766023277,5.000100001500021e-10,4.165871658716587,4.825387216515657e-05,5.1249371816063266e-05
0.56,0.56,1.5902930074403714,5.113738637897746e-10,4.165871658716587,4.369385834531418e-05,4.5045476650067946e-05
0.57,0.57,1.6086384433899386,5.232662792267464e-10,4.165871658716587,5.039131474642558e-05,5.153315735014619e-05
0.58,0.58,1.627503190356941,5.357250001607165e-10,4.165871658716587,5.037513144345295e-05,5.2712585445650407e-05
0.59,0.59,1.6469131201796612,5.487914635792704e-10,4.165871658716587,4.643186034495958e-05,4.794357416430297e-05
0.6,0.6,1.666896033685178,5.625112501687521e-10,4.165871658716587,5.2638994120527603e-05,5.283897243737748e-05
0.61,0.61,1.6874818563161362,5.769346155576944e-10,4.165871658716587,6.34708907275519e-05,6.51597768031882e-05
0.62,0.62,1.7087028591774003,5.921171054407919e-10,4.165871658716587,7.144086727176723e-05,7.247469525865363e-05
0.63,0.63,1.7305939095715457,6.08120270452705e-10,4.165871658716587,5.829142138451272e-05,5.879772594500113e-05
0.64,0.64,1.7531927558727805,6.250125001875024e-10,4.165871658716587,7.324433858356774e-05,7.28201683276556e-05
0.65,0.65,1.7765403525456835,6.428700001928598e-10,4.165871658716587,6.597933604091474e-05,6.856306308875288e-05
0.66,0.66,1.8006812322938008,6.617779413750028e-10,4.165871658716587,7.028592090030626e-05,6.973831074065062e-05
