m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165796104738511,4.165609733558234,7.555397807657016e-05,0.0002619251583535487
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165570361682042,4.16793485276075,0.00030129703454484513,0.002063194044162664
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1658691893458215,4.164956903600847,2.469370765645351e-06,0.0009147551157404621
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165847135018287,4.166512338447341,2.452369830052703e-05,0.0006406797307541012
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165989574182152,4.165958908720615,0.00011791546556505494,8.725000402787231e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165804716057672,4.165292043032898,6.694265891482587e-05,0.0005796156836890276
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165508016028982,4.1662532364298395,0.0003636426876054699,0.0003815777132523124
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165800033663951,4.165465730502587,7.162505263647034e-05,0.00040592821400053936
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165800268716386,4.164929769334055,7.139000020117692e-05,0.0009418893825321462
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166069402853309,4.165753476078036,0.0001977441367220223,0.00011818263855101208
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166176441905459,4.165304698407243,0.00030478318887183775,0.0005669603093441111
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166157034679579,4.166427346488095,0.0002853759629921626,0.000555687771507607
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165891622576087,4.165796509698773,1.9963859499760872e-05,7.514901781391359e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165777568019368,4.165541457296934,9.409069721932894e-05,0.00033020141965334204
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1657873204724245,4.165590240997503,8.433824416265168e-05,0.00028141771908440916
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166190139999346,4.167064023354261,0.0003184812827585759,0.001192364637673471
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165886105405164,4.167190152536922,1.4446688576974509e-05,0.0013184938203352203
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165775134428643,4.16530849494843,9.652428794382217e-05,0.0005631637681569046
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165801200170666,4.165557928089166,7.045854592124812e-05,0.0003137306274210161
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165732301460017,4.165120655596549,0.0001393572565699941,0.0007510031200377298
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166339983411181,4.166202084190549,0.0004683246945935693,0.0003304254739617818
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165644421407358,4.166507182851473,0.0002272373092289115,0.0006355241348856566
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165847439040446,4.165398673183082,2.421967614107956e-05,0.00047298553350483274
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165784573912311,4.1658301859773355,8.708480427621623e-05,4.147273925170225e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165600147968615,4.165621175855888,0.0002715107479724921,0.00025048286069928594
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166388171805673,4.1667933888909126,0.0005165130890860681,0.0009217301743253969
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165520835272866,4.165355051943129,0.00035082344372128205,0.000516606773458328
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165805819012387,4.165867963534009,6.58397042005987e-05,3.69518257858914e-06
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165869959288887,4.166515761152708,1.6994276998971714e-06,0.00064410243612123
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165781504755507,4.1666474010222,9.015396108047469e-05,0.0007757423056125035
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165757991006276,4.166296741682226,0.00011366771031084966,0.0004250829656387012
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165912541277726,4.165422563300745,4.0882561139099494e-05,0.00044909541584203794
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1659422177028675,4.166608847002188,7.055898628038904e-05,0.0007371882856004319
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165801793246823,4.164654930523153,6.986546976417429e-05,0.0012167281934338803
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165729209007484,4.165741985173101,0.00014244970910315402,0.0001296735434861418
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165774573475872,4.164789434271667,9.708524071516678e-05,0.0010822244449197882
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165998023084514,4.165525426590075,0.00012636436792679007,0.0003462321265121915
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165790241300359,4.166224450390162,8.141741622846865e-05,0.00035279167357504804
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165825223464783,4.165695180169258,4.643525180458852e-05,0.00017647854732949497
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165669776608309,4.165660288999007,0.00020188210827853936,0.00021136971758028977
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1656114372491935,4.164825143573169,0.00026022146739368424,0.0010465151434182474
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165491274688802,4.165882901040996,0.0003803840277853965,1.1242324409188598e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166103599109546,4.16588889909591,0.00023194039295848512,1.724037932326894e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165858412372623,4.165580967329635,1.3246343963935203e-05,0.0002906913869518135
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1656386908880965,4.1661125427218,0.0002329678284906933,0.00024088400521282693
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16580788857068,4.16504347484341,6.377014590697172e-05,0.0008281838731774016
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165724403901372,4.165723898614973,0.00014725481521526973,0.00014776010161376973
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165936985342272,4.166301727540383,6.532662568492498e-05,0.0004300688237961481
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165681586565383,4.165063475363464,0.00019007215120403487,0.0008081833531230487
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165847628300816,4.16600427614272,2.4030415771036928e-05,0.00013261742613313032
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1659082165156,4.165914848840118,3.655779901290401e-05,4.319012353093399e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16585658309584,4.16614640457628,1.5075620747317942e-05,0.0002747458596932262
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1659522601305135,4.165974292348236,8.06014139262956e-05,0.0001026336316485299
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165829671462491,4.165788561975091,4.1987254095765536e-05,8.309674149575841e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1654969158223345,4.166146446115223,0.0003747428942526554,0.0002747873986361782
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166004373983749,4.165856621003693,0.00013271526716174264,1.5037712894461208e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165947118546182,4.1650642366024675,7.545982959467068e-05,0.0008074221141196603
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165764679622362,4.166268976601245,0.00010697909422496821,0.0003973178846576886
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165687265707842,4.1664756181211065,0.00018439300874550923,0.0006039594045192942
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165931498638968,4.166591900508126,5.9839922380788835e-05,0.0007202417915390669
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1656138276136385,4.16570745851609,0.00025783110294863576,0.0001642002004969001
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165968506544719,4.165242347740758,9.684782813224047e-05,0.0006293109758290782
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166039205058947,4.165471338448604,0.00016754634236004762,0.00040032026798275666
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165963300723643,4.1652787634881365,9.164200705580328e-05,0.0005928952284506295
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165771497394894,4.16569463979118,0.00010016132169354819,0.00017701892540689101
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16573423816307,4.1663951959535455,0.0001374205535169537,0.0005235372369583047
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165836979924632,4.164916747641508,3.4678791955400357e-05,0.0009549110750795009
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166249275988845,4.166037218860935,0.0003776172722576021,0.000165560144347765
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165894083222463,4.165731431523922,2.2424505876195155e-05,0.00014022719266559847
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165881847376008,4.1654113959609385,1.0188659421039858e-05,0.00046026275564869934
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1656127048836185,4.166571433827682,0.0002589538329687002,0.000699775111094425
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16571047363801,4.165225582758776,0.00016118507857676434,0.0006460759578112985
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166127464283963,4.166059406024143,0.0002558055673755888,0.0001877473075557745
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165827856098894,4.165019074979375,4.380261769298954e-05,0.0008525837372124201
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165654097741839,4.166678103075561,0.00021756097474856517,0.0008064443589734793
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16592751429897,4.167156939307559,5.5855582382413616e-05,0.0012852805909719933
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165777187002932,4.166027425295627,9.447171365550844e-05,0.0001557665790397067
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165972503397599,4.1664930024567886,0.00010084468101201338,0.0006213437402013966
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165866692321749,4.1658537423528985,4.966394838490373e-06,1.7916363688641468e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166171066409089,4.166066579018778,0.0002994076925020295,0.00019492030219048218
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1660302196218,4.165656831348733,0.0001585609052128234,0.00021482736785394252
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165895956924763,4.166592054268104,2.4298208176176672e-05,0.0007203955515171501
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1659524287202645,4.165620038879983,8.0770003677344e-05,0.0002516198366038225
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165659420706181,4.165312264390796,0.0002122380104063737,0.0005593943257915512
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166084983486746,4.166999843802065,0.00021332477015878482,0.0011281850854780728
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1659608792432135,4.165743632766542,8.922052662629909e-05,0.0001280259500449077
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1655400075751166,4.16582530908981,0.0003316511414706014,4.634962677751986e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16580488021459,4.166347180319995,6.677850199743318e-05,0.00047552160340824656
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16573511800429,4.165717472874384,0.00013654071229751708,0.00015418584220316944
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165898525702947,4.166373652214423,2.6866986360118972e-05,0.000501993497835862
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165896091184636,4.16574311394372,2.443246804872956e-05,0.00012854477286694532
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165960768775339,4.166643151312478,8.91100587514515e-05,0.0007714925958905994
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165894828557525,4.165726595255147,2.316984093742036e-05,0.00014506346144038673
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165746883654753,4.1652023428588345,0.00012477506183383724,0.0006693158577526503
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165802759379584,4.166806325187173,6.889933700282569e-05,0.0009346664705862651
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166048964158959,4.165614182996801,0.0001773054423717113,0.000257475719785738
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165503841747805,4.166149323235722,0.0003678169687821864,0.00027766451913446843
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16588476809557,4.16641858014418,1.3109378983244824e-05,0.000546921427592828
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16591208480986,4.165471294450308,4.042609327292723e-05,0.0004003642662793183
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165961364621785,4.166148657457357,8.97059051974125e-05,0.0002769987407695851
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165909254175462,4.165285464815283,3.7595458874939425e-05,0.0005861939013040995
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165953079332673,4.164868276921874,8.14206160857367e-05,0.001003381794713043
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165528614831678,4.165718968129985,0.00034304388490902227,0.0001526905866020556
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165626346358793,4.165506196963027,0.00024531235779434724,0.0003654617535602256
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1659800039347825,4.16548049096563,0.00010834521819536036,0.0003911677509575995
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165822027671166,4.165234891184248,4.9631045420994724e-05,0.0006367675323390998
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166005975984895,4.1662431819280705,0.0001343172683077043,0.0003715232114833711
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166053890222214,4.165209637799151,0.00018223150562679535,0.0006620209174359459
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16593713939095,4.1662393587165925,6.548067436273897e-05,0.0003677000000052999
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165980899531974,4.165906338295573,0.00010924081538643549,3.4679578986285264e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1657858874248594,4.165949564845658,8.577129172770981e-05,7.79061290705485e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166037924294886,4.165570464804254,0.00016626557829901856,0.0003011939123327423
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165882570691988,4.165311875775406,1.0911975400595963e-05,0.0005597829411811972
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166037435320956,4.164531114716589,0.0001657766043692277,0.0013405439999978341
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1657560621749745,4.1653231360725504,0.00011559654161263921,0.0005485226440367086
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1663348600385675,4.166254617709074,0.00046320132198029995,0.0003829589924864152
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166150629873647,4.164965761292624,0.00027897115705943776,0.0009058974239630757
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165730473214776,4.164562588046623,0.00014118550181141387,0.0013090706699641075
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165986462973862,4.165834587181106,0.00011480425727494747,3.707153548138109e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165950639369744,4.164847824154253,7.898065315714575e-05,0.001023834562333903
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166169491086695,4.165306305765082,0.0002978323701077201,0.0005653529515052824
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165688447617715,4.166345802163823,0.0001832110988724267,0.0004741434472359529
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166173880074058,4.166551591484744,0.0003022213574706001,0.0006799327681568101
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1658254229156855,4.165183887461367,4.623580090168389e-05,0.0006877712552197934
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16587079896202,4.165918456864014,8.597545670951945e-07,4.67981474265855e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166163883188269,4.16534426893565,0.00029222447168208987,0.0005273897809372485
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165717128923729,4.1666677627227555,0.00015452979285779378,0.0007961040061683633
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165803403485001,4.164992727899771,6.825523158582314e-05,0.0008789308168157817
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165976467267022,4.166183376198965,0.00010480855043493165,0.00031171748237746044
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165718874732286,4.1647700788877975,0.00015278398430140783,0.0011015798287896672
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1658582906188295,4.165418573220675,1.3368097757648911e-05,0.00045308549591194236
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1658406794730185,4.166496401802229,3.097924356865178e-05,0.0006247430856420877
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165933881153443,4.16622585897767,6.222243685627404e-05,0.0003542002610830153
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165963179008553,4.1667313053008534,9.152029196624056e-05,0.0008596465842662937
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165487058210054,4.165120788688288,0.0003846005065328839,0.0007508700282992109
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166441282343625,4.165962087493335,0.0005696236270376076,9.042877674758643e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165790834057941,4.164920661671863,8.082465864589494e-05,0.0009509970447245664
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165857411203581,4.165802264777781,1.4247513005827273e-05,6.939393880589506e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165792411615254,4.165962091098431,7.924710133355717e-05,9.043238184425206e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165949988842771,4.165950457503392,7.833012618352342e-05,7.879878680494556e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165709602891721,4.166451228843009,0.00016205582486605863,0.0005795701264217357
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166461463991317,4.166297546058511,0.0005898052747301818,0.00042588734192428035
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16571924687544,4.167732814964743,0.00015241184114689332,0.0018611562481556376
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165656921300973,4.1656793240703305,0.00021473741561450765,0.0001923346462566755
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16599441329225,4.1655218028852365,0.00012275457566257586,0.0003498558313506095
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165767435123768,4.166050777434404,0.00010422359281925253,0.00017911871781706168
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16605030215823,4.167444745226896,0.00017864344164308932,0.001573086510308741
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165893707274,4.166130749244501,2.2048557412723824e-05,0.00025909052791384113
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165635178462116,4.166371330824757,0.0002364802544709832,0.000499672108169591
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165941502925391,4.164815553328193,6.984420880407072e-05,0.0010561053883941796
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16629684265377,4.165471502648707,0.00042518393718271597,0.00040015606788035285
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165773845168591,4.165571674469675,9.781354799631714e-05,0.00029998424691246584
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165669061164153,4.165820556886071,0.000202597552434014,5.110183051648676e-05
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1657379226549685,4.165041658308904,0.00013373606161870555,0.0008300004076833289
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165871028651493,4.166071073720835,6.300650943202868e-07,0.00019941500424813796
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16612443679921,4.165331366748503,0.00025277808262291757,0.000540291968084361
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16604803176786,4.166193215885386,0.00017637305127315983,0.0003215571687986696
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165982034751309,4.166357514038767,0.00011037603472185964,0.0004858553221795958
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.165879188109853,4.166684931853881,7.529393266203499e-06,0.0008132731372940682
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.1658974472082475,4.165985387737074,2.5788491660350132e-05,0.00011372902048645273
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.16575800525288,4.1651807768826234,0.00011365346370695306,0.000690881833963708
0.0,0.0,4.165871658716587,4.165871658716587,277722,66666,2,2.250045000675009e-10,4.166138863075067,4.165683869237304,0.0002672043584794892,0.00018778947928321799
