m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.52,0.52,0.25,2.2500450006750095e-10,4.165871658716587,0.008520831162772998,0.00989610179629276
0.53,0.53,0.25,2.2500450006750095e-10,4.165871658716587,0.009379123559297318,0.010555549871589066
0.54,0.54,0.25,2.2500450006750095e-10,4.165871658716587,0.0090775007403321,0.010647549432116885
0.55,0.55,0.25,2.2500450006750095e-10,4.165871658716587,0.009544406316346257,0.010971718622429957
0.56,0.56,0.25,2.2500450006750095e-10,4.165871658716587,0.00935466331909932,0.011143371508010714
0.57,0.57,0.25,2.2500450006750095e-10,4.165871658716587,0.009678091766838958,0.011956446207278502
0.58,0.58,0.25,2.2500450006750095e-10,4.165871658716587,0.009954822345458988,0.01214189390515055
0.59,0.59,0.25,2.2500450006750095e-10,4.165871658716587,0.009629372635714901,0.011099501306697875
0.6,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.009738375988589084,0.012214479427457953
0.61,0.61,0.25,2.2500450006750095e-10,4.165871658716587,0.010465065778438953,0.012571957228628772
0.62,0.62,0.25,2.2500450006750095e-10,4.165871658716587,0.010553735464589526,0.012877081314886706
0.63,0.63,0.25,2.2500450006750095e-10,4.165871658716587,0.010716972437754916,0.01362534810049816
0.64,0.64,0.25,2.2500450006750095e-10,4.165871658716587,0.010942705277343766,0.012938444017373934
0.65,0.65,0.25,2.2500450006750095e-10,4.165871658716587,0.011258985353358746,0.013233615819025931
0.66,0.66,0.25,2.2500450006750095e-10,4.165871658716587,0.01178990200837188,0.014024997366093339
0.67,0.67,0.25,2.2500450006750095e-10,4.165871658716587,0.012144845386242827,0.014819570897210624
0.68,0.68,0.25,2.2500450006750095e-10,4.165871658716587,0.012171136637619845,0.014819195038256797
0.69,0.69,0.25,2.2500450006750095e-10,4.165871658716587,0.01223033415685716,0.015570704202519459
0.7,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.013244695113677901,0.01613966341746087
0.71,0.71,0.25,2.2500450006750095e-10,4.165871658716587,0.013515681323860695,0.015551626249327771
0.72,0.72,0.25,2.2500450006750095e-10,4.165871658716587,0.01318567481784002,0.016345099443112545
0.73,0.73,0.25,2.2500450006750095e-10,4.165871658716587,0.01367728606051286,0.018433191836027363
0.74,0.74,0.25,2.2500450006750095e-10,4.165871658716587,0.015056356165621882,0.01913998615127541
0.75,0.75,0.25,2.2500450006750095e-10,4.165871658716587,0.015275631408322226,0.01958787139338098
0.76,0.76,0.25,2.2500450006750095e-10,4.165871658716587,0.014483467794313089,0.018935073533291165
0.77,0.77,0.25,2.2500450006750095e-10,4.165871658716587,0.015223456016120759,0.020089838502365936
0.78,0.78,0.25,2.2500450006750095e-10,4.165871658716587,0.01651821865834377,0.022193352075022935
0.79,0.79,0.25,2.2500450006750095e-10,4.165871658716587,0.01726877318500206,0.021466396921642556
0.8,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.016381606795793365,0.021572489311847923
0.81,0.81,0.25,2.2500450006750095e-10,4.165871658716587,0.01813763750253933,0.021719629228022383
0.82,0.82,0.25,2.2500450006750095e-10,4.165871658716587,0.017489529596866952,0.02306274205307286
0.83,0.83,0.25,2.2500450006750095e-10,4.165871658716587,0.019471115442446382,0.024343012373549442
0.84,0.84,0.25,2.2500450006750095e-10,4.165871658716587,0.020908244900925483,0.026219769663963746
0.85,0.85,0.25,2.2500450006750095e-10,4.165871658716587,0.02148827366239781,0.027688932819533996
0.86,0.86,0.25,2.2500450006750095e-10,4.165871658716587,0.02197009702588204,0.029842062082857567
0.87,0.87,0.25,2.2500450006750095e-10,4.165871658716587,0.021515116153819108,0.029856415069630094
0.88,0.88,0.25,2.2500450006750095e-10,4.165871658716587,0.025248961604497636,0.034106956504932354
0.89,0.89,0.25,2.2500450006750095e-10,4.165871658716587,0.025743728480272815,0.034831988972873824
0.9,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.02652174947700459,0.039011897624381016
0.91,0.91,0.25,2.2500450006750095e-10,4.165871658716587,0.02960960328919287,0.03955431685168291
0.92,0.92,0.25,2.2500450006750095e-10,4.165871658716587,0.030897700807738165,0.0458206924450058
0.93,0.93,0.25,2.2500450006750095e-10,4.165871658716587,0.033720555461955584,0.05244593665987111
0.94,0.94,0.25,2.2500450006750095e-10,4.165871658716587,0.03821256785175129,0.061898090361999517
0.95,0.95,0.25,2.2500450006750095e-10,4.165871658716587,0.04188663589664543,0.07079666510767339
0.96,0.96,0.25,2.2500450006750095e-10,4.165871658716587,0.04966131966255767,0.08280654151424746
0.97,0.97,0.25,2.2500450006750095e-10,4.165871658716587,0.057766731687731665,0.1084460625424567
0.98,0.98,0.25,2.2500450006750095e-10,4.165871658716587,0.08902250793368102,0.16010588421371194
0.99,0.99,0.25,2.2500450006750095e-10,4.165871658716587,0.14923417302606642,0.31054824295933514
0.1,0.2,0.25,2.2500450006750095e-10,4.165871658716587,0.02035896694106311,0.02039713927032457
0.1,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.04258618609611706,0.04226554575235911
0.1,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.06721359794840011,0.06769976498562914
0.1,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.09257872690575474,0.09260673083136949
0.1,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.12053363061605687,0.12019638920854847
0.1,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.1512985507913226,0.15064568001113623
0.1,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.18499869470540595,0.18497348312952272
0.1,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.22187342110499228,0.22146212052130573
0.2,0.3,0.25,2.2500450006750095e-10,4.165871658716587,0.02317670559306914,0.02311472653345293
0.2,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.048302239180722926,0.04850382251835594
0.2,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.07618559947108912,0.07616783782640531
0.2,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.10666646807233508,0.10679781759404784
0.2,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.1393971187817682,0.13990677081968597
0.2,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.1761738227892618,0.17612945467115754
0.2,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.21692622158145236,0.21623126853703373
0.3,0.4,0.25,2.2500450006750095e-10,4.165871658716587,0.027142831139787275,0.027332138691920794
0.3,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.056280752173544,0.05599158242620064
0.3,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.08853589728475049,0.08850954193971602
0.3,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.12516669429693428,0.12483577350852272
0.3,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.16515248452157397,0.1653394511716917
0.3,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.21042452695111433,0.21068997167563083
0.4,0.5,0.25,2.2500450006750095e-10,4.165871658716587,0.03154510464249125,0.03125239894550029
0.4,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.06691018034958403,0.06711272791628368
0.4,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.1065497797359551,0.10667763897350309
0.4,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.15092510851912014,0.15064246853693886
0.4,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.20304497027672197,0.2037358108796415
0.5,0.6,0.25,2.2500450006750095e-10,4.165871658716587,0.037992884979068525,0.03773146073171838
0.5,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.08134408056557657,0.0815560572623999
0.5,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.13326878785432733,0.13292782558255845
0.5,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.19170126069790708,0.19152668577305088
0.6,0.7,0.25,2.2500450006750095e-10,4.165871658716587,0.04788095520695581,0.048209053358589625
0.6,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.10667875861935798,0.10716637597204391
0.6,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.1742854484099554,0.17504745122006926
0.7,0.8,0.25,2.2500450006750095e-10,4.165871658716587,0.06640246038571997,0.06606358446672485
0.7,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.15103439159848403,0.15108074501991767
0.8,0.9,0.25,2.2500450006750095e-10,4.165871658716587,0.106608393907952,0.1076099866911871
0.01,0.02,0.25,2.2500450006750095e-10,4.165871658716587,0.002347537875865699,0.0037952581966297495
0.01,0.03,0.25,2.2500450006750095e-10,4.165871658716587,0.0035700893594807132,0.004370518151373874
0.01,0.04,0.25,2.2500450006750095e-10,4.165871658716587,0.005565515813328569,0.0059050605389287724
0.01,0.05,0.25,2.2500450006750095e-10,4.165871658716587,0.00731893809712948,0.007244481187862874
0.01,0.06,0.25,2.2500450006750095e-10,4.165871658716587,0.009308347019655066,0.00917904715021148
0.01,0.07,0.25,2.2500450006750095e-10,4.165871658716587,0.011141749849158078,0.011224670528628074
0.01,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.013000058432527625,0.013184092996528972
0.01,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.014979884150712884,0.01483198813322483
0.02,0.03,0.25,2.2500450006750095e-10,4.165871658716587,0.002310646332575919,0.0035772200455936416
0.02,0.04,0.25,2.2500450006750095e-10,4.165871658716587,0.0037447129958518097,0.004541882820301442
0.02,0.05,0.25,2.2500450006750095e-10,4.165871658716587,0.0055871091733948825,0.005457152042848426
0.02,0.06,0.25,2.2500450006750095e-10,4.165871658716587,0.007423261102999428,0.00748172457167508
0.02,0.07,0.25,2.2500450006750095e-10,4.165871658716587,0.009297732704310642,0.009044122858571643
0.02,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.011344809251845422,0.011423099521264858
0.02,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.012972401457499302,0.013229419896043223
0.03,0.04,0.25,2.2500450006750095e-10,4.165871658716587,0.0025783963586756774,0.0036265965350655983
0.03,0.05,0.25,2.2500450006750095e-10,4.165871658716587,0.003908274394808172,0.004825187853999767
0.03,0.06,0.25,2.2500450006750095e-10,4.165871658716587,0.005696221550950426,0.006117770831884119
0.03,0.07,0.25,2.2500450006750095e-10,4.165871658716587,0.007741045536311771,0.008259990108329372
0.03,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.009385693167334865,0.009342520079729235
0.03,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.011310835616938172,0.0113441485073325
0.04,0.05,0.25,2.2500450006750095e-10,4.165871658716587,0.0026893418394506254,0.003977867421180569
0.04,0.06,0.25,2.2500450006750095e-10,4.165871658716587,0.004082684249024805,0.005050458188683858
0.04,0.07,0.25,2.2500450006750095e-10,4.165871658716587,0.005766986514519622,0.006124217255112706
0.04,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.007666306927604614,0.007966322082555892
0.04,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.009581145344780042,0.009975965717296602
0.05,0.06,0.25,2.2500450006750095e-10,4.165871658716587,0.002834932808445604,0.003960074344718345
0.05,0.07,0.25,2.2500450006750095e-10,4.165871658716587,0.004108095261228592,0.0051011210378030525
0.05,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.006023914521188786,0.006748349672456433
0.05,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.007438405706977189,0.008025488831715902
0.06,0.07,0.25,2.2500450006750095e-10,4.165871658716587,0.002918238475515663,0.003896283419446078
0.06,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.004317744055592429,0.005030549236755347
0.06,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.005824634162592094,0.006125551674326722
0.07,0.08,0.25,2.2500450006750095e-10,4.165871658716587,0.0030589855714944765,0.004373499176548858
0.07,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.004070475586437644,0.00506085180294361
0.08,0.09,0.25,2.2500450006750095e-10,4.165871658716587,0.0029968032399541435,0.004236593366489256
