m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163730242710651,4.166390435380598,0.002141416005936314,0.0005187766640109004
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16826662901447,4.164395409885318,0.0023949702978827148,0.0014762488312687339
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165380203381863,4.163651666046481,0.0004914553347239448,0.0022199926701063077
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166161747144114,4.165380795469433,0.000290088427527202,0.000490863247153861
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166183299606502,4.171462008209962,0.00031164088991442185,0.005590349493374447
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165606832358406,4.165726786282763,0.00026482635818148026,0.00014487243382443893
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165206891948415,4.161914031904058,0.0006647667681720648,0.003957626812528758
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165597536895032,4.170363557743139,0.0002741218215547292,0.004491899026551671
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166459572465991,4.1678174855365056,0.0005879137494035902,0.0019458268199183948
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.170566178159104,4.163153188794403,0.004694519442517198,0.0027184699221844966
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166327240381566,4.1646485956041905,0.0004555816649789435,0.0012230631123966162
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165690646541403,4.163337284596107,0.00018101217518395885,0.0025343741204801873
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1647294243654995,4.166761063986027,0.0011422343510876232,0.0008894052694401466
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165495238926633,4.1669328810377175,0.00037641978995406333,0.0010612223211303728
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16511388183374,4.163641403392598,0.000757776882847061,0.0022302553239894607
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165375646359009,4.167235174961846,0.0004960123575781239,0.0013635162452585448
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1660857426473115,4.165830313885114,0.00021408393072430698,4.13448314731113e-05
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165636975011773,4.1601738796550904,0.00023468370481438683,0.0056977790614967105
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165941676797903,4.163861820748645,7.00180813160145e-05,0.002009837967942296
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165476525082951,4.162993023018513,0.00039513363363585796,0.002878635698074561
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164826447565744,4.166301233252149,0.001045211150842995,0.00042957453556180525
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16510229693694,4.167055120389336,0.0007693617796471486,0.0011834616727490754
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166453845624812,4.166042726899475,0.0005821869082245357,0.00017106818288770143
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165578368436581,4.168081800232692,0.00029329028000635304,0.0022101415161044358
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163735515810022,4.162679386082787,0.0021361429065649418,0.003192272633800286
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16537250029123,4.166649901649821,0.0004991584253568604,0.0007782429332339191
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166016467563344,4.1638663541734005,0.00014480884675727168,0.0020053045431867034
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165172560336852,4.167190489760872,0.0006990983797354744,0.0013188310442844298
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163353937492114,4.163366799617291,0.002517721224473135,0.0025048590992957642
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166595583586312,4.165230789060333,0.0007239248697246126,0.000640869656254317
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165534196275455,4.161251855545682,0.00033746244113253,0.004619803170904824
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.168161154250419,4.166547016743214,0.0022894955338319534,0.0006753580266272152
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163529120033819,4.167662560576224,0.002342538682768236,0.0017909018596364845
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165889576309518,4.166160346523399,1.7917592931127047e-05,0.00028868780681179373
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16632507847663,4.165917492048539,0.00045341976004298346,4.583333195196104e-05
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164401697699808,4.164006727240451,0.0014699610167792088,0.0018649314761365332
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165074978685993,4.164169136308962,0.0007966800305938548,0.001702522407625473
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163014666590224,4.165338836019048,0.0028569921263628117,0.0005328226975391814
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164951251301066,4.167079620712325,0.0009204074155215736,0.0012079619957381382
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165349035508906,4.166206586290477,0.0005226232076811499,0.000334927573890198
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166353862852386,4.167828599943641,0.0004822041357988027,0.001956941227053477
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1655283754314505,4.169463483112807,0.00034328328513666406,0.003591824396219856
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166698758908426,4.164382336074628,0.0008271001918389587,0.001489322641958779
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165505331168519,4.16496748367005,0.0003663275480683126,0.0009041750465375031
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1662464300171305,4.162696683841168,0.00037477130054330843,0.0031749748754190676
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164237074667943,4.169084280410031,0.0016345840486442498,0.003212621693443829
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164669914839987,4.164031598137302,0.0012017438766003252,0.0018400605792852076
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165584503957025,4.163121010009143,0.0002871547595617585,0.0027506487074440145
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164821286659566,4.1662048111786865,0.0010503720570209651,0.0003331524620993065
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165532656301565,4.16863421585207,0.00033900241502227146,0.0027625571354832346
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166144286765687,4.167307095986659,0.00027262804909966576,0.00143543727007156
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166472694070313,4.164988727886346,0.0006010353537257984,0.0008829308302411576
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165365401717749,4.164700206851615,0.000506256998837884,0.0011714518649723615
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165244224121329,4.166425540922015,0.0006274345952581584,0.0005538822054278469
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166052823455263,4.166951479627066,0.0001811647386755766,0.001079820910478979
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1658237861319325,4.168102670121521,4.7872584654662376e-05,0.00223101140493398
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165027128892608,4.158140599987743,0.000844529823979201,0.0077310587288437205
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165835937197958,4.166985134221454,3.5721518629294735e-05,0.0011134755048667344
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.167617246414486,4.163663482717879,0.0017455876978988982,0.0022081759987084837
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166222452039774,4.163276439074894,0.00035079332318677103,0.0025952196416927364
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166577993643371,4.164109304494704,0.0007063349267841801,0.0017623542218832
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16570281750902,4.161464510892925,0.0001688412075671053,0.00440714782366225
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166342254038587,4.163226484441686,0.00047059532199966725,0.0026451742749014073
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165924236834024,4.163565324716196,5.2578117436752336e-05,0.0023063340003908195
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165022378469812,4.167352410434772,0.0008492802467747751,0.0014807517181845142
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165826451234157,4.165977300839393,4.52074824304205e-05,0.00010564212280606
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166239567900477,4.164466746733026,0.00036790918388973637,0.0014049119835615187
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165411590153807,4.165639081828494,0.0004600685627798029,0.00023257688809330546
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166876827616796,4.163852080035686,0.0010051689002086306,0.0020195786809011906
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164479104051016,4.164546524976621,0.0013925546655713106,0.0013251337399662333
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16599056458418,4.1701917141704845,0.00011890586759299993,0.0043200554538973535
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165608594766046,4.162782786218648,0.0002630639505412091,0.003088872497938766
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165255361779849,4.162268283186362,0.0006162969367382587,0.0036033755302247172
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165666442870785,4.16762868296283,0.00020521584580190932,0.0017570242462427998
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166194121070907,4.165827004447147,0.0003224623543198746,4.4654269440336236e-05
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16750951232423,4.165002899578628,0.0016378536076429029,0.0008687591379592519
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164799402517377,4.166969734638031,0.001072256199210031,0.0010980759214440639
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165068464872154,4.164685928832247,0.0008031938444332809,0.0011857298843400699
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166273750525894,4.16664324143966,0.0004020918093070591,0.0007715827230727612
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16510554709044,4.168923221945046,0.0007661116261470369,0.0030515632284586758
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163102435182247,4.163873703678922,0.0027692235343401705,0.0019979550376652
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164755542603835,4.164616569545774,0.0011161161127519748,0.001255089170813406
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164769280360654,4.165729117463001,0.0011023783559327427,0.00014254125358625913
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166432277510351,4.166270547578077,0.0005606187937639007,0.0003988888614898656
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166745880442267,4.167810557314572,0.0008742217256800799,0.001938898597984462
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166311719534075,4.170161614415735,0.0004400608174881526,0.004289955699148251
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164299406012021,4.165701182379883,0.0015722527045660684,0.00017047633670408402
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164770434168369,4.166984959716911,0.0011012245482184824,0.0011133010003234745
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165731803634873,4.1659353176914,0.00013985508171376893,6.365897481241944e-05
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166490625914485,4.166641390129287,0.0006189671978980016,0.0007697314127002031
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165741142690376,4.162949670827801,0.00013051602621150238,0.0029219878887865036
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166195975622664,4.167911053609011,0.0003243169060764828,0.0020393948924235517
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166373182580817,4.162543947471956,0.0005015238642300801,0.0033277112446308266
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165958660314544,4.165409177689041,8.70015979570482e-05,0.00046248102754642417
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.167019354577163,4.167742028836902,0.001147695860575837,0.0018703701203151013
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164288511217761,4.164290265930455,0.0015831474988265981,0.0015813927861323407
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164627216763657,4.16768081129403,0.0012444419529300532,0.0018091525774428519
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166088096898269,4.1651219616961646,0.00021643818168204376,0.0007496970204226017
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165883135594941,4.168953925691282,1.1476878353455788e-05,0.003082266974694825
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166166532668741,4.169211937945123,0.0002948739521535515,0.0033402792285359695
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165414367437886,4.164779305664714,0.00045729127870153263,0.0010923530518729407
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165294548976383,4.168026881052305,0.0005771097402043068,0.0021552223357179656
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165958793946473,4.164336423559952,8.713522988568201e-05,0.0015352351566351174
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165162151162543,4.162991423327856,0.0007095075540437534,0.002880235388730945
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166504622684305,4.1662546009621195,0.0006329639677176147,0.00038294224553236944
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165863009260781,4.169639369117773,8.649455805809225e-06,0.003767710401185731
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166963605560705,4.1631450047845036,0.0010919468441175084,0.0027266539320836003
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165719556903066,4.168915718768864,0.00015210181352109942,0.0030440600522769756
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1651666492495965,4.167057028262834,0.0007050094669907025,0.0011853695462464842
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.167219661206964,4.165533283849553,0.0013480024903769205,0.0003383748670344744
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1660982257436885,4.166936492920386,0.00022656702710133203,0.0010648342037988812
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1636429094998055,4.165349794328073,0.0022287492167816225,0.0005218643885145369
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166622170282596,4.170516695615499,0.0007505115660091377,0.004645036898911492
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165129326174113,4.167555529791369,0.0007423325424742444,0.0016838710747819619
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165935353038466,4.166577677546397,6.369432187902646e-05,0.0007060188298098069
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165489177198799,4.165741512315933,0.00038248151778841333,0.00013014640065378558
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16694003223806,4.163277412729295,0.0010683735214724877,0.0025942459872920764
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166658765741081,4.162025856935404,0.000787107024494027,0.003845801781182878
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165759874908048,4.162902780110192,0.00011178380853937853,0.0029688786063948314
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165378592152835,4.164985228599991,0.0004930665637523646,0.0008864301165960597
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1670759560659105,4.166733713140542,0.0012042973493233688,0.0008620544239548167
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165444711802076,4.166453601173465,0.00042694691451128364,0.0005819424568782594
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.167509098551456,4.167719873002705,0.001637439834868637,0.0018482142861175888
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164372628895214,4.16815644460027,0.0014990298213728437,0.0022847858836829715
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164480393920297,4.165785950035818,0.0013912647962905922,8.570868076951399e-05
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1650647000062575,4.164090321844743,0.0008069587103296527,0.0017813368718444522
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165170377765762,4.165842807165968,0.0007012809508255557,2.8851550618824717e-05
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165837219831364,4.169544063622868,3.4438885223586624e-05,0.003672404906280846
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165611113307311,4.167431588807622,0.00026054540927589187,0.0015599300910347225
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16625638492368,4.166579214517616,0.0003847262070930668,0.0007075558010285476
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165211044275001,4.163498424315657,0.0006606144415863824,0.00237323440093018
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1656626507375725,4.166714939100832,0.00020900797901468593,0.0008432803842444159
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165316630464924,4.164142387263129,0.0005550282516635363,0.0017292714534580256
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164788430121493,4.167172111242832,0.0010832285950943543,0.0013004525262445554
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166103781183089,4.169225466239573,0.00023212246650228252,0.0033538075229859743
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166769426319155,4.164468277067532,0.0008977676025674342,0.0014033816490552908
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166054511422673,4.163254434408068,0.00018285270608586757,0.0026172243085191838
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165908627446612,4.164735704496906,3.6968730024788954e-05,0.0011359542196807126
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166428909851583,4.167641737821114,0.0005572511349960507,0.0017700791045269781
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16553896339381,4.163231244426658,0.00033269532277735436,0.002640414289929005
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.167336585846837,4.163640662566341,0.0014649271302502598,0.002230996150245801
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1656479293450746,4.166918412594671,0.0002237293715126043,0.0010467538780840613
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16591584567267,4.165011766136524,4.418695608254808e-05,0.0008598925800633594
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.162416194906858,4.168726355050418,0.0034554638097290535,0.0028546963338307307
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165905261391988,4.162380874252666,3.360267540042372e-05,0.0034907844639215924
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166261506574191,4.1628715680002175,0.0003898478576038755,0.003000090716369641
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165001578311314,4.164767350347593,0.0008700804052734767,0.0011043083689941113
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1661205815608735,4.167544508059032,0.0002489228442863478,0.0016728493424444935
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165824994526382,4.162464813156905,4.666419020527002e-05,0.003406845559681848
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166090432173897,4.164047244959892,0.00021877345731002862,0.0018244137566947316
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166718833570252,4.16890078740003,0.0008471748536651447,0.003029128683443183
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165589413122196,4.166670970021088,0.00028224559439138375,0.0007993113045010602
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166758382787224,4.168593541369985,0.0008867240706367241,0.002721882653397678
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165833151825239,4.1680630917313835,3.8506891348433214e-05,0.0021914330147962957
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165734134731844,4.165748584050499,0.00013752398474320415,0.00012307466608785234
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165640326349587,4.164726195454172,0.00023133236700001447,0.0011454632624152694
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164997805072429,4.16189056499453,0.0008738536441583733,0.0039810937220572384
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.167462997528072,4.171851660152175,0.001591338811484988,0.005980001435587745
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166918010588685,4.170179734515933,0.0010463518720982279,0.0043080757993454455
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1669928284200095,4.164836671995914,0.0011211697034223533,0.0010349867206729257
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165443126003964,4.1684665140867425,0.0004285327126227756,0.002594855370155358
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166155892892752,4.163595227991109,0.0002842341761644107,0.002276430725478562
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166186569312258,4.168033414794286,0.00031491059567123614,0.002161756077699195
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166145787333224,4.165048391826972,0.00027412861663655974,0.0008232668896148709
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165830929566148,4.1648721397056025,4.0729150438956196e-05,0.0009995190109846064
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.168462943830029,4.1753890290350375,0.0025912851134419768,0.009517370318450347
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166263816136841,4.166599983442336,0.00039215742025344724,0.0007283247257490189
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165348952833778,4.162213286586197,0.0005227058828092268,0.0036583721303902195
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166246833907477,4.168471529494271,0.0003751751908902534,0.002599870777683755
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165486828700459,4.167049043516785,0.00038483001612821255,0.0011773848001981335
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1652766809172865,4.169195555101711,0.0005949777993006222,0.003323896385123426
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.163926980568737,4.164829618369576,0.001944678147849821,0.0010420403470110529
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166384834137086,4.164860999413091,0.0005131754204992234,0.0010106593034961975
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165923399313082,4.164756521440177,5.174059649526441e-05,0.0011151372764102163
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164534108475027,4.1634363105861025,0.001337550241560237,0.002435348130484627
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165898739662397,4.168555454751693,2.708094581027609e-05,0.002683796035105601
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.166421463490289,4.160965181200543,0.000549804773702256,0.004906477516044561
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.16682984729164,4.166183794489081,0.0009581885750531427,0.0003121357724937823
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.165359875644968,4.1699526712281765,0.000511783071619476,0.0040810125115893214
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1668592156599304,4.168307413982334,0.000987556943343293,0.0024357552657470194
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.1657774883545295,4.164719893151998,9.417036205761065e-05,0.001151765564588736
0.23,0.23,0.40514197486564013,1.7325346505197569e-10,4.165871658716587,4.164971043656647,4.169197856210646,0.000900615059940435,0.0033261974940588246
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.164712788689023,4.1670337853840715,0.0011588700275639852,0.0011621266674843866
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.1662260046051,4.164862080232314,0.0003543458885131301,0.001009578484272744
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.164968266225084,4.1699786380794395,0.0009033924915033964,0.004106979362852314
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.166302688382331,4.163163122216313,0.00043102966574348756,0.002708536500274583
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.1648450303155915,4.162301487955735,0.001026628400995655,0.0035701707608524202
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.16377532903564,4.161775327219734,0.0020963296809473064,0.004096331496852734
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.168106680904275,4.163050190760299,0.002235022187687896,0.002821467956287904
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.166198553184514,4.166145486121484,0.0003268944679266639,0.000273827404896565
0.24,0.24,0.40080638357140347,1.710034200513007e-10,4.165871658716587,4.166157356677395,4.165596024145491,0.0002856979608081289,0.00027563457109636147
