m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.42,0.42,0.39857408229356917,3.8793879321982907e-10,4.165871658716587,3.274242187203467e-05,3.973806692067972e-05
0.43,0.43,0.40432459444653623,3.9474473696052783e-10,4.165871658716587,2.94209241461097e-05,3.464848006893438e-05
0.44,0.44,0.41024582497226336,4.0179375012053735e-10,4.165871658716587,3.0137090535578098e-05,3.340103030234188e-05
0.45,0.45,0.416345599312631,4.090990910318197e-10,4.165871658716587,3.3625774152186973e-05,3.8759596592821246e-05
0.46,0.46,0.4226322353702709,4.166750001250016e-10,4.165871658716587,3.331948018713046e-05,4.0661061563337655e-05
0.47,0.47,0.4291145834010149,4.2453679258019024e-10,4.165871658716587,3.6080843155726167e-05,3.9477194499570985e-05
0.48,0.48,0.43580206989951775,4.32700961668271e-10,4.165871658716587,3.5389001247486777e-05,4.2538110980007016e-05
0.49,0.49,0.44270474595816484,4.411852942500018e-10,4.165871658716587,3.970259249786627e-05,4.4951845906584095e-05
0.5,0.5,0.44983334064729175,4.500090001350019e-10,4.165871658716587,3.5885235630204346e-05,4.700795923996028e-05
0.51,0.51,0.45719932004375335,4.591928572806142e-10,4.165871658716587,3.787530780528358e-05,4.6764760165952024e-05
0.52,0.52,0.464814952627111,4.68759375140627e-10,4.165871658716587,3.5111580956455716e-05,4.1768899461226085e-05
0.53,0.53,0.4726933818706474,4.787329788670233e-10,4.165871658716587,4.493974310750709e-05,4.804968336795629e-05
0.54,0.54,0.48084870698114207,4.891402175380455e-10,4.165871658716587,4.007161664166587e-05,4.96393186373108e-05
0.55,0.55,0.48929607289060173,5.000100001500021e-10,4.165871658716587,4.6431661650231955e-05,5.551490816743092e-05
0.56,0.56,0.49805177077950596,5.113738637897746e-10,4.165871658716587,4.652143503642506e-05,5.232653970879009e-05
0.57,0.57,0.5071333506202754,5.232662792267464e-10,4.165871658716587,5.0836552578108615e-05,5.9175428704735796e-05
0.58,0.58,0.5165597474785545,5.357250001607165e-10,4.165871658716587,5.4088533608871724e-05,6.226959222508266e-05
0.59,0.59,0.5263514236071962,5.487914635792704e-10,4.165871658716587,4.848535968722217e-05,5.835426783227064e-05
0.6,0.6,0.5365305287244002,5.625112501687521e-10,4.165871658716587,5.27927384646684e-05,5.752489881141155e-05
0.61,0.61,0.5471210812968035,5.769346155576944e-10,4.165871658716587,5.747910727666799e-05,6.997527860732624e-05
0.62,0.62,0.5581491741676017,5.921171054407919e-10,4.165871658716587,5.671624865239049e-05,6.029271045103779e-05
0.63,0.63,0.5696432085006782,6.08120270452705e-10,4.165871658716587,5.7033267644855044e-05,6.899875259832977e-05
0.64,0.64,0.5816341607818309,6.250125001875024e-10,4.165871658716587,7.109727045528477e-05,7.841993226385613e-05
0.65,0.65,0.5941558885630488,6.428700001928598e-10,4.165871658716587,6.940695667265455e-05,7.77837320697558e-05
0.66,0.66,0.607245481801081,6.617779413750028e-10,4.165871658716587,6.43839474082878e-05,7.738092613226576e-05
0.67,0.67,0.6209436680867643,6.818318183863665e-10,4.165871658716587,9.199479346740798e-05,9.322813222097058e-05
0.68,0.68,0.6352952818645222,7.031390627109405e-10,4.165871658716587,7.193202621369854e-05,8.397052227354139e-05
0.69,0.69,0.65034981000463,7.258209679596801e-10,4.165871658716587,8.373788172189098e-05,9.647987435374039e-05
0.7,0.7,0.6661620289505679,7.500150002250029e-10,4.165871658716587,7.773879657436141e-05,8.869536132526791e-05
