m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.24,0.24,0.5,2.2500450006750095e-10,4.165871658716587,0.004618347302676813,0.005105451850092347
0.25,0.25,0.5,2.2500450006750095e-10,4.165871658716587,0.004595663735678554,0.005112026626533567
0.26,0.26,0.5,2.2500450006750095e-10,4.165871658716587,0.0044704590954353874,0.005115357332698246
0.27,0.27,0.5,2.2500450006750095e-10,4.165871658716587,0.004893801137033097,0.005300326758218196
0.28,0.28,0.5,2.2500450006750095e-10,4.165871658716587,0.004970665517893265,0.005418379876875631
0.29,0.29,0.5,2.2500450006750095e-10,4.165871658716587,0.004970077100232348,0.005295260446220537
0.3,0.3,0.5,2.2500450006750095e-10,4.165871658716587,0.005102122908031145,0.0055871897023390535
0.31,0.31,0.5,2.2500450006750095e-10,4.165871658716587,0.005338374533345822,0.006098181905641681
0.32,0.32,0.5,2.2500450006750095e-10,4.165871658716587,0.0054006717422712324,0.005938406581241145
0.33,0.33,0.5,2.2500450006750095e-10,4.165871658716587,0.005573284519572622,0.006041623910519396
0.34,0.34,0.5,2.2500450006750095e-10,4.165871658716587,0.005926137844110094,0.006253435538854461
0.35,0.35,0.5,2.2500450006750095e-10,4.165871658716587,0.005682078634134733,0.006001767690843369
0.36,0.36,0.5,2.2500450006750095e-10,4.165871658716587,0.006128906379871353,0.0066228500769341106
0.37,0.37,0.5,2.2500450006750095e-10,4.165871658716587,0.006205063293787738,0.006930607460294766
0.38,0.38,0.5,2.2500450006750095e-10,4.165871658716587,0.006928689358411319,0.007541580146441229
0.39,0.39,0.5,2.2500450006750095e-10,4.165871658716587,0.006694747800536735,0.007216073368947777
0.4,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.006694685903198252,0.007329450807114503
0.41,0.41,0.5,2.2500450006750095e-10,4.165871658716587,0.006904228346929378,0.0073311230837647375
0.42,0.42,0.5,2.2500450006750095e-10,4.165871658716587,0.007344228204984498,0.007696963795271516
0.43,0.43,0.5,2.2500450006750095e-10,4.165871658716587,0.007051428913100097,0.007563360367689002
0.44,0.44,0.5,2.2500450006750095e-10,4.165871658716587,0.007024714817843636,0.0077737325009002625
0.45,0.45,0.5,2.2500450006750095e-10,4.165871658716587,0.0072615874673739355,0.007753248211043683
0.46,0.46,0.5,2.2500450006750095e-10,4.165871658716587,0.007373415016173144,0.007956528723240406
0.47,0.47,0.5,2.2500450006750095e-10,4.165871658716587,0.007799926993686711,0.008269467272454869
0.48,0.48,0.5,2.2500450006750095e-10,4.165871658716587,0.007742733240387493,0.008154155900617084
0.49,0.49,0.5,2.2500450006750095e-10,4.165871658716587,0.008002264973096309,0.008717344168874819
0.5,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.008712958768868878,0.009202675278737318
0.51,0.51,0.5,2.2500450006750095e-10,4.165871658716587,0.00818386750904754,0.008694233912276377
0.52,0.52,0.5,2.2500450006750095e-10,4.165871658716587,0.008112794890724197,0.008626968704229502
0.53,0.53,0.5,2.2500450006750095e-10,4.165871658716587,0.008895945837378082,0.00948779391889963
0.54,0.54,0.5,2.2500450006750095e-10,4.165871658716587,0.008713099227410894,0.009248695678818008
0.55,0.55,0.5,2.2500450006750095e-10,4.165871658716587,0.009007527178052987,0.009560478214250032
0.56,0.56,0.5,2.2500450006750095e-10,4.165871658716587,0.009107914025855838,0.009583763714161586
0.57,0.57,0.5,2.2500450006750095e-10,4.165871658716587,0.009810668205448172,0.010246002462604226
0.58,0.58,0.5,2.2500450006750095e-10,4.165871658716587,0.009669444710302616,0.010234439853785042
0.59,0.59,0.5,2.2500450006750095e-10,4.165871658716587,0.009168081417032146,0.010085460586957968
0.6,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.009489739948039998,0.010140329806070521
0.61,0.61,0.5,2.2500450006750095e-10,4.165871658716587,0.010190417708128861,0.010883190677613848
0.62,0.62,0.5,2.2500450006750095e-10,4.165871658716587,0.00993751079713753,0.01073502206800432
0.63,0.63,0.5,2.2500450006750095e-10,4.165871658716587,0.010289928320529277,0.010925151567052543
0.64,0.64,0.5,2.2500450006750095e-10,4.165871658716587,0.010507361358613625,0.011485165474037069
0.65,0.65,0.5,2.2500450006750095e-10,4.165871658716587,0.01106642694466273,0.012084153804085996
0.66,0.66,0.5,2.2500450006750095e-10,4.165871658716587,0.011220251662022453,0.011639315054307516
0.67,0.67,0.5,2.2500450006750095e-10,4.165871658716587,0.011578875799235883,0.012652432131190331
0.68,0.68,0.5,2.2500450006750095e-10,4.165871658716587,0.011543418683005228,0.012522395980538226
0.69,0.69,0.5,2.2500450006750095e-10,4.165871658716587,0.01223648983356781,0.013076954873045794
0.7,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.012644927969973144,0.013868316793535855
0.71,0.71,0.5,2.2500450006750095e-10,4.165871658716587,0.013110345265763816,0.014175162853388623
0.72,0.72,0.5,2.2500450006750095e-10,4.165871658716587,0.012315668088751789,0.01343094358198858
0.73,0.73,0.5,2.2500450006750095e-10,4.165871658716587,0.013295842522305036,0.015112442472068482
0.74,0.74,0.5,2.2500450006750095e-10,4.165871658716587,0.01444444631499976,0.015245877698255505
0.75,0.75,0.5,2.2500450006750095e-10,4.165871658716587,0.014338462048445109,0.015565076784688138
0.76,0.76,0.5,2.2500450006750095e-10,4.165871658716587,0.014113707992403744,0.015549125220426164
0.77,0.77,0.5,2.2500450006750095e-10,4.165871658716587,0.014574311159608529,0.015607056272821532
0.78,0.78,0.5,2.2500450006750095e-10,4.165871658716587,0.016404556255901297,0.017704949577709184
0.79,0.79,0.5,2.2500450006750095e-10,4.165871658716587,0.015950722086178416,0.01798001106146161
0.8,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.015048572323083735,0.01736708705763792
0.81,0.81,0.5,2.2500450006750095e-10,4.165871658716587,0.016650155663266348,0.018616692334092716
0.82,0.82,0.5,2.2500450006750095e-10,4.165871658716587,0.016196584449371804,0.01805123556895606
0.83,0.83,0.5,2.2500450006750095e-10,4.165871658716587,0.018318963523141284,0.02021035670204683
0.84,0.84,0.5,2.2500450006750095e-10,4.165871658716587,0.01983264563664747,0.02215706782786718
0.85,0.85,0.5,2.2500450006750095e-10,4.165871658716587,0.019307042590628206,0.021709256238751216
0.86,0.86,0.5,2.2500450006750095e-10,4.165871658716587,0.020197656095679143,0.023596279397483252
0.87,0.87,0.5,2.2500450006750095e-10,4.165871658716587,0.01992230737787715,0.023058301943290508
0.88,0.88,0.5,2.2500450006750095e-10,4.165871658716587,0.023141243654219743,0.026789006938689602
0.89,0.89,0.5,2.2500450006750095e-10,4.165871658716587,0.02436384893327278,0.028744833499448178
0.9,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0238414065266518,0.028430162139773844
0.91,0.91,0.5,2.2500450006750095e-10,4.165871658716587,0.026044214956533602,0.030585115204604683
0.92,0.92,0.5,2.2500450006750095e-10,4.165871658716587,0.02853310336561503,0.033573717899225426
0.93,0.93,0.5,2.2500450006750095e-10,4.165871658716587,0.031439821955609064,0.03780901810697402
0.94,0.94,0.5,2.2500450006750095e-10,4.165871658716587,0.03352147905818839,0.0436901471330536
0.95,0.95,0.5,2.2500450006750095e-10,4.165871658716587,0.03588686511720506,0.046986567355855956
0.96,0.96,0.5,2.2500450006750095e-10,4.165871658716587,0.042042367085193176,0.05813338126994147
0.97,0.97,0.5,2.2500450006750095e-10,4.165871658716587,0.04703291862376821,0.07056908502328355
0.98,0.98,0.5,2.2500450006750095e-10,4.165871658716587,0.06593699686691096,0.10523320187990971
0.99,0.99,0.5,2.2500450006750095e-10,4.165871658716587,0.10392648094789803,0.19184334351088947
0.1,0.2,0.5,2.2500450006750095e-10,4.165871658716587,0.020295524902636607,0.020471162965650946
0.1,0.3,0.5,2.2500450006750095e-10,4.165871658716587,0.04277672707613401,0.04256085939037825
0.1,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.06729719340900497,0.06713224196829048
0.1,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0926143755961025,0.09278601317392204
0.1,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.12078158971637067,0.12092501209127902
0.1,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.15120035987655694,0.151028173848671
0.1,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.18513455898494685,0.1851284336501438
0.1,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.22185222675806443,0.2217886993206882
0.2,0.3,0.5,2.2500450006750095e-10,4.165871658716587,0.023127825213575627,0.02322635270775765
0.2,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.04830614815641387,0.04838104136730081
0.2,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0763454075190847,0.07604303966328974
0.2,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.10658437067914783,0.10643818984342437
0.2,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.13949133830597277,0.13940998346040773
0.2,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.17618464076119045,0.17620971991260326
0.2,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.21684418402648292,0.216746104074618
0.3,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.027120950348382127,0.026911208811128254
0.3,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.05624704047561488,0.055933297460304204
0.3,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.08853797138936025,0.0885424605025552
0.3,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.12526159402254453,0.12520761391919472
0.3,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.16515482927807748,0.16488267465939002
0.3,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.2104187305403011,0.210531076675576
0.4,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.031493364112993465,0.03125467595250267
0.4,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.06693159760149225,0.06687651591155123
0.4,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.10643266660220718,0.1064969422068132
0.4,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.1506220890171923,0.15099099250568554
0.4,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.20301759026761693,0.20321758798755815
0.5,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.03777360745332113,0.037856771149949564
0.5,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.08157753937723548,0.08156638021030918
0.5,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.13308188148716,0.1326436882341568
0.5,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.19167207893665056,0.19177663832194247
0.6,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.04762384505883106,0.047703220764998944
0.6,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.10687336920799385,0.10741003863664472
0.6,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.17464677330010675,0.17470658816640475
0.7,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0661708510963861,0.06585323171434602
0.7,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.15101803820833776,0.15098131800672604
0.8,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.10706733738410952,0.10644699402357168
0.01,0.02,0.5,2.2500450006750095e-10,4.165871658716587,0.0020047252525697934,0.0024668658064826497
0.01,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.0035763156240958553,0.0036863453260715796
0.01,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0055162304765483845,0.005396432455049459
0.01,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0073230640607183485,0.0074575257271000586
0.01,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.009139465480784592,0.009174818583118931
0.01,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.011030614500678083,0.011130069471747911
0.01,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.013089347810146503,0.013063791398576448
0.01,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.014891903745708793,0.014790510681022752
0.02,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.002095017594510207,0.002651170173679768
0.02,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0037230275397779006,0.003885130403795843
0.02,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0054776556459655975,0.005396191183701932
0.02,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.007465002639415838,0.007438558930832116
0.02,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.00931219776971886,0.009262087583978413
0.02,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.011366329597038092,0.011348652908988519
0.02,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.013184923148495852,0.01319112558063471
0.03,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.002290179671874645,0.002800119452416064
0.03,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.003798511452960973,0.004036155649587741
0.03,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.005637803366075732,0.00550705836049463
0.03,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.007634991262461993,0.0076015316784397505
0.03,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.009450678219028135,0.009276618291769225
0.03,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.01135571125495277,0.011298958222183063
0.04,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0024294026086643774,0.003016501956666573
0.04,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.004041398576139514,0.004165492423177904
0.04,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.005785685507102357,0.005993914304642031
0.04,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.007587818106211061,0.0076503953649134215
0.04,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.00962147357795857,0.00942094599159284
0.05,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0025677505690457317,0.002900129365169615
0.05,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.004073760368234835,0.004204602707392318
0.05,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.005888574954877468,0.0058022945496418446
0.05,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.007631113783118206,0.007751078371326722
0.06,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0027198806936591675,0.0030934118530366083
0.06,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.004207344224169137,0.004495870752322904
0.06,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.005684707477363879,0.005878421120291197
0.07,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0028134322135080704,0.003168523885270627
0.07,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.003928646659324542,0.004238247204303699
0.08,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.002791061918442578,0.0031807950121973435
