m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.51,0.51,0.5,2.2500450006750095e-10,4.165871658716587,0.0006007519582866827,0.0017065543980622452
0.52,0.52,0.5,2.2500450006750095e-10,4.165871658716587,0.0006084387784544116,0.0017886304926946171
0.53,0.53,0.5,2.2500450006750095e-10,4.165871658716587,0.0006672797768824825,0.0016942909874402368
0.54,0.54,0.5,2.2500450006750095e-10,4.165871658716587,0.0006161752858348865,0.0016138921061748484
0.55,0.55,0.5,2.2500450006750095e-10,4.165871658716587,0.0006396939856034844,0.0016239331355320506
0.56,0.56,0.5,2.2500450006750095e-10,4.165871658716587,0.0006248345299012979,0.0017126274838888094
0.57,0.57,0.5,2.2500450006750095e-10,4.165871658716587,0.0006034012546195803,0.0016407405935872958
0.58,0.58,0.5,2.2500450006750095e-10,4.165871658716587,0.0006362789358256897,0.0017829922214266957
0.59,0.59,0.5,2.2500450006750095e-10,4.165871658716587,0.0006257731703761582,0.0017195030366341478
0.6,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006454225831003359,0.0015938103147016438
0.61,0.61,0.5,2.2500450006750095e-10,4.165871658716587,0.0006176142578468511,0.00174558172925566
0.62,0.62,0.5,2.2500450006750095e-10,4.165871658716587,0.0006124304621900993,0.001751666671153659
0.63,0.63,0.5,2.2500450006750095e-10,4.165871658716587,0.0006476237597774297,0.0016477512352748994
0.64,0.64,0.5,2.2500450006750095e-10,4.165871658716587,0.0005851141615768167,0.0016030388092910836
0.65,0.65,0.5,2.2500450006750095e-10,4.165871658716587,0.0005902255691070408,0.0016658061901847656
0.66,0.66,0.5,2.2500450006750095e-10,4.165871658716587,0.000622766000139526,0.0017264144893155463
0.67,0.67,0.5,2.2500450006750095e-10,4.165871658716587,0.000663726703382979,0.0016433817905198377
0.68,0.68,0.5,2.2500450006750095e-10,4.165871658716587,0.000614210609880379,0.0017783940057268062
0.69,0.69,0.5,2.2500450006750095e-10,4.165871658716587,0.000635025984101782,0.0017689066154057828
0.7,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006400780434931068,0.001674947504518288
0.71,0.71,0.5,2.2500450006750095e-10,4.165871658716587,0.0006071203345309098,0.001645129347865563
0.72,0.72,0.5,2.2500450006750095e-10,4.165871658716587,0.0006148966932187729,0.0016642332692833807
0.73,0.73,0.5,2.2500450006750095e-10,4.165871658716587,0.0005734044868432519,0.0016190889786436777
0.74,0.74,0.5,2.2500450006750095e-10,4.165871658716587,0.0006047491307442119,0.0017061180503794393
0.75,0.75,0.5,2.2500450006750095e-10,4.165871658716587,0.0006523282277904112,0.0016299760410442587
0.76,0.76,0.5,2.2500450006750095e-10,4.165871658716587,0.0006060761399113233,0.0016706123871366519
0.77,0.77,0.5,2.2500450006750095e-10,4.165871658716587,0.0006172267629690573,0.0016390254773516748
0.78,0.78,0.5,2.2500450006750095e-10,4.165871658716587,0.000624598982861734,0.0017545635286164458
0.79,0.79,0.5,2.2500450006750095e-10,4.165871658716587,0.0006216561542808581,0.0017438462566164183
0.8,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006145175802670746,0.0015526558957737074
0.81,0.81,0.5,2.2500450006750095e-10,4.165871658716587,0.0006299884933309148,0.0017791504411121632
0.82,0.82,0.5,2.2500450006750095e-10,4.165871658716587,0.0006319381612962421,0.00165324585021113
0.83,0.83,0.5,2.2500450006750095e-10,4.165871658716587,0.0006109092865669137,0.0017721798337462093
0.84,0.84,0.5,2.2500450006750095e-10,4.165871658716587,0.0006106203645960751,0.0017067209347901447
0.85,0.85,0.5,2.2500450006750095e-10,4.165871658716587,0.0006354897806276014,0.001760761431633263
0.86,0.86,0.5,2.2500450006750095e-10,4.165871658716587,0.0006212642743347647,0.0017127013213550466
0.87,0.87,0.5,2.2500450006750095e-10,4.165871658716587,0.0006161951961359584,0.0017252692800085612
0.88,0.88,0.5,2.2500450006750095e-10,4.165871658716587,0.0006386228453049033,0.0017958349641423936
0.89,0.89,0.5,2.2500450006750095e-10,4.165871658716587,0.0005915238842475734,0.0016003884890741027
0.9,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006094249333725816,0.001575230703619825
0.91,0.91,0.5,2.2500450006750095e-10,4.165871658716587,0.0006229182467184078,0.0016995136194806265
0.92,0.92,0.5,2.2500450006750095e-10,4.165871658716587,0.0005866611585650965,0.0017163705628820605
0.93,0.93,0.5,2.2500450006750095e-10,4.165871658716587,0.0006018344188092453,0.0015801843002618589
0.94,0.94,0.5,2.2500450006750095e-10,4.165871658716587,0.0006486772991537944,0.0017064427954718493
0.95,0.95,0.5,2.2500450006750095e-10,4.165871658716587,0.000641812880310166,0.001583546609809897
0.96,0.96,0.5,2.2500450006750095e-10,4.165871658716587,0.0006405451117499066,0.0016881798587542747
0.97,0.97,0.5,2.2500450006750095e-10,4.165871658716587,0.0006466620447042733,0.0016935122572940208
0.98,0.98,0.5,2.2500450006750095e-10,4.165871658716587,0.0006108156286790294,0.001661250477992727
0.99,0.99,0.5,2.2500450006750095e-10,4.165871658716587,0.0006201449186625627,0.0016202120578587653
0.1,0.2,0.5,2.2500450006750095e-10,4.165871658716587,0.0006436384040052747,0.0016041848488402408
0.1,0.3,0.5,2.2500450006750095e-10,4.165871658716587,0.0006410993020377429,0.001621200633349023
0.1,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.0006249724597168544,0.0016233575920134803
0.1,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0006160672749130214,0.0017818466931385632
0.1,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0005843968848176023,0.0016975071732587513
0.1,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006539781591239713,0.0017122532353689567
0.1,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006122680718226263,0.0017389769441154392
0.1,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006502419035131179,0.0017010371599517917
0.2,0.3,0.5,2.2500450006750095e-10,4.165871658716587,0.0006496476375247404,0.0016244517874234976
0.2,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.0006548071963380977,0.0017872381346722666
0.2,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0006302433040903725,0.0016410496066561109
0.2,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006752837530380749,0.0015787576013740364
0.2,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.000591826651337989,0.0016058367574852586
0.2,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006195416145059251,0.0016567691069484312
0.2,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006593432930583099,0.0017702814251720263
0.3,0.4,0.5,2.2500450006750095e-10,4.165871658716587,0.0006166320076663166,0.0016202972590784927
0.3,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0006128247068448367,0.001719494864659561
0.3,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006234018823701586,0.001593249165481657
0.3,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006143162683396444,0.001680347315708321
0.3,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006212688769341615,0.0016498493516757938
0.3,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006393759171251912,0.001660089629768338
0.4,0.5,0.5,2.2500450006750095e-10,4.165871658716587,0.0006165043204965794,0.0018269809886067988
0.4,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006301729947491487,0.00177490205910809
0.4,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.000625592987909684,0.0016192833840864243
0.4,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006038980395037576,0.0017037036064085189
0.4,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006051297937153475,0.001696913186821071
0.5,0.6,0.5,2.2500450006750095e-10,4.165871658716587,0.0006276752004557444,0.001743638473096313
0.5,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006126829470073342,0.0016908597690480232
0.5,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006038862944992687,0.0016218340821244012
0.5,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006281947904738629,0.0017387986422239248
0.6,0.7,0.5,2.2500450006750095e-10,4.165871658716587,0.0006006837593752934,0.0016700832819210767
0.6,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0005533935445306301,0.0016872499089645708
0.6,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0005935646669177448,0.0016094465764377422
0.7,0.8,0.5,2.2500450006750095e-10,4.165871658716587,0.0006006478550092194,0.0016922969601497453
0.7,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0006000107927331051,0.0016936622699165386
0.8,0.9,0.5,2.2500450006750095e-10,4.165871658716587,0.0005725987913884972,0.001648112718488761
0.01,0.02,0.5,2.2500450006750095e-10,4.165871658716587,0.0006619798874779246,0.0016379229567959736
0.01,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.0006447682350200558,0.0016864225139947547
0.01,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0006402714520969841,0.0017011464152114665
0.01,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.00063775913583817,0.001630385583028689
0.01,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006419065982523442,0.001733847433064838
0.01,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0006299428195327135,0.0016997665754521396
0.01,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006481977340833822,0.0016475258473939468
0.01,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006346206163800332,0.0017393452947208363
0.02,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.0005783629328227527,0.0016147895877970395
0.02,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0006167512562562986,0.001827506286165658
0.02,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.000630501866466787,0.0016929851655228898
0.02,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0005877436823502435,0.0017929550826797217
0.02,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0005992682959956124,0.001778662487231351
0.02,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006459071711766544,0.0017284431502974193
0.02,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0005743429709090187,0.0016447974213617336
0.03,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0006067855935527397,0.0017137650819844144
0.03,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0006413325861744567,0.0016985543705368702
0.03,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006478283532991575,0.0017373988947553532
0.03,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.000642222651757919,0.0017833982385238568
0.03,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0005681526765592437,0.0016810585058581289
0.03,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006677149036496317,0.0017293964377791138
0.04,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0005848379141171911,0.0017288317549222043
0.04,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006216276489371815,0.0016229709085506042
0.04,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0006387548415772777,0.0017749226719670369
0.04,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0005927765381860599,0.0016741938580052426
0.04,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0005954600265192056,0.0017207711556166743
0.05,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0006202997777971326,0.0017412441749982772
0.05,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0005912938038270034,0.0016370229701116355
0.05,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0006185429162587202,0.0016641158724877024
0.05,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006124828599558345,0.0016991928530562515
0.06,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0006359593374404184,0.0015839909196694055
0.06,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0005983795404932248,0.0015825452857090258
0.06,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006087579413557282,0.0016821006482134724
0.07,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.000629395117704096,0.0016336627705310907
0.07,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0006103503321306505,0.001666009137285135
0.08,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.000615610879190978,0.001700124097045915
