m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.43,0.43,0.3146436633281093,1.282525650384755e-10,4.165871658716587,7.863553938861376e-07,3.633031154541982e-06
0.44,0.44,0.30989643006356743,1.260025200378005e-10,4.165871658716587,9.857524817987312e-07,3.645825763642009e-06
0.45,0.45,0.30512655303741093,1.2375247503712552e-10,4.165871658716587,8.974353273258366e-07,4.0035596979797985e-06
0.46,0.46,0.3003338151975887,1.2150243003645048e-10,4.165871658716587,7.38522792551842e-07,3.970491975382807e-06
0.47,0.47,0.29551799635618126,1.1925238503577549e-10,4.165871658716587,8.072505573392939e-07,3.976577442175626e-06
0.48,0.48,0.2906788731287013,1.1700234003510052e-10,4.165871658716587,9.876460416353e-07,3.902971604416119e-06
0.49,0.49,0.2858162188719178,1.1475229503442544e-10,4.165871658716587,1.1044593738115061e-06,3.97991688602895e-06
0.5,0.5,0.28092980362016146,1.1250225003375047e-10,4.165871658716587,9.103264610815306e-07,4.3438089148850975e-06
0.51,0.51,0.2760193940200654,1.1025220503307539e-10,4.165871658716587,7.694781384037243e-07,4.395963447886244e-06
0.52,0.52,0.27108475326369763,1.0800216003240041e-10,4.165871658716587,1.0882583784450047e-06,4.449525461425288e-06
0.53,0.53,0.2661256410200323,1.0575211503172544e-10,4.165871658716587,1.0206612787010686e-06,4.774307979250149e-06
0.54,0.54,0.26114181336471715,1.0350207003105039e-10,4.165871658716587,1.202875844638178e-06,5.09400854536651e-06
0.55,0.55,0.2561330227080783,1.0125202503037539e-10,4.165871658716587,1.0206512841882648e-06,5.424865076188004e-06
0.56,0.56,0.2510990177213167,9.900198002970042e-11,4.165871658716587,1.2823940416923995e-06,4.790480804176165e-06
0.57,0.57,0.24603954326083285,9.675193502902541e-11,4.165871658716587,1.3349427288262164e-06,5.697180769330428e-06
0.58,0.58,0.24095434029063204,9.450189002835036e-11,4.165871658716587,1.3158203908442412e-06,5.417876107523853e-06
0.59,0.59,0.23584314580274376,9.225184502767539e-11,4.165871658716587,1.2724560261918418e-06,5.575602907831233e-06
0.6,0.6,0.2307056927355977,9.000180002700038e-11,4.165871658716587,1.6868568203302486e-06,6.134873342357293e-06
0.61,0.61,0.22554170989029212,8.775175502632535e-11,4.165871658716587,1.698060800307316e-06,5.979271671944745e-06
0.62,0.62,0.22035092184468896,8.550171002565039e-11,4.165871658716587,1.5113185856362118e-06,7.0380724904562945e-06
0.63,0.63,0.2151330488652684,8.325166502497532e-11,4.165871658716587,1.7095459132245024e-06,7.488560647011163e-06
0.64,0.64,0.20988780681666974,8.100162002430031e-11,4.165871658716587,1.6336023660128624e-06,7.752507456068458e-06
0.65,0.65,0.20461490706885055,7.875157502362534e-11,4.165871658716587,1.6721610313446258e-06,6.9392300002349246e-06
0.66,0.66,0.19931405640178138,7.65015300229503e-11,4.165871658716587,2.061673909744334e-06,8.198246574798514e-06
0.67,0.67,0.19398495690760423,7.425148502227529e-11,4.165871658716587,2.5159491279711914e-06,8.592489656214743e-06
0.68,0.68,0.1886273058901679,7.200144002160027e-11,4.165871658716587,2.4399697109030743e-06,7.451921904618104e-06
0.69,0.69,0.18324079576185842,6.97513950209253e-11,4.165871658716587,2.6749202323690825e-06,9.372435278039969e-06
0.7,0.7,0.1778251139376357,6.750135002025028e-11,4.165871658716587,2.332321448338927e-06,8.5194935765507e-06
0.71,0.71,0.17237994272618495,6.525130501957527e-11,4.165871658716587,3.5174601521408257e-06,1.0559957232796526e-05
0.72,0.72,0.16690495921808865,6.300126001890026e-11,4.165871658716587,2.793314043293803e-06,9.985599550097377e-06
0.73,0.73,0.16139983517091985,6.075121501822524e-11,4.165871658716587,2.5624384080656707e-06,1.0169710703842569e-05
0.74,0.74,0.15586423689115622,5.850117001755026e-11,4.165871658716587,3.5226776034463444e-06,1.2420117325084138e-05
0.75,0.75,0.1502978251128056,5.625112501687524e-11,4.165871658716587,4.0570487461708684e-06,1.2157111587650333e-05
0.76,0.76,0.14470025487263616,5.400108001620021e-11,4.165871658716587,3.0821564990895985e-06,1.251633834316765e-05
0.77,0.77,0.13907117538189404,5.1751035015525197e-11,4.165871658716587,3.7613260148612746e-06,1.4330875336018355e-05
0.78,0.78,0.13341022989439,4.950099001485021e-11,4.165871658716587,5.570955004913463e-06,1.3727879391201332e-05
0.79,0.79,0.12771705557083193,4.725094501417518e-11,4.165871658716587,5.32431449139561e-06,1.6187135536434353e-05
0.8,0.8,0.12199128333927091,4.5000900013500165e-11,4.165871658716587,5.438648868348475e-06,1.6538942801841032e-05
0.81,0.81,0.11623253775153193,4.275085501282517e-11,4.165871658716587,5.777885900837266e-06,1.847642485742372e-05
0.82,0.82,0.11044043683548455,4.050081001215016e-11,4.165871658716587,5.785827122244723e-06,2.108232837944393e-05
0.83,0.83,0.1046145919430111,3.8250765011475166e-11,4.165871658716587,6.994791319648002e-06,2.5800942826898385e-05
0.84,0.84,0.09875460759352044,3.6000720010800155e-11,4.165871658716587,7.041271786408304e-06,2.1591806785452695e-05
0.85,0.85,0.09286008131284908,3.375067501012514e-11,4.165871658716587,9.722065002126473e-06,2.2078348278766844e-05
0.86,0.86,0.08693060346738647,3.150063000945013e-11,4.165871658716587,1.0608728952274664e-05,3.063100254978582e-05
0.87,0.87,0.08096575709325296,2.925058500877513e-11,4.165871658716587,1.3111366649263822e-05,3.321387016869058e-05
0.88,0.88,0.0749651177203525,2.7000540008100104e-11,4.165871658716587,1.8834009829848994e-05,3.273995063066176e-05
0.89,0.89,0.0689282531911143,2.4750495007425106e-11,4.165871658716587,1.5969915029495075e-05,4.285205694070909e-05
0.9,0.9,0.06285472347373035,2.2500450006750082e-11,4.165871658716587,1.9489584797275908e-05,4.583973313357053e-05
0.91,0.91,0.05674408046968678,2.0250405006075075e-11,4.165871658716587,2.461421993769047e-05,5.1039393064114484e-05
0.92,0.92,0.050595867815377144,1.8000360005400065e-11,4.165871658716587,2.7999710197400066e-05,5.894612595270727e-05
0.93,0.93,0.0444096206775808,1.575031500472505e-11,4.165871658716587,3.650860235175639e-05,7.561037130229761e-05
0.94,0.94,0.038184865542575934,1.3500270004050068e-11,4.165871658716587,5.72725203823575e-05,0.00010169121639366788
0.95,0.95,0.031921119998644706,1.1250225003375056e-11,4.165871658716587,6.798681259270449e-05,0.00014346326190647758
0.96,0.96,0.02561789251172882,9.000180002700044e-12,4.165871658716587,0.00013815769712891086,0.00016039110688034056
0.97,0.97,0.019274682193964544,6.750135002025034e-12,4.165871658716587,0.00022255176280640976,0.0002662771526745686
0.98,0.98,0.012890978564832786,4.500090001350022e-12,4.165871658716587,0.00036026524805782924,0.0004591249690179972
0.99,0.99,0.00646626130463523,2.250045000675011e-12,4.165871658716587,0.002076549896053115,0.00111769078965511
0.1,0.2,1.4180370928606563,2.0250405006075078e-10,4.165871658716587,4.343161524001835e-08,2.3236852721393835e-07
0.1,0.3,2.374390515085868,2.0250405006075078e-10,4.165871658716587,1.5837646599897515e-08,1.0389503025752422e-07
0.1,0.4,3.328751625269407,2.0250405006075078e-10,4.165871658716587,6.277634505159007e-09,5.566377616830082e-08
0.1,0.5,4.280929803620162,2.0250405006075078e-10,4.165871658716587,3.895676294945273e-09,3.7607169041864324e-08
0.1,0.6,5.230705692735597,2.0250405006075078e-10,4.165871658716587,3.625062872420497e-09,3.190977002213856e-08
0.1,0.7,6.177825113937635,2.0250405006075078e-10,4.165871658716587,2.038959080369862e-09,1.86741136503033e-08
0.1,0.8,7.121991283339271,2.0250405006075078e-10,4.165871658716587,1.4918835598044081e-09,1.3412175375313303e-08
0.1,0.9,8.069960856551647,2.0250405006075078e-10,4.165871658716587,1.158728469599232e-09,1.1224028450129212e-08
0.2,0.3,0.8743905150858681,1.8000360005400076e-10,4.165871658716587,9.275883856871755e-08,6.051883943448192e-07
0.2,0.4,1.3287516252694076,1.8000360005400076e-10,4.165871658716587,4.4357646607850476e-08,3.1527270035063246e-07
0.2,0.5,1.7809298036201613,1.8000360005400076e-10,4.165871658716587,2.6911748530414042e-08,1.7785815671825478e-07
0.2,0.6,2.230705692735597,1.8000360005400076e-10,4.165871658716587,1.5912885237719623e-08,1.1804762648415366e-07
0.2,0.7,2.677825113937636,1.8000360005400076e-10,4.165871658716587,1.3089111652082598e-08,9.057710339704882e-08
0.2,0.8,3.1311913858301987,1.8000360005400076e-10,4.165871658716587,8.452074322000932e-09,6.107396799278661e-08
0.2,0.9,4.284565468042477,1.8000360005400076e-10,4.165871658716587,4.857862352512343e-09,3.411666895529372e-08
0.3,0.4,0.6620849586027407,1.5750315004725067e-10,4.165871658716587,1.726563856994292e-07,9.920283138179006e-07
0.3,0.5,0.9475964702868284,1.5750315004725067e-10,4.165871658716587,9.331131151938489e-08,4.974221947683704e-07
0.3,0.6,1.2307056927355975,1.5750315004725067e-10,4.165871658716587,5.243225011406643e-08,3.3157419577265305e-07
0.3,0.7,1.5192287736285799,1.5750315004725067e-10,4.165871658716587,3.483066879408749e-08,2.160560360005346e-07
0.3,0.8,1.929887714963421,1.5750315004725067e-10,4.165871658716587,2.502975215055043e-08,1.425018735745472e-07
0.3,0.9,3.2806469044451063,1.5750315004725067e-10,4.165871658716587,8.024746812381264e-09,6.380446172666534e-08
0.4,0.5,0.5309298036201614,1.3500270004050055e-10,4.165871658716587,2.4736703721609374e-07,1.5371465427762889e-06
0.4,0.6,0.7354847533049613,1.3500270004050055e-10,4.165871658716587,1.5785230389209588e-07,8.156195765174733e-07
0.4,0.7,0.9724216723792499,1.3500270004050055e-10,4.165871658716587,8.376161184959677e-08,5.605469074110123e-07
0.4,0.8,1.3625307643525733,1.3500270004050055e-10,4.165871658716587,3.851875617598605e-08,3.081847225717206e-07
0.4,0.9,2.7046149070688505,1.3500270004050055e-10,4.165871658716587,1.0632596770236823e-08,7.625545488358391e-08
0.5,0.6,0.4410405561104139,1.1250225003375047e-10,4.165871658716587,4.2514996919914434e-07,2.0355839367709095e-06
0.5,0.7,0.6388931431982581,1.1250225003375047e-10,4.165871658716587,2.0353470282045962e-07,1.0647359762602187e-06
0.5,0.8,0.9886300258909754,1.1250225003375047e-10,4.165871658716587,7.169635673437901e-08,5.043730341668307e-07
0.5,0.9,2.177825113937637,1.1250225003375047e-10,4.165871658716587,1.748147318940475e-08,1.4144026482297494e-07
0.6,0.7,0.3902683998635958,9.000180002700038e-11,4.165871658716587,6.68689817506172e-07,2.68187973511679e-06
0.6,0.8,0.6829925611006017,9.000180002700038e-11,4.165871658716587,1.597209717726894e-07,1.0414898154540013e-06
0.6,0.9,1.6502978251128062,9.000180002700038e-11,4.165871658716587,2.6927045215052108e-08,1.9506197046577643e-07
0.7,0.8,0.4152962404726778,6.750135002025028e-11,4.165871658716587,5.205019143719449e-07,2.3401330927222184e-06
0.7,0.9,1.1219912833392713,6.750135002025028e-11,4.165871658716587,6.421271827950976e-08,4.564610070805023e-07
0.8,0.9,0.5928600813128483,4.5000900013500165e-11,4.165871658716587,2.951403698311369e-07,1.1545017968829885e-06
0.01,0.02,1.4920994861619232,2.2275445506682583e-10,4.165871658716587,4.205826728902744e-08,2.417374741123413e-07
0.01,0.03,2.488125698490994,2.2275445506682583e-10,4.165871658716587,1.4515332798824151e-08,9.295350694602208e-08
0.01,0.04,3.4841360568101942,2.2275445506682583e-10,4.165871658716587,7.495622760489455e-09,5.625653436898586e-08
0.01,0.05,4.480130434108827,2.2275445506682583e-10,4.165871658716587,3.654571492330672e-09,3.18339375132462e-08
0.01,0.06,5.476108701843772,2.2275445506682583e-10,4.165871658716587,3.5527097091314587e-09,2.4558064541637367e-08
0.01,0.07,6.472070729914749,2.2275445506682583e-10,4.165871658716587,2.3301326557386033e-09,1.7276936079794103e-08
0.01,0.08,7.468016386639051,2.2275445506682583e-10,4.165871658716587,1.6939544480934727e-09,1.4904532795214654e-08
0.01,0.09,8.463945538725794,2.2275445506682583e-10,4.165871658716587,9.444499558013807e-10,1.0496034437755467e-08
0.02,0.03,0.9881256984909933,2.2050441006615078e-10,4.165871658716587,8.146277113791362e-08,4.831360463100673e-07
0.02,0.04,1.484136056810195,2.2050441006615078e-10,4.165871658716587,3.375983017972158e-08,2.6669652715800746e-07
0.02,0.05,1.9801304341088264,2.2050441006615078e-10,4.165871658716587,2.3030012024277366e-08,1.549761548307819e-07
0.02,0.06,2.476108701843772,2.2050441006615078e-10,4.165871658716587,1.4802097042132812e-08,1.0501662516944996e-07
0.02,0.07,2.972070729914748,2.2050441006615078e-10,4.165871658716587,9.510369307630588e-09,7.421722514692925e-08
0.02,0.08,3.4680163866390505,2.2050441006615078e-10,4.165871658716587,6.874451577860444e-09,5.965788144784611e-08
0.02,0.09,3.9639455387257905,2.2050441006615078e-10,4.165871658716587,5.212996633478891e-09,4.740853662803421e-08
0.03,0.04,0.8174693901435289,2.182543650654759e-10,4.165871658716587,1.2994675140505252e-07,6.511445024030397e-07
0.03,0.05,1.1467971007754936,2.182543650654759e-10,4.165871658716587,5.905428337095746e-08,3.7929942996696377e-07
0.03,0.06,1.476108701843772,2.182543650654759e-10,4.165871658716587,4.7980454954907764e-08,2.3092748272551666e-07
0.03,0.07,1.8054040632480823,2.182543650654759e-10,4.165871658716587,2.5344817900737716e-08,1.7548620165266403e-07
0.03,0.08,2.1346830533057184,2.182543650654759e-10,4.165871658716587,1.6525206184461995e-08,1.3047803982833424e-07
0.03,0.09,2.4639455387257914,2.182543650654759e-10,4.165871658716587,1.1517135374965473e-08,9.911578542450831e-08
0.04,0.05,0.7301304341088268,2.1600432006480083e-10,4.165871658716587,1.4572528677317064e-07,9.69338782038923e-07
0.04,0.06,0.9761087018437724,2.1600432006480083e-10,4.165871658716587,9.292976222239672e-08,5.124837055695267e-07
0.04,0.07,1.2220707299147484,2.1600432006480083e-10,4.165871658716587,4.07867652527723e-08,3.431240835798192e-07
0.04,0.08,1.4680163866390517,2.1600432006480083e-10,4.165871658716587,3.156612646973957e-08,2.1244460451481613e-07
0.04,0.09,1.7139455387257918,2.1600432006480083e-10,4.165871658716587,2.6123607468027972e-08,1.8059139646304992e-07
0.05,0.06,0.6761087018437724,2.137542750641258e-10,4.165871658716587,1.8005662556176863e-07,1.0281204207812135e-06
0.05,0.07,0.8720707299147487,2.137542750641258e-10,4.165871658716587,9.52526550066795e-08,4.972266451664641e-07
0.05,0.08,1.0680163866390515,2.137542750641258e-10,4.165871658716587,6.961663773550943e-08,3.9024796448117445e-07
0.05,0.09,1.263945538725791,2.137542750641258e-10,4.165871658716587,4.574000749988757e-08,3.009369535821609e-07
0.06,0.07,0.6387373965814154,2.1150423006345087e-10,4.165871658716587,2.0950763739093192e-07,1.0125757947939008e-06
0.06,0.08,0.8013497199723856,2.1150423006345087e-10,4.165871658716587,1.285763302486094e-07,7.465163542973507e-07
0.06,0.09,0.9639455387257913,2.1150423006345087e-10,4.165871658716587,9.714946568404196e-08,4.4937745972777337e-07
0.07,0.08,0.6108735294961944,2.0925418506277583e-10,4.165871658716587,2.3353421442534423e-07,1.1545188790548177e-06
0.07,0.09,0.7496598244400766,2.0925418506277583e-10,4.165871658716587,1.4746256775553435e-07,8.393136777736088e-07
0.08,0.09,0.588945538725791,2.0700414006210092e-10,4.165871658716587,2.0871907110896274e-07,1.15165220770892e-06
