m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.56,0.56,1.337940081365533,9.900198002970042e-11,4.165871658716587,0.0002426335418965202,0.0007306895490478951
0.57,0.57,1.3210340122047022,9.675193502902541e-11,4.165871658716587,0.000229941593995866,0.0007034975415251594
0.58,0.58,1.3038372055982888,9.450189002835036e-11,4.165871658716587,0.00023400457059320878,0.0007222017408485292
0.59,0.59,1.286339486556065,9.225184502767539e-11,4.165871658716587,0.0002424775688753371,0.0007498240069675397
0.6,0.6,1.268530136416278,9.000180002700038e-11,4.165871658716587,0.00024603858313492746,0.0007238049544247929
0.61,0.61,1.2503978534094944,8.775175502632535e-11,4.165871658716587,0.0002453579163863626,0.0007356688356913619
0.62,0.62,1.231930709580581,8.550171002565039e-11,4.165871658716587,0.0002405937259382096,0.0007446948488339356
0.63,0.63,1.2131161036576448,8.325166502497532e-11,4.165871658716587,0.0002443632012458892,0.0007967026160834241
0.64,0.64,1.1939407094015329,8.100162002430031e-11,4.165871658716587,0.0002506463899033324,0.0007812861508301569
0.65,0.65,1.1743904189056604,7.875157502362534e-11,4.165871658716587,0.0002699360494977956,0.0008212555792402725
0.66,0.66,1.1544502802419097,7.65015300229503e-11,4.165871658716587,0.0002680062039272251,0.0008026349529774492
0.67,0.67,1.1341044287622568,7.425148502227529e-11,4.165871658716587,0.0002791241514447904,0.0008317540783994844
0.68,0.68,1.1133360112654138,7.200144002160027e-11,4.165871658716587,0.0002805884388795938,0.0008147448728760249
0.69,0.69,1.092127102120336,6.97513950209253e-11,4.165871658716587,0.00028617631585752613,0.0008178881912019822
0.7,0.7,1.0704586103006692,6.750135002025028e-11,4.165871658716587,0.00029510720072806505,0.0008297188836690718
0.71,0.71,1.0483101761220233,6.525130501957527e-11,4.165871658716587,0.00027479282670865145,0.0009663666720932067
0.72,0.72,1.0256600562823308,6.300126001890026e-11,4.165871658716587,0.00029786602148530506,0.0009128881123142385
0.73,0.73,1.0024849955784345,6.075121501822524e-11,4.165871658716587,0.00029849360602222854,0.000979071073821535
0.74,0.74,0.9787600834017757,5.850117001755026e-11,4.165871658716587,0.00031753025296591986,0.0008830882548273493
0.75,0.75,0.9544585927932409,5.625112501687524e-11,4.165871658716587,0.00032220908069204056,0.0010044914886422269
0.76,0.76,0.9295517994500337,5.400108001620021e-11,4.165871658716587,0.0003292905879205872,0.0009194804668905742
0.77,0.77,0.9040087776111622,5.1751035015525197e-11,4.165871658716587,0.0003415551452942207,0.0009919584619584522
0.78,0.78,0.8777961691839321,4.950099001485021e-11,4.165871658716587,0.00032797349921519014,0.00103498314868237
0.79,0.79,0.8508779217882115,4.725094501417518e-11,4.165871658716587,0.0003905982673938517,0.0009961148447176279
0.8,0.8,0.823214990557691,4.5000900013500165e-11,4.165871658716587,0.0003795482982292064,0.0011546245423945986
0.81,0.81,0.7947649975091858,4.275085501282517e-11,4.165871658716587,0.00041225880363486664,0.0012151984384573833
0.82,0.82,0.7654818410218275,4.050081001215016e-11,4.165871658716587,0.00039688267498713437,0.001111785243855282
0.83,0.83,0.7353152463923233,3.8250765011475166e-11,4.165871658716587,0.00042793531665010143,0.001263106510831495
0.84,0.84,0.7042102464645194,3.6000720010800155e-11,4.165871658716587,0.00046701037270541337,0.001231956825232208
0.85,0.85,0.6721065788577636,3.375067501012514e-11,4.165871658716587,0.00045124776325611825,0.0013614097572524333
0.86,0.86,0.6389379831880825,3.150063000945013e-11,4.165871658716587,0.0004920480214209988,0.0013631176379729393
0.87,0.87,0.6046313776858756,2.925058500877513e-11,4.165871658716587,0.0005237724542758783,0.0014962085233703988
0.88,0.88,0.5691058894886825,2.7000540008100104e-11,4.165871658716587,0.0005513658555933159,0.0015327009038031694
0.89,0.89,0.5322717062509686,2.4750495007425106e-11,4.165871658716587,0.0006294395720765582,0.001641261618454566
0.9,0.9,0.4940287080441789,2.2500450006750082e-11,4.165871658716587,0.0006392457916884986,0.0016962929749018904
0.91,0.91,0.4542648270914779,2.0250405006075075e-11,4.165871658716587,0.0007167196098662795,0.0017365069247715238
0.92,0.92,0.4128540676629339,1.8000360005400065e-11,4.165871658716587,0.0007431225621048209,0.002092373736460662
0.93,0.93,0.3696540979731015,1.575031500472505e-11,4.165871658716587,0.0008359588837892069,0.002069268443833387
0.94,0.94,0.32450329803193706,1.3500270004050068e-11,4.165871658716587,0.0008784297123385195,0.002480381389693832
0.95,0.95,0.27721710894494084,1.1250225003375056e-11,4.165871658716587,0.0011599864586204997,0.002990327958268031
0.96,0.96,0.2275834754134653,9.000180002700044e-12,4.165871658716587,0.001261399656803933,0.0032807777186957343
0.97,0.97,0.17535709695257054,6.750135002025034e-12,4.165871658716587,0.001782903445439457,0.004233076641858087
0.98,0.98,0.12025209344841342,4.500090001350022e-12,4.165871658716587,0.0024799901627956585,0.0054063615914073625
0.99,0.99,0.061932529416331664,2.250045000675011e-12,4.165871658716587,0.004776899946750422,0.009066019300611041
0.1,0.2,2.8101304969712415,2.0250405006075078e-10,4.165871658716587,0.00010858791972940195,0.000358453622407783
0.1,0.3,3.699706179357965,2.0250405006075078e-10,4.165871658716587,8.504514159347032e-05,0.0003008721429760097
0.1,0.4,4.575557117651626,2.0250405006075078e-10,4.165871658716587,6.946676927622341e-05,0.00023167137327830646
0.1,0.5,5.433780830483028,2.0250405006075078e-10,4.165871658716587,5.598267659201106e-05,0.00019298050905680597
0.1,0.6,6.268530136416277,2.0250405006075078e-10,4.165871658716587,4.961620454991689e-05,0.00019053958341952893
0.1,0.7,7.07045861030067,2.0250405006075078e-10,4.165871658716587,4.70040382422976e-05,0.0001580864357783316
0.1,0.8,7.823214990557688,2.0250405006075078e-10,4.165871658716587,4.0285387264297864e-05,0.00015748835156979802
0.1,0.9,8.68108832519859,2.0250405006075078e-10,4.165871658716587,3.531208303695799e-05,0.00014223819277761686
0.2,0.3,2.1997061793579644,1.8000360005400076e-10,4.165871658716587,0.0001456697578259405,0.00044158245311602684
0.2,0.4,2.575557117651626,1.8000360005400076e-10,4.165871658716587,0.00011607404861044478,0.0004131589666719258
0.2,0.5,2.9337808304830277,1.8000360005400076e-10,4.165871658716587,0.00010351692192926621,0.0003620172138692119
0.2,0.6,3.268530136416277,1.8000360005400076e-10,4.165871658716587,0.00010210935083654605,0.0003235315951402224
0.2,0.7,3.575836803801503,1.8000360005400076e-10,4.165871658716587,9.145702139305812e-05,0.00028990376663414884
0.2,0.8,3.9704599551232875,1.8000360005400076e-10,4.165871658716587,7.602811642514418e-05,0.0002568428281258228
0.2,0.9,5.230080940978918,1.8000360005400076e-10,4.165871658716587,5.861118122402509e-05,0.00021744144573295187
0.3,0.4,1.9088904509849591,1.5750315004725067e-10,4.165871658716587,0.000171783772051894,0.0005110927539450696
0.3,0.5,2.101049174760391,1.5750315004725067e-10,4.165871658716587,0.00014475064024943764,0.0004556393180520235
0.3,0.6,2.2850424732827324,1.5750315004725067e-10,4.165871658716587,0.00013322360867255512,0.00044285376239774443
0.3,0.7,2.4985990964541287,1.5750315004725067e-10,4.165871658716587,0.00011976576128614269,0.00042047427099133115
0.3,0.8,2.8771120023427614,1.5750315004725067e-10,4.165871658716587,0.00011011706782244169,0.00037152118138688374
0.3,0.9,4.282067215305558,1.5750315004725067e-10,4.165871658716587,7.354434157045908e-05,0.0002577721450537869
0.4,0.5,1.6946183296263162,1.3500270004050055e-10,4.165871658716587,0.00017262243297685664,0.0005976093511498312
0.4,0.6,1.8136258392169444,1.3500270004050055e-10,4.165871658716587,0.00015856762825371007,0.000556650062098436
0.4,0.7,1.9790049893762511,1.3500270004050055e-10,4.165871658716587,0.00016463393134629633,0.0005085936050962321
0.4,0.8,2.3272746158823994,1.3500270004050055e-10,4.165871658716587,0.00014165947333273188,0.00044792267408822893
0.4,0.9,3.67439041890566,1.3500270004050055e-10,4.165871658716587,9.103215582608293e-05,0.0002901550729920963
0.5,0.6,1.5124860248224745,1.1250225003375047e-10,4.165871658716587,0.0002150609664283376,0.0006543718423935676
0.5,0.7,1.6326197279579056,1.1250225003375047e-10,4.165871658716587,0.00019125701037098965,0.0006186698724572856
0.5,0.8,1.9294518950676753,1.1250225003375047e-10,4.165871658716587,0.00016769583163932822,0.0005522109743714658
0.5,0.9,3.07045861030067,1.1250225003375047e-10,4.165871658716587,0.00010212987502716153,0.00033685700896637807
0.6,0.7,1.3448557771330518,9.000180002700038e-11,4.165871658716587,0.0002304729408986521,0.000747891837941479
0.6,0.8,1.5704586103006695,9.000180002700038e-11,4.165871658716587,0.00020357943833423952,0.0006106411058780825
0.6,0.9,2.454458592793241,9.000180002700038e-11,4.165871658716587,0.0001254913190010445,0.00043841737306641806
0.7,0.8,1.204458592793241,6.750135002025028e-11,4.165871658716587,0.00024153015907842245,0.0007962055278865599
0.7,0.9,1.823214990557691,6.750135002025028e-11,4.165871658716587,0.00017016527754242717,0.0005532508044040441
0.8,0.9,1.1721065788577625,4.5000900013500165e-11,4.165871658716587,0.0002778162851259989,0.000795871400644316
0.01,0.02,2.982555430077965,2.2275445506682583e-10,4.165871658716587,0.00010621039897206863,0.00034426105411304955
0.01,0.03,3.9737176844607256,2.2275445506682583e-10,4.165871658716587,8.036889609516784e-05,0.0002733296449594391
0.01,0.04,4.964801136140165,2.2275445506682583e-10,4.165871658716587,6.708827278848339e-05,0.00021300211602242846
0.01,0.05,5.955804367157967,2.2275445506682583e-10,4.165871658716587,5.450181581231561e-05,0.0002085068625006752
0.01,0.06,6.946725920936476,2.2275445506682583e-10,4.165871658716587,4.072992400136322e-05,0.00016734331609254304
0.01,0.07,7.937564300863371,2.2275445506682583e-10,4.165871658716587,3.831215117865483e-05,0.00015232822233987342
0.01,0.08,8.928317968810918,2.2275445506682583e-10,4.165871658716587,3.380211152230039e-05,0.00013229550142981596
0.01,0.09,9.918985343586185,2.2275445506682583e-10,4.165871658716587,3.077195360451945e-05,0.00012389994032393226
0.02,0.03,2.473717684460726,2.2050441006615078e-10,4.165871658716587,0.00012249123910967264,0.0004103541561375543
0.02,0.04,2.9648011361401645,2.2050441006615078e-10,4.165871658716587,0.00010645063516871111,0.00034478092306970784
0.02,0.05,3.455804367157969,2.2050441006615078e-10,4.165871658716587,8.925829020505915e-05,0.0003058467591095351
0.02,0.06,3.9467259209364793,2.2050441006615078e-10,4.165871658716587,8.50164800032438e-05,0.0002816119380017419
0.02,0.07,4.437564300863365,2.2050441006615078e-10,4.165871658716587,6.91290493821981e-05,0.0002431694718769979
0.02,0.08,4.928317968810917,2.2050441006615078e-10,4.165871658716587,6.205929457596682e-05,0.00023911680163253912
0.02,0.09,5.418985343586186,2.2050441006615078e-10,4.165871658716587,5.435848577775993e-05,0.00020128471923647063
0.03,0.04,2.298134469473497,2.182543650654759e-10,4.165871658716587,0.000136808558104347,0.0004479798153904486
0.03,0.05,2.622471033824637,2.182543650654759e-10,4.165871658716587,0.00012526764773734022,0.0004064139843586858
0.03,0.06,2.946725920936479,2.182543650654759e-10,4.165871658716587,0.00010831334081542821,0.0003569025144117628
0.03,0.07,3.2708976341966998,2.182543650654759e-10,4.165871658716587,8.85099016695623e-05,0.00033410118863281825
0.03,0.08,3.5949846354775845,2.182543650654759e-10,4.165871658716587,8.632600198293972e-05,0.00029609597403128517
0.03,0.09,3.918985343586184,2.182543650654759e-10,4.165871658716587,7.47501256564167e-05,0.00026883112370824057
0.04,0.05,2.20580436715797,2.1600432006480083e-10,4.165871658716587,0.0001444981123061737,0.0004480894291253428
0.04,0.06,2.446725920936479,2.1600432006480083e-10,4.165871658716587,0.00012116437904088073,0.0004217915194990187
0.04,0.07,2.6875643008633654,2.1600432006480083e-10,4.165871658716587,0.00012163786372584795,0.0003958595274240668
0.04,0.08,2.928317968810916,2.1600432006480083e-10,4.165871658716587,0.0001063145811482702,0.00034954652805720344
0.04,0.09,3.1689853435861837,2.1600432006480083e-10,4.165871658716587,9.331310433552175e-05,0.0003431036698125673
0.05,0.06,2.146725920936478,2.137542750641258e-10,4.165871658716587,0.00014936067128668463,0.0004646926690840587
0.05,0.07,2.337564300863367,2.137542750641258e-10,4.165871658716587,0.00013079979805929299,0.00045148511957129325
0.05,0.08,2.5283179688109167,2.137542750641258e-10,4.165871658716587,0.00011763128023741487,0.0003795422285116974
0.05,0.09,2.718985343586183,2.137542750641258e-10,4.165871658716587,0.00011387876934530183,0.00037251854446097534
0.06,0.07,2.104230967530033,2.1150423006345087e-10,4.165871658716587,0.00016004674824717747,0.0004916854253174386
0.06,0.08,2.261651302144251,2.1150423006345087e-10,4.165871658716587,0.0001286554355638021,0.0004627588922724701
0.06,0.09,2.4189853435861832,2.1150423006345087e-10,4.165871658716587,0.00012924179758033816,0.00043026809081872486
0.07,0.08,2.071175111668061,2.0925418506277583e-10,4.165871658716587,0.00014604237271988475,0.00050655113882525
0.07,0.09,2.20469962930047,2.0925418506277583e-10,4.165871658716587,0.00013715257600956576,0.0004745484871259542
0.08,0.09,2.0439853435861832,2.0700414006210092e-10,4.165871658716587,0.00014974281496086484,0.00046844839035256315
