m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166919747770857,4.168638556904792,0.0010480890542696741,0.0027668981882049692
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.16297050818836,4.167765351466869,0.0029011505282268146,0.00189369275028195
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.162577501299901,4.168746043285342,0.003294157416686261,0.002874384568754884
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166151507907038,4.166710626458252,0.00027984919045120904,0.0008389677416644759
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167265784939658,4.160434229389421,0.0013941262230705576,0.005437429327166399
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163472703515215,4.165880794384476,0.0023989552013725657,9.135667888848786e-06
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166711863040303,4.162744612534456,0.0008402043237154544,0.00312704618213111
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165023798564726,4.161668674227937,0.0008478601518611129,0.0042029844886499745
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163803381308945,4.168196776449391,0.0020682774076421495,0.002325117732803861
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166673636279659,4.168345365408231,0.0008019775630714321,0.0024737066916440398
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.170017638491852,4.168207716914772,0.004145979775264763,0.0023360581981846096
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166623827653733,4.157796594773066,0.0007521689371454698,0.008075063943521421
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.1653028310299955,4.164282029771723,0.0005688276865916109,0.001589628944864252
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166481610003097,4.162263980980386,0.0006099512865098689,0.003607677736201076
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165318837227803,4.158843033500419,0.0005528214887844385,0.007028625216167761
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166155166503836,4.167775227535849,0.0002835077872491709,0.0019035688192614586
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166032101593571,4.16287025960656,0.00016044287698413484,0.0030013991100270587
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165876654079892,4.167758053461783,4.995363305226874e-06,0.0018863947451954743
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164947964780817,4.160496189085671,0.0009236939357704088,0.005375469630916285
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166609785753621,4.167935517246405,0.0007381270370334647,0.002063858529817608
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165148317294376,4.16388234080639,0.0007233414222111989,0.0019893179101968528
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166109556693746,4.166740638442728,0.00023789797715867422,0.0008689797261407506
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.163855490751436,4.168957372790812,0.002016167965151361,0.0030857140742250877
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.166594925269719,4.162321785959623,0.0007232665531322624,0.0035498727569640565
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.165797898693835,4.166797166537428,7.376002275183424e-05,0.0009255078208409984
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167843444770539,4.172210944855292,0.001971786053951874,0.006339286138705269
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.164952786509192,4.16783300779074,0.0009188722073947275,0.0019613490741532402
0.0,0.0,0.24999999999999992,2.250045000675009e-10,4.165871658716587,4.167191486676215,4.163902745377179,0.0013198279596275952,0.001968913339408296
