m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165635281312502,4.166450250818216,0.00023637740408499752,0.0005785921016290274
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165896545874582,4.165554727950278,2.4887157994868403e-05,0.0003169307663091203
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166037888059853,4.165479540817405,0.00016622934326626648,0.0003921178991825869
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166006263489234,4.165727384972389,0.0001346047726471511,0.0001442737441985642
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165913556844167,4.1650086985657415,4.1898127579820255e-05,0.0008629601508456375
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166015154163772,4.165029590834589,0.00014349544718506024,0.0008420678819982541
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165513200849302,4.166277880540906,0.00035845786728483375,0.0004062218243188198
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166169099998592,4.166601703787141,0.0002974412820044847,0.000730045070553409
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1659523308855215,4.166862912571547,8.067216893437035e-05,0.000991253854960128
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1659387012686375,4.166128525595038,6.704255205036702e-05,0.0002568668784510564
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165790622951473,4.16498553622076,8.10357651142013e-05,0.0008861224958272018
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165690168904138,4.16590484752194,0.00018148981244880957,3.318880535285729e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166037172242413,4.166115339149987,0.00016551352582627743,0.00024368043339961787
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165463096676992,4.164204167893753,0.00040856203959549475,0.0016674908228342389
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16603949198197,4.164782742165193,0.000167833265383166,0.0010889165513940924
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165829713070648,4.164249847344685,4.1945645938845644e-05,0.0016218113719022043
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165699322604116,4.1661017402313885,0.0001723361124712497,0.0002300815148013058
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166102727696776,4.1670461080492025,0.00023106898018898647,0.001174449332615346
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166118535829338,4.166121318857303,0.00024687711275106494,0.00024966014071559073
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165964939733422,4.1655626178286305,9.328101683525603e-05,0.0003090408879566908
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165589328129272,4.166012650967238,0.0002823305873151938,0.0001409922506505623
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166194790593486,4.164683977955798,0.0003231318768985858,0.0011876807607889006
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166172638059125,4.165306650540152,0.00030097934253792147,0.0005650081764354553
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16577745213815,4.167153102618305,9.420657843683955e-05,0.0012814439017176937
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165818853337611,4.165130983077181,5.280537897611737e-05,0.0007406756394061631
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165568926285581,4.164862706022352,0.00030273243100609193,0.0010089526942351768
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165764672070086,4.166374773293868,0.00010698664650110601,0.0005031145772811385
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165770078181041,4.1652421990043615,0.0001015805355457644,0.0006294597122256107
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166117498684087,4.164751037587856,0.0002458399674996059,0.0011206211287309031
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165804695329059,4.1660991669167835,6.696338752831821e-05,0.00022750820019634688
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16594575493944,4.165105469273844,7.409622285248219e-05,0.0007661894427428706
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165814530123464,4.165551361722595,5.7128593122790505e-05,0.0003202969939923861
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166181315604817,4.165646335667352,0.0003096568882297035,0.00022532304923483792
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166203282470974,4.16588817541824,0.0003316237543868894,1.6516701652591337e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165330075290079,4.165864899527208,0.0005415834265081187,6.7591893788687685e-06
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166275300804792,4.1658968579590825,0.00040364208820520275,2.5199242495332896e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1655410671878395,4.166330593024582,0.0003305915287477035,0.0004589343079945962
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165626160846292,4.165646637534673,0.0002454978702948196,0.00022502118191436438
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1659987302748105,4.166166852327295,0.00012707155822333505,0.00029519361070740047
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165656788539309,4.163685119696743,0.0002148701772783923,0.0021865390198438917
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1657925940221,4.165400250110905,7.90646944874851e-05,0.0004714086056818445
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165963641659133,4.1645838850831005,9.198294254542105e-05,0.001287773633486644
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165407745795438,4.164845513856467,0.0004639129211492232,0.0010261448601198708
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16601226581573,4.165670052036257,0.00014060709914254232,0.00020160668033053497
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165842991623494,4.165903775539512,2.866709309312654e-05,3.2116822924699306e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165998139949196,4.16634902795809,0.00012648123260916577,0.0004773692415032116
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166136918762041,4.166078775084577,0.00026526004545424087,0.00020711636798953492
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166678935389197,4.165492862958805,0.0008072766726101577,0.0003787957577818801
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16574338568005,4.165810950526592,0.00012827303653750732,6.070818999504013e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165939836402109,4.164722224679523,6.817768552203063e-05,0.0011494340370639122
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16612078096497,4.165950775523002,0.0002491222483831379,7.911680641470298e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165986105552059,4.165635222813837,0.00011444683547168211,0.00023643590275046478
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165630736861811,4.166477741450691,0.00024092185477631034,0.0006060827341034525
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16588941725452,4.165907242483982,1.775853793262172e-05,3.5583767394875565e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165603565138433,4.1666179786073565,0.0002680935781542715,0.0007463198907693425
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166486033499213,4.167643089576248,0.0006143747826259371,0.0017714308596605832
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165878118340806,4.165207457942042,6.45962421863544e-06,0.0006642007745449874
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1659703066565505,4.164494078586786,9.864793996339216e-05,0.0013775801298008261
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165814940214655,4.166745787445724,5.6718501932451204e-05,0.0008741287291371691
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166120630917694,4.166097804830532,0.0002489722011072004,0.00022614611394455864
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165093587183011,4.165194277066035,0.000778071533575897,0.0006773816505525332
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1656295555105105,4.16660906005135,0.00024210320607664926,0.0007374013347627439
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166474956732734,4.166547104353881,0.0006032980161467805,0.0006754456372934925
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166007964877183,4.16559778436992,0.0001363061605959004,0.0002738743466670357
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165550506405613,4.167280708689557,0.00032115231097407104,0.0014090499729695338
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165591674902117,4.164306308932644,0.0002799838144698086,0.0015653497839434038
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165954487195666,4.165760227359591,8.282847907903346e-05,0.00011143135699587248
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165772432889492,4.166468345118387,9.922582709531724e-05,0.0005966864018001061
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165963981398881,4.165391148635024,9.232268229375507e-05,0.0004805100815632457
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165928984401136,4.1653415122772754,5.732568454863696e-05,0.0005301464393117072
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166017740586204,4.1655146366813565,0.0001460818696168431,0.00035702203523069187
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165195569897052,4.165141198380571,0.0006760888195351811,0.0007304603360163142
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166283997743498,4.164436030779187,0.00041233902691040214,0.0014356279374005965
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165182680903612,4.165963537085172,0.0006889778129748336,9.18783685852631e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1659508717097555,4.166800532293323,7.921299316837604e-05,0.0009288735767354339
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165788189655405,4.166534974611672,8.346906118195108e-05,0.0006633158950846152
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165583376658748,4.164380197246065,0.00028828205783959504,0.0014914614705219265
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166500065353763,4.164244514740239,0.0006284066371762265,0.001627143976348222
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166559982875606,4.1672492820833025,0.0006883241590189826,0.0013776233667153193
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165810517853931,4.164869718785893,6.114086265629481e-05,0.0010019399306937515
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165944120895961,4.165957555529218,7.246217937417754e-05,8.589681263071469e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16643441996397,4.164597485029955,0.0005627612473828592,0.001274173686631741
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165314818612929,4.164921997509804,0.000556840103658196,0.0009496612067829702
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.16580530731765,4.166556137333791,6.635139893695907e-05,0.0006844786172042205
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165977780673696,4.166369309244684,0.00010612195710901773,0.0004976505280964716
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165811610199454,4.166071440826673,6.0048517132926804e-05,0.00019978211008542246
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1657028172040125,4.16605622119479,0.00016884151257468005,0.00018456247820264338
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165875297807931,4.165067532675476,3.6390913438211214e-06,0.0008041260411113527
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165932747782615,4.167154852517931,6.108906602797504e-05,0.001283193801343785
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165627074950125,4.165887723305556,0.00024458376646219193,1.6064588968411897e-05
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.1661414231869225,4.166210121911391,0.0002697644703353319,0.00033846319480357323
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165899826977559,4.166919823110682,2.81682609717393e-05,0.0010481643940947194
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165854431519189,4.166125429785477,1.7227197398383964e-05,0.00025377106888946344
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165683406754973,4.164717351868933,0.00018825196161387225,0.001154306847654496
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165691644606507,4.166085529375391,0.00018001411008050638,0.00021387065880418277
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165952216314037,4.166168482614479,8.055759744962643e-05,0.00029682389789176256
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166224104752574,4.165349467052498,0.00035244603598716395,0.0005221916640891777
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165208171294793,4.164179332648873,0.0006634874217938957,0.0016923260677144114
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.166478689788617,4.164412978962352,0.0006070310720298622,0.0014586797542355256
0.49,0.49,1.4488978731596074,1.1475229503442547e-10,4.165871658716587,4.165442416117152,4.166710226459065,0.00042924259943522003,0.0008385677424778137
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165877746910247,4.166059154854446,6.0881936594370245e-06,0.00018749613785917774
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165781175419241,4.165100362772361,9.04832973462888e-05,0.0007712959442258693
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165823570930686,4.166756194014825,4.808778590081886e-05,0.0008845352982378429
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165494728777225,4.165838265675478,0.00037692993936211394,3.33930411091643e-05
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165722082363093,4.1655496512184875,0.0001495763534942185,0.00032200749809963014
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165916999376757,4.165865153324491,4.534066016947946e-05,6.50539209612333e-06
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165490569568021,4.165983359127642,0.00038108914856582743,0.00011170041105490469
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165983139576571,4.1654173248475095,0.00011148085998424762,0.00045433386907767215
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1655023530595425,4.1648408317558925,0.00036930565704462737,0.0010308269606946752
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166173349909423,4.1649982701116945,0.0003016911928357402,0.0008733886048926109
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165494102065807,4.1664966861628185,0.00037755665077998657,0.0006250274462313854
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166178483660272,4.165491702934983,0.00030682494368505786,0.0003799557816037691
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166327326935836,4.167317999427814,0.0004556682192484729,0.0014463407112268456
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166129461581989,4.165346388848068,0.0002578028654021125,0.0005252698685191959
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166077958600752,4.164796396771791,0.00020629988416498435,0.0010752619447957912
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165906570399099,4.164577541211372,3.4911682512017705e-05,0.00129411750521502
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1660082702280965,4.165191626216904,0.00013661151150934359,0.0006800324996829588
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165560194549243,4.1662718969345285,0.00031146416734451066,0.00040023821794132886
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165849734401816,4.165507889471399,2.1924314770771502e-05,0.0003637692451885499
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1658431483532254,4.166391268882214,2.85103633617112e-05,0.0005196101656270713
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165265848989103,4.165587754821815,0.0006058097274843632,0.000283903894771953
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166181769593534,4.164765642070064,0.0003101108769465455,0.0011060166465233223
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166517331752159,4.166933983164586,0.0006456730355717255,0.0010623244479992522
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166077144633155,4.166193657677571,0.00020548591656766035,0.00032199896098372705
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16595975352083,4.166205106597754,8.809480424254446e-05,0.0003334478811671815
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165907887664405,4.165876821849028,3.622894781774022e-05,5.163132440699769e-06
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165524406341501,4.166458062803421,0.00034725237508581586,0.0005864040868335252
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165733340887466,4.164883908162025,0.000138317829120993,0.0009877505545619059
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165871766832309,4.1664849813053815,1.0811572170865702e-07,0.0006133225887943183
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166239684320463,4.165829573685892,0.00036802560387627636,4.2085030695027115e-05
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1657988527501955,4.165652948849546,7.280596639169801e-05,0.00021870986704097817
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1656464085034814,4.165389556315079,0.00022525021310570992,0.0004821024015084774
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165721943943886,4.164308390058864,0.00014971477270098177,0.0015632686577227162
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165719595791623,4.165936205849726,0.0001520629249638361,6.454713313885918e-05
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1653655932961255,4.1651064097476,0.00050606542046161,0.0007652489689871089
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165969567324086,4.164964320814825,9.790860749880892e-05,0.0009073379017623395
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1658579796074315,4.165621445407959,1.3679109155617653e-05,0.00025021330862795566
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166232545138374,4.16617061921495,0.00036088642178722097,0.0002989604983625327
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16606520153639,4.167589734581974,0.00019354281980277221,0.001718075865387192
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1661022167024475,4.1637939456162885,0.00023055798586035792,0.002077713100298695
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1654724940342325,4.166621296041978,0.00039916468235468017,0.000749637325390573
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166206638970449,4.166445711712152,0.00033498025386169417,0.0005740529955646778
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165160086793385,4.167112235785343,0.0007115719232020368,0.0012405770687555773
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1659014973806725,4.165622176716644,2.9838664085346522e-05,0.00024948199994323517
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16573337684954,4.164532597936529,0.00013828186704678558,0.0013390607800580767
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16593820243207,4.165378085787833,6.654371548275861e-05,0.0004935729287538493
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165711119966204,4.1685758874480525,0.00016053875038313237,0.0027042287314653635
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16561167544885,4.165311891706432,0.00025998326773724045,0.0005597670101549213
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1658105590620185,4.166886377439036,6.109965456868593e-05,0.0010147187224491816
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165847899798537,4.1657894269044515,2.3758918049843203e-05,8.22318121356247e-05
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165445083672337,4.164855917361931,0.00042657504425047676,0.0010157413546565408
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166074614317021,4.166066690949331,0.0002029556004341515,0.00019503223274419668
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165630721811067,4.16603758285706,0.00024093690552007274,0.000165924140472562
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165917225038944,4.167235878028228,4.5566322357082356e-05,0.0013642193116405466
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166036733788768,4.165437477875226,0.00016507507218044282,0.0004341808413608206
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166024796992351,4.167557518663258,0.00015313827576424188,0.001685859946670476
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165771644087659,4.16672155821014,0.0001000146289280579,0.0008498994935530746
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166108369887002,4.167777821274154,0.00023671117041512701,0.001906162557566482
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1657039332870855,4.167064809634807,0.0001677254295016084,0.0011931509182199207
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166029268119753,4.165949036806273,0.00015760940316589256,7.737808968588666e-05
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165247581297989,4.1647098149907045,0.0006240774185979348,0.001161843725882683
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16571417855038,4.166485267533825,0.00015748016620698024,0.0006136088172379317
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166245525765186,4.165379019827772,0.0003738670485988749,0.0004926388888151223
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1665901679144195,4.164847405733831,0.0007185091978323399,0.001024252982755769
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165581648530959,4.166422963078496,0.00029001018562802017,0.0005513043619087554
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16577844636087,4.164983638568621,9.321235571757569e-05,0.0008880201479657401
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165493245971691,4.165439331813779,0.0003784127448964725,0.0004323269028079224
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1657965751819885,4.166381993040773,7.508353459861894e-05,0.0005103343241854574
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166112849763352,4.165402344102466,0.00024119104676501024,0.0004693146141212523
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166290701610918,4.16670990652886,0.0004190428943307012,0.0008382478122728187
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165314541695827,4.166061600632533,0.0005571170207598897,0.00018994191594590148
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166078064090586,4.1653293584224365,0.00020640537399874148,0.0005423002941506994
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165948643909696,4.1665773895696425,7.69851931092802e-05,0.0007057308530553641
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165814472869046,4.166549974042584,5.718584754088596e-05,0.0006783153259970476
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165871928706992,4.167137695937213,2.6999040514397166e-07,0.001266037220625904
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166115049268774,4.167223274408733,0.00024339055218725036,0.0013516156921458133
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166017896309581,4.165928658051304,0.0001462375929941473,5.699933471703389e-05
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165494125235638,4.166273160350025,0.0003775334809494879,0.00040150163343799505
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165863273570051,4.164998520555784,8.38514653622724e-06,0.0008731381608031441
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1660608049865715,4.166413051386154,0.00018914626998434159,0.0005413926695672089
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165865274903966,4.166691364892656,6.383812620747165e-06,0.0008197061760686353
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165392804707394,4.1655345784732765,0.0004788540091933413,0.00033708024331069453
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165484266863471,4.163727275918109,0.0003873918531160925,0.0021443827984777286
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165733236555648,4.165607884730431,0.00013842216093884474,0.00026377398615640146
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.16589541318964,4.164707635627613,2.3754473052584046e-05,0.001164023088974453
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166325915809014,4.166367801036042,0.0004542570924268574,0.0004961423194549397
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.166167823830599,4.165509856048695,0.0002961651140118704,0.0003618026678919861
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.1659754291267985,4.164708546980533,0.0001037704102113679,0.001163111736054212
0.5,0.5,1.4337808304830273,1.1250225003375045e-10,4.165871658716587,4.165955475028752,4.166784991219189,8.381631216458629e-05,0.00091333250260206
