m,M,epsilon_of_M,NICV
0.77,0.77,1,0.4395221487756841
0.77,0.77,1,1.166731612803935
0.77,0.77,1,0.565919735610955
0.77,0.77,1,0.5152386501828656
0.77,0.77,1,0.568665912779649
0.77,0.77,1,1.245448165728706
0.77,0.77,1,0.520717606371001
0.77,0.77,1,0.8022156790219788
0.77,0.77,1,0.46753922818684346
0.77,0.77,1,0.5048554318059844
0.77,0.77,1,0.7898985938514962
0.77,0.77,1,0.6551297543063891
0.77,0.77,1,0.47007552220222365
0.77,0.77,1,0.5339399655038963
0.77,0.77,1,0.5477581307001785
0.77,0.77,1,0.621942986562764
0.77,0.77,1,0.6054859480828176
0.77,0.77,1,0.7640544582622143
0.77,0.77,1,0.47091649419085035
0.77,0.77,1,1.7918850894357565
0.77,0.77,1,1.2128896485732952
0.77,0.77,1,0.7951971102307528
0.77,0.77,1,1.60970509818742
0.77,0.77,1,0.49763239753822164
0.77,0.77,1,0.5460918063589925
0.77,0.77,1,0.7487110660601711
0.77,0.77,1,0.6367378354473862
0.77,0.77,1,0.5738402715257099
0.77,0.77,1,0.5925519293962377
0.77,0.77,1,0.6496862584127987
0.77,0.77,1,0.5012082594513867
0.77,0.77,1,0.48161658789934075
0.77,0.77,1,0.9242998293194521
0.77,0.77,1,0.7047609537129231
0.77,0.77,1,0.4950279128163226
0.77,0.77,1,1.2752543396273501
0.77,0.77,1,0.8453486281071376
0.77,0.77,1,1.1604358961416152
0.77,0.77,1,0.5156282206649869
0.77,0.77,1,1.2150740253855168
0.77,0.77,1,0.6287820778794512
0.77,0.77,1,0.5401918559687645
0.77,0.77,1,0.5021289762321766
0.77,0.77,1,0.6134671427660837
0.77,0.77,1,0.541447447736508
0.77,0.77,1,0.6528034202098744
0.77,0.77,1,0.8824082009031051
0.77,0.77,1,1.1275333728677002
0.77,0.77,1,0.8730505987363383
0.77,0.77,1,0.633502669377635
0.77,0.77,1,0.6546063135254857
0.77,0.77,1,0.42275598003518944
0.77,0.77,1,0.4402485505763088
0.77,0.77,1,0.4806293312899686
0.77,0.77,1,1.325017446883245
0.77,0.77,1,0.9918660459917865
0.77,0.77,1,0.9082919323480214
0.77,0.77,1,0.91188190233349
0.77,0.77,1,0.49049401120569686
0.77,0.77,1,0.9780129532723678
0.77,0.77,1,0.953774398149963
0.77,0.77,1,0.5644540905350097
0.77,0.77,1,1.254743295611842
0.77,0.77,1,0.7363643873206144
0.77,0.77,1,0.6917134162884607
0.77,0.77,1,0.4855663621601196
0.77,0.77,1,0.7754247269821505
0.77,0.77,1,0.5957571177267679
0.77,0.77,1,0.6860436654113822
0.77,0.77,1,0.5170664029191601
0.77,0.77,1,1.141595629949993
0.77,0.77,1,0.570341344536317
0.77,0.77,1,0.4517902182409624
0.77,0.77,1,0.5876671728138393
0.77,0.77,1,0.43650101131365177
0.77,0.77,1,0.6103030022312447
0.77,0.77,1,0.4713038060685319
0.77,0.77,1,0.49882280741113444
0.77,0.77,1,0.5313135136727755
0.77,0.77,1,0.7803599954889059
0.77,0.77,1,0.6585546607751909
0.77,0.77,1,0.5271268081605394
0.77,0.77,1,0.6997995502996942
0.77,0.77,1,1.2031221573116084
0.77,0.77,1,1.1701820749259346
0.77,0.77,1,0.5866992127642557
0.77,0.77,1,0.6403707572631563
0.77,0.77,1,0.5313378979539651
0.77,0.77,1,0.46721683872266245
0.77,0.77,1,0.5266790844080099
0.77,0.77,1,0.7412421459916254
0.77,0.77,1,1.08063529653444
0.77,0.77,1,1.1751435273798807
0.77,0.77,1,0.7360177803421118
0.77,0.77,1,0.49466250288825114
0.77,0.77,1,0.8977194147273228
0.77,0.77,1,0.5966667349347
0.77,0.77,1,0.40760391388095274
0.77,0.77,1,0.5115247843852663
0.77,0.77,1,0.6181981516982887
0.77,0.77,1,0.5732493028724978
0.77,0.77,1,0.6219060970962721
0.77,0.77,1,3.0099850283313763
0.77,0.77,1,0.44068699879014056
0.77,0.77,1,0.5974165843297002
0.77,0.77,1,0.6430221657171561
0.77,0.77,1,0.42743127492664656
0.77,0.77,1,0.510129327632172
0.77,0.77,1,0.5855517326545341
0.77,0.77,1,0.9520557928972397
0.77,0.77,1,0.7258405241570624
0.77,0.77,1,0.47221098716819365
0.77,0.77,1,0.5612029013766437
0.77,0.77,1,0.4721008805192629
0.77,0.77,1,1.54969679751463
0.77,0.77,1,0.4994813183366817
0.77,0.77,1,1.23172911354752
0.77,0.77,1,0.4669843886666569
0.77,0.77,1,0.4720932158052898
0.77,0.77,1,0.44867827108158925
0.77,0.77,1,1.886177019146674
0.77,0.77,1,0.870396439561777
0.77,0.77,1,0.5782510714597985
0.77,0.77,1,0.48145682970307874
0.77,0.77,1,0.4785381203667525
0.77,0.77,1,1.458578792822
0.77,0.77,1,1.0175565312325607
0.77,0.77,1,1.4193228838858778
0.77,0.77,1,1.8011410392634224
0.77,0.77,1,0.7865524629980403
0.77,0.77,1,0.7226627793070569
0.77,0.77,1,0.7828701685053445
0.77,0.77,1,0.5171211277943437
0.77,0.77,1,0.5792709131733655
0.77,0.77,1,0.6430480505266162
0.77,0.77,1,0.5950978908969048
0.77,0.77,1,0.6105064742950097
0.77,0.77,1,0.7635170778668989
0.77,0.77,1,0.45743149989743215
0.77,0.77,1,1.167161746335869
0.77,0.77,1,0.7244083319330632
0.77,0.77,1,0.8061586231897557
0.77,0.77,1,0.4508939024196528
0.77,0.77,1,0.533604216256845
0.77,0.77,1,0.5816891132919937
0.77,0.77,1,0.8468701290471454
0.77,0.77,1,0.4253588700757298
0.77,0.77,1,0.560545635689302
0.77,0.77,1,0.646913635439892
0.77,0.77,1,0.9048048255729862
0.77,0.77,1,0.6523494056707675
0.77,0.77,1,0.45286950858314257
0.77,0.77,1,1.0151421607539692
0.77,0.77,1,1.2200494139852465
0.77,0.77,1,0.7525455012751986
0.77,0.77,1,0.6759993786132698
0.77,0.77,1,0.42313143746965237
0.77,0.77,1,0.7598416740531979
0.77,0.77,1,1.2054965725359459
0.77,0.77,1,0.8600568158969679
0.77,0.77,1,0.5844587347643839
0.77,0.77,1,0.5260088202043689
0.77,0.77,1,0.585715332473783
0.77,0.77,1,0.696831142874877
0.77,0.77,1,1.4888247321935693
0.77,0.77,1,0.5301461750241527
0.77,0.77,1,0.710682916577152
0.77,0.77,1,0.7568552844627809
0.77,0.77,1,0.6887389084202229
0.77,0.77,1,0.5518832221385894
0.77,0.77,1,1.2530644365044201
0.77,0.77,1,0.6443475821427548
0.77,0.77,1,0.4804216364686021
0.77,0.77,1,0.6804607993947115
0.77,0.77,1,0.5296158990086199
0.77,0.77,1,0.5841865407280089
0.77,0.77,1,0.568399206096163
0.77,0.77,1,0.6490576061328207
0.77,0.77,1,0.9094162081954205
0.77,0.77,1,0.5893638623079884
0.77,0.77,1,0.4574322737833482
0.77,0.77,1,0.6945039035041256
0.77,0.77,1,0.7782833298718447
0.77,0.77,1,1.012040560000222
0.77,0.77,1,0.9970673819704103
0.77,0.77,1,0.5103431873176079
0.77,0.77,1,0.4853715529903798
0.77,0.77,1,0.6549425659812603
0.77,0.77,1,0.7926345191890947
0.77,0.77,1,1.1585567795370388
0.77,0.77,1,0.4990121578118681
0.77,0.77,1,0.6240983884549335
0.77,0.77,1,0.7352462055735874
0.77,0.77,1,0.5909482251994127
0.77,0.77,1,0.5654318346161346
0.77,0.77,1,0.4518148739662909
0.77,0.77,1,1.068073590580911
0.77,0.77,1,0.6004786720688152
0.77,0.77,1,0.6757809385095813
0.77,0.77,1,0.7053228998414174
0.77,0.77,1,0.5806508885429253
0.77,0.77,1,0.7565809987100495
0.77,0.77,1,0.4967346222120386
0.77,0.77,1,0.5920720293242892
0.77,0.77,1,0.5109458262651263
0.77,0.77,1,1.4566219630860864
0.77,0.77,1,1.3765606717549221
0.77,0.77,1,0.6747646349841846
0.77,0.77,1,0.4533901609521596
0.77,0.77,1,0.6147549629379211
0.77,0.77,1,1.070613754473573
0.77,0.77,1,0.5029759068970897
0.77,0.77,1,0.44725720485417675
0.77,0.77,1,0.6352025589673562
0.77,0.77,1,0.7322661426108038
0.77,0.77,1,0.564372928149763
0.77,0.77,1,0.7055489008618068
0.77,0.77,1,1.5614325029390943
0.77,0.77,1,0.5457610703565182
0.77,0.77,1,0.44877722681413373
0.77,0.77,1,0.49407525997569157
0.77,0.77,1,1.6207838435289499
0.77,0.77,1,0.758726119580056
0.77,0.77,1,1.1619583658044341
0.77,0.77,1,0.48537503267271614
0.77,0.77,1,0.5658353816497729
0.77,0.77,1,0.7270322286635337
0.77,0.77,1,0.8947042527535631
0.77,0.77,1,0.6719465930279587
0.77,0.77,1,0.5010972003036609
0.77,0.77,1,0.5409434587411577
0.77,0.77,1,0.9218560159316534
0.77,0.77,1,2.7684273980451577
0.77,0.77,1,0.9433536955409909
0.77,0.77,1,0.5891186881577114
0.77,0.77,1,0.6907819515340438
0.77,0.77,1,0.4683508288352064
0.77,0.77,1,0.8130348624720419
0.77,0.77,1,0.5300886594376061
0.77,0.77,1,0.5114555998161854
0.77,0.77,1,0.6545276641299963
0.77,0.77,1,0.7649068563148881
0.77,0.77,1,0.6956326254311201
0.77,0.77,1,2.347255145489592
0.77,0.77,1,0.6309186222248528
0.77,0.77,1,0.6111188786556427
0.77,0.77,1,0.567425705996854
0.77,0.77,1,1.3059379329838159
0.77,0.77,1,0.45578208786483626
0.77,0.77,1,0.42443786893069096
0.77,0.77,1,0.4083658038978264
0.77,0.77,1,0.7842807814513558
0.77,0.77,1,0.597603417279655
0.77,0.77,1,0.48952959616079106
0.77,0.77,1,0.5763815688567715
0.77,0.77,1,1.096631334582374
0.77,0.77,1,0.5057081425176071
0.77,0.77,1,0.9565396684211696
0.77,0.77,1,0.5862461260308034
0.77,0.77,1,0.4930487890247846
0.77,0.77,1,0.5678191212184805
0.77,0.77,1,1.4644445444804923
0.77,0.77,1,0.5238517056007127
0.77,0.77,1,0.6462032774758542
0.77,0.77,1,0.6682652562464343
0.77,0.77,1,1.2964183466794286
0.77,0.77,1,0.47787478087598334
0.77,0.77,1,0.8723662971115204
0.77,0.77,1,0.6733953766088381
0.77,0.77,1,0.43237957376222225
0.77,0.77,1,0.7730625913606153
0.77,0.77,1,0.5459963729411555
0.77,0.77,1,0.47068053338810956
0.77,0.77,1,0.4301412853687142
0.77,0.77,1,1.063283906990721
0.77,0.77,1,1.7306487396735295
0.77,0.77,1,0.4634502396762407
0.77,0.77,1,1.1637153161838205
0.77,0.77,1,0.4863790256437631
0.77,0.77,1,0.568754743851396
0.77,0.77,1,0.7540066166161267
0.77,0.77,1,0.9562848318986967
0.77,0.77,1,0.8559251700438705
0.77,0.77,1,0.8222160384054562
0.77,0.77,1,0.5653219598634267
0.77,0.77,1,0.9101370354526236
0.77,0.77,1,0.5528695741479521
0.77,0.77,1,1.1840757933169268
0.77,0.77,1,0.5339442763271007
0.77,0.77,1,0.5039504336151371
0.77,0.77,1,0.4879189688349615
0.77,0.77,1,0.4519473569362457
0.77,0.77,1,0.679409712840573
0.78,0.78,1,0.7644723470104549
0.78,0.78,1,0.6230442227627211
0.78,0.78,1,0.4339344102587983
0.78,0.78,1,0.744668108061571
0.78,0.78,1,0.7329262141709902
0.78,0.78,1,0.4611007640376066
0.78,0.78,1,0.6387005993022401
0.78,0.78,1,0.7538543170723071
0.78,0.78,1,1.4746114096989815
0.78,0.78,1,0.4874781920374957
0.78,0.78,1,0.6079827159781865
0.78,0.78,1,0.5630526398936361
0.78,0.78,1,0.6640517897274715
0.78,0.78,1,0.7921154552976803
0.78,0.78,1,0.48239180605420257
0.78,0.78,1,0.48615543329829736
0.78,0.78,1,0.5369893068505657
0.78,0.78,1,0.8647314782214219
0.78,0.78,1,0.5319632368878126
0.78,0.78,1,0.45066557783887073
0.78,0.78,1,0.6030346942700011
0.78,0.78,1,0.6064072159876625
0.78,0.78,1,0.711093421033793
0.78,0.78,1,0.6202478125528281
0.78,0.78,1,1.0040868984843818
0.78,0.78,1,0.5042043334131353
0.78,0.78,1,0.6544632899460094
0.78,0.78,1,1.2239777742081892
0.78,0.78,1,0.5543618371226559
0.78,0.78,1,0.48668000104541187
0.78,0.78,1,0.46852559806910354
0.78,0.78,1,0.7953866208987043
0.78,0.78,1,0.5997493241107578
0.78,0.78,1,0.6240773182481141
0.78,0.78,1,0.5223041778783258
0.78,0.78,1,1.0914610601113428
0.78,0.78,1,0.511769508396869
0.78,0.78,1,0.5998694501731259
0.78,0.78,1,0.7611597790553901
0.78,0.78,1,0.49613977544466453
0.78,0.78,1,0.8760030031818119
0.78,0.78,1,0.7958840201306537
0.78,0.78,1,0.4850784256470776
0.78,0.78,1,0.5109782456663752
0.78,0.78,1,1.2417590429167162
0.78,0.78,1,0.4572908401274002
0.78,0.78,1,0.5941336101460983
0.78,0.78,1,1.149638774874657
0.78,0.78,1,0.43929407518289715
0.78,0.78,1,0.4156001231525088
0.78,0.78,1,0.47842736290007526
0.78,0.78,1,0.50248184321763
0.78,0.78,1,1.33437259714841
0.78,0.78,1,0.5520422658849212
0.78,0.78,1,0.8781242395099478
0.78,0.78,1,0.5322091420097892
0.78,0.78,1,1.2443342505585255
0.78,0.78,1,0.8161561913079646
0.78,0.78,1,0.5242176255656394
0.78,0.78,1,2.5056570811935517
0.78,0.78,1,0.5557525321900004
0.78,0.78,1,0.4462571019341235
0.78,0.78,1,0.9380352159511939
0.78,0.78,1,0.5056485716932222
0.78,0.78,1,0.8270338865835299
0.78,0.78,1,0.9142089475771371
0.78,0.78,1,0.5328196842543997
0.78,0.78,1,0.877640491120442
0.78,0.78,1,0.5944975499587343
0.78,0.78,1,0.7954458673530793
0.78,0.78,1,0.4656416757622972
0.78,0.78,1,0.8187162556370841
0.78,0.78,1,0.8897065736637451
0.78,0.78,1,0.9259859535403251
0.78,0.78,1,0.9098243691030815
0.78,0.78,1,0.492588396488891
0.78,0.78,1,0.7578343663303131
0.78,0.78,1,1.787654007115695
0.78,0.78,1,0.47460294431484273
0.78,0.78,1,0.6104476838117994
0.78,0.78,1,0.464403309331836
0.78,0.78,1,0.48118184893341376
0.78,0.78,1,0.6511165288542721
0.78,0.78,1,0.5786732970821157
0.78,0.78,1,1.0451873441623862
0.78,0.78,1,1.8223680915239577
0.78,0.78,1,0.702845667670082
0.78,0.78,1,1.443600919360425
0.78,0.78,1,0.7219323278079959
0.78,0.78,1,0.7525262457707441
0.78,0.78,1,0.522905863300577
0.78,0.78,1,0.5565036467063841
0.78,0.78,1,0.39125038484241886
0.78,0.78,1,0.8060761934093318
0.78,0.78,1,0.5716964725926064
0.78,0.78,1,0.7020206907967432
0.78,0.78,1,0.4350356893241198
0.78,0.78,1,0.48583669423796555
0.78,0.78,1,1.1008362322916982
0.78,0.78,1,0.5207916384126408
0.78,0.78,1,0.6698699049249189
0.78,0.78,1,0.4120179491585307
0.78,0.78,1,0.645266045674736
0.78,0.78,1,0.764319592512875
0.78,0.78,1,0.7872907289958987
0.78,0.78,1,0.40348678336297017
0.78,0.78,1,1.2486066985814939
0.78,0.78,1,0.7163937014302006
0.78,0.78,1,0.47748372250347454
0.78,0.78,1,1.0607242887804877
0.78,0.78,1,0.5531579786868738
0.78,0.78,1,0.5836927597569455
0.78,0.78,1,0.47329186579833255
0.78,0.78,1,0.44805454824051993
0.78,0.78,1,0.43692498625928444
0.78,0.78,1,0.5881226009161056
0.78,0.78,1,0.5026574978024406
0.78,0.78,1,0.5583190649113846
0.78,0.78,1,0.5088438582787532
0.78,0.78,1,0.6876970043753807
0.78,0.78,1,0.4908049120548199
0.78,0.78,1,0.7880171075320559
0.78,0.78,1,0.5592084920270087
0.78,0.78,1,0.5194584244224548
0.78,0.78,1,0.5221570226212928
0.78,0.78,1,0.49584606421954663
0.78,0.78,1,0.5289109193761132
0.78,0.78,1,0.7401478860066171
0.78,0.78,1,0.47598585199980425
0.78,0.78,1,1.0475728735811034
0.78,0.78,1,0.9188128940494671
0.78,0.78,1,0.7590419235002547
0.78,0.78,1,0.5205753782378915
0.78,0.78,1,0.49257788830471516
0.78,0.78,1,0.6243376123889285
0.78,0.78,1,0.9093832762855666
0.78,0.78,1,0.6541866452891735
0.78,0.78,1,0.9190364716120671
0.78,0.78,1,0.8992851246846965
0.78,0.78,1,0.7302659806123777
0.78,0.78,1,0.7215717892368639
0.78,0.78,1,0.41691817312346485
0.78,0.78,1,0.6492986872106279
0.78,0.78,1,0.5928970173649526
0.78,0.78,1,0.9867208021300999
0.78,0.78,1,0.4408564549000344
0.78,0.78,1,0.9246808236795784
0.78,0.78,1,0.4696633754870633
0.78,0.78,1,1.1068291250041342
0.78,0.78,1,0.561126024733522
0.78,0.78,1,0.5154354292990448
0.78,0.78,1,0.8634890395228237
0.78,0.78,1,0.6735522337835212
0.78,0.78,1,0.7197393732245042
0.78,0.78,1,0.8820270319777989
0.78,0.78,1,0.9416098086983128
0.78,0.78,1,0.5430256874311457
0.78,0.78,1,0.6583222605707157
0.78,0.78,1,0.6826948769197825
0.78,0.78,1,0.4978036370849139
0.78,0.78,1,0.5123886692852886
0.78,0.78,1,0.9021606547162151
0.78,0.78,1,0.6783629633189056
0.78,0.78,1,0.6907969760537518
0.78,0.78,1,0.6791630053807785
0.78,0.78,1,0.6418929816793845
0.78,0.78,1,0.7749249115056082
0.78,0.78,1,1.0714735373662454
0.78,0.78,1,0.5420024358965914
0.78,0.78,1,0.8106185062555378
0.78,0.78,1,1.0150494154451766
0.78,0.78,1,0.6101506652841515
0.78,0.78,1,0.5884070641641562
0.78,0.78,1,0.49067081880530095
0.78,0.78,1,0.9991029447864306
0.78,0.78,1,0.5762731698689283
0.78,0.78,1,0.5473445453747566
0.78,0.78,1,0.4128884727190045
0.78,0.78,1,0.7334847903046274
0.78,0.78,1,0.4468053651866081
0.78,0.78,1,0.512959126938325
0.78,0.78,1,0.49506214937021725
0.78,0.78,1,0.7521707561902023
0.78,0.78,1,0.6828868454728588
0.78,0.78,1,0.4913502808870498
0.78,0.78,1,0.48505283255684273
0.78,0.78,1,1.135719185104419
0.78,0.78,1,0.8870451121554417
0.78,0.78,1,0.6090434401066905
0.78,0.78,1,0.49404844494263
0.78,0.78,1,0.7097782559853173
0.78,0.78,1,0.6221689871916688
0.78,0.78,1,0.6706015618352273
0.78,0.78,1,1.024981417860616
0.78,0.78,1,0.48492530675159956
0.78,0.78,1,0.7911255384993273
0.78,0.78,1,0.6815378572866847
0.78,0.78,1,0.5564566465704708
0.78,0.78,1,0.46952939116041403
0.78,0.78,1,0.5359737105709536
0.78,0.78,1,0.470533095578762
0.78,0.78,1,1.2056633233251095
0.78,0.78,1,0.9368837842269667
0.78,0.78,1,0.9425999125105845
0.78,0.78,1,1.069096098605501
0.78,0.78,1,0.5061493750783775
0.78,0.78,1,0.7926810984701271
0.78,0.78,1,1.0556702306503467
0.78,0.78,1,0.7347935665158748
0.78,0.78,1,1.0557268397923232
0.78,0.78,1,0.6491659627010459
0.78,0.78,1,0.4446032414308276
0.78,0.78,1,1.1055845773773374
0.78,0.78,1,0.9111105351349355
0.78,0.78,1,0.7369982766815242
0.78,0.78,1,0.7541050818826354
0.78,0.78,1,1.0075544320353076
0.78,0.78,1,0.5258909578057551
0.78,0.78,1,0.7495884794186621
0.78,0.78,1,0.952509196688053
0.78,0.78,1,0.5464121052383171
0.78,0.78,1,0.57727985162627
0.78,0.78,1,0.4862721209234658
0.78,0.78,1,1.030526814904725
0.78,0.78,1,0.41119411274989287
0.78,0.78,1,0.7300404827359205
0.78,0.78,1,1.1123475399566607
0.78,0.78,1,0.755453420044925
0.78,0.78,1,1.0952745483972715
0.78,0.78,1,0.7475939049209751
0.78,0.78,1,0.6219709495353888
0.78,0.78,1,1.3267101047961969
0.78,0.78,1,0.46423110498911413
0.78,0.78,1,0.46661621830397926
0.78,0.78,1,0.7001424328282978
0.78,0.78,1,0.7560502118890441
0.78,0.78,1,0.8701442620818166
0.78,0.78,1,0.8700598915777952
0.78,0.78,1,1.1193396478708064
0.78,0.78,1,0.8418155058831093
0.78,0.78,1,0.565342394393599
0.78,0.78,1,0.6160888942715327
0.78,0.78,1,1.3757660871408037
0.78,0.78,1,0.6655108592038285
0.78,0.78,1,0.485289506907592
0.78,0.78,1,0.5161622979593437
0.78,0.78,1,0.8272152272549992
0.78,0.78,1,0.5433338945638989
0.78,0.78,1,0.5948891074743645
0.78,0.78,1,0.6166076857486722
0.78,0.78,1,0.5211133724899539
0.78,0.78,1,0.40993859810149563
0.78,0.78,1,0.5322306061873631
0.78,0.78,1,0.8610780159480954
0.78,0.78,1,0.481488884542138
0.78,0.78,1,0.9511647657475472
0.78,0.78,1,0.7187971867315135
0.78,0.78,1,1.0552554578505111
0.78,0.78,1,0.7390740996873694
0.78,0.78,1,0.7854449161859507
0.78,0.78,1,0.5746769758527621
0.78,0.78,1,1.027665952338728
0.78,0.78,1,0.630302411964246
0.78,0.78,1,0.7867908539245523
0.78,0.78,1,1.6415920528257286
0.78,0.78,1,0.5564799195978318
0.78,0.78,1,0.578992870539866
0.78,0.78,1,2.318861477665808
0.78,0.78,1,0.47583782607810515
0.78,0.78,1,0.6260791080064683
0.78,0.78,1,1.3292763827902578
0.78,0.78,1,0.5179818899692364
0.78,0.78,1,0.8111604869352048
0.78,0.78,1,0.781796607440539
0.78,0.78,1,0.7932561024760285
0.78,0.78,1,0.4413031211952705
0.78,0.78,1,0.7193129127026417
0.78,0.78,1,0.791907552216442
0.78,0.78,1,0.5480631085716002
0.78,0.78,1,0.695962981265398
0.78,0.78,1,0.9084654155774459
0.78,0.78,1,0.9978480799444089
0.78,0.78,1,0.42484353031468414
0.78,0.78,1,0.7973431757604357
0.78,0.78,1,0.8583957794703262
0.78,0.78,1,1.0748301006346268
0.78,0.78,1,0.5835936875196202
0.78,0.78,1,1.672008636056006
0.78,0.78,1,0.4822965040650421
0.78,0.78,1,1.259761269086697
0.78,0.78,1,0.4851191781067164
0.78,0.78,1,0.7902541305116069
0.78,0.78,1,0.9198168632249668
0.78,0.78,1,1.6323682835088145
0.78,0.78,1,2.8379570049436347
0.78,0.78,1,0.5701712905126697
0.78,0.78,1,0.44563886268249603
0.78,0.78,1,0.585748114051891
0.78,0.78,1,0.40672879324623384
0.78,0.78,1,0.5594199286102971
0.78,0.78,1,0.5481594024451025
0.78,0.78,1,0.9058270176721545
0.78,0.78,1,0.7087853117484696
0.78,0.78,1,0.4793652739686299
0.78,0.78,1,0.5995085777913888
0.78,0.78,1,0.5384051471689437
0.78,0.78,1,0.6211697923977263
0.78,0.78,1,0.42797229965786077
0.78,0.78,1,0.6068856028562509
0.78,0.78,1,0.46925628846832257
0.78,0.78,1,0.7820226752395648
0.78,0.78,1,0.9969018146938903
0.78,0.78,1,1.0287957040622266
0.78,0.78,1,1.2196031074346694
0.78,0.78,1,0.7055129978663236
0.78,0.78,1,0.7579696475053517
0.78,0.78,1,0.7423051430537677
0.78,0.78,1,0.7302257090765341
0.78,0.78,1,0.6509552864304671
0.78,0.78,1,0.7594187524371521
0.78,0.78,1,0.6424350687062125
0.78,0.78,1,0.5862706534041048
0.78,0.78,1,0.628486956262427
0.78,0.78,1,0.7204074833394798
0.78,0.78,1,0.7327160142784526
0.78,0.78,1,0.474044591234371
0.78,0.78,1,0.5117601972767526
0.78,0.78,1,0.6627894070502744
0.78,0.78,1,0.4610759874588881
0.78,0.78,1,0.39545976491782603
0.78,0.78,1,0.4645187917291288
0.78,0.78,1,1.0040749401043618
0.78,0.78,1,0.6152007353395544
0.78,0.78,1,0.4832967965819886
0.78,0.78,1,0.5821319195012681
0.78,0.78,1,0.5476055316154459
0.78,0.78,1,0.6754205091218526
0.78,0.78,1,0.8163865949599161
0.78,0.78,1,0.5384509652955934
0.78,0.78,1,0.6205865858136346
0.78,0.78,1,0.5006382051553604
0.78,0.78,1,1.29661721519246
0.78,0.78,1,0.9680057144121128
0.78,0.78,1,0.7524112855473507
0.78,0.78,1,0.9102064188183866
0.78,0.78,1,0.9985446721794247
0.78,0.78,1,0.8077933167429455
0.78,0.78,1,1.233429985459633
0.78,0.78,1,0.6222347998621921
0.78,0.78,1,0.4993278550096924
0.78,0.78,1,0.7335021373233778
0.78,0.78,1,0.42045470325598633
0.78,0.78,1,0.609030435750644
0.78,0.78,1,0.5165289863900043
0.78,0.78,1,0.9569319047489093
0.78,0.78,1,0.680867293085097
0.78,0.78,1,0.500265927053876
0.78,0.78,1,0.817415049234127
0.78,0.78,1,1.0892899865131207
0.78,0.78,1,0.9658413938975984
0.78,0.78,1,0.7700154802822312
0.78,0.78,1,1.1502467412494741
0.78,0.78,1,0.5777790018463703
0.78,0.78,1,0.6467349126603793
0.78,0.78,1,0.4651574068366764
0.78,0.78,1,1.1918470129319358
0.78,0.78,1,0.7595918649307595
0.78,0.78,1,0.656356322321156
0.78,0.78,1,0.48718911549433974
0.78,0.78,1,0.7437667003584459
0.78,0.78,1,0.5183488233700827
0.78,0.78,1,0.8244620686108229
0.78,0.78,1,0.6157505227301593
0.78,0.78,1,0.5199457090226329
0.78,0.78,1,0.7100978499067564
0.78,0.78,1,0.5005011486229763
0.78,0.78,1,1.1277553313733932
0.78,0.78,1,0.5418910854184147
0.78,0.78,1,0.5616036288234328
0.78,0.78,1,0.47492438465036313
0.78,0.78,1,0.42858153742894
0.78,0.78,1,0.5031249963393717
0.78,0.78,1,1.396028395950927
0.78,0.78,1,0.43879852467679786
0.78,0.78,1,0.49279692587449964
0.78,0.78,1,0.5596196684718319
0.78,0.78,1,0.49575031324049645
0.78,0.78,1,0.8002676526071295
0.78,0.78,1,0.5873910939825914
0.78,0.78,1,1.1077446869254053
0.78,0.78,1,0.6542508320527126
0.78,0.78,1,0.5310618759010959
0.78,0.78,1,0.5069119467340725
0.78,0.78,1,0.8200846397910136
0.78,0.78,1,0.5259501684849743
0.78,0.78,1,1.3572494200101415
0.78,0.78,1,0.47017671583935544
0.78,0.78,1,0.8760170062343392
0.78,0.78,1,0.5568065232941933
0.78,0.78,1,0.6016247524566855
0.78,0.78,1,1.3308972794220408
0.78,0.78,1,0.5796158871081752
0.78,0.78,1,1.7128768094409297
0.78,0.78,1,0.9574988142386162
0.78,0.78,1,0.6653102883558519
0.78,0.78,1,0.6468074418202963
0.78,0.78,1,0.6302279908512122
0.78,0.78,1,0.6762702118398628
0.78,0.78,1,0.6353522472533228
0.78,0.78,1,1.0612911943114953
0.78,0.78,1,0.4417323097255268
0.78,0.78,1,0.727123917639916
0.78,0.78,1,0.5382932952043956
0.78,0.78,1,0.7160712029919252
0.78,0.78,1,0.8022928711487923
0.78,0.78,1,0.5490628291651308
0.78,0.78,1,0.8418770059743657
0.78,0.78,1,0.5738552109559074
0.78,0.78,1,0.5392817620183
0.78,0.78,1,0.7625203578246917
0.78,0.78,1,0.6034260331667175
0.78,0.78,1,0.52156647126638
0.78,0.78,1,0.7177332250827477
0.78,0.78,1,0.5484245107945085
0.78,0.78,1,0.7629287442399703
0.78,0.78,1,0.4555315936244174
0.78,0.78,1,0.5225195809518663
0.78,0.78,1,0.7175874243796206
0.78,0.78,1,0.889452494854518
0.78,0.78,1,0.4569434365269021
0.78,0.78,1,0.8103342260349967
0.78,0.78,1,0.5522527985807244
0.78,0.78,1,0.9304622805694703
0.78,0.78,1,0.9409030106853038
0.78,0.78,1,0.467438935272293
0.78,0.78,1,0.9269505550787289
0.78,0.78,1,0.6277370639365396
0.78,0.78,1,0.7058346000492893
0.78,0.78,1,0.6696307736186601
0.78,0.78,1,0.6763465084651185
0.78,0.78,1,0.8016792498957225
0.78,0.78,1,0.5064321884050462
0.78,0.78,1,0.8844813471398633
0.78,0.78,1,0.6607041545594854
0.78,0.78,1,0.5994499985199558
0.78,0.78,1,0.4694973621738245
0.78,0.78,1,0.6308588230100591
0.78,0.78,1,0.44108331205956486
