m,M,epsilon_of_M,NICV
0.46,0.46,2.551909738288365,0.4004287482581653
0.46,0.46,2.551909738288365,0.3566847921317186
0.46,0.46,2.551909738288365,0.30337031709040546
0.46,0.46,2.551909738288365,0.3881411724240369
0.46,0.46,2.551909738288365,0.3922815051489309
0.46,0.46,2.551909738288365,0.3132632372219596
0.46,0.46,2.551909738288365,0.39608893256204325
0.46,0.46,2.551909738288365,0.3975763752387518
0.46,0.46,2.551909738288365,0.30879244758634766
0.46,0.46,2.551909738288365,0.3872674783664442
0.46,0.46,2.551909738288365,0.3781040432947365
0.46,0.46,2.551909738288365,0.3899552209786289
0.46,0.46,2.551909738288365,0.3210692436405076
0.46,0.46,2.551909738288365,0.39903724754982844
0.46,0.46,2.551909738288365,0.3654129501552951
0.46,0.46,2.551909738288365,0.3863940285628086
0.46,0.46,2.551909738288365,0.36018476567653507
0.46,0.46,2.551909738288365,0.3965702337580466
0.46,0.46,2.551909738288365,0.40369252938996736
0.46,0.46,2.551909738288365,0.39702176876982664
0.46,0.46,2.551909738288365,0.4076522685256237
0.46,0.46,2.551909738288365,0.3972782315453576
0.46,0.46,2.551909738288365,0.39327131350034744
0.46,0.46,2.551909738288365,0.40204852781100586
0.46,0.46,2.551909738288365,0.3920400391828565
0.46,0.46,2.551909738288365,0.3823907647817408
0.46,0.46,2.551909738288365,0.41229944233150756
0.46,0.46,2.551909738288365,0.4224418787241275
0.46,0.46,2.551909738288365,0.34951577247311205
0.46,0.46,2.551909738288365,0.4068958577656537
0.46,0.46,2.551909738288365,0.40154037399460385
0.46,0.46,2.551909738288365,0.40993696878127733
0.46,0.46,2.551909738288365,0.39436955707617877
0.46,0.46,2.551909738288365,0.3864536445470667
0.46,0.46,2.551909738288365,0.3712247081667949
0.46,0.46,2.551909738288365,0.4485798373973042
0.46,0.46,2.551909738288365,0.4121081634040502
0.46,0.46,2.551909738288365,0.31274911776726827
0.46,0.46,2.551909738288365,0.3907055944900648
0.46,0.46,2.551909738288365,0.3983877874688359
0.46,0.46,2.551909738288365,0.3990054020775401
0.46,0.46,2.551909738288365,0.3524905009680032
0.46,0.46,2.551909738288365,0.3069458931423528
0.46,0.46,2.551909738288365,0.3969057252606405
0.46,0.46,2.551909738288365,0.3373311551063666
0.46,0.46,2.551909738288365,0.4030719624612699
0.46,0.46,2.551909738288365,0.38753389579455455
0.46,0.46,2.551909738288365,0.40240150925737433
0.46,0.46,2.551909738288365,0.40655380412316455
0.46,0.46,2.551909738288365,0.42117922187127005
0.46,0.46,2.551909738288365,0.4022633927961108
0.46,0.46,2.551909738288365,0.4020491202286659
0.46,0.46,2.551909738288365,0.35128334400173306
0.46,0.46,2.551909738288365,0.3947781753087603
0.46,0.46,2.551909738288365,0.44131556570617736
0.46,0.46,2.551909738288365,0.3756110365651982
0.46,0.46,2.551909738288365,0.41483527497972605
0.46,0.46,2.551909738288365,0.33238413462939614
0.46,0.46,2.551909738288365,0.40197464454501436
0.46,0.46,2.551909738288365,0.39014041716391795
0.46,0.46,2.551909738288365,0.32236932563935816
0.46,0.46,2.551909738288365,0.3981689246654469
0.46,0.46,2.551909738288365,0.4099564159156992
0.46,0.46,2.551909738288365,0.39147551718227086
0.46,0.46,2.551909738288365,0.3196402970953319
0.46,0.46,2.551909738288365,0.38975956177795656
0.46,0.46,2.551909738288365,0.39063936842087643
0.46,0.46,2.551909738288365,0.3715195682823807
0.46,0.46,2.551909738288365,0.39394046348028716
0.46,0.46,2.551909738288365,0.38612148041629035
0.46,0.46,2.551909738288365,0.3967490382474435
0.46,0.46,2.551909738288365,0.4116826123761368
0.46,0.46,2.551909738288365,0.3947534476918305
0.46,0.46,2.551909738288365,0.40857049979743754
0.46,0.46,2.551909738288365,0.3611135502929652
0.46,0.46,2.551909738288365,0.3888006024452949
0.46,0.46,2.551909738288365,0.4016150343856711
0.46,0.46,2.551909738288365,0.3049915340781307
0.46,0.46,2.551909738288365,0.32449029365270765
0.46,0.46,2.551909738288365,0.4029929985029592
0.46,0.46,2.551909738288365,0.40389014342782303
0.46,0.46,2.551909738288365,0.3675960804184665
0.46,0.46,2.551909738288365,0.4034423421100092
0.46,0.46,2.551909738288365,0.40471520316470344
0.46,0.46,2.551909738288365,0.3965782246370302
0.46,0.46,2.551909738288365,0.39058804335416275
0.46,0.46,2.551909738288365,0.3213172283811918
0.46,0.46,2.551909738288365,0.39923253412816817
0.46,0.46,2.551909738288365,0.40403598646382
0.46,0.46,2.551909738288365,0.3842046059426563
0.46,0.46,2.551909738288365,0.37822557772757465
0.46,0.46,2.551909738288365,0.3840586141115878
0.46,0.46,2.551909738288365,0.33823683552082084
0.46,0.46,2.551909738288365,0.41293874776447187
0.46,0.46,2.551909738288365,0.3936169798429842
0.46,0.46,2.551909738288365,0.3138487467931054
0.46,0.46,2.551909738288365,0.38720782522603414
0.46,0.46,2.551909738288365,0.39930497064047304
0.46,0.46,2.551909738288365,0.38966422284172075
0.46,0.46,2.551909738288365,0.39701797240760595
0.46,0.46,2.551909738288365,0.33525420086527014
0.46,0.46,2.551909738288365,0.30011696748650124
0.46,0.46,2.551909738288365,0.41594521966671905
0.46,0.46,2.551909738288365,0.39776619777845634
0.46,0.46,2.551909738288365,0.3709187942478063
0.46,0.46,2.551909738288365,0.38319807627462743
0.46,0.46,2.551909738288365,0.39721307461601835
0.46,0.46,2.551909738288365,0.37997870204731554
0.46,0.46,2.551909738288365,0.3971220243535115
0.46,0.46,2.551909738288365,0.3979677967262451
0.46,0.46,2.551909738288365,0.31853897191086294
0.46,0.46,2.551909738288365,0.3950090648885118
0.46,0.46,2.551909738288365,0.33589365429921
0.46,0.46,2.551909738288365,0.3456812124785535
0.46,0.46,2.551909738288365,0.395854567402331
0.46,0.46,2.551909738288365,0.41061551623141473
0.46,0.46,2.551909738288365,0.38737961914649965
0.46,0.46,2.551909738288365,0.4040399172779418
0.46,0.46,2.551909738288365,0.3897124806291045
0.46,0.46,2.551909738288365,0.43568738992790074
0.46,0.46,2.551909738288365,0.39860762464134086
0.46,0.46,2.551909738288365,0.33359583164113693
0.46,0.46,2.551909738288365,0.40413556929680733
0.46,0.46,2.551909738288365,0.4031074596936931
0.46,0.46,2.551909738288365,0.38968322343200357
0.46,0.46,2.551909738288365,0.3615296351677651
0.46,0.46,2.551909738288365,0.3904036225350494
0.46,0.46,2.551909738288365,0.43284727153573316
0.46,0.46,2.551909738288365,0.3917309389021797
0.46,0.46,2.551909738288365,0.39465807880102766
0.46,0.46,2.551909738288365,0.33728059750981637
0.46,0.46,2.551909738288365,0.39276581623115037
0.46,0.46,2.551909738288365,0.3902915017323784
0.46,0.46,2.551909738288365,0.40112516748636434
0.46,0.46,2.551909738288365,0.3897797913543614
0.46,0.46,2.551909738288365,0.31290252044947153
0.46,0.46,2.551909738288365,0.3972585793214709
0.46,0.46,2.551909738288365,0.31510101994067213
0.46,0.46,2.551909738288365,0.32942750232054546
0.46,0.46,2.551909738288365,0.396893758078912
0.46,0.46,2.551909738288365,0.4079350892604525
0.46,0.46,2.551909738288365,0.40052773389614904
0.46,0.46,2.551909738288365,0.30876835024243043
0.46,0.46,2.551909738288365,0.40179265635494466
0.46,0.46,2.551909738288365,0.37518159177634586
0.46,0.46,2.551909738288365,0.40118931686575904
0.46,0.46,2.551909738288365,0.4102163834654795
0.46,0.46,2.551909738288365,0.3130718179043443
0.46,0.46,2.551909738288365,0.4079950926642497
0.46,0.46,2.551909738288365,0.40269103773020565
0.46,0.46,2.551909738288365,0.4135444825059968
0.46,0.46,2.551909738288365,0.38974996071072593
0.46,0.46,2.551909738288365,0.3177087544294669
0.46,0.46,2.551909738288365,0.3847211615231941
0.46,0.46,2.551909738288365,0.40221832037613003
0.46,0.46,2.551909738288365,0.40541705747935747
0.46,0.46,2.551909738288365,0.40197221597023236
0.46,0.46,2.551909738288365,0.384671062515788
0.46,0.46,2.551909738288365,0.3999981611696278
0.46,0.46,2.551909738288365,0.30716060325158623
0.46,0.46,2.551909738288365,0.3496085353431456
0.47,0.47,2.5691576308733297,0.38499333915616174
0.47,0.47,2.5691576308733297,0.3192408634641564
0.47,0.47,2.5691576308733297,0.37905836103586743
0.47,0.47,2.5691576308733297,0.3994948045849186
0.47,0.47,2.5691576308733297,0.3988237120207097
0.47,0.47,2.5691576308733297,0.3606797478323725
0.47,0.47,2.5691576308733297,0.30982438888204034
0.47,0.47,2.5691576308733297,0.38683577562753196
0.47,0.47,2.5691576308733297,0.31642566790351795
0.47,0.47,2.5691576308733297,0.3755295321916064
0.47,0.47,2.5691576308733297,0.4383912339296102
0.47,0.47,2.5691576308733297,0.4026707252913587
0.47,0.47,2.5691576308733297,0.408467476120246
0.47,0.47,2.5691576308733297,0.39022848138633226
0.47,0.47,2.5691576308733297,0.4085396259191213
0.47,0.47,2.5691576308733297,0.3985808592227507
0.47,0.47,2.5691576308733297,0.40498997205042575
0.47,0.47,2.5691576308733297,0.3352867832425121
0.47,0.47,2.5691576308733297,0.39835631389483594
0.47,0.47,2.5691576308733297,0.3928706065959256
0.47,0.47,2.5691576308733297,0.40156233890362053
0.47,0.47,2.5691576308733297,0.35186233908416603
0.47,0.47,2.5691576308733297,0.40166146250464174
0.47,0.47,2.5691576308733297,0.4048392710356897
0.47,0.47,2.5691576308733297,0.3986272609203781
0.47,0.47,2.5691576308733297,0.3517052832296715
0.47,0.47,2.5691576308733297,0.38703057225516363
0.47,0.47,2.5691576308733297,0.4081230193320842
0.47,0.47,2.5691576308733297,0.30708144880215404
0.47,0.47,2.5691576308733297,0.382186824658136
0.47,0.47,2.5691576308733297,0.40147816932386815
0.47,0.47,2.5691576308733297,0.3848981231747055
0.47,0.47,2.5691576308733297,0.36327985073992797
0.47,0.47,2.5691576308733297,0.388386761669224
0.47,0.47,2.5691576308733297,0.40202947885796636
0.47,0.47,2.5691576308733297,0.4191344283890194
0.47,0.47,2.5691576308733297,0.4055250006258619
0.47,0.47,2.5691576308733297,0.39691364473490626
0.47,0.47,2.5691576308733297,0.397572306470016
0.47,0.47,2.5691576308733297,0.3894524482262677
0.47,0.47,2.5691576308733297,0.3000797159272472
0.47,0.47,2.5691576308733297,0.41135008798212735
0.47,0.47,2.5691576308733297,0.4154878817681137
0.47,0.47,2.5691576308733297,0.40379571871504755
0.47,0.47,2.5691576308733297,0.3873661332579576
0.47,0.47,2.5691576308733297,0.3981859770796896
0.47,0.47,2.5691576308733297,0.40905447721913857
0.47,0.47,2.5691576308733297,0.4153319557262523
0.47,0.47,2.5691576308733297,0.38776969091010566
0.47,0.47,2.5691576308733297,0.3938071850088883
0.47,0.47,2.5691576308733297,0.3565658711357564
0.47,0.47,2.5691576308733297,0.34193709828085717
0.47,0.47,2.5691576308733297,0.4030339152550031
0.47,0.47,2.5691576308733297,0.39521996564753786
0.47,0.47,2.5691576308733297,0.44996892007749933
0.47,0.47,2.5691576308733297,0.36303682808067783
0.47,0.47,2.5691576308733297,0.39914677551513406
0.47,0.47,2.5691576308733297,0.393996262928045
0.47,0.47,2.5691576308733297,0.3758681259452172
0.47,0.47,2.5691576308733297,0.3912719902969479
0.47,0.47,2.5691576308733297,0.39045426855083415
0.47,0.47,2.5691576308733297,0.3940462168181671
0.47,0.47,2.5691576308733297,0.3901227011032469
0.47,0.47,2.5691576308733297,0.32388013970818846
0.47,0.47,2.5691576308733297,0.41403242188907224
0.47,0.47,2.5691576308733297,0.39641809317865817
0.47,0.47,2.5691576308733297,0.40173810445649744
0.47,0.47,2.5691576308733297,0.30461195891863646
0.47,0.47,2.5691576308733297,0.3347478520175156
0.47,0.47,2.5691576308733297,0.3950310583777292
0.47,0.47,2.5691576308733297,0.4103890834583231
0.47,0.47,2.5691576308733297,0.38728230689062143
0.47,0.47,2.5691576308733297,0.4247242567546496
0.47,0.47,2.5691576308733297,0.3909663441613616
0.47,0.47,2.5691576308733297,0.404658559707499
0.47,0.47,2.5691576308733297,0.3081266048809271
0.47,0.47,2.5691576308733297,0.3918821685632734
0.47,0.47,2.5691576308733297,0.39027140811855804
0.47,0.47,2.5691576308733297,0.39164242924374965
0.47,0.47,2.5691576308733297,0.3966355710003161
0.47,0.47,2.5691576308733297,0.4016596724003985
0.47,0.47,2.5691576308733297,0.4039266778644494
0.47,0.47,2.5691576308733297,0.3534806378745573
0.47,0.47,2.5691576308733297,0.3420377423170662
0.47,0.47,2.5691576308733297,0.33374857001908736
0.47,0.47,2.5691576308733297,0.4116860833384049
0.47,0.47,2.5691576308733297,0.3405688005172419
0.47,0.47,2.5691576308733297,0.4129849734719154
0.47,0.47,2.5691576308733297,0.36079518947117917
0.47,0.47,2.5691576308733297,0.325639669327925
0.47,0.47,2.5691576308733297,0.4017960265397831
0.47,0.47,2.5691576308733297,0.3967481480806501
0.47,0.47,2.5691576308733297,0.36231256274686374
0.47,0.47,2.5691576308733297,0.39331780054407445
0.47,0.47,2.5691576308733297,0.3304520665303016
0.47,0.47,2.5691576308733297,0.3790043185625416
0.47,0.47,2.5691576308733297,0.40351578301281676
0.47,0.47,2.5691576308733297,0.39305460238165213
0.47,0.47,2.5691576308733297,0.3428212406230972
0.47,0.47,2.5691576308733297,0.3903026301995974
0.47,0.47,2.5691576308733297,0.41127150366483256
0.47,0.47,2.5691576308733297,0.40191489632748884
0.47,0.47,2.5691576308733297,0.40388508152698116
0.47,0.47,2.5691576308733297,0.4024820771732693
0.47,0.47,2.5691576308733297,0.41050642984422453
0.47,0.47,2.5691576308733297,0.42576506729976393
0.47,0.47,2.5691576308733297,0.34128274597027414
0.47,0.47,2.5691576308733297,0.32166325381939054
0.47,0.47,2.5691576308733297,0.32623739678423286
0.47,0.47,2.5691576308733297,0.40262187750810746
0.47,0.47,2.5691576308733297,0.34625151134852006
0.47,0.47,2.5691576308733297,0.3339194803788937
0.47,0.47,2.5691576308733297,0.30749931168491795
0.47,0.47,2.5691576308733297,0.30993187930239874
0.47,0.47,2.5691576308733297,0.4555846193771337
0.47,0.47,2.5691576308733297,0.32035972166862137
0.47,0.47,2.5691576308733297,0.40752686678555794
0.47,0.47,2.5691576308733297,0.40650144032110624
0.47,0.47,2.5691576308733297,0.3269858301608712
0.47,0.47,2.5691576308733297,0.3371870419112978
0.47,0.47,2.5691576308733297,0.39804606379946206
0.47,0.47,2.5691576308733297,0.31368744516187624
0.47,0.47,2.5691576308733297,0.41470536173727185
0.47,0.47,2.5691576308733297,0.3836453386051013
0.47,0.47,2.5691576308733297,0.32179253009412234
0.47,0.47,2.5691576308733297,0.3658682698892185
0.47,0.47,2.5691576308733297,0.3300192191769804
0.47,0.47,2.5691576308733297,0.4139041685469145
0.47,0.47,2.5691576308733297,0.4200566915645337
0.47,0.47,2.5691576308733297,0.30913769717487677
0.47,0.47,2.5691576308733297,0.39912528733404273
0.47,0.47,2.5691576308733297,0.4100874488345716
0.47,0.47,2.5691576308733297,0.3923360964272696
0.47,0.47,2.5691576308733297,0.32604783893854533
0.47,0.47,2.5691576308733297,0.40686572612048333
0.47,0.47,2.5691576308733297,0.4017901147834257
0.47,0.47,2.5691576308733297,0.38811901685810585
0.47,0.47,2.5691576308733297,0.42151984927349684
0.47,0.47,2.5691576308733297,0.3989593527722165
0.47,0.47,2.5691576308733297,0.4099140301080641
0.47,0.47,2.5691576308733297,0.41012376795222144
0.47,0.47,2.5691576308733297,0.37930915827601486
0.47,0.47,2.5691576308733297,0.4361614959721768
0.47,0.47,2.5691576308733297,0.3729342955334243
0.47,0.47,2.5691576308733297,0.3376854547175386
0.47,0.47,2.5691576308733297,0.3839120719387775
0.47,0.47,2.5691576308733297,0.39767886372008954
0.47,0.47,2.5691576308733297,0.38521404688063143
0.47,0.47,2.5691576308733297,0.3162819661548223
0.47,0.47,2.5691576308733297,0.4068062331201747
0.47,0.47,2.5691576308733297,0.3251496414076188
0.47,0.47,2.5691576308733297,0.39010316563336206
0.47,0.47,2.5691576308733297,0.3736078503898935
0.47,0.47,2.5691576308733297,0.4022882177458887
0.47,0.47,2.5691576308733297,0.38167039833047883
0.47,0.47,2.5691576308733297,0.4035057275196896
0.47,0.47,2.5691576308733297,0.402845216473017
0.47,0.47,2.5691576308733297,0.4169783198799886
0.47,0.47,2.5691576308733297,0.40715118266162453
0.47,0.47,2.5691576308733297,0.3863350923983641
0.47,0.47,2.5691576308733297,0.38868818331669464
0.47,0.47,2.5691576308733297,0.3968997488445437
0.47,0.47,2.5691576308733297,0.3163184961261928
0.47,0.47,2.5691576308733297,0.3435420567826519
0.47,0.47,2.5691576308733297,0.40790130099364086
0.47,0.47,2.5691576308733297,0.43068518647169635
0.47,0.47,2.5691576308733297,0.3950092865429064
0.47,0.47,2.5691576308733297,0.40230806246740947
0.47,0.47,2.5691576308733297,0.33965626193327336
0.47,0.47,2.5691576308733297,0.3931304624178924
0.47,0.47,2.5691576308733297,0.39418236252919203
0.47,0.47,2.5691576308733297,0.3594916207930601
0.47,0.47,2.5691576308733297,0.38794479105515534
0.47,0.47,2.5691576308733297,0.40768101283518504
0.47,0.47,2.5691576308733297,0.3993172043176097
0.47,0.47,2.5691576308733297,0.32998412445570274
0.47,0.47,2.5691576308733297,0.3265782854411445
0.47,0.47,2.5691576308733297,0.4066499634490271
0.47,0.47,2.5691576308733297,0.38320822866132964
0.47,0.47,2.5691576308733297,0.3861837224566237
0.47,0.47,2.5691576308733297,0.3198546325436332
0.47,0.47,2.5691576308733297,0.39228620666574276
0.47,0.47,2.5691576308733297,0.38849659082438254
0.47,0.47,2.5691576308733297,0.39257733803922235
0.47,0.47,2.5691576308733297,0.4045541359258411
0.47,0.47,2.5691576308733297,0.3766140610093088
0.47,0.47,2.5691576308733297,0.30346455642980197
0.47,0.47,2.5691576308733297,0.37580266546354923
0.47,0.47,2.5691576308733297,0.31236457016260694
0.47,0.47,2.5691576308733297,0.4239588232234265
0.47,0.47,2.5691576308733297,0.34990335972780595
0.47,0.47,2.5691576308733297,0.4006648375595653
0.47,0.47,2.5691576308733297,0.305317905258147
0.47,0.47,2.5691576308733297,0.30126462069160376
0.47,0.47,2.5691576308733297,0.39826303068421415
0.47,0.47,2.5691576308733297,0.3919659404198077
0.47,0.47,2.5691576308733297,0.4147632249653463
0.47,0.47,2.5691576308733297,0.3548516091736547
0.47,0.47,2.5691576308733297,0.3074499269178253
0.47,0.47,2.5691576308733297,0.40219436029049055
0.47,0.47,2.5691576308733297,0.39331306798241233
0.47,0.47,2.5691576308733297,0.3906240019321477
0.47,0.47,2.5691576308733297,0.37759679347860525
0.47,0.47,2.5691576308733297,0.3284845064963174
0.47,0.47,2.5691576308733297,0.3601289700774663
0.47,0.47,2.5691576308733297,0.40539998771421365
0.47,0.47,2.5691576308733297,0.39870162894426686
0.47,0.47,2.5691576308733297,0.39658817093964593
0.47,0.47,2.5691576308733297,0.4090155169958924
0.47,0.47,2.5691576308733297,0.31071166407614775
0.47,0.47,2.5691576308733297,0.41019459935974034
0.47,0.47,2.5691576308733297,0.3870492816468158
0.47,0.47,2.5691576308733297,0.38834362605840106
0.47,0.47,2.5691576308733297,0.36045907165820856
0.47,0.47,2.5691576308733297,0.4084444854780516
0.47,0.47,2.5691576308733297,0.38602930886743847
0.47,0.47,2.5691576308733297,0.328358452029664
0.47,0.47,2.5691576308733297,0.34501758261652427
0.47,0.47,2.5691576308733297,0.3152203383988862
0.47,0.47,2.5691576308733297,0.3905156355154601
0.47,0.47,2.5691576308733297,0.4052712987940071
0.47,0.47,2.5691576308733297,0.3979669598458036
0.47,0.47,2.5691576308733297,0.40260674201373137
0.47,0.47,2.5691576308733297,0.38836162572310384
0.47,0.47,2.5691576308733297,0.4074424337385335
0.47,0.47,2.5691576308733297,0.4086506204070832
0.47,0.47,2.5691576308733297,0.38372868809131444
0.47,0.47,2.5691576308733297,0.39640364235803743
0.47,0.47,2.5691576308733297,0.39942878278725513
0.47,0.47,2.5691576308733297,0.3421803023819258
0.47,0.47,2.5691576308733297,0.41588019649841024
0.47,0.47,2.5691576308733297,0.40477956839143886
0.47,0.47,2.5691576308733297,0.3507346025619025
0.47,0.47,2.5691576308733297,0.30435062257942375
0.47,0.47,2.5691576308733297,0.39414895263098415
0.47,0.47,2.5691576308733297,0.473113760021842
0.47,0.47,2.5691576308733297,0.3971511364769728
0.47,0.47,2.5691576308733297,0.3915210719960495
0.47,0.47,2.5691576308733297,0.4145229910847741
0.47,0.47,2.5691576308733297,0.39124948190262543
0.47,0.47,2.5691576308733297,0.3944708858366555
0.47,0.47,2.5691576308733297,0.39424439905096054
0.47,0.47,2.5691576308733297,0.3976255622654344
0.47,0.47,2.5691576308733297,0.4015759181052011
0.47,0.47,2.5691576308733297,0.4019791861422035
0.47,0.47,2.5691576308733297,0.31444175220047355
0.47,0.47,2.5691576308733297,0.40553379808019596
0.47,0.47,2.5691576308733297,0.34350325083909183
0.47,0.47,2.5691576308733297,0.4032980883591646
0.47,0.47,2.5691576308733297,0.4015885128231853
0.47,0.47,2.5691576308733297,0.4133208586593002
0.47,0.47,2.5691576308733297,0.3128595082256232
0.47,0.47,2.5691576308733297,0.413975404530753
0.47,0.47,2.5691576308733297,0.3999994466815135
0.47,0.47,2.5691576308733297,0.3985244768254367
0.47,0.47,2.5691576308733297,0.39973184402309164
0.47,0.47,2.5691576308733297,0.3894615990474618
0.47,0.47,2.5691576308733297,0.4092118632296485
0.47,0.47,2.5691576308733297,0.3870315157493354
0.47,0.47,2.5691576308733297,0.42382955804400707
0.47,0.47,2.5691576308733297,0.389964838722008
0.47,0.47,2.5691576308733297,0.3917542152570573
0.47,0.47,2.5691576308733297,0.40933941602570223
0.47,0.47,2.5691576308733297,0.3864516780827513
0.47,0.47,2.5691576308733297,0.40307397816857454
0.47,0.47,2.5691576308733297,0.32524642265923986
0.47,0.47,2.5691576308733297,0.4999312812827195
0.47,0.47,2.5691576308733297,0.39832929080266594
0.47,0.47,2.5691576308733297,0.4134397669398056
0.47,0.47,2.5691576308733297,0.39872651043012125
0.47,0.47,2.5691576308733297,0.40785936481637003
0.47,0.47,2.5691576308733297,0.40643720908107306
0.47,0.47,2.5691576308733297,0.3260616696862768
0.47,0.47,2.5691576308733297,0.40750814736759505
0.47,0.47,2.5691576308733297,0.4169762126261577
0.47,0.47,2.5691576308733297,0.39036591696993406
0.47,0.47,2.5691576308733297,0.3983528818404241
0.47,0.47,2.5691576308733297,0.3866435823238422
0.47,0.47,2.5691576308733297,0.329824951644471
0.47,0.47,2.5691576308733297,0.39191363148585223
0.47,0.47,2.5691576308733297,0.4296700619591507
0.47,0.47,2.5691576308733297,0.39310772842142644
0.47,0.47,2.5691576308733297,0.3915051427884734
0.47,0.47,2.5691576308733297,0.38932417200714486
0.47,0.47,2.5691576308733297,0.3959321767839103
0.47,0.47,2.5691576308733297,0.39253637478496967
0.47,0.47,2.5691576308733297,0.39217699179962046
0.47,0.47,2.5691576308733297,0.38264756239346653
0.47,0.47,2.5691576308733297,0.38983062380830047
0.47,0.47,2.5691576308733297,0.40800072295879053
0.47,0.47,2.5691576308733297,0.4000975861300578
0.47,0.47,2.5691576308733297,0.3482528567126127
0.47,0.47,2.5691576308733297,0.31466545049611716
0.47,0.47,2.5691576308733297,0.39801301735025707
0.47,0.47,2.5691576308733297,0.4185405835498913
0.47,0.47,2.5691576308733297,0.334020563859689
0.47,0.47,2.5691576308733297,0.33390636622682357
0.47,0.47,2.5691576308733297,0.3995636858282363
0.47,0.47,2.5691576308733297,0.35864134947066756
0.47,0.47,2.5691576308733297,0.380269935865469
0.47,0.47,2.5691576308733297,0.4041364259922079
0.47,0.47,2.5691576308733297,0.3804580449360278
0.47,0.47,2.5691576308733297,0.36867606665365305
0.47,0.47,2.5691576308733297,0.3986862269551347
0.47,0.47,2.5691576308733297,0.39737168287201335
0.47,0.47,2.5691576308733297,0.314413097624256
0.47,0.47,2.5691576308733297,0.38598830049780625
0.47,0.47,2.5691576308733297,0.40782624914970717
0.47,0.47,2.5691576308733297,0.3954524162462181
0.47,0.47,2.5691576308733297,0.32251381659071365
0.47,0.47,2.5691576308733297,0.39286538610438215
0.47,0.47,2.5691576308733297,0.38685528629895555
0.47,0.47,2.5691576308733297,0.41466213243573463
0.47,0.47,2.5691576308733297,0.33944506248387585
0.47,0.47,2.5691576308733297,0.3922140634322528
0.47,0.47,2.5691576308733297,0.38786800879067174
0.47,0.47,2.5691576308733297,0.31398613642393164
0.47,0.47,2.5691576308733297,0.4026889996426991
0.47,0.47,2.5691576308733297,0.35990784572743983
0.47,0.47,2.5691576308733297,0.36859982756224785
0.47,0.47,2.5691576308733297,0.40288990055123886
0.47,0.47,2.5691576308733297,0.40370553239931734
0.47,0.47,2.5691576308733297,0.3699959120739905
0.47,0.47,2.5691576308733297,0.41168055109584095
0.47,0.47,2.5691576308733297,0.32096558937443914
0.47,0.47,2.5691576308733297,0.3396366596081939
0.47,0.47,2.5691576308733297,0.4136293499341933
0.47,0.47,2.5691576308733297,0.3309112140361114
0.47,0.47,2.5691576308733297,0.39114576670545836
0.47,0.47,2.5691576308733297,0.32034779686366227
0.47,0.47,2.5691576308733297,0.4024699751382136
0.47,0.47,2.5691576308733297,0.3828857054506977
0.47,0.47,2.5691576308733297,0.34742901654869934
0.47,0.47,2.5691576308733297,0.38172643535189454
0.47,0.47,2.5691576308733297,0.3995671746305563
0.47,0.47,2.5691576308733297,0.41070130541251676
0.47,0.47,2.5691576308733297,0.3988714419360656
0.47,0.47,2.5691576308733297,0.36898044275412645
0.47,0.47,2.5691576308733297,0.4144444059314584
0.47,0.47,2.5691576308733297,0.3798413160095625
0.47,0.47,2.5691576308733297,0.4094822269223853
0.47,0.47,2.5691576308733297,0.4067295449136886
0.47,0.47,2.5691576308733297,0.38334959393800305
0.47,0.47,2.5691576308733297,0.394415416867466
0.47,0.47,2.5691576308733297,0.4049928698552994
0.47,0.47,2.5691576308733297,0.40096844079390354
0.47,0.47,2.5691576308733297,0.39514137493181817
0.47,0.47,2.5691576308733297,0.3873774689609621
0.47,0.47,2.5691576308733297,0.41260359021984966
0.47,0.47,2.5691576308733297,0.40852391793007514
0.47,0.47,2.5691576308733297,0.3857316365838095
0.47,0.47,2.5691576308733297,0.38485549290586124
0.47,0.47,2.5691576308733297,0.38524054563086135
0.47,0.47,2.5691576308733297,0.4012267648722336
0.47,0.47,2.5691576308733297,0.38064150778516825
0.47,0.47,2.5691576308733297,0.3925229081277328
0.47,0.47,2.5691576308733297,0.39972938406264613
0.47,0.47,2.5691576308733297,0.3401707450811613
0.47,0.47,2.5691576308733297,0.39628854642012784
0.47,0.47,2.5691576308733297,0.3098833650504724
0.47,0.47,2.5691576308733297,0.3929927545211613
0.47,0.47,2.5691576308733297,0.31140078510492547
0.47,0.47,2.5691576308733297,0.3991381236019594
0.47,0.47,2.5691576308733297,0.4066052452708084
0.47,0.47,2.5691576308733297,0.35652567563630505
0.47,0.47,2.5691576308733297,0.3934172410905596
0.47,0.47,2.5691576308733297,0.3832816981397574
0.47,0.47,2.5691576308733297,0.32243949440881886
0.47,0.47,2.5691576308733297,0.39392404701167283
0.47,0.47,2.5691576308733297,0.4038770146895813
0.47,0.47,2.5691576308733297,0.4222233138158864
0.47,0.47,2.5691576308733297,0.3683875241670154
0.47,0.47,2.5691576308733297,0.4084236755286579
0.47,0.47,2.5691576308733297,0.321267073052831
0.47,0.47,2.5691576308733297,0.3972414626008099
0.47,0.47,2.5691576308733297,0.4030526397963232
0.47,0.47,2.5691576308733297,0.397714603725276
0.47,0.47,2.5691576308733297,0.316210611069611
0.47,0.47,2.5691576308733297,0.41320441786226525
0.47,0.47,2.5691576308733297,0.3967313124992402
0.47,0.47,2.5691576308733297,0.3705856483139019
0.47,0.47,2.5691576308733297,0.37770985945914604
0.47,0.47,2.5691576308733297,0.3851381237715511
0.47,0.47,2.5691576308733297,0.3787435513648219
