m,M,epsilon_of_M,NICV
0.86,0.86,0.25,1.434991886044688
0.86,0.86,0.25,1.7891323396325
0.86,0.86,0.25,7.666044651836001
0.86,0.86,0.25,3.252538536105324
0.86,0.86,0.25,2.2361332378178838
0.86,0.86,0.25,3.602464336340136
0.86,0.86,0.25,1.4349252699525747
0.86,0.86,0.25,1.0546600269970374
0.86,0.86,0.25,3.0439106781919656
0.86,0.86,0.25,3.547490813799886
0.86,0.86,0.25,4.883320064462043
0.86,0.86,0.25,2.644624432471016
0.86,0.86,0.25,5.123940560314393
0.86,0.86,0.25,3.709671093372225
0.86,0.86,0.25,2.326180146151619
0.86,0.86,0.25,4.622085914498701
0.86,0.86,0.25,1.4912049324486119
0.86,0.86,0.25,2.479638044354207
0.86,0.86,0.25,1.0054861539025624
0.86,0.86,0.25,3.3099916591026313
0.86,0.86,0.25,1.901065765626435
0.86,0.86,0.25,1.606741553727917
0.86,0.86,0.25,0.8848162828772617
0.86,0.86,0.25,3.4461759047632863
0.86,0.86,0.25,4.3894467536226776
0.86,0.86,0.25,6.323972072588247
0.86,0.86,0.25,2.0192065357632245
0.86,0.86,0.25,2.888616132428905
0.86,0.86,0.25,1.9707577147387914
0.86,0.86,0.25,1.6743075400837728
0.86,0.86,0.25,2.2880086891815856
0.86,0.86,0.25,5.3517597667622026
0.86,0.86,0.25,3.316926619983237
0.86,0.86,0.25,3.874818950138704
0.86,0.86,0.25,2.6322811138185362
0.86,0.86,0.25,4.129178600125048
0.86,0.86,0.25,3.3032721841972346
0.86,0.86,0.25,1.5841319408570202
0.86,0.86,0.25,1.0891943207324888
0.86,0.86,0.25,5.203849280936065
0.86,0.86,0.25,3.1021286611209438
0.86,0.86,0.25,3.4846285340332037
0.86,0.86,0.25,1.8755308506114194
0.86,0.86,0.25,4.102468018073358
0.86,0.86,0.25,2.619054227809197
0.86,0.86,0.25,2.863975585189023
0.86,0.86,0.25,0.7441881980210604
0.86,0.86,0.25,1.1650844249303127
0.86,0.86,0.25,1.233960988977953
0.86,0.86,0.25,4.058032377815783
0.86,0.86,0.25,1.0752633671008582
0.86,0.86,0.25,1.4635035703968404
0.86,0.86,0.25,6.373971032709052
0.86,0.86,0.25,2.200726552969139
0.86,0.86,0.25,1.5176593513189103
0.86,0.86,0.25,4.795433140032439
0.86,0.86,0.25,1.3085074320724412
0.86,0.86,0.25,4.06910481399988
0.86,0.86,0.25,1.086241462885708
0.86,0.86,0.25,3.0484101708462115
0.86,0.86,0.25,2.1923939142726296
0.86,0.86,0.25,7.194028348321562
0.86,0.86,0.25,2.462399377873605
0.86,0.86,0.25,5.85490751941326
0.86,0.86,0.25,5.359025093171715
0.86,0.86,0.25,1.7837336416005296
0.86,0.86,0.25,3.993010609116479
0.86,0.86,0.25,4.04717210023563
0.86,0.86,0.25,1.6428091010967047
0.86,0.86,0.25,3.124031026409934
0.86,0.86,0.25,4.5599818788740185
0.86,0.86,0.25,4.074861161569596
0.86,0.86,0.25,3.108653911375857
0.86,0.86,0.25,2.4716986888602963
0.86,0.86,0.25,3.088522607222644
0.86,0.86,0.25,1.546009287221632
0.86,0.86,0.25,4.243965784597809
0.86,0.86,0.25,5.481825223807942
0.86,0.86,0.25,4.094363778735289
0.86,0.86,0.25,2.573460786343508
0.86,0.86,0.25,1.312915718765564
0.86,0.86,0.25,1.494748982782115
0.86,0.86,0.25,1.9396896130343118
0.86,0.86,0.25,2.59109656707887
0.86,0.86,0.25,2.791726122789151
0.86,0.86,0.25,2.5222698068935094
0.86,0.86,0.25,3.149284936660228
0.86,0.86,0.25,5.626965471714505
0.86,0.86,0.25,3.185233288085152
0.86,0.86,0.25,1.592817402114823
0.86,0.86,0.25,2.9730388925797375
0.86,0.86,0.25,2.248337818768095
0.86,0.86,0.25,4.002110543677038
0.86,0.86,0.25,1.597921263556416
0.86,0.86,0.25,1.8521922038407603
0.86,0.86,0.25,2.114967787604811
0.86,0.86,0.25,2.288985039177335
0.86,0.86,0.25,1.677964874621448
0.86,0.86,0.25,1.3726244171108546
0.86,0.86,0.25,2.442059619481363
0.86,0.86,0.25,2.561428082696308
0.86,0.86,0.25,2.0952964588924017
0.86,0.86,0.25,2.9582885015383593
0.86,0.86,0.25,2.8692732993400814
0.86,0.86,0.25,3.5857085952610954
0.86,0.86,0.25,4.099188630941996
0.86,0.86,0.25,6.75029525109575
0.86,0.86,0.25,1.730599361271844
0.86,0.86,0.25,3.0403384269944045
0.86,0.86,0.25,2.965354107981135
0.86,0.86,0.25,2.012390647532935
0.86,0.86,0.25,5.85676411375061
0.86,0.86,0.25,1.996392242124777
0.86,0.86,0.25,2.409863061856874
0.86,0.86,0.25,2.401362290259025
0.86,0.86,0.25,1.5044132942059034
0.86,0.86,0.25,6.3798437026578405
0.86,0.86,0.25,1.5226091191238122
0.86,0.86,0.25,1.842930302586291
0.86,0.86,0.25,3.0293098206149827
0.86,0.86,0.25,3.383196458281326
0.86,0.86,0.25,3.2943607736360896
0.86,0.86,0.25,4.306080231731025
0.86,0.86,0.25,3.426576709958923
0.86,0.86,0.25,1.5171593174218871
0.86,0.86,0.25,2.076575589117411
0.86,0.86,0.25,0.7530367280463968
0.86,0.86,0.25,1.9513413198186003
0.86,0.86,0.25,1.0242096462451236
0.86,0.86,0.25,1.5712687383645851
0.86,0.86,0.25,2.2351076352922075
0.86,0.86,0.25,1.6698374328520054
0.86,0.86,0.25,2.728956200579877
0.86,0.86,0.25,2.225642759686038
0.86,0.86,0.25,1.183176010306267
0.86,0.86,0.25,2.744410794437971
0.86,0.86,0.25,4.878115176908318
0.86,0.86,0.25,2.6705313955987076
0.86,0.86,0.25,2.420871521065244
0.86,0.86,0.25,3.404207242744042
0.86,0.86,0.25,1.08630622403764
0.86,0.86,0.25,3.3323232062312074
0.86,0.86,0.25,3.091717583021743
0.86,0.86,0.25,3.345923084996493
0.86,0.86,0.25,1.8986679021727404
0.86,0.86,0.25,2.8507309349716103
0.86,0.86,0.25,3.2174884348236006
0.86,0.86,0.25,1.8610410184688466
0.86,0.86,0.25,3.9797047011059337
0.86,0.86,0.25,2.1414651751518843
0.86,0.86,0.25,3.114037971612332
0.86,0.86,0.25,1.9490379856974578
0.86,0.86,0.25,4.670412614173287
0.86,0.86,0.25,2.6087852535746863
0.86,0.86,0.25,1.7451787365566238
0.86,0.86,0.25,2.697472025018398
0.86,0.86,0.25,1.481715181674772
0.86,0.86,0.25,5.113817151525888
0.86,0.86,0.25,1.7164519278366888
0.86,0.86,0.25,2.949296279649236
0.86,0.86,0.25,4.239222761671815
0.86,0.86,0.25,2.7875806797965588
0.86,0.86,0.25,5.311671687411188
0.86,0.86,0.25,2.145701094223709
0.86,0.86,0.25,1.9971300855654104
0.86,0.86,0.25,2.485725244523669
0.86,0.86,0.25,2.2169440721321303
0.86,0.86,0.25,2.220409832848272
0.86,0.86,0.25,3.8496685832305158
0.86,0.86,0.25,1.9636983089114868
0.86,0.86,0.25,4.871026195293446
0.86,0.86,0.25,2.192868703999693
0.86,0.86,0.25,3.992798561382071
0.86,0.86,0.25,1.1715983403442862
0.86,0.86,0.25,7.849734167475139
0.86,0.86,0.25,2.151969581342926
0.86,0.86,0.25,1.7354152300877401
0.86,0.86,0.25,5.201311477780133
0.86,0.86,0.25,6.1419981615624515
0.86,0.86,0.25,2.941257689134398
0.86,0.86,0.25,3.6946380949448834
0.86,0.86,0.25,5.885054619436866
0.86,0.86,0.25,2.0525745238418636
0.86,0.86,0.25,5.931636834035609
0.86,0.86,0.25,1.898281236482968
0.86,0.86,0.25,2.8741351229862935
0.86,0.86,0.25,4.290433074319558
0.86,0.86,0.25,2.222743847834904
0.86,0.86,0.25,2.7250433784724652
0.86,0.86,0.25,5.211747927640178
0.86,0.86,0.25,3.3799680230384683
0.86,0.86,0.25,5.671429780094653
0.86,0.86,0.25,4.577134550302541
0.86,0.86,0.25,1.2959392334331192
0.86,0.86,0.25,2.0684116123442107
0.86,0.86,0.25,1.2136811984788884
0.86,0.86,0.25,3.219561426629004
0.86,0.86,0.25,4.630367812153088
0.86,0.86,0.25,3.8053988763164015
0.86,0.86,0.25,2.258490097193401
0.86,0.86,0.25,1.5277320395025156
0.86,0.86,0.25,1.344151170848725
0.86,0.86,0.25,3.044804165107053
0.86,0.86,0.25,2.4971018682874027
0.86,0.86,0.25,3.2271925446025094
0.86,0.86,0.25,1.2197375242984543
0.86,0.86,0.25,2.1722143816284953
0.86,0.86,0.25,5.68326425377683
0.86,0.86,0.25,2.5703488225314404
0.86,0.86,0.25,3.234514278335347
0.86,0.86,0.25,5.116057705019689
0.86,0.86,0.25,3.659608203219486
0.86,0.86,0.25,4.487218573424147
0.86,0.86,0.25,2.780910279528035
0.86,0.86,0.25,3.4230303309682295
0.86,0.86,0.25,2.918098206743278
0.86,0.86,0.25,2.200146860761309
0.86,0.86,0.25,2.4311348371193953
0.86,0.86,0.25,4.279160382288497
0.86,0.86,0.25,2.7107060067766877
0.86,0.86,0.25,1.09149938460189
0.86,0.86,0.25,2.5173234844573225
0.86,0.86,0.25,3.923591719133461
0.86,0.86,0.25,3.1345315551059243
0.86,0.86,0.25,4.623582371352291
0.86,0.86,0.25,5.523130284837993
0.86,0.86,0.25,5.104717840497625
0.86,0.86,0.25,0.6774357731527504
0.86,0.86,0.25,4.134914049609032
0.86,0.86,0.25,3.3171020886078875
0.86,0.86,0.25,5.876660076775945
0.86,0.86,0.25,2.241075408735512
0.86,0.86,0.25,1.0548852672295839
0.86,0.86,0.25,2.691671988729767
0.86,0.86,0.25,5.561747767398757
0.86,0.86,0.25,4.359116561746831
0.86,0.86,0.25,2.1515889981986227
0.86,0.86,0.25,2.7456026608266817
0.86,0.86,0.25,4.32152882180762
0.86,0.86,0.25,2.6469116546904736
0.86,0.86,0.25,1.6845101550638912
0.86,0.86,0.25,1.3461843637167767
0.86,0.86,0.25,1.579223489431834
0.86,0.86,0.25,7.164832872318277
0.86,0.86,0.25,4.363812648220681
0.86,0.86,0.25,2.542417085999102
0.86,0.86,0.25,5.996603169832097
0.86,0.86,0.25,1.2649383400386918
0.86,0.86,0.25,4.011321015631507
0.86,0.86,0.25,1.7176724534079224
0.86,0.86,0.25,4.660635461992281
0.86,0.86,0.25,6.863973382893245
0.86,0.86,0.25,4.681090708933044
0.86,0.86,0.25,1.5068867881071093
0.86,0.86,0.25,5.220805813386986
0.86,0.86,0.25,3.2471819623274834
0.86,0.86,0.25,2.640561650948859
0.86,0.86,0.25,2.583040395693356
0.86,0.86,0.25,3.0814814357621776
0.86,0.86,0.25,1.881474270600017
0.86,0.86,0.25,3.467823772332216
0.86,0.86,0.25,6.092797428172433
0.86,0.86,0.25,2.583579507840449
0.86,0.86,0.25,2.799615428359799
0.86,0.86,0.25,5.624378018934677
0.86,0.86,0.25,2.580132896996309
0.86,0.86,0.25,2.5691165233864153
0.86,0.86,0.25,1.9488677754483876
0.86,0.86,0.25,1.4380903076171163
0.86,0.86,0.25,2.3089119598875443
0.86,0.86,0.25,1.6624401592294038
0.86,0.86,0.25,3.155930315620909
0.86,0.86,0.25,2.0891372251873372
0.86,0.86,0.25,3.5619254230768354
0.86,0.86,0.25,4.37576178370195
0.86,0.86,0.25,3.750030950659756
0.86,0.86,0.25,3.369515805114752
0.86,0.86,0.25,1.574529509365878
0.86,0.86,0.25,2.0874854856383482
0.86,0.86,0.25,4.557856430526219
0.86,0.86,0.25,4.0944844330108605
0.86,0.86,0.25,1.687553325827504
0.86,0.86,0.25,3.183309676422754
0.86,0.86,0.25,3.4293235213149327
0.86,0.86,0.25,4.63737964190035
0.86,0.86,0.25,5.874098151391358
0.86,0.86,0.25,3.7090231828867295
0.86,0.86,0.25,3.98804598959051
0.86,0.86,0.25,3.9663479892340665
0.86,0.86,0.25,1.9477185189701682
0.86,0.86,0.25,2.693905852196714
0.86,0.86,0.25,1.2929684305601563
0.86,0.86,0.25,0.894660903973201
0.86,0.86,0.25,4.587371122645157
0.86,0.86,0.25,5.919775186492311
0.86,0.86,0.25,3.139848194420823
0.86,0.86,0.25,2.879243096832915
0.86,0.86,0.25,2.0966146116803137
0.86,0.86,0.25,3.848200026040684
0.86,0.86,0.25,5.580531200352516
0.86,0.86,0.25,3.3036601120281683
0.86,0.86,0.25,1.8190536595091915
0.86,0.86,0.25,2.613964756676299
0.86,0.86,0.25,3.479628989816648
0.86,0.86,0.25,1.6143645614564321
0.86,0.86,0.25,2.407229061404909
0.86,0.86,0.25,2.315286544451173
0.86,0.86,0.25,3.2018209918251594
0.86,0.86,0.25,1.7606550490177277
0.86,0.86,0.25,2.4372397122612575
0.86,0.86,0.25,4.081114196654983
0.86,0.86,0.25,1.7012274734328683
0.87,0.87,0.25,3.454455600143432
0.87,0.87,0.25,3.207300261622482
0.87,0.87,0.25,2.140301426124064
0.87,0.87,0.25,0.9977598222528862
0.87,0.87,0.25,3.2329950652127613
0.87,0.87,0.25,4.32016638663162
0.87,0.87,0.25,4.85395317589435
0.87,0.87,0.25,3.656959509720836
0.87,0.87,0.25,2.0319029451805237
0.87,0.87,0.25,1.746942828444614
0.87,0.87,0.25,1.899421058845322
0.87,0.87,0.25,1.6935524218768119
0.87,0.87,0.25,2.2738143264946507
0.87,0.87,0.25,2.4775611052478714
0.87,0.87,0.25,4.148697048071147
0.87,0.87,0.25,3.084628687771424
0.87,0.87,0.25,2.687370637356668
0.87,0.87,0.25,0.8938079714184116
0.87,0.87,0.25,4.91678186659271
0.87,0.87,0.25,2.435851644557332
0.87,0.87,0.25,6.0729508136640415
0.87,0.87,0.25,2.0022523691219654
0.87,0.87,0.25,4.0375719999784465
0.87,0.87,0.25,1.5849952044302633
0.87,0.87,0.25,3.810274708146103
0.87,0.87,0.25,3.5431179653478964
0.87,0.87,0.25,1.7481446072651798
0.87,0.87,0.25,0.6775592743631628
0.87,0.87,0.25,4.988960587928841
0.87,0.87,0.25,2.8590671362936564
0.87,0.87,0.25,1.0931268395450773
0.87,0.87,0.25,5.639523498387003
0.87,0.87,0.25,2.010337180296923
0.87,0.87,0.25,2.0456656724863356
0.87,0.87,0.25,3.254337973922224
0.87,0.87,0.25,3.1561349025315986
0.87,0.87,0.25,4.07850755749701
0.87,0.87,0.25,1.7153686052013142
0.87,0.87,0.25,3.983536991751097
0.87,0.87,0.25,3.061537250677228
0.87,0.87,0.25,2.7941209716129354
0.87,0.87,0.25,2.063513730800647
0.87,0.87,0.25,5.1614718330371865
0.87,0.87,0.25,2.251445855041006
0.87,0.87,0.25,1.5611712033736398
0.87,0.87,0.25,3.1953265343215684
0.87,0.87,0.25,2.756202058808054
0.87,0.87,0.25,1.0908047097797122
0.87,0.87,0.25,1.9980079263027717
0.87,0.87,0.25,1.7944460166309133
0.87,0.87,0.25,1.4117819899440416
0.87,0.87,0.25,1.8258900249164167
0.87,0.87,0.25,2.5470928719507633
0.87,0.87,0.25,1.9653851392512742
0.87,0.87,0.25,2.9230449890015247
0.87,0.87,0.25,2.0479225723313834
0.87,0.87,0.25,5.003053514547603
0.87,0.87,0.25,2.436058865458553
0.87,0.87,0.25,2.8711903185464895
0.87,0.87,0.25,3.268542235500583
0.87,0.87,0.25,1.1593602735093576
0.87,0.87,0.25,2.0462914438226703
0.87,0.87,0.25,2.560595756819349
0.87,0.87,0.25,3.349886650617657
0.87,0.87,0.25,2.5984334396619766
0.87,0.87,0.25,4.359963879511824
0.87,0.87,0.25,3.7682550847245135
0.87,0.87,0.25,1.0595100651245617
0.87,0.87,0.25,2.0271342260480245
0.87,0.87,0.25,6.446155981736475
0.87,0.87,0.25,0.6128987211188084
0.87,0.87,0.25,1.8823285593450816
0.87,0.87,0.25,1.883442756790537
0.87,0.87,0.25,1.5188081126058506
0.87,0.87,0.25,3.7304917705067053
0.87,0.87,0.25,2.7694783112103574
0.87,0.87,0.25,2.498596609934754
0.87,0.87,0.25,4.054762268069646
0.87,0.87,0.25,4.1926744035034
0.87,0.87,0.25,4.149781741372817
0.87,0.87,0.25,4.158336030078643
0.87,0.87,0.25,3.501444684738845
0.87,0.87,0.25,2.50345714223481
0.87,0.87,0.25,1.7039819190183219
0.87,0.87,0.25,4.989258762009004
0.87,0.87,0.25,4.091472459419496
0.87,0.87,0.25,4.446756329673061
0.87,0.87,0.25,1.6403215651046137
0.87,0.87,0.25,4.3146353065705
0.87,0.87,0.25,2.7706933510169245
0.87,0.87,0.25,1.6655539704994806
0.87,0.87,0.25,2.2339272181502303
0.87,0.87,0.25,2.8866362992847545
0.87,0.87,0.25,3.1627237989603567
0.87,0.87,0.25,3.511402490341034
0.87,0.87,0.25,2.4430831847251064
0.87,0.87,0.25,3.6158189290174576
0.87,0.87,0.25,3.440437661476994
0.87,0.87,0.25,1.709350582342922
0.87,0.87,0.25,2.9529126509024093
0.87,0.87,0.25,3.863511630615696
0.87,0.87,0.25,2.3468148057409657
0.87,0.87,0.25,1.9641898562532902
0.87,0.87,0.25,2.5453786804537226
0.87,0.87,0.25,2.9685646994787214
0.87,0.87,0.25,2.741680993898977
0.87,0.87,0.25,1.8819796814794116
0.87,0.87,0.25,6.759325347500607
0.87,0.87,0.25,0.9698150330219261
0.87,0.87,0.25,3.343368947719418
0.87,0.87,0.25,2.18102987553448
0.87,0.87,0.25,2.8788707847684276
0.87,0.87,0.25,3.171879440543893
0.87,0.87,0.25,4.952671846403552
0.87,0.87,0.25,3.9099666248429497
0.87,0.87,0.25,2.740625266250835
0.87,0.87,0.25,3.0974999119566013
0.87,0.87,0.25,1.536684511932446
0.87,0.87,0.25,3.6888914324895064
0.87,0.87,0.25,5.240353280982265
0.87,0.87,0.25,4.450103321808181
0.87,0.87,0.25,1.6684492155832
0.87,0.87,0.25,3.135700367617674
0.87,0.87,0.25,2.479775738625919
0.87,0.87,0.25,3.3556419969797933
0.87,0.87,0.25,1.5596724823283419
0.87,0.87,0.25,1.5599992817707735
0.87,0.87,0.25,1.6824539288937679
0.87,0.87,0.25,1.5650758391587656
0.87,0.87,0.25,2.0886450570179833
0.87,0.87,0.25,1.739217264304411
0.87,0.87,0.25,1.788946713238103
0.87,0.87,0.25,1.94239874520352
0.87,0.87,0.25,5.156253064880223
0.87,0.87,0.25,4.613569417630039
0.87,0.87,0.25,5.02433441955261
0.87,0.87,0.25,2.334862170552426
0.87,0.87,0.25,2.726353169203516
0.87,0.87,0.25,3.458752092381135
0.87,0.87,0.25,2.8417892004383893
0.87,0.87,0.25,4.014329182498683
0.87,0.87,0.25,1.8482021672021587
0.87,0.87,0.25,1.893213506087311
0.87,0.87,0.25,2.973832774526624
0.87,0.87,0.25,4.323504300843062
0.87,0.87,0.25,1.8267211723122487
0.87,0.87,0.25,1.4733071542986347
0.87,0.87,0.25,3.695865652008407
0.87,0.87,0.25,3.272933403203118
0.87,0.87,0.25,1.0048588712247417
0.87,0.87,0.25,4.4508782577876085
0.87,0.87,0.25,2.358392661667543
0.87,0.87,0.25,1.3496637556251065
0.87,0.87,0.25,4.179020280961724
0.87,0.87,0.25,1.3811861410545743
0.87,0.87,0.25,3.7424148189918687
0.87,0.87,0.25,3.266936026207091
0.87,0.87,0.25,1.355639722588073
0.87,0.87,0.25,1.6956744661771008
0.87,0.87,0.25,1.872314591410986
0.87,0.87,0.25,2.199361083593227
0.87,0.87,0.25,1.6372915262272494
0.87,0.87,0.25,3.1620693073302175
0.87,0.87,0.25,7.187840556939299
0.87,0.87,0.25,2.725072628942182
0.87,0.87,0.25,2.7001888713311155
0.87,0.87,0.25,2.7897111075878
0.87,0.87,0.25,1.2744350747269146
0.87,0.87,0.25,2.468742615183852
0.87,0.87,0.25,2.169380990756225
0.87,0.87,0.25,2.225872851128753
0.87,0.87,0.25,2.088213589507821
0.87,0.87,0.25,2.958101029979812
0.87,0.87,0.25,5.36556301780538
0.87,0.87,0.25,4.129875509214225
0.87,0.87,0.25,2.512687434490009
0.87,0.87,0.25,4.5149165606225425
0.87,0.87,0.25,1.2311777247861786
0.87,0.87,0.25,5.672834990417449
0.87,0.87,0.25,2.994724022849784
0.87,0.87,0.25,1.7746600901765361
0.87,0.87,0.25,3.0404930330843394
0.87,0.87,0.25,3.531313449715241
0.87,0.87,0.25,1.975296403370959
0.87,0.87,0.25,4.013933107373735
0.87,0.87,0.25,6.605032912739583
0.87,0.87,0.25,1.2564001053106473
0.87,0.87,0.25,4.636934298759483
0.87,0.87,0.25,5.494616246435014
0.87,0.87,0.25,2.429473427699265
0.87,0.87,0.25,4.500810057141848
0.87,0.87,0.25,2.2029786920694794
0.87,0.87,0.25,3.055715649603686
0.87,0.87,0.25,3.1127419062399935
0.87,0.87,0.25,0.9181212305682624
0.87,0.87,0.25,2.2372436461311223
0.87,0.87,0.25,4.427048224418895
0.87,0.87,0.25,1.2042883644416764
0.87,0.87,0.25,2.1429332919173643
0.87,0.87,0.25,3.5642133931008475
0.87,0.87,0.25,1.9789299476012796
0.87,0.87,0.25,3.7628422573770735
0.87,0.87,0.25,4.720250709790422
0.87,0.87,0.25,1.674766851246304
0.87,0.87,0.25,2.908047742487767
0.87,0.87,0.25,3.0954331739336607
0.87,0.87,0.25,1.6184604781893257
0.87,0.87,0.25,3.694498132386317
0.87,0.87,0.25,1.078288305038085
0.87,0.87,0.25,1.8782359862051101
0.87,0.87,0.25,2.239650818573704
0.87,0.87,0.25,1.8392961298773916
0.87,0.87,0.25,4.360751532071029
0.87,0.87,0.25,1.269182221065381
0.87,0.87,0.25,2.3344020480114622
0.87,0.87,0.25,3.3747826979820172
0.87,0.87,0.25,4.737405598941472
0.87,0.87,0.25,3.0381100394666687
0.87,0.87,0.25,3.507335676639561
0.87,0.87,0.25,2.803590835970335
0.87,0.87,0.25,2.904866971846349
0.87,0.87,0.25,3.6177097225977297
0.87,0.87,0.25,3.039765950491343
0.87,0.87,0.25,1.449648755122668
0.87,0.87,0.25,1.9589193771023306
0.87,0.87,0.25,1.9430180453997559
0.87,0.87,0.25,3.392683872275193
0.87,0.87,0.25,1.7504494738848084
0.87,0.87,0.25,2.5671989579723946
0.87,0.87,0.25,2.222542245637053
0.87,0.87,0.25,3.2905706227523384
0.87,0.87,0.25,1.4846007331157083
0.87,0.87,0.25,4.140745729279798
0.87,0.87,0.25,2.9078494400719013
0.87,0.87,0.25,2.5694365443369716
0.87,0.87,0.25,2.523878874085949
0.87,0.87,0.25,2.1193174617384862
0.87,0.87,0.25,3.896205805024622
0.87,0.87,0.25,2.214944443280528
0.87,0.87,0.25,1.599497454761542
0.87,0.87,0.25,3.844835391399892
0.87,0.87,0.25,2.39204322842799
0.87,0.87,0.25,2.8405752592697624
0.87,0.87,0.25,2.543682093644042
0.87,0.87,0.25,3.4101299417965114
0.87,0.87,0.25,2.062605052638902
0.87,0.87,0.25,2.2540212364666967
0.87,0.87,0.25,2.1893137724418366
0.87,0.87,0.25,4.366448762227048
0.87,0.87,0.25,3.8296040297140332
0.87,0.87,0.25,3.621106183948507
0.87,0.87,0.25,2.8504125041857202
0.87,0.87,0.25,3.5392849662177652
0.87,0.87,0.25,1.869293693357774
0.87,0.87,0.25,2.9617058188325216
0.87,0.87,0.25,3.8324812381198483
0.87,0.87,0.25,2.0956396164529694
0.87,0.87,0.25,3.480583178180679
0.87,0.87,0.25,2.8905146550378964
0.87,0.87,0.25,4.423140872329001
0.87,0.87,0.25,9.76521596850146
0.87,0.87,0.25,3.1036505602168925
0.87,0.87,0.25,4.025300763727629
0.87,0.87,0.25,3.500752175280763
0.87,0.87,0.25,1.566130984059317
0.87,0.87,0.25,2.4519120587863856
0.87,0.87,0.25,1.8158150861108602
0.87,0.87,0.25,3.0604212639905612
0.87,0.87,0.25,3.436558469954512
0.87,0.87,0.25,4.95044691080667
0.87,0.87,0.25,3.3532524992646535
0.87,0.87,0.25,1.4611817070631297
0.87,0.87,0.25,1.4782272743885667
0.87,0.87,0.25,2.7622681975144987
0.87,0.87,0.25,2.103154031917431
0.87,0.87,0.25,3.7747426472666428
0.87,0.87,0.25,0.923081731835268
0.87,0.87,0.25,2.3165440717020025
0.87,0.87,0.25,3.1723075414142143
0.87,0.87,0.25,5.581999067437809
0.87,0.87,0.25,5.191478353980833
0.87,0.87,0.25,4.584556957034835
0.87,0.87,0.25,4.152799825162896
0.87,0.87,0.25,2.257336649448902
0.87,0.87,0.25,1.6878043088791297
0.87,0.87,0.25,3.2599563745098106
0.87,0.87,0.25,2.373540724504307
0.87,0.87,0.25,1.9534825716830195
0.87,0.87,0.25,1.3866239968087009
0.87,0.87,0.25,2.0246947301267535
0.87,0.87,0.25,4.620183226282584
0.87,0.87,0.25,1.834333047564396
0.87,0.87,0.25,3.909954461549556
0.87,0.87,0.25,2.1486398973754657
0.87,0.87,0.25,2.408134420315563
0.87,0.87,0.25,1.875079182652813
0.87,0.87,0.25,1.8120992937880285
0.87,0.87,0.25,2.5720372836405336
0.87,0.87,0.25,1.3777131628114745
0.87,0.87,0.25,3.0660382574684997
0.87,0.87,0.25,1.7272801774152322
0.87,0.87,0.25,3.2207129024893404
0.87,0.87,0.25,2.5330124365447997
0.87,0.87,0.25,1.8593190486137583
0.87,0.87,0.25,2.05820511226413
0.87,0.87,0.25,1.2215181363534195
0.87,0.87,0.25,3.982124655922867
0.87,0.87,0.25,3.59944298342637
0.87,0.87,0.25,4.277457682180912
0.87,0.87,0.25,1.87938377030774
0.87,0.87,0.25,3.707960788155432
0.87,0.87,0.25,2.4757950433411198
0.87,0.87,0.25,3.2523020008221115
0.87,0.87,0.25,2.2345592714719844
0.87,0.87,0.25,2.2216719313152935
0.87,0.87,0.25,2.956313599392287
0.87,0.87,0.25,4.719043704000568
0.87,0.87,0.25,3.0775387970414934
0.87,0.87,0.25,4.2236812292813655
0.87,0.87,0.25,2.5927133078821005
0.87,0.87,0.25,2.459809502930798
0.87,0.87,0.25,2.04560219643342
0.87,0.87,0.25,1.1717458688606772
0.87,0.87,0.25,2.2825905750231006
0.87,0.87,0.25,2.1534119365859192
0.87,0.87,0.25,1.491564394976047
0.87,0.87,0.25,1.1965551912701515
0.87,0.87,0.25,3.6789868485809305
0.87,0.87,0.25,1.8430320595479317
0.87,0.87,0.25,2.487966277102198
0.87,0.87,0.25,3.7635031719194334
0.87,0.87,0.25,1.576731940259188
0.87,0.87,0.25,2.788205993194728
0.87,0.87,0.25,0.6822321903308008
0.87,0.87,0.25,5.616307312815423
0.87,0.87,0.25,1.366536108347155
0.87,0.87,0.25,1.9196503580715565
0.87,0.87,0.25,3.1677168571013308
0.87,0.87,0.25,2.102103951138419
0.87,0.87,0.25,2.509464499346666
0.87,0.87,0.25,2.2367413536195766
0.87,0.87,0.25,2.1130851336587297
0.87,0.87,0.25,3.732340620128265
0.87,0.87,0.25,5.207062531855746
0.87,0.87,0.25,2.7927409549480577
0.87,0.87,0.25,2.5749767648361908
0.87,0.87,0.25,1.3743853367871592
0.87,0.87,0.25,2.0653973999628725
0.87,0.87,0.25,3.499173298552187
0.87,0.87,0.25,3.5712276199026256
0.87,0.87,0.25,2.7629782970166987
0.87,0.87,0.25,3.8903447533656212
0.87,0.87,0.25,3.363593846049015
0.87,0.87,0.25,4.206932120624755
0.87,0.87,0.25,2.0371370448453883
0.87,0.87,0.25,2.302898941254681
0.87,0.87,0.25,3.15104903054854
0.87,0.87,0.25,4.465628517708505
0.87,0.87,0.25,3.4972848317096266
0.87,0.87,0.25,3.0543337560854114
0.87,0.87,0.25,1.7002067747209282
0.87,0.87,0.25,2.769307695133621
0.87,0.87,0.25,1.626312492813275
0.87,0.87,0.25,2.4473580166086495
0.87,0.87,0.25,4.067538671500136
0.87,0.87,0.25,2.030113690294569
0.87,0.87,0.25,2.8152235433093904
0.87,0.87,0.25,1.9695391516481313
0.87,0.87,0.25,1.3084204443510008
0.87,0.87,0.25,3.209664039578538
0.87,0.87,0.25,4.446013758361898
