m,M,epsilon_of_M,NICV
0.07,0.07,0.2665123215690771,0.4652818426981869
0.07,0.07,0.2665123215690771,0.4366404270258087
0.07,0.07,0.2665123215690771,0.4236847891822583
0.07,0.07,0.2665123215690771,1.0218399557713282
0.07,0.07,0.2665123215690771,0.877318210579376
0.07,0.07,0.2665123215690771,0.6537423146037383
0.07,0.07,0.2665123215690771,0.5467529298191429
0.07,0.07,0.2665123215690771,0.41424001285590617
0.07,0.07,0.2665123215690771,0.8701312810340606
0.07,0.07,0.2665123215690771,0.5116191663851128
0.07,0.07,0.2665123215690771,0.5254058383036084
0.07,0.07,0.2665123215690771,0.4714496863878267
0.07,0.07,0.2665123215690771,0.6740691013964826
0.07,0.07,0.2665123215690771,0.7669922664147351
0.07,0.07,0.2665123215690771,0.4575906527390955
0.07,0.07,0.2665123215690771,0.5911365306093832
0.07,0.07,0.2665123215690771,0.6525303856691006
0.07,0.07,0.2665123215690771,0.48613923003854487
0.07,0.07,0.2665123215690771,0.5340371981991962
0.07,0.07,0.2665123215690771,0.4706780868192851
0.07,0.07,0.2665123215690771,0.6257047066664001
0.07,0.07,0.2665123215690771,0.5078082956688015
0.07,0.07,0.2665123215690771,1.780021939724207
0.07,0.07,0.2665123215690771,1.0051544287954182
0.07,0.07,0.2665123215690771,0.4975391993504942
0.07,0.07,0.2665123215690771,1.238513321558645
0.07,0.07,0.2665123215690771,0.9065592245624742
0.07,0.07,0.2665123215690771,0.7521380883068152
0.07,0.07,0.2665123215690771,0.9263609191374695
0.07,0.07,0.2665123215690771,0.6268526243394157
0.07,0.07,0.2665123215690771,0.3924721548524797
0.07,0.07,0.2665123215690771,0.7694173215930211
0.07,0.07,0.2665123215690771,0.4290283087448872
0.07,0.07,0.2665123215690771,0.5207100147512307
0.07,0.07,0.2665123215690771,0.4466104238163843
0.07,0.07,0.2665123215690771,0.45929910564628135
0.07,0.07,0.2665123215690771,0.7095545044929367
0.07,0.07,0.2665123215690771,0.5673706567055616
0.07,0.07,0.2665123215690771,0.46871391518304517
0.07,0.07,0.2665123215690771,1.1500049873518916
0.07,0.07,0.2665123215690771,0.8004678104420654
0.07,0.07,0.2665123215690771,0.7141568465293711
0.07,0.07,0.2665123215690771,0.5437167970927324
0.07,0.07,0.2665123215690771,1.2112819873897995
0.07,0.07,0.2665123215690771,0.5853354311987375
0.07,0.07,0.2665123215690771,1.2161349175263738
0.07,0.07,0.2665123215690771,0.447239950367039
0.07,0.07,0.2665123215690771,0.5503300110822629
0.07,0.07,0.2665123215690771,0.7591261528884986
0.07,0.07,0.2665123215690771,0.5308763383179257
0.07,0.07,0.2665123215690771,1.0724564133990637
0.07,0.07,0.2665123215690771,0.778625065271482
0.07,0.07,0.2665123215690771,0.717178905200166
0.07,0.07,0.2665123215690771,1.0673466210774971
0.07,0.07,0.2665123215690771,0.7000681996256393
0.07,0.07,0.2665123215690771,0.5465125036242972
0.07,0.07,0.2665123215690771,0.5137053171594711
0.07,0.07,0.2665123215690771,0.633077730718781
0.07,0.07,0.2665123215690771,0.594537656175805
0.07,0.07,0.2665123215690771,0.5432484390388057
0.07,0.07,0.2665123215690771,0.7905903510455001
0.07,0.07,0.2665123215690771,0.41569431514321026
0.07,0.07,0.2665123215690771,2.478653826847085
0.07,0.07,0.2665123215690771,0.5525689381816914
0.07,0.07,0.2665123215690771,0.5115814025600562
0.07,0.07,0.2665123215690771,0.6754836305535202
0.07,0.07,0.2665123215690771,0.514395816039823
0.07,0.07,0.2665123215690771,0.5886961715677611
0.07,0.07,0.2665123215690771,0.8824421353100683
0.07,0.07,0.2665123215690771,0.6211031906774162
0.07,0.07,0.2665123215690771,0.44731725212359924
0.07,0.07,0.2665123215690771,1.0387291431631824
0.07,0.07,0.2665123215690771,0.5317009873826273
0.07,0.07,0.2665123215690771,0.6305811378034984
0.07,0.07,0.2665123215690771,0.4214661274027911
0.07,0.07,0.2665123215690771,0.9478308937720347
0.07,0.07,0.2665123215690771,0.47656247215379255
0.07,0.07,0.2665123215690771,0.8555239801145038
0.07,0.07,0.2665123215690771,0.6731203080183417
0.07,0.07,0.2665123215690771,0.4594735855376276
0.07,0.07,0.2665123215690771,0.6409924481576583
0.07,0.07,0.2665123215690771,0.47647745735580477
0.07,0.07,0.2665123215690771,0.6579263417445561
0.07,0.07,0.2665123215690771,0.4954896017542551
0.07,0.07,0.2665123215690771,0.7345040353654781
0.07,0.07,0.2665123215690771,0.6735147406268496
0.07,0.07,0.2665123215690771,0.5862286111008003
0.07,0.07,0.2665123215690771,0.8042119419571028
0.07,0.07,0.2665123215690771,0.44831865648072466
0.07,0.07,0.2665123215690771,0.47564109917297825
0.07,0.07,0.2665123215690771,0.514433645856733
0.07,0.07,0.2665123215690771,0.39983630873269727
0.07,0.07,0.2665123215690771,0.4523305375239043
0.07,0.07,0.2665123215690771,1.0096159939002094
0.07,0.07,0.2665123215690771,0.7200622574991605
0.07,0.07,0.2665123215690771,0.4217510431685744
0.07,0.07,0.2665123215690771,0.5823776412131486
0.07,0.07,0.2665123215690771,0.7002267809745009
0.07,0.07,0.2665123215690771,0.43066639944900187
0.07,0.07,0.2665123215690771,0.46804017445171847
0.07,0.07,0.2665123215690771,0.556703140633338
0.07,0.07,0.2665123215690771,0.6224202353130777
0.07,0.07,0.2665123215690771,0.564580048530698
0.07,0.07,0.2665123215690771,0.4991688330536565
0.07,0.07,0.2665123215690771,0.4616714915029449
0.07,0.07,0.2665123215690771,0.40783157454359986
0.07,0.07,0.2665123215690771,0.5065591151259135
0.07,0.07,0.2665123215690771,0.48422901212867736
0.07,0.07,0.2665123215690771,0.5939515483898393
0.07,0.07,0.2665123215690771,0.43258076301552706
0.07,0.07,0.2665123215690771,0.6393092718848378
0.07,0.07,0.2665123215690771,0.7018294842125875
0.07,0.07,0.2665123215690771,0.5141121150853437
0.07,0.07,0.2665123215690771,1.007807003183659
0.07,0.07,0.2665123215690771,0.9934722071450831
0.07,0.07,0.2665123215690771,0.51195446092411
0.07,0.07,0.2665123215690771,0.576847967063467
0.07,0.07,0.2665123215690771,0.42470553766848396
0.07,0.07,0.2665123215690771,1.090052111648189
0.07,0.07,0.2665123215690771,0.5963120920131683
0.07,0.07,0.2665123215690771,0.5737177034693445
0.07,0.07,0.2665123215690771,1.1530108615890498
0.07,0.07,0.2665123215690771,0.585862754903728
0.07,0.07,0.2665123215690771,1.0442877164898208
0.07,0.07,0.2665123215690771,1.263529602894439
0.07,0.07,0.2665123215690771,0.6260673155047322
0.07,0.07,0.2665123215690771,0.7233960374931199
0.07,0.07,0.2665123215690771,0.482439362276625
0.07,0.07,0.2665123215690771,0.7225431689626693
0.07,0.07,0.2665123215690771,0.8535041619567996
0.07,0.07,0.2665123215690771,0.5508351294285199
0.07,0.07,0.2665123215690771,0.8387235920913518
0.07,0.07,0.2665123215690771,0.702802502419977
0.07,0.07,0.2665123215690771,1.0327641150035027
0.07,0.07,0.2665123215690771,0.8748247498720205
0.07,0.07,0.2665123215690771,0.5653401730913081
0.07,0.07,0.2665123215690771,0.4670719166347397
0.07,0.07,0.2665123215690771,0.4935218472727244
0.07,0.07,0.2665123215690771,0.49561701364986416
0.07,0.07,0.2665123215690771,0.8397653176482107
0.07,0.07,0.2665123215690771,0.7767996341275184
0.07,0.07,0.2665123215690771,0.6857580243928245
0.07,0.07,0.2665123215690771,0.6462084018720422
0.07,0.07,0.2665123215690771,0.5739448968184908
0.07,0.07,0.2665123215690771,0.9691866119072792
0.07,0.07,0.2665123215690771,0.6597767779890823
0.07,0.07,0.2665123215690771,0.46714816082886296
0.07,0.07,0.2665123215690771,0.9687205782457624
0.07,0.07,0.2665123215690771,0.6325183045252399
0.07,0.07,0.2665123215690771,0.5380899626336337
0.07,0.07,0.2665123215690771,0.6485390119891977
0.07,0.07,0.2665123215690771,1.8785727951299802
0.07,0.07,0.2665123215690771,0.6708245501342708
0.07,0.07,0.2665123215690771,0.9995413071825402
0.07,0.07,0.2665123215690771,0.4618618753225334
0.07,0.07,0.2665123215690771,0.48945911412532583
0.07,0.07,0.2665123215690771,0.5532615762948131
0.07,0.07,0.2665123215690771,0.900686217869731
0.07,0.07,0.2665123215690771,0.675914039904809
0.07,0.07,0.2665123215690771,0.7807032485082251
0.07,0.07,0.2665123215690771,0.6486559450691396
0.07,0.07,0.2665123215690771,0.46114269803094093
0.07,0.07,0.2665123215690771,0.5528830029885625
0.07,0.07,0.2665123215690771,0.4294705479266649
0.07,0.07,0.2665123215690771,0.48505413729740005
0.07,0.07,0.2665123215690771,0.5794207288786551
0.07,0.07,0.2665123215690771,0.44435948460474944
0.07,0.07,0.2665123215690771,0.6117695013098522
0.07,0.07,0.2665123215690771,0.759972592818981
0.07,0.07,0.2665123215690771,0.7783220165005215
0.07,0.07,0.2665123215690771,0.4985395972110409
0.07,0.07,0.2665123215690771,0.5952952469765099
0.07,0.07,0.2665123215690771,0.4282245638457783
0.07,0.07,0.2665123215690771,0.4546129030493361
0.08,0.08,0.2690520658086283,0.706888513474967
0.08,0.08,0.2690520658086283,0.44196579107883477
0.08,0.08,0.2690520658086283,0.5861478801886335
0.08,0.08,0.2690520658086283,1.036617438541436
0.08,0.08,0.2690520658086283,1.6559555813413778
0.08,0.08,0.2690520658086283,0.6878122712174456
0.08,0.08,0.2690520658086283,0.7419927716590144
0.08,0.08,0.2690520658086283,0.40646954335441776
0.08,0.08,0.2690520658086283,0.616156345063338
0.08,0.08,0.2690520658086283,0.6575457754963775
0.08,0.08,0.2690520658086283,1.0840136041245823
0.08,0.08,0.2690520658086283,0.529107733469775
0.08,0.08,0.2690520658086283,1.4899993470982569
0.08,0.08,0.2690520658086283,0.4422122207190186
0.08,0.08,0.2690520658086283,0.5000981778146758
0.08,0.08,0.2690520658086283,0.48247865477118135
0.08,0.08,0.2690520658086283,0.84609222798808
0.08,0.08,0.2690520658086283,0.5688044822230521
0.08,0.08,0.2690520658086283,1.1288032693287773
0.08,0.08,0.2690520658086283,0.4539977061585139
0.08,0.08,0.2690520658086283,0.6788958863579336
0.08,0.08,0.2690520658086283,0.5259548314045399
0.08,0.08,0.2690520658086283,0.4244242819093295
0.08,0.08,0.2690520658086283,0.5654287109512354
0.08,0.08,0.2690520658086283,0.6633541977776458
0.08,0.08,0.2690520658086283,0.9698022558154299
0.08,0.08,0.2690520658086283,1.2074329252072513
0.08,0.08,0.2690520658086283,1.3340540237675294
0.08,0.08,0.2690520658086283,0.5805852270702161
0.08,0.08,0.2690520658086283,0.708836948262688
0.08,0.08,0.2690520658086283,0.7477876873451443
0.08,0.08,0.2690520658086283,0.4740443405500779
0.08,0.08,0.2690520658086283,0.583684917648467
0.08,0.08,0.2690520658086283,0.5759070032975082
0.08,0.08,0.2690520658086283,0.5266725566222497
0.08,0.08,0.2690520658086283,0.4596764967111685
0.08,0.08,0.2690520658086283,0.8439297657980692
0.08,0.08,0.2690520658086283,0.7682990393725393
0.08,0.08,0.2690520658086283,0.6632396441635608
0.08,0.08,0.2690520658086283,0.4364193744148219
0.08,0.08,0.2690520658086283,0.6015185350893671
0.08,0.08,0.2690520658086283,0.5544005185888167
0.08,0.08,0.2690520658086283,0.8223232712603211
0.08,0.08,0.2690520658086283,0.8587529015377696
0.08,0.08,0.2690520658086283,0.9141201781226381
0.08,0.08,0.2690520658086283,0.4732637760497481
0.08,0.08,0.2690520658086283,0.4421139693905666
0.08,0.08,0.2690520658086283,0.6036302895093011
0.08,0.08,0.2690520658086283,0.5679626722088083
0.08,0.08,0.2690520658086283,0.5783707703084529
0.08,0.08,0.2690520658086283,0.6563750526771004
0.08,0.08,0.2690520658086283,0.44050254251429843
0.08,0.08,0.2690520658086283,0.5766811581298953
0.08,0.08,0.2690520658086283,0.437773373500726
0.08,0.08,0.2690520658086283,0.5777837791531669
0.08,0.08,0.2690520658086283,0.5921776539313864
0.08,0.08,0.2690520658086283,0.4808095027400846
0.08,0.08,0.2690520658086283,1.1557382405167196
0.08,0.08,0.2690520658086283,0.8617657678188549
0.08,0.08,0.2690520658086283,0.677171547531266
0.08,0.08,0.2690520658086283,0.42533984813334946
0.08,0.08,0.2690520658086283,0.9167037990545776
0.08,0.08,0.2690520658086283,0.8481175668158054
0.08,0.08,0.2690520658086283,0.6309960461518545
0.08,0.08,0.2690520658086283,0.4985962189591478
0.08,0.08,0.2690520658086283,0.8812921162284838
0.08,0.08,0.2690520658086283,0.44431985419532755
0.08,0.08,0.2690520658086283,0.4947221779589692
0.08,0.08,0.2690520658086283,0.6147431096918831
0.08,0.08,0.2690520658086283,0.6149349514439602
0.08,0.08,0.2690520658086283,0.47440154216556596
0.08,0.08,0.2690520658086283,0.6838802304136375
0.08,0.08,0.2690520658086283,0.7503945493096759
0.08,0.08,0.2690520658086283,0.6379242398580508
0.08,0.08,0.2690520658086283,0.7582709801788686
0.08,0.08,0.2690520658086283,0.6068833097248777
0.08,0.08,0.2690520658086283,0.4317448942589806
0.08,0.08,0.2690520658086283,1.2862233124318871
0.08,0.08,0.2690520658086283,0.6079058255046348
0.08,0.08,0.2690520658086283,0.5161868452793678
0.08,0.08,0.2690520658086283,1.1025199954625167
0.08,0.08,0.2690520658086283,0.44727571071105793
0.08,0.08,0.2690520658086283,0.6544562286135159
0.08,0.08,0.2690520658086283,0.7731091873878713
0.08,0.08,0.2690520658086283,0.5161808790322581
0.08,0.08,0.2690520658086283,0.5150760354067717
0.08,0.08,0.2690520658086283,0.5893770431335897
0.08,0.08,0.2690520658086283,1.3483381539174348
0.08,0.08,0.2690520658086283,0.8175854493845088
0.08,0.08,0.2690520658086283,0.5063917663426096
0.08,0.08,0.2690520658086283,0.8670727218174529
0.08,0.08,0.2690520658086283,1.5858463068595476
0.08,0.08,0.2690520658086283,0.504406126165083
0.08,0.08,0.2690520658086283,0.6221174957687897
0.08,0.08,0.2690520658086283,0.5377074078886617
0.08,0.08,0.2690520658086283,0.7666845932749607
0.08,0.08,0.2690520658086283,0.5183919748116305
0.08,0.08,0.2690520658086283,0.4612271900430881
0.08,0.08,0.2690520658086283,0.5066592619250957
0.08,0.08,0.2690520658086283,0.6754647012254741
0.08,0.08,0.2690520658086283,0.44766709329211457
0.08,0.08,0.2690520658086283,0.4275249820565548
0.08,0.08,0.2690520658086283,0.49597954506877917
0.08,0.08,0.2690520658086283,0.693882913329317
0.08,0.08,0.2690520658086283,0.750998969404212
0.08,0.08,0.2690520658086283,0.4633184986306701
0.08,0.08,0.2690520658086283,0.7216585670867167
0.08,0.08,0.2690520658086283,0.46429554357232633
0.08,0.08,0.2690520658086283,0.7964400036941154
0.08,0.08,0.2690520658086283,0.5666671881920785
0.08,0.08,0.2690520658086283,0.7033741312466448
0.08,0.08,0.2690520658086283,0.7000590245008238
0.08,0.08,0.2690520658086283,0.46179221477276966
0.08,0.08,0.2690520658086283,0.6675150295168629
0.08,0.08,0.2690520658086283,0.9527301672964927
0.08,0.08,0.2690520658086283,0.804980424234448
0.08,0.08,0.2690520658086283,0.48859367938588505
0.08,0.08,0.2690520658086283,0.6786785244583919
0.08,0.08,0.2690520658086283,0.4908009903250255
0.08,0.08,0.2690520658086283,0.4483347234393335
0.08,0.08,0.2690520658086283,0.49043299283099256
0.08,0.08,0.2690520658086283,0.49978122938712544
0.08,0.08,0.2690520658086283,0.530692156178851
0.08,0.08,0.2690520658086283,0.4704177987371239
0.08,0.08,0.2690520658086283,0.5020971945430049
0.08,0.08,0.2690520658086283,0.7727717439309932
0.08,0.08,0.2690520658086283,0.5190254516998665
0.08,0.08,0.2690520658086283,0.49514603065251855
0.08,0.08,0.2690520658086283,0.5800828148291635
0.08,0.08,0.2690520658086283,0.798507846207894
0.08,0.08,0.2690520658086283,0.5384208477156163
0.08,0.08,0.2690520658086283,0.8416064746151017
0.08,0.08,0.2690520658086283,0.5991500935095927
0.08,0.08,0.2690520658086283,0.4566385257504695
0.08,0.08,0.2690520658086283,0.7401958538278577
0.08,0.08,0.2690520658086283,1.0379292063900987
0.08,0.08,0.2690520658086283,0.4307990862626952
0.08,0.08,0.2690520658086283,0.4917508334238199
0.08,0.08,0.2690520658086283,0.5788250938683204
0.08,0.08,0.2690520658086283,0.6563829802730076
0.08,0.08,0.2690520658086283,0.5898354037825977
0.08,0.08,0.2690520658086283,0.8202945429835589
0.08,0.08,0.2690520658086283,0.5883380518515499
0.08,0.08,0.2690520658086283,0.7067952769199773
0.08,0.08,0.2690520658086283,0.46101824380097856
0.08,0.08,0.2690520658086283,0.7232790395411482
0.08,0.08,0.2690520658086283,0.7304864865707897
0.08,0.08,0.2690520658086283,0.5456397839585357
0.08,0.08,0.2690520658086283,0.4237031363065715
0.08,0.08,0.2690520658086283,0.518551087818012
0.08,0.08,0.2690520658086283,0.458176947536102
0.08,0.08,0.2690520658086283,1.5676595270621658
0.08,0.08,0.2690520658086283,0.5046478034323024
0.08,0.08,0.2690520658086283,0.7945089043964776
0.08,0.08,0.2690520658086283,0.5970871965177632
0.08,0.08,0.2690520658086283,0.6508721308324488
0.08,0.08,0.2690520658086283,0.48388222636894057
0.08,0.08,0.2690520658086283,0.7261011393298247
0.08,0.08,0.2690520658086283,0.7101967173265181
0.08,0.08,0.2690520658086283,0.6165083262921413
0.08,0.08,0.2690520658086283,1.1229769444671196
0.08,0.08,0.2690520658086283,0.6709229195276543
0.08,0.08,0.2690520658086283,0.37591636528061556
0.08,0.08,0.2690520658086283,1.0407420344928153
0.08,0.08,0.2690520658086283,0.41143676274216956
0.08,0.08,0.2690520658086283,0.6259159120208523
0.08,0.08,0.2690520658086283,0.5657497338111808
0.08,0.08,0.2690520658086283,0.7382240715750763
0.08,0.08,0.2690520658086283,0.9872313458974618
0.08,0.08,0.2690520658086283,0.5787544269145011
0.08,0.08,0.2690520658086283,0.5521806516789878
0.08,0.08,0.2690520658086283,0.8037835553731271
0.08,0.08,0.2690520658086283,0.5078823547331407
0.08,0.08,0.2690520658086283,0.4467559404517007
0.08,0.08,0.2690520658086283,0.8121756680483099
0.08,0.08,0.2690520658086283,0.6948306119589683
0.08,0.08,0.2690520658086283,0.45981110550811255
0.08,0.08,0.2690520658086283,0.5259502273046112
0.08,0.08,0.2690520658086283,0.5148363716089542
0.08,0.08,0.2690520658086283,0.7600863299255756
0.08,0.08,0.2690520658086283,0.9566210928573554
0.08,0.08,0.2690520658086283,0.5192925053397286
0.08,0.08,0.2690520658086283,0.5057132047695478
0.08,0.08,0.2690520658086283,0.5042741161115698
0.08,0.08,0.2690520658086283,0.4982087589491977
0.08,0.08,0.2690520658086283,0.5187004036239504
0.08,0.08,0.2690520658086283,0.7534911254214374
0.08,0.08,0.2690520658086283,1.0731701521790227
0.08,0.08,0.2690520658086283,0.5017255448731642
0.08,0.08,0.2690520658086283,0.45654338976092396
0.08,0.08,0.2690520658086283,0.6452501263949691
0.08,0.08,0.2690520658086283,0.7023806007362213
0.08,0.08,0.2690520658086283,0.4570874270379713
0.08,0.08,0.2690520658086283,0.5786238689265065
0.08,0.08,0.2690520658086283,0.7258965420276882
0.08,0.08,0.2690520658086283,0.44040395211483385
0.08,0.08,0.2690520658086283,0.9104667911972707
0.08,0.08,0.2690520658086283,0.680357001937928
0.08,0.08,0.2690520658086283,0.49328609911529336
0.08,0.08,0.2690520658086283,0.5525802936386097
0.08,0.08,0.2690520658086283,0.41270427417856687
0.08,0.08,0.2690520658086283,0.9533045415789203
0.08,0.08,0.2690520658086283,0.41973679550854487
0.08,0.08,0.2690520658086283,0.48111609171546466
0.08,0.08,0.2690520658086283,0.9527789280111453
0.08,0.08,0.2690520658086283,0.47208399856989575
0.08,0.08,0.2690520658086283,0.5168720077186231
0.08,0.08,0.2690520658086283,0.900902642789528
0.08,0.08,0.2690520658086283,0.8056943719271803
0.08,0.08,0.2690520658086283,0.401944181460115
0.08,0.08,0.2690520658086283,0.5750179958137562
0.08,0.08,0.2690520658086283,1.0933812233959257
0.08,0.08,0.2690520658086283,0.5103362580367107
0.08,0.08,0.2690520658086283,0.5171344842993215
0.08,0.08,0.2690520658086283,0.6392497990000022
0.08,0.08,0.2690520658086283,0.44669738836633865
0.08,0.08,0.2690520658086283,0.5818660144913045
0.08,0.08,0.2690520658086283,0.5455392270476771
0.08,0.08,0.2690520658086283,0.5550873456856261
0.08,0.08,0.2690520658086283,0.43071306852203156
0.08,0.08,0.2690520658086283,0.7119886180112514
0.08,0.08,0.2690520658086283,0.5083900535150935
0.08,0.08,0.2690520658086283,0.8190660500177156
0.08,0.08,0.2690520658086283,0.7742200275270588
0.08,0.08,0.2690520658086283,0.39992968625215636
0.08,0.08,0.2690520658086283,0.7984962515660556
0.08,0.08,0.2690520658086283,0.4594057400157167
0.08,0.08,0.2690520658086283,0.6542433803214158
0.08,0.08,0.2690520658086283,0.4856324379310048
0.08,0.08,0.2690520658086283,0.8422453437284153
0.08,0.08,0.2690520658086283,0.7001559886804286
0.08,0.08,0.2690520658086283,0.4667953760426714
0.08,0.08,0.2690520658086283,1.0052181104005
0.08,0.08,0.2690520658086283,0.5583331217147023
0.08,0.08,0.2690520658086283,0.9564774472256667
0.08,0.08,0.2690520658086283,0.4009449460701831
0.08,0.08,0.2690520658086283,0.42504670376876
0.08,0.08,0.2690520658086283,0.9422086342199226
0.08,0.08,0.2690520658086283,0.6883906597987044
0.08,0.08,0.2690520658086283,0.4834892894315544
0.08,0.08,0.2690520658086283,0.7870769466475254
0.08,0.08,0.2690520658086283,0.5546907697793697
0.08,0.08,0.2690520658086283,0.8892322306433795
0.08,0.08,0.2690520658086283,1.0559254595746164
0.08,0.08,0.2690520658086283,0.8462268494521654
0.08,0.08,0.2690520658086283,0.7250067782197076
0.08,0.08,0.2690520658086283,0.4534845741978101
0.08,0.08,0.2690520658086283,0.5259858769370374
0.08,0.08,0.2690520658086283,0.4562432931073728
0.08,0.08,0.2690520658086283,0.4837834249433856
0.08,0.08,0.2690520658086283,0.9091540575935265
0.08,0.08,0.2690520658086283,0.384530427916425
0.08,0.08,0.2690520658086283,0.7508940964812497
0.08,0.08,0.2690520658086283,0.7741683122114271
0.08,0.08,0.2690520658086283,0.7416347488984859
0.08,0.08,0.2690520658086283,0.5306630711418387
0.08,0.08,0.2690520658086283,0.7320087823920837
0.08,0.08,0.2690520658086283,0.9313045807989526
0.08,0.08,0.2690520658086283,0.7450232211408424
0.08,0.08,0.2690520658086283,0.4173459533463893
0.08,0.08,0.2690520658086283,0.9508900036716437
0.08,0.08,0.2690520658086283,0.8089253005704284
0.08,0.08,0.2690520658086283,0.7056881876062844
0.08,0.08,0.2690520658086283,0.5779579241691639
0.08,0.08,0.2690520658086283,0.45255285548079055
0.08,0.08,0.2690520658086283,0.535496729618451
0.08,0.08,0.2690520658086283,0.5307617338337371
0.08,0.08,0.2690520658086283,0.5889727792646846
0.08,0.08,0.2690520658086283,0.629783490441085
0.08,0.08,0.2690520658086283,0.4300061473626078
0.08,0.08,0.2690520658086283,0.6204226819095146
0.08,0.08,0.2690520658086283,0.7485270103900142
0.08,0.08,0.2690520658086283,0.6736999687239263
0.08,0.08,0.2690520658086283,2.4518083883580735
0.08,0.08,0.2690520658086283,0.6178015442611844
0.08,0.08,0.2690520658086283,0.6053675345625358
0.08,0.08,0.2690520658086283,0.6609675203457418
0.08,0.08,0.2690520658086283,0.47105917721984564
0.08,0.08,0.2690520658086283,0.402922920073697
0.08,0.08,0.2690520658086283,0.5307108465579745
0.08,0.08,0.2690520658086283,0.6946392931053063
0.08,0.08,0.2690520658086283,0.4381819957350201
0.08,0.08,0.2690520658086283,0.7580600048546126
0.08,0.08,0.2690520658086283,0.53867063592967
0.08,0.08,0.2690520658086283,0.5184264401515585
0.08,0.08,0.2690520658086283,0.8249766394142368
0.08,0.08,0.2690520658086283,0.6330980846490516
0.08,0.08,0.2690520658086283,0.5340899395716034
0.08,0.08,0.2690520658086283,0.7212730065557885
0.08,0.08,0.2690520658086283,0.4378758686954589
0.08,0.08,0.2690520658086283,0.7293602611401119
0.08,0.08,0.2690520658086283,0.45218872290879697
0.08,0.08,0.2690520658086283,0.6456304133922508
0.08,0.08,0.2690520658086283,0.6697406709532842
0.08,0.08,0.2690520658086283,0.543457562032456
0.08,0.08,0.2690520658086283,0.5361802520641432
0.08,0.08,0.2690520658086283,0.6888471779332117
0.08,0.08,0.2690520658086283,0.6176251753580583
0.08,0.08,0.2690520658086283,0.5429349216676573
0.08,0.08,0.2690520658086283,0.8603624217195156
0.08,0.08,0.2690520658086283,0.43139098215585725
0.08,0.08,0.2690520658086283,0.4564805085300966
0.08,0.08,0.2690520658086283,0.5753026872518863
0.08,0.08,0.2690520658086283,0.84187466460163
0.08,0.08,0.2690520658086283,0.47789353183034505
0.08,0.08,0.2690520658086283,0.6258261991188238
0.08,0.08,0.2690520658086283,0.8219445186905563
0.08,0.08,0.2690520658086283,0.6422693246152641
0.08,0.08,0.2690520658086283,1.1098353530356089
0.08,0.08,0.2690520658086283,0.9488136833283026
0.08,0.08,0.2690520658086283,0.9326128360274833
0.08,0.08,0.2690520658086283,0.8811220923636798
0.08,0.08,0.2690520658086283,0.46671066705856723
0.08,0.08,0.2690520658086283,0.5995845303951455
0.08,0.08,0.2690520658086283,1.0450928808882496
0.08,0.08,0.2690520658086283,0.4524037987382941
0.08,0.08,0.2690520658086283,0.5411163648049871
0.08,0.08,0.2690520658086283,0.5947377860568821
0.08,0.08,0.2690520658086283,0.4006067167665137
0.08,0.08,0.2690520658086283,0.5480448301313747
0.08,0.08,0.2690520658086283,0.40461123180813413
0.08,0.08,0.2690520658086283,0.46305948900535343
0.08,0.08,0.2690520658086283,0.8827357784827858
0.08,0.08,0.2690520658086283,0.9657635101830254
0.08,0.08,0.2690520658086283,0.6071006152300854
0.08,0.08,0.2690520658086283,1.0501191288924672
0.08,0.08,0.2690520658086283,0.9067514614973138
0.08,0.08,0.2690520658086283,0.4215851305687802
0.08,0.08,0.2690520658086283,0.599398631248198
0.08,0.08,0.2690520658086283,1.039028440103217
0.08,0.08,0.2690520658086283,0.7384684421178729
0.08,0.08,0.2690520658086283,0.4791137452068528
0.08,0.08,0.2690520658086283,0.8452963873278885
0.08,0.08,0.2690520658086283,2.040530240563953
0.08,0.08,0.2690520658086283,0.5808848809862666
0.08,0.08,0.2690520658086283,0.6217842794525066
0.08,0.08,0.2690520658086283,0.6345611659838494
0.08,0.08,0.2690520658086283,0.4626422162144628
0.08,0.08,0.2690520658086283,0.4280981934538252
0.08,0.08,0.2690520658086283,0.5490594788695815
0.08,0.08,0.2690520658086283,0.47217789514637315
0.08,0.08,0.2690520658086283,0.403138952392644
0.08,0.08,0.2690520658086283,0.49237124473149
0.08,0.08,0.2690520658086283,0.5481188772886232
0.08,0.08,0.2690520658086283,0.5845636016794603
0.08,0.08,0.2690520658086283,0.44061424699659363
0.08,0.08,0.2690520658086283,0.8021191174428515
0.08,0.08,0.2690520658086283,1.2316491430851433
0.08,0.08,0.2690520658086283,0.5059001625154532
0.08,0.08,0.2690520658086283,0.44008259976584824
0.08,0.08,0.2690520658086283,0.7262850725883271
0.08,0.08,0.2690520658086283,0.43886586983531123
0.08,0.08,0.2690520658086283,0.6994093210432971
0.08,0.08,0.2690520658086283,0.5268598817073612
0.08,0.08,0.2690520658086283,0.683577710962402
0.08,0.08,0.2690520658086283,0.5213884697506339
0.08,0.08,0.2690520658086283,0.5524958449271029
0.08,0.08,0.2690520658086283,0.4830775482453406
0.08,0.08,0.2690520658086283,0.904610620159473
0.08,0.08,0.2690520658086283,0.48874601081168856
0.08,0.08,0.2690520658086283,0.5847735696468032
0.08,0.08,0.2690520658086283,1.0792619122822282
0.08,0.08,0.2690520658086283,0.6687844472046641
0.08,0.08,0.2690520658086283,0.63683802503016
0.08,0.08,0.2690520658086283,0.4529065668895895
0.08,0.08,0.2690520658086283,0.7013277393978484
