m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.7,6.415735221843628,7.716049382716049e-07,2962.6453703703705,3.6133957658707048,13.451893330560157
0.1,0.8,7.295394529120346,7.716049382716049e-07,2962.6453703703705,3.158380927873215,11.520926024643693
0.1,0.9,8.195987029498752,7.716049382716049e-07,2962.6453703703705,2.573682571367045,10.786358630837725
0.2,0.3,1.289728043577631,6.858710562414266e-07,2962.6453703703705,17.104024597932213,56.51612917405252
0.2,0.4,1.7085130668623156,6.858710562414266e-07,2962.6453703703705,12.647247690197034,42.655875165389325
0.2,0.5,2.1201145069582776,6.858710562414266e-07,2962.6453703703705,11.179127701422386,36.31617887989164
0.2,0.6,2.5231371636115854,6.858710562414266e-07,2962.6453703703705,8.676778598801222,30.225478018080324
0.2,0.7,2.915735221843628,6.858710562414266e-07,2962.6453703703705,7.56147759110387,27.856137089703697
0.2,0.8,3.3359931249441237,6.858710562414266e-07,2962.6453703703705,6.4605579184651845,24.93467438872156
0.2,0.9,4.536418382828267,6.858710562414266e-07,2962.6453703703705,4.802754270348011,17.94777790652676
0.3,0.4,1.0418464001956487,6.001371742112485e-07,2962.6453703703705,20.036488816814575,68.45560338739466
0.3,0.5,1.2867811736249446,6.001371742112485e-07,2962.6453703703705,18.890952695159417,53.891955819776264
0.3,0.6,1.5238551221072782,6.001371742112485e-07,2962.6453703703705,13.470779913323419,49.04096065888152
0.3,0.7,1.7804540248006582,6.001371742112485e-07,2962.6453703703705,12.450130238264691,43.85033567615849
0.3,0.8,2.1802663867405028,6.001371742112485e-07,2962.6453703703705,10.844823252518086,36.92607078555162
0.3,0.9,3.555753648618441,6.001371742112485e-07,2962.6453703703705,7.032132434826309,22.79874908332758
0.4,0.5,0.8719887568651661,5.144032921810701e-07,2962.6453703703705,27.196976875553425,77.70847622593104
0.4,0.6,1.040004453643959,5.144032921810701e-07,2962.6453703703705,21.40860135136735,67.91273060776639
0.4,0.7,1.2474029062976228,5.144032921810701e-07,2962.6453703703705,18.464775990154877,56.33566201276188
0.4,0.8,1.621924354411025,5.144032921810701e-07,2962.6453703703705,14.651621145590587,48.08800891545907
0.4,0.9,2.970877397374573,5.144032921810701e-07,2962.6453703703705,8.189022899142937,28.88295651827241
0.5,0.6,0.7441312242084209,4.286694101508917e-07,2962.6453703703705,30.350775584160886,86.08374211640549
0.5,0.7,0.9109181462991321,4.286694101508917e-07,2962.6453703703705,24.751488329163575,73.29636916101214
0.5,0.8,1.24047842129593,4.286694101508917e-07,2962.6453703703705,17.49034621141912,56.77776507716752
0.5,0.9,2.41573522184363,4.286694101508917e-07,2962.6453703703705,9.525940714544788,33.05806706109426
0.6,0.7,0.6491258279171362,3.429355281207133e-07,2962.6453703703705,35.80750406588508,103.2924944982968
0.6,0.8,0.9168332207542781,3.429355281207133e-07,2962.6453703703705,25.526910681784294,73.1479557423114
0.6,0.9,1.8573740195087889,3.429355281207133e-07,2962.6453703703705,11.89992175033556,40.29565295283701
0.7,0.8,0.6073740195087886,2.572016460905351e-07,2962.6453703703705,36.613645874593395,110.85893765174843
0.7,0.9,1.2953945291203475,2.572016460905351e-07,2962.6453703703705,17.486385104601073,54.748443435414515
0.8,0.9,0.7293182678690189,1.714677640603566e-07,2962.6453703703705,33.799555286477286,98.25558729029942
0.01,0.02,1.9872769935436303,8.487654320987657e-07,2962.6453703703705,11.551475747133441,38.41208742220623
0.01,0.03,2.9808542678008307,8.487654320987657e-07,2962.6453703703705,7.955968125441705,27.41262597680188
0.01,0.04,3.974390023848344,8.487654320987657e-07,2962.6453703703705,5.739745072971217,21.913964462962234
0.01,0.05,4.967883721422339,8.487654320987657e-07,2962.6453703703705,5.037834338266689,17.291066321253364
0.01,0.06,5.96133480964445,8.487654320987657e-07,2962.6453703703705,3.88655283310145,14.754819550083049
0.01,0.07,6.9547427267418875,8.487654320987657e-07,2962.6453703703705,3.0898650117796516,12.889971878380816
0.01,0.08,7.94810689975826,8.487654320987657e-07,2962.6453703703705,2.8445751633920864,11.095088658659002
0.01,0.09,8.941426744254743,8.487654320987657e-07,2962.6453703703705,2.682801380087536,10.231453297176296
0.02,0.03,1.480854267800831,8.40192043895748e-07,2962.6453703703705,15.114827383965727,49.12436318092012
0.02,0.04,1.9743900238483445,8.40192043895748e-07,2962.6453703703705,10.02607718480871,37.3453840631217
0.02,0.05,2.4678837214223397,8.40192043895748e-07,2962.6453703703705,8.459718571028203,31.60652512041307
0.02,0.06,2.96133480964445,8.40192043895748e-07,2962.6453703703705,7.633587922583307,25.9168601668483
0.02,0.07,3.4547427267418906,8.40192043895748e-07,2962.6453703703705,6.257819658595103,22.99797806089806
0.02,0.08,3.9481068997582627,8.40192043895748e-07,2962.6453703703705,5.748846694704718,21.825095716818417
0.02,0.09,4.4414267442547395,8.40192043895748e-07,2962.6453703703705,5.33421207002882,19.112948096627413
0.03,0.04,1.3077233571816786,8.316186556927297e-07,2962.6453703703705,18.20630138734192,55.1636115032905
0.03,0.05,1.6345503880890069,8.316186556927297e-07,2962.6453703703705,14.244148924399367,43.91274094946182
0.03,0.06,1.9613348096444505,8.316186556927297e-07,2962.6453703703705,11.82208155330451,40.52478441962344
0.03,0.07,2.288076060075222,8.316186556927297e-07,2962.6453703703705,9.275463091562251,33.475777479358214
0.03,0.08,2.614773566424929,8.316186556927297e-07,2962.6453703703705,8.334389632139711,28.607789791712456
0.03,0.09,2.941426744254741,8.316186556927297e-07,2962.6453703703705,7.8453540216918265,27.27489263697572
0.04,0.05,1.2178837214223395,8.230452674897117e-07,2962.6453703703705,19.743674099951253,60.65685240320142
0.04,0.06,1.4613348096444505,8.230452674897117e-07,2962.6453703703705,15.093950077416691,49.79000450741011
0.04,0.07,1.7047427267418878,8.230452674897117e-07,2962.6453703703705,13.62465953502709,45.0580721551396
0.04,0.08,1.948106899758262,8.230452674897117e-07,2962.6453703703705,11.554360102866625,41.05460631496365
0.04,0.09,2.191426744254741,8.230452674897117e-07,2962.6453703703705,11.097929385987362,35.173012980578015
0.05,0.06,1.1613348096444507,8.144718792866941e-07,2962.6453703703705,20.26491549060957,60.27968360124263
0.05,0.07,1.354742726741889,8.144718792866941e-07,2962.6453703703705,17.384549804958805,54.8379510411567
0.05,0.08,1.5481068997582628,8.144718792866941e-07,2962.6453703703705,14.169218910328697,49.06512977318934
0.05,0.09,1.7414267442547409,8.144718792866941e-07,2962.6453703703705,14.01735050974372,43.08251465979508
0.06,0.07,1.1214093934085554,8.058984910836764e-07,2962.6453703703705,21.388728523043866,59.53328054601935
0.06,0.08,1.2814402330915955,8.058984910836764e-07,2962.6453703703705,17.450005888625483,53.85223005601055
0.06,0.09,1.441426744254741,8.058984910836764e-07,2962.6453703703705,15.959167814358585,50.38850020386471
0.07,0.08,1.0909640426154046,7.973251028806586e-07,2962.6453703703705,21.24668262654636,65.36658838492839
0.07,0.09,1.2271410299690262,7.973251028806586e-07,2962.6453703703705,19.134797103319848,57.18616008770725
0.08,0.09,1.066426744254741,7.887517146776405e-07,2962.6453703703705,23.094966963300948,66.27325352982861
