m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.06,5.476108701843772,8.487654320987657e-07,2962.6453703703705,4.259840672218211,16.26848402625687
0.01,0.07,6.472070729914749,8.487654320987657e-07,2962.6453703703705,3.601027527284023,13.498280955018446
0.01,0.08,7.468016386639051,8.487654320987657e-07,2962.6453703703705,3.172067845529814,12.119397364111704
0.01,0.09,8.463945538725794,8.487654320987657e-07,2962.6453703703705,2.8346171138074405,10.258032557661357
0.02,0.03,0.9881256984909933,8.40192043895748e-07,2962.6453703703705,24.478863139715962,69.41691309090832
0.02,0.04,1.484136056810195,8.40192043895748e-07,2962.6453703703705,14.499771307691834,46.11655747533533
0.02,0.05,1.9801304341088264,8.40192043895748e-07,2962.6453703703705,12.810322102104164,39.87977087613531
0.02,0.06,2.476108701843772,8.40192043895748e-07,2962.6453703703705,8.778142275989216,31.48270024409089
0.02,0.07,2.972070729914748,8.40192043895748e-07,2962.6453703703705,8.245787905756691,26.027430472891545
0.02,0.08,3.4680163866390505,8.40192043895748e-07,2962.6453703703705,6.467056505440442,22.644614247406228
0.02,0.09,3.9639455387257905,8.40192043895748e-07,2962.6453703703705,6.136181553085858,21.624898806407426
0.03,0.04,0.8174693901435289,8.316186556927297e-07,2962.6453703703705,28.125145295257877,82.05406559118398
0.03,0.05,1.1467971007754936,8.316186556927297e-07,2962.6453703703705,20.435547564976854,62.048123419374654
0.03,0.06,1.476108701843772,8.316186556927297e-07,2962.6453703703705,16.227796688139737,49.24638272695811
0.03,0.07,1.8054040632480823,8.316186556927297e-07,2962.6453703703705,12.388991672945414,41.182191120486394
0.03,0.08,2.1346830533057184,8.316186556927297e-07,2962.6453703703705,10.281359596430885,35.379074303343685
0.03,0.09,2.4639455387257914,8.316186556927297e-07,2962.6453703703705,9.229685219252834,31.86123401214064
0.04,0.05,0.7301304341088268,8.230452674897117e-07,2962.6453703703705,32.22156843228023,85.58349968003158
0.04,0.06,0.9761087018437724,8.230452674897117e-07,2962.6453703703705,24.2769228540406,73.89343118878693
0.04,0.07,1.2220707299147484,8.230452674897117e-07,2962.6453703703705,19.356981225293552,59.80238373855786
0.04,0.08,1.4680163866390517,8.230452674897117e-07,2962.6453703703705,14.800571863853046,51.61067553271714
0.04,0.09,1.7139455387257918,8.230452674897117e-07,2962.6453703703705,13.570107982492335,43.14023782594369
0.05,0.06,0.6761087018437724,8.144718792866941e-07,2962.6453703703705,33.81148369871571,93.78908833073751
0.05,0.07,0.8720707299147487,8.144718792866941e-07,2962.6453703703705,26.57270419519912,79.17604403622111
0.05,0.08,1.0680163866390515,8.144718792866941e-07,2962.6453703703705,22.76518743325265,66.41135225542433
0.05,0.09,1.263945538725791,8.144718792866941e-07,2962.6453703703705,19.33949697027282,53.885619737781525
0.06,0.07,0.6387373965814154,8.058984910836764e-07,2962.6453703703705,34.60036154272196,99.3977454540002
0.06,0.08,0.8013497199723856,8.058984910836764e-07,2962.6453703703705,28.359021004766397,86.02711795369387
0.06,0.09,0.9639455387257913,8.058984910836764e-07,2962.6453703703705,23.33049883650725,74.22707898909098
0.07,0.08,0.6108735294961944,7.973251028806586e-07,2962.6453703703705,36.42922505098139,109.74767988459247
0.07,0.09,0.7496598244400766,7.973251028806586e-07,2962.6453703703705,33.55350276447886,86.04012067995444
0.08,0.09,0.588945538725791,7.887517146776405e-07,2962.6453703703705,39.73936402066358,112.80415008014215
