m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.46,0.46,2.0,8.573388203017834e-07,2962.6453703703705,157.2669423523959,771.4039875468042
0.47,0.47,2.0,8.573388203017834e-07,2962.6453703703705,107.3874135308261,789.1488246156524
0.48,0.48,2.0,8.573388203017834e-07,2962.6453703703705,105.17522243917843,829.899104343408
0.49,0.49,2.0,8.573388203017834e-07,2962.6453703703705,134.78641089461075,870.1494724887444
0.5,0.5,2.0,8.573388203017834e-07,2962.6453703703705,118.26997659036394,772.5260121547174
0.51,0.51,2.0,8.573388203017834e-07,2962.6453703703705,111.05836988075971,987.8182788816403
0.52,0.52,2.0,8.573388203017834e-07,2962.6453703703705,162.3149954940748,803.3015547696284
0.53,0.53,2.0,8.573388203017834e-07,2962.6453703703705,118.63740322663831,841.8913241308704
0.54,0.54,2.0,8.573388203017834e-07,2962.6453703703705,128.98336331368,902.208585985369
0.55,0.55,2.0,8.573388203017834e-07,2962.6453703703705,103.60149548079633,840.0149901956668
0.56,0.56,2.0,8.573388203017834e-07,2962.6453703703705,105.2951442533656,851.779969002905
0.57,0.57,2.0,8.573388203017834e-07,2962.6453703703705,129.28763715409318,797.8046141141909
0.58,0.58,2.0,8.573388203017834e-07,2962.6453703703705,123.43569008255635,787.6374294567484
0.59,0.59,2.0,8.573388203017834e-07,2962.6453703703705,118.35423926156325,768.9208178284738
0.6,0.6,2.0,8.573388203017834e-07,2962.6453703703705,143.32736985890025,879.4515487635972
0.61,0.61,2.0,8.573388203017834e-07,2962.6453703703705,141.85977211342689,888.2055919602964
0.62,0.62,2.0,8.573388203017834e-07,2962.6453703703705,118.04902327144342,847.4454404111495
0.63,0.63,2.0,8.573388203017834e-07,2962.6453703703705,138.81528406827692,766.5525140167553
0.64,0.64,2.0,8.573388203017834e-07,2962.6453703703705,122.16542984098531,767.611150295928
0.65,0.65,2.0,8.573388203017834e-07,2962.6453703703705,142.7326035544147,789.2021440251347
0.66,0.66,2.0,8.573388203017834e-07,2962.6453703703705,116.23665845573386,862.3604050975417
0.67,0.67,2.0,8.573388203017834e-07,2962.6453703703705,144.99708634609829,985.8140192729738
0.68,0.68,2.0,8.573388203017834e-07,2962.6453703703705,126.56148450378612,885.0357179227811
0.69,0.69,2.0,8.573388203017834e-07,2962.6453703703705,161.90177488041945,686.9626169369338
0.7,0.7,2.0,8.573388203017834e-07,2962.6453703703705,145.12225747995905,764.026061535078
0.71,0.71,2.0,8.573388203017834e-07,2962.6453703703705,115.29130156522872,740.3995538864493
0.72,0.72,2.0,8.573388203017834e-07,2962.6453703703705,121.40405266298595,898.9826378853181
0.73,0.73,2.0,8.573388203017834e-07,2962.6453703703705,126.2471057370449,831.5404232640931
0.74,0.74,2.0,8.573388203017834e-07,2962.6453703703705,143.25659537603482,962.4090052297787
0.75,0.75,2.0,8.573388203017834e-07,2962.6453703703705,171.2153778433128,740.517862132634
0.76,0.76,2.0,8.573388203017834e-07,2962.6453703703705,125.96528503995314,706.9177547202776
0.77,0.77,2.0,8.573388203017834e-07,2962.6453703703705,127.96123095475163,831.1502355519285
0.78,0.78,2.0,8.573388203017834e-07,2962.6453703703705,132.269046519301,822.7179199183021
0.79,0.79,2.0,8.573388203017834e-07,2962.6453703703705,123.3528184061711,824.5819810381556
0.8,0.8,2.0,8.573388203017834e-07,2962.6453703703705,154.7810010947194,763.0628365524468
0.81,0.81,2.0,8.573388203017834e-07,2962.6453703703705,105.52098947910143,863.8865628414857
0.82,0.82,2.0,8.573388203017834e-07,2962.6453703703705,128.07664927835333,797.0146324274103
0.83,0.83,2.0,8.573388203017834e-07,2962.6453703703705,149.2782450343975,780.4328151147474
0.84,0.84,2.0,8.573388203017834e-07,2962.6453703703705,149.86850075723802,840.8757558560096
0.85,0.85,2.0,8.573388203017834e-07,2962.6453703703705,108.16072175638037,750.0007655734724
0.86,0.86,2.0,8.573388203017834e-07,2962.6453703703705,125.39957818730521,812.6142898477639
0.87,0.87,2.0,8.573388203017834e-07,2962.6453703703705,105.19859291177634,699.0016906027778
0.88,0.88,2.0,8.573388203017834e-07,2962.6453703703705,128.79065768775197,898.5208940572702
0.89,0.89,2.0,8.573388203017834e-07,2962.6453703703705,107.96513619363422,788.1819154382695
0.9,0.9,2.0,8.573388203017834e-07,2962.6453703703705,105.2545909201374,721.1052174001885
0.91,0.91,2.0,8.573388203017834e-07,2962.6453703703705,110.62898058082467,846.2393474440834
0.92,0.92,2.0,8.573388203017834e-07,2962.6453703703705,120.6269364129852,848.2860208481175
0.93,0.93,2.0,8.573388203017834e-07,2962.6453703703705,124.64578408557573,822.4539297228741
0.94,0.94,2.0,8.573388203017834e-07,2962.6453703703705,108.78737134386627,760.3374203304645
0.95,0.95,2.0,8.573388203017834e-07,2962.6453703703705,123.8045436988841,826.9592495536288
0.96,0.96,2.0,8.573388203017834e-07,2962.6453703703705,126.58603504555978,754.8967704849094
0.97,0.97,2.0,8.573388203017834e-07,2962.6453703703705,129.37010530763123,885.1063682331591
0.98,0.98,2.0,8.573388203017834e-07,2962.6453703703705,115.96000007802228,812.3958476736567
0.99,0.99,2.0,8.573388203017834e-07,2962.6453703703705,105.94605276454911,788.4988720517781
0.1,0.2,2.0,8.573388203017834e-07,2962.6453703703705,126.05754727540116,859.0345882669842
0.1,0.3,2.0,8.573388203017834e-07,2962.6453703703705,121.96486542560463,781.4135977001089
0.1,0.4,2.0,8.573388203017834e-07,2962.6453703703705,125.85478986354151,922.1164527436495
0.1,0.5,2.0,8.573388203017834e-07,2962.6453703703705,118.77136655543438,798.9676382226831
0.1,0.6,2.0,8.573388203017834e-07,2962.6453703703705,139.73510988190398,829.580452099142
0.1,0.7,2.0,8.573388203017834e-07,2962.6453703703705,126.0223010948549,800.6928660420475
0.1,0.8,2.0,8.573388203017834e-07,2962.6453703703705,118.5443368193886,839.6645951054529
0.1,0.9,2.0,8.573388203017834e-07,2962.6453703703705,144.8549141550039,796.1530161830536
0.2,0.3,2.0,8.573388203017834e-07,2962.6453703703705,145.95547126079904,800.9699543465614
0.2,0.4,2.0,8.573388203017834e-07,2962.6453703703705,141.66855708064662,919.8000845119266
0.2,0.5,2.0,8.573388203017834e-07,2962.6453703703705,131.85635924924125,806.1237262495164
0.2,0.6,2.0,8.573388203017834e-07,2962.6453703703705,105.35664962225697,929.6711610637092
0.2,0.7,2.0,8.573388203017834e-07,2962.6453703703705,111.69851366316864,804.1723412575496
0.2,0.8,2.0,8.573388203017834e-07,2962.6453703703705,119.05544537696161,846.9996196161071
0.2,0.9,2.0,8.573388203017834e-07,2962.6453703703705,124.38254419499766,836.3675784335837
0.3,0.4,2.0,8.573388203017834e-07,2962.6453703703705,139.93120929878629,938.8196867016313
0.3,0.5,2.0,8.573388203017834e-07,2962.6453703703705,128.87915884604334,782.9991931051673
0.3,0.6,2.0,8.573388203017834e-07,2962.6453703703705,122.94983943174373,776.4612893304642
0.3,0.7,2.0,8.573388203017834e-07,2962.6453703703705,126.61405663672919,746.8306515703962
0.3,0.8,2.0,8.573388203017834e-07,2962.6453703703705,122.86772917937391,739.4291362922264
0.3,0.9,2.0,8.573388203017834e-07,2962.6453703703705,131.85479154686257,833.8588590860413
0.4,0.5,2.0,8.573388203017834e-07,2962.6453703703705,137.30797998034325,812.3065688357801
0.4,0.6,2.0,8.573388203017834e-07,2962.6453703703705,154.17294347088745,805.3979073410948
0.4,0.7,2.0,8.573388203017834e-07,2962.6453703703705,166.41452758573004,981.507070207259
0.4,0.8,2.0,8.573388203017834e-07,2962.6453703703705,121.49742306075042,843.9299895496549
0.4,0.9,2.0,8.573388203017834e-07,2962.6453703703705,131.51327104628203,890.9452351433995
0.5,0.6,2.0,8.573388203017834e-07,2962.6453703703705,134.1408446765269,914.8567440362107
0.5,0.7,2.0,8.573388203017834e-07,2962.6453703703705,119.44175430654221,736.7893123247278
0.5,0.8,2.0,8.573388203017834e-07,2962.6453703703705,145.07140438489893,782.0436300628165
0.5,0.9,2.0,8.573388203017834e-07,2962.6453703703705,94.52613266453977,913.8898219802475
0.6,0.7,2.0,8.573388203017834e-07,2962.6453703703705,107.09569856653796,734.554496036117
0.6,0.8,2.0,8.573388203017834e-07,2962.6453703703705,144.99826482180688,786.087790973855
0.6,0.9,2.0,8.573388203017834e-07,2962.6453703703705,134.43695412975268,900.1634553034563
0.7,0.8,2.0,8.573388203017834e-07,2962.6453703703705,124.17514939075834,814.15193010002
0.7,0.9,2.0,8.573388203017834e-07,2962.6453703703705,130.43481026270936,824.6480066625112
0.8,0.9,2.0,8.573388203017834e-07,2962.6453703703705,90.80049706391571,834.5439678865133
0.01,0.02,2.0,8.573388203017834e-07,2962.6453703703705,125.53911499190123,799.5085958616016
0.01,0.03,2.0,8.573388203017834e-07,2962.6453703703705,110.65849212362394,835.746658082158
0.01,0.04,2.0,8.573388203017834e-07,2962.6453703703705,98.53085165084129,883.7895907735337
0.01,0.05,2.0,8.573388203017834e-07,2962.6453703703705,105.85304848627814,853.0168675529894
0.01,0.06,2.0,8.573388203017834e-07,2962.6453703703705,109.97485343371575,852.9122781197876
0.01,0.07,2.0,8.573388203017834e-07,2962.6453703703705,138.3690496733327,836.9995286786082
0.01,0.08,2.0,8.573388203017834e-07,2962.6453703703705,108.66328633084476,948.2356514941646
0.01,0.09,2.0,8.573388203017834e-07,2962.6453703703705,107.7538834879299,841.4541787900718
0.02,0.03,2.0,8.573388203017834e-07,2962.6453703703705,114.79130144502602,811.5034718601074
0.02,0.04,2.0,8.573388203017834e-07,2962.6453703703705,127.83757320702797,846.419221315606
0.02,0.05,2.0,8.573388203017834e-07,2962.6453703703705,105.9076427135775,763.898775673783
0.02,0.06,2.0,8.573388203017834e-07,2962.6453703703705,131.49298333083905,685.3204818588151
0.02,0.07,2.0,8.573388203017834e-07,2962.6453703703705,124.57476646742049,789.2637510989392
0.02,0.08,2.0,8.573388203017834e-07,2962.6453703703705,120.33667575313805,899.0701343639189
0.02,0.09,2.0,8.573388203017834e-07,2962.6453703703705,94.59171279032853,822.2026600166381
0.03,0.04,2.0,8.573388203017834e-07,2962.6453703703705,138.7190625492927,820.2926805432007
0.03,0.05,2.0,8.573388203017834e-07,2962.6453703703705,119.56505094307558,805.6622838697708
0.03,0.06,2.0,8.573388203017834e-07,2962.6453703703705,122.71626735502414,836.8555070491691
0.03,0.07,2.0,8.573388203017834e-07,2962.6453703703705,140.9064281877913,859.4413287804487
0.03,0.08,2.0,8.573388203017834e-07,2962.6453703703705,117.69428154353353,833.8085245098091
0.03,0.09,2.0,8.573388203017834e-07,2962.6453703703705,107.96876303807987,902.6037148966855
0.04,0.05,2.0,8.573388203017834e-07,2962.6453703703705,122.67212654516425,878.4352151113662
0.04,0.06,2.0,8.573388203017834e-07,2962.6453703703705,133.20262539148624,866.4751175875138
0.04,0.07,2.0,8.573388203017834e-07,2962.6453703703705,106.20379848499483,805.1790241317418
0.04,0.08,2.0,8.573388203017834e-07,2962.6453703703705,140.20806172901064,808.9893292174377
0.04,0.09,2.0,8.573388203017834e-07,2962.6453703703705,165.31255431053964,821.0739914093383
0.05,0.06,2.0,8.573388203017834e-07,2962.6453703703705,129.82640593831758,920.4814975396832
0.05,0.07,2.0,8.573388203017834e-07,2962.6453703703705,153.4597335127631,884.2217158774163
0.05,0.08,2.0,8.573388203017834e-07,2962.6453703703705,121.82545587362527,817.5076820358096
0.05,0.09,2.0,8.573388203017834e-07,2962.6453703703705,142.83764664498548,953.3219631564715
0.06,0.07,2.0,8.573388203017834e-07,2962.6453703703705,123.45281620539605,849.8663192699324
0.06,0.08,2.0,8.573388203017834e-07,2962.6453703703705,124.19059225709252,847.063152193405
0.06,0.09,2.0,8.573388203017834e-07,2962.6453703703705,146.13526843896906,766.0887388733644
0.07,0.08,2.0,8.573388203017834e-07,2962.6453703703705,121.47079361463088,773.8861980117292
0.07,0.09,2.0,8.573388203017834e-07,2962.6453703703705,126.83401987242226,749.4206344967351
0.08,0.09,2.0,8.573388203017834e-07,2962.6453703703705,122.48051863269804,796.5005076800464
