m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3011.388254303699,3190.9176126867974,48.74288393332836,228.27224231642685
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2845.158170340253,2892.6586279365793,117.48720003011749,69.98674243379128
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3014.812829573792,2850.893291822681,52.16745920342146,111.7520785476895
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2939.410420639722,3044.0354204754963,23.234949730648623,81.39005010512574
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3007.3932514751227,2955.704517125576,44.747881104752196,6.940853244794653
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2975.651118209365,2826.864775893906,13.005747838994466,135.78059447646456
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2964.9238367132434,3006.9235519228605,2.278466342872889,44.27818155248997
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2954.290125982351,2997.432849394361,8.3552443880194,34.78747902399027
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2957.9490012841543,2999.780215254255,4.696369086216237,37.1348448838844
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2965.8995527427346,2584.8439614001322,3.2541823723640846,377.8014089702383
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3022.184056301606,3210.7959435354005,59.53868593123525,248.15057316502998
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2950.522330109476,2908.6411464471767,12.123040260894413,54.00422392319388
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2974.6058656349223,3000.651844517252,11.96049526455181,38.006474146881374
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3025.5040210170278,3054.2747849730245,62.858650646657225,91.62941460265392
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2980.138239900985,2871.5856103376445,17.49286953061437,91.05976003272599
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2966.233078347213,3157.7541239822035,3.5877079768424665,195.10875361183298
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3022.6621137399466,3154.305766533657,60.016743369576034,191.66039616328635
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2978.2334946990945,2953.778805778528,15.588124328724007,8.866564591842689
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2956.6019722499404,3253.6944176502334,6.0433981204300835,291.04904727986286
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2985.750112377254,3083.1299475679048,23.104742006883498,120.48457719753424
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2954.050158676292,2901.9024028259273,8.595211694078444,60.74296754444322
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3080.757859756804,3075.3401453539705,118.11248938643348,112.69477498359993
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3023.032342855241,2837.677946425339,60.38697248487051,124.96742394503144
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2784.450770146754,2860.4316413905663,178.19460022361636,102.21372897980427
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2845.5270979221814,3394.9007152982335,117.11827244818915,432.255344927863
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3020.3636072535032,2893.560966722534,57.718236883132704,69.08440364783655
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2929.306237335801,2925.748932203992,33.339133034569386,36.89643816637863
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2970.7439066378315,3157.5093914905738,8.098536267460986,194.86402112020323
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2928.635621100078,3000.4019175918697,34.00974927029256,37.756547221499204
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2945.4756392016843,2629.3001098838095,17.169731168686212,333.3452604865611
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3074.3325490624634,3146.0103191741027,111.68717869209286,183.3649488037322
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2912.5731477066442,2830.5025113073652,50.07222266372628,132.1428590630053
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2937.5177257121763,3051.293344419252,25.127644658194185,88.64797404888168
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2985.0921550039216,3147.0590765630195,22.446784633551033,184.413706192649
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2980.5564176150165,2909.3975326923664,17.911047244645943,53.24783767800409
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2950.7507328226525,2956.342367368807,11.894637547718048,6.303003001563411
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2979.726339373182,2905.836212299943,17.080969002811344,56.80915807042766
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2897.4806839357593,2896.9953017879575,65.16468643461121,65.65006858241304
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2930.0400036723463,3012.8313159177915,32.60536669802423,50.18594554742094
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3009.2652304698427,2745.491947651944,46.619860099472135,217.15342271842655
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3065.12642233796,2966.619615884208,102.48105196758934,3.974245513837559
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2864.288859047719,3017.322901980566,98.35651132265139,54.677531610195274
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2936.0880236914463,2869.8688954900554,26.557346678924205,92.77647488031516
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2967.3891428509737,2926.1389495981507,4.743772480603184,36.506420772219826
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2961.134377469746,2869.7578085367463,1.5109929006243874,92.8875618336242
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2952.1862757920126,2869.077182247556,10.459094578357963,93.56818812281472
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2928.2948863535257,3057.81748785693,34.3504840168448,95.17211748655927
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2920.2285623466846,3219.2544451751405,42.41680802368592,256.60907480477
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2933.034342403927,3026.1635424957085,29.611027966443544,63.51817212533797
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3001.0654628377033,2648.6041866352834,38.42009246733278,314.0411837350871
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2961.552247608256,2602.8775792604692,1.0931227621144899,359.7677911099013
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3090.537585969247,3022.9004204014336,127.89221559887665,60.25505003106309
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2978.9431287016205,2833.791153451806,16.297758331249952,128.85421691856436
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3023.8759452714767,2765.2715759234434,61.23057490110614,197.37379444692715
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2949.904626179964,3029.6501645753224,12.74074419040653,67.00479420495185
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2655.077141512375,2972.642879260123,307.56822885799556,9.99750888975268
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3093.4765930005246,2949.785213306076,130.83122263015412,12.860157064294526
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2961.5516561289514,2945.6735017767423,1.093714241419093,16.971868593628187
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3006.931687631317,3368.7743104671295,44.28631726094636,406.1289400967589
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2966.449093314755,3178.4368624762224,3.80372294438439,215.79149210585183
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2998.4956180867734,2475.8763858434677,35.85024771640292,486.76898452690284
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2843.5196788527855,2875.2942254494988,119.12569151758498,87.35114492087177
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2920.1279852515713,3132.9163099617995,42.51738511879921,170.27093959142894
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3093.8032654285234,3118.2543895606127,131.15789505815292,155.60901919024218
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2897.7303059954843,2824.281480538341,64.91506437488624,138.3638898320296
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2989.7162149110227,2900.3997124417133,27.07084454065216,62.24565792865724
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2960.925188102026,2903.9847986446775,1.7201822683446153,58.66057172569299
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3001.2842590007895,3267.0347986610736,38.63888863041893,304.3894282907031
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2970.5920840108734,2883.2306022654006,7.946713640502821,79.41476810496988
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3029.122035944257,2862.1232677066027,66.4766655738863,100.52210266376778
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2950.0217896244117,2861.2035955696724,12.623580745958861,101.44177480069811
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3007.7186166422134,2735.9342946445454,45.07324627184289,226.71107572582514
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2954.951203998173,2953.800967864398,7.694166372197742,8.844402505972539
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2981.6000594858106,3144.404747425203,18.954689115440033,181.75937705483238
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2946.273257944615,2981.1123241251826,16.372112425755404,18.46695375481204
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3007.2091584545806,2831.3419800412235,44.563788084210046,131.30339032914708
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2947.4630797487584,3091.780213335001,15.182290621612083,129.13484296463048
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2752.811917392176,3108.2700096209014,209.8334529781946,145.6246392505309
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3028.4539834848592,2889.967209464893,65.80861311448871,72.6781609054774
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3021.254964679813,2991.0607653477823,58.6095943094424,28.41539497741178
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2969.7105786736065,3095.2679418711896,7.065208303235977,132.62257150081905
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3068.491491163869,2747.104873025336,105.84612079349836,215.5404973450345
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2956.1286542260505,2853.305138815053,6.516716144320071,109.34023155531759
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2908.253037286401,2970.811737503553,54.39233308396933,8.166367133182575
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2992.0536762519464,3185.727337555386,29.40830588157587,223.0819671850154
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2980.4869445822733,2753.599911375334,17.841574211902753,209.04545899503637
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3128.3047020087524,3120.4453807321074,165.6593316383819,157.8000103617369
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3075.0456390984264,2792.8942173858,112.40026872805583,169.75115298457058
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2809.4665802353675,3134.0605869226365,153.17879013500306,171.41521655226597
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2884.5982855431703,2901.5086684504286,78.04708482720025,61.13670191994197
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2958.096310431689,2862.752674184093,4.549059938681694,99.89269618627759
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2950.652315599731,3031.8515396141916,11.993054770639446,69.20616924382102
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3023.2992148221465,2990.6674556295043,60.65384445177597,28.022085259133746
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2968.313644142032,3306.6564886082897,5.668273771661461,344.01111823791916
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2913.645178274236,3110.001607629221,49.00019209613447,147.35623725885034
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2958.7206266341946,3021.3428390621975,3.9247437361759694,58.697468691827
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2976.1841110315013,3054.622700821177,13.53874066113076,91.97733045080668
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2958.0692377756413,2896.274486041312,4.576132594729188,66.37088432905875
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3119.7938328343007,2815.5024022395805,157.14846246393017,147.14296813079
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2952.934262727026,3194.0663451697174,9.711107643344349,231.42097479934682
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2936.3771928709198,2844.0846463497264,26.268177499450758,118.5607240206441
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3020.385411177073,3021.5128600053763,57.74004080670238,58.86748963500577
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2993.9004792606424,2951.163715541098,31.255108890271913,11.48165482927243
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2930.8252734160124,2855.9113439124258,31.820096954358178,106.73402645794476
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3041.88620024253,2797.285162100459,79.24082987215934,165.3602082699117
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2938.702730140209,2788.985048158818,23.942640230161487,173.66032221155274
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2987.2614539032907,2930.169797401138,24.61608353292013,32.47557296923242
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3180.2040510459215,2804.9236496558324,217.55868067555093,157.72172071453815
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2820.747915499043,2908.454496107625,141.89745487132768,54.19087426274564
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2786.0809823779155,3046.221036470507,176.56438799245507,83.57566610013646
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2989.655344495951,2891.9964558306747,27.009974125580356,70.64891453969585
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2937.5779844662507,3123.671216867623,25.067385904119874,161.0258464972526
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2981.9077889952277,2677.1047714143247,19.26241862485722,285.54059895604587
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2921.608318424486,2987.745886902911,41.03705194588474,25.100516532540496
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2870.60257985489,2811.5115396194287,92.04279051548065,151.1338307509418
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2905.6669081985656,3009.1708966670876,56.97846217180495,46.52552629671709
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2882.4261677857266,2940.1232489800336,80.21920258464388,22.522121390336906
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2993.8393630826754,2895.2863059817896,31.193992712304862,67.35906438858092
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2929.747343130525,2937.487551845595,32.898027239845305,25.157818524775394
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2900.1852035998263,2731.848854998515,62.46016677054422,230.79651537185555
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3008.6361677260475,3108.773142535201,45.99079735567693,146.12777216483028
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3005.5655737169454,3041.641798905235,42.92020334657491,78.99642853486466
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2843.9297984998757,3002.4366871554,118.71557187049484,39.79131678502927
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2942.2389589736968,2652.839879581044,20.406411396673775,309.80549078932654
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3047.3697294381213,3019.0863340712062,84.72435906775081,56.44096370083571
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3190.8660987380467,3084.3333907836623,228.2207283676762,121.68802041329172
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2982.741265032025,3286.25637332217,20.095894661654256,323.6110029517995
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2933.6327408688553,2957.88448421479,29.01262950151522,4.760886155580465
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2978.423598145995,2926.789967251397,15.7782277756246,35.855403118973754
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2984.798592101638,3229.9035839270828,22.153221731267422,267.25821355671224
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3206.5545419299096,3213.969378979673,243.90917155953912,251.32400860930238
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3000.9695512982835,2920.4843737282354,38.32418092791295,42.16099664213516
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3030.6827236099352,3078.966956171816,68.03735323956471,116.32158580144551
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2948.6891916226423,2715.9334190408904,13.956178747728245,246.71195132948014
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2988.0411984030993,3238.796124891724,25.395828032728787,276.1507545213535
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2932.954745302863,3255.514312764477,29.690625067507426,292.8689423941064
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3051.1725133764435,3200.3199863919567,88.52714300607295,237.6746160215862
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2944.6103222486086,2868.9975456479924,18.035048121761974,93.64782472237812
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2955.8782164484564,3055.873839770135,6.767153921914087,93.22846939976444
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3036.7989304871735,2847.582171797085,74.15356011680296,115.06319857328572
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2855.9573465994877,3152.924943466629,106.68802377088286,190.27957309625845
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2923.0398631022927,3330.757309907601,39.60550726807787,368.1119395372307
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3001.7527967749184,2941.716409725183,39.10742640454782,20.928960645187544
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2894.820300165889,3142.4872676065415,67.82507020448156,179.841897236171
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2960.3702953042516,3093.088447913266,2.275075066118916,130.44307754289548
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2890.8207826185226,3251.676195446008,71.82458775184796,289.0308250756375
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2951.480678078434,3210.2087094380486,11.164692291936717,247.56333906767804
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2864.1364622530104,2785.119538394207,98.50890811736008,177.52583197616332
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2901.884500788223,3157.476249147041,60.760869582147734,194.8308787766705
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2855.8295364588225,2682.757544515427,106.815833911548,279.88782585494346
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2869.170037625343,2717.703949375545,93.47533274502757,244.94142099482542
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2970.6295779718757,2841.9383128365566,7.984207601505204,120.7070575338139
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,3058.0010665273344,2776.6726447339192,95.35569615696386,185.9727256364513
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,0.5,8.573388203017834e-07,2892.0260192864866,2872.1910703121907,70.61935108388388,90.4543000581798
