m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.4,0.3287516252694073,5.144032921810701e-07,2962.6453703703705,4152.816555766993,19336.813476601154
0.41,0.41,0.324071051455416,5.058299039780522e-07,2962.6453703703705,4327.453215010996,19183.15566815119
0.42,0.42,0.3193684668064857,4.972565157750344e-07,2962.6453703703705,4760.448051771145,22657.25625339579
0.43,0.43,0.3146436633281093,4.886831275720165e-07,2962.6453703703705,4882.932264582442,23491.331001886854
0.44,0.44,0.30989643006356743,4.801097393689987e-07,2962.6453703703705,4876.322266979876,19801.079948387203
0.45,0.45,0.30512655303741093,4.71536351165981e-07,2962.6453703703705,5631.47131334743,21615.938511474444
0.46,0.46,0.3003338151975887,4.629629629629629e-07,2962.6453703703705,6333.814602879979,21677.533414709425
0.47,0.47,0.29551799635618126,4.543895747599452e-07,2962.6453703703705,5866.1191447850515,26459.31089283986
0.48,0.48,0.2906788731287013,4.458161865569275e-07,2962.6453703703705,6063.445407096091,25668.02299854158
0.49,0.49,0.2858162188719178,4.372427983539095e-07,2962.6453703703705,6209.732467512343,23054.818763871972
0.5,0.5,0.28092980362016146,4.286694101508917e-07,2962.6453703703705,5618.287332941153,26528.168826659803
0.51,0.51,0.2760193940200654,4.20096021947874e-07,2962.6453703703705,8081.266005888876,27135.03821968403
0.52,0.52,0.27108475326369763,4.1152263374485583e-07,2962.6453703703705,6776.141967672898,27033.82559688799
0.53,0.53,0.2661256410200323,4.029492455418382e-07,2962.6453703703705,5967.191238762131,31813.13610146473
0.54,0.54,0.26114181336471715,3.943758573388202e-07,2962.6453703703705,6805.971567550411,27461.92727781044
0.55,0.55,0.2561330227080783,3.8580246913580245e-07,2962.6453703703705,8214.906824755413,24599.48338028687
0.56,0.56,0.2510990177213167,3.7722908093278476e-07,2962.6453703703705,9399.4884222107,32431.636882965082
0.57,0.57,0.24603954326083285,3.6865569272976696e-07,2962.6453703703705,8385.062229419109,29369.35525304074
0.58,0.58,0.24095434029063204,3.6008230452674906e-07,2962.6453703703705,9676.388871743007,31543.64698779575
0.59,0.59,0.23584314580274376,3.515089163237313e-07,2962.6453703703705,10065.570722165716,35133.26386211773
0.6,0.6,0.2307056927355977,3.429355281207133e-07,2962.6453703703705,8876.708849636436,35607.671007554185
0.61,0.61,0.22554170989029212,3.343621399176955e-07,2962.6453703703705,10278.138757998642,34595.89676282155
0.62,0.62,0.22035092184468896,3.2578875171467767e-07,2962.6453703703705,13558.00601771131,40208.5159802923
0.63,0.63,0.2151330488652684,3.1721536351165977e-07,2962.6453703703705,10693.403022804912,41557.214011144424
0.64,0.64,0.20988780681666974,3.0864197530864203e-07,2962.6453703703705,12937.356749817003,44429.406794741495
0.65,0.65,0.20461490706885055,3.0006858710562424e-07,2962.6453703703705,11565.101476976808,48943.163105241765
0.66,0.66,0.19931405640178138,2.9149519890260634e-07,2962.6453703703705,12015.717395302869,40967.52537810096
0.67,0.67,0.19398495690760423,2.829218106995885e-07,2962.6453703703705,14523.569721973041,52362.83926926357
0.68,0.68,0.1886273058901679,2.743484224965706e-07,2962.6453703703705,13578.43563092637,56365.60756095413
0.69,0.69,0.18324079576185842,2.6577503429355285e-07,2962.6453703703705,14488.8790793525,52375.5443500939
0.7,0.7,0.1778251139376357,2.572016460905351e-07,2962.6453703703705,12747.851014579655,58870.388562353444
0.71,0.71,0.17237994272618495,2.486282578875172e-07,2962.6453703703705,15372.33045430976,65336.56457766723
0.72,0.72,0.16690495921808865,2.4005486968449936e-07,2962.6453703703705,17971.495582433094,66694.27526560744
0.73,0.73,0.16139983517091985,2.3148148148148146e-07,2962.6453703703705,16530.66497846029,70490.23261543376
0.74,0.74,0.15586423689115622,2.2290809327846374e-07,2962.6453703703705,18484.70544079756,62006.20165432825
0.75,0.75,0.1502978251128056,2.1433470507544584e-07,2962.6453703703705,17494.04085431238,73025.97623232417
0.76,0.76,0.14470025487263616,2.0576131687242791e-07,2962.6453703703705,26717.023719466113,78873.28629926906
0.77,0.77,0.13907117538189404,1.971879286694101e-07,2962.6453703703705,26758.976964784117,85385.36572662271
0.78,0.78,0.13341022989439,1.8861454046639238e-07,2962.6453703703705,24648.086341368617,89018.15897966785
0.79,0.79,0.12771705557083193,1.8004115226337448e-07,2962.6453703703705,30471.440181545015,97148.00969731738
0.8,0.8,0.12199128333927091,1.714677640603566e-07,2962.6453703703705,28378.277595054606,99332.85223527826
0.81,0.81,0.11623253775153193,1.628943758573388e-07,2962.6453703703705,40730.47283784934,113247.30915886138
0.82,0.82,0.11044043683548455,1.5432098765432104e-07,2962.6453703703705,42944.545581295766,119051.49954287104
0.83,0.83,0.1046145919430111,1.4574759945130317e-07,2962.6453703703705,48560.50157725361,138046.93803208732
0.84,0.84,0.09875460759352044,1.3717421124828537e-07,2962.6453703703705,64261.242862050356,129460.0455336872
0.85,0.85,0.09286008131284908,1.2860082304526755e-07,2962.6453703703705,53635.10312182837,139590.533466834
0.86,0.86,0.08693060346738647,1.2002743484224968e-07,2962.6453703703705,68487.32889305885,159477.7730325332
0.87,0.87,0.08096575709325296,1.1145404663923187e-07,2962.6453703703705,66117.48249232599,177465.51590048434
0.88,0.88,0.0749651177203525,1.0288065843621396e-07,2962.6453703703705,90018.90907975554,193261.90447251816
0.89,0.89,0.0689282531911143,9.430727023319619e-08,2962.6453703703705,99874.40397625697,217572.5065735027
0.9,0.9,0.06285472347373035,8.57338820301783e-08,2962.6453703703705,128692.90227885623,264604.1753016661
0.91,0.91,0.05674408046968678,7.71604938271605e-08,2962.6453703703705,140254.28944505617,365840.4792238396
0.92,0.92,0.050595867815377144,6.858710562414263e-08,2962.6453703703705,174284.8014734028,372332.03072943445
0.93,0.93,0.0444096206775808,6.001371742112481e-08,2962.6453703703705,248045.1220483283,487692.46695516235
0.94,0.94,0.038184865542575934,5.144032921810705e-08,2962.6453703703705,313013.3439437628,723495.9756863499
0.95,0.95,0.031921119998644706,4.286694101508921e-08,2962.6453703703705,441396.84464169573,669674.3594416627
0.96,0.96,0.02561789251172882,3.429355281207137e-08,2962.6453703703705,959954.9288159587,1164704.0975518448
0.97,0.97,0.019274682193964544,2.5720164609053526e-08,2962.6453703703705,1627914.8559574378,2097991.336984057
0.98,0.98,0.012890978564832786,1.7146776406035685e-08,2962.6453703703705,3639218.744615424,4135903.582195589
0.99,0.99,0.00646626130463523,8.573388203017842e-09,2962.6453703703705,1023195869.2947865,47201459.11309509
0.1,0.2,1.4180370928606563,7.716049382716049e-07,2962.6453703703705,218.7145403136072,1727.5765597708566
0.1,0.3,2.374390515085868,7.716049382716049e-07,2962.6453703703705,88.75224913329869,643.0342954482845
0.1,0.4,3.328751625269407,7.716049382716049e-07,2962.6453703703705,41.41647421712492,346.3895802317919
0.1,0.5,4.280929803620162,7.716049382716049e-07,2962.6453703703705,25.850459809911097,230.82014376659635
0.1,0.6,5.230705692735597,7.716049382716049e-07,2962.6453703703705,15.972944620798021,185.3859903248722
0.1,0.7,6.177825113937635,7.716049382716049e-07,2962.6453703703705,10.93712569406007,111.00682868242212
0.1,0.8,7.121991283339271,7.716049382716049e-07,2962.6453703703705,11.019133305120235,85.46076878060067
0.1,0.9,8.069960856551647,7.716049382716049e-07,2962.6453703703705,6.188885987547255,76.38242470285321
0.2,0.3,0.8743905150858681,6.858710562414266e-07,2962.6453703703705,776.8375504680162,3753.8241115957067
0.2,0.4,1.3287516252694076,6.858710562414266e-07,2962.6453703703705,328.4226163458175,1713.428761450674
0.2,0.5,1.7809298036201613,6.858710562414266e-07,2962.6453703703705,128.22354202501646,1089.2082743343205
0.2,0.6,2.230705692735597,6.858710562414266e-07,2962.6453703703705,96.00438214995158,721.4717600022633
0.2,0.7,2.677825113937636,6.858710562414266e-07,2962.6453703703705,58.67421354408884,445.84600666662084
0.2,0.8,3.1311913858301987,6.858710562414266e-07,2962.6453703703705,54.750423190148396,404.0484531305331
0.2,0.9,4.284565468042477,6.858710562414266e-07,2962.6453703703705,25.084942265714968,218.1635343814734
0.3,0.4,0.6620849586027407,6.001371742112485e-07,2962.6453703703705,993.3843766999303,5383.405310274593
0.3,0.5,0.9475964702868284,6.001371742112485e-07,2962.6453703703705,524.9114086869347,3512.9515305924115
0.3,0.6,1.2307056927355975,6.001371742112485e-07,2962.6453703703705,350.7790341646405,2056.2611115373215
0.3,0.7,1.5192287736285799,6.001371742112485e-07,2962.6453703703705,185.2310457682421,1377.2561120181283
0.3,0.8,1.929887714963421,6.001371742112485e-07,2962.6453703703705,123.73402590338264,959.3549076125345
0.3,0.9,3.2806469044451063,6.001371742112485e-07,2962.6453703703705,44.28650705390565,318.5698882977592
0.4,0.5,0.5309298036201614,5.144032921810701e-07,2962.6453703703705,1842.4758412596998,7421.576438935245
0.4,0.6,0.7354847533049613,5.144032921810701e-07,2962.6453703703705,1070.7890470364928,5113.748209002873
0.4,0.7,0.9724216723792499,5.144032921810701e-07,2962.6453703703705,603.4895141758356,3035.7067585102186
0.4,0.8,1.3625307643525733,5.144032921810701e-07,2962.6453703703705,274.93480090086376,1452.5527544295044
0.4,0.9,2.7046149070688505,5.144032921810701e-07,2962.6453703703705,63.351818114463015,566.0324183016661
0.5,0.6,0.4410405561104139,4.286694101508917e-07,2962.6453703703705,2981.750461719793,11245.113522929567
0.5,0.7,0.6388931431982581,4.286694101508917e-07,2962.6453703703705,1417.3262386238162,6163.260845325807
0.5,0.8,0.9886300258909754,4.286694101508917e-07,2962.6453703703705,454.64251745124204,2756.3665251349266
0.5,0.9,2.177825113937637,4.286694101508917e-07,2962.6453703703705,95.23221327766657,697.7444498496667
0.6,0.7,0.3902683998635958,3.429355281207133e-07,2962.6453703703705,3183.501687456944,14473.474140707733
0.6,0.8,0.6829925611006017,3.429355281207133e-07,2962.6453703703705,1097.8579808161,6081.559783649113
0.6,0.9,1.6502978251128062,3.429355281207133e-07,2962.6453703703705,190.04437518961578,1125.72008216096
0.7,0.8,0.4152962404726778,2.572016460905351e-07,2962.6453703703705,2773.7732222779505,12383.650635157977
0.7,0.9,1.1219912833392713,2.572016460905351e-07,2962.6453703703705,464.07119261197533,2360.3590106654115
0.8,0.9,0.5928600813128483,1.714677640603566e-07,2962.6453703703705,1294.5411496291358,7536.423279653408
0.01,0.02,1.4920994861619232,8.487654320987657e-07,2962.6453703703705,190.44371882564576,1381.7301827739623
0.01,0.03,2.488125698490994,8.487654320987657e-07,2962.6453703703705,86.29189286572394,521.5663494171497
0.01,0.04,3.4841360568101942,8.487654320987657e-07,2962.6453703703705,38.32259947394072,343.9927692707073
0.01,0.05,4.480130434108827,8.487654320987657e-07,2962.6453703703705,20.12104332534982,187.787621691301
0.01,0.06,5.476108701843772,8.487654320987657e-07,2962.6453703703705,18.317291496799623,133.84242566434756
0.01,0.07,6.472070729914749,8.487654320987657e-07,2962.6453703703705,12.802793686547076,109.92565406718379
0.01,0.08,7.468016386639051,8.487654320987657e-07,2962.6453703703705,9.876040228589915,84.06322746091412
0.01,0.09,8.463945538725794,8.487654320987657e-07,2962.6453703703705,7.965208523135936,59.410923965924844
0.02,0.03,0.9881256984909933,8.40192043895748e-07,2962.6453703703705,582.3345768929751,2818.3703107588153
0.02,0.04,1.484136056810195,8.40192043895748e-07,2962.6453703703705,176.06924089826165,1261.8617853818728
0.02,0.05,1.9801304341088264,8.40192043895748e-07,2962.6453703703705,146.37821084633666,841.5183052617879
0.02,0.06,2.476108701843772,8.40192043895748e-07,2962.6453703703705,69.70936211022061,538.5507089711947
0.02,0.07,2.972070729914748,8.40192043895748e-07,2962.6453703703705,57.51595836798811,380.5748638340609
0.02,0.08,3.4680163866390505,8.40192043895748e-07,2962.6453703703705,42.44009968060002,328.5886020283301
0.02,0.09,3.9639455387257905,8.40192043895748e-07,2962.6453703703705,32.035538401793026,268.0117463900213
0.03,0.04,0.8174693901435289,8.316186556927297e-07,2962.6453703703705,908.0685903865761,3928.1027506698306
0.03,0.05,1.1467971007754936,8.316186556927297e-07,2962.6453703703705,366.2742699887998,2101.859702292622
0.03,0.06,1.476108701843772,8.316186556927297e-07,2962.6453703703705,213.96647937614387,1313.5527993657488
0.03,0.07,1.8054040632480823,8.316186556927297e-07,2962.6453703703705,145.05923570493613,953.5346980127229
0.03,0.08,2.1346830533057184,8.316186556927297e-07,2962.6453703703705,93.03919708781054,722.8786100300697
0.03,0.09,2.4639455387257914,8.316186556927297e-07,2962.6453703703705,79.66263044412116,538.7761493320412
0.04,0.05,0.7301304341088268,8.230452674897117e-07,2962.6453703703705,983.1577842561483,4155.1426178825
0.04,0.06,0.9761087018437724,8.230452674897117e-07,2962.6453703703705,580.4505936362611,3028.837007871896
0.04,0.07,1.2220707299147484,8.230452674897117e-07,2962.6453703703705,347.8752712462736,2007.936057939862
0.04,0.08,1.4680163866390517,8.230452674897117e-07,2962.6453703703705,201.51267690121225,1369.9650447116405
0.04,0.09,1.7139455387257918,8.230452674897117e-07,2962.6453703703705,166.25229381929256,1108.7142030027999
0.05,0.06,0.6761087018437724,8.144718792866941e-07,2962.6453703703705,1116.287978619111,5289.82887747311
0.05,0.07,0.8720707299147487,8.144718792866941e-07,2962.6453703703705,621.7474083041834,4127.924183398368
0.05,0.08,1.0680163866390515,8.144718792866941e-07,2962.6453703703705,515.4123148344814,2444.4122331068756
0.05,0.09,1.263945538725791,8.144718792866941e-07,2962.6453703703705,339.6499230798424,1763.486557883523
0.06,0.07,0.6387373965814154,8.058984910836764e-07,2962.6453703703705,1005.5688399234962,5279.272924891462
0.06,0.08,0.8013497199723856,8.058984910836764e-07,2962.6453703703705,752.8670589080069,4082.3093890179684
0.06,0.09,0.9639455387257913,8.058984910836764e-07,2962.6453703703705,605.1698565255351,2867.250014664091
0.07,0.08,0.6108735294961944,7.973251028806586e-07,2962.6453703703705,1415.9027952797803,6994.558772424151
0.07,0.09,0.7496598244400766,7.973251028806586e-07,2962.6453703703705,1169.2734002633756,4509.925982823105
0.08,0.09,0.588945538725791,7.887517146776405e-07,2962.6453703703705,1420.4808914852958,7381.583878644383
