m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.64,0.64,0.48155012258647906,3.0864197530864203e-07,2962.6453703703705,1797.566933396627,10525.094999018547
0.65,0.65,0.47087739737457307,3.0006858710562424e-07,2962.6453703703705,2267.0384368087152,11297.164023528705
0.66,0.66,0.46008953516903,2.9149519890260634e-07,2962.6453703703705,2057.5362705226953,11019.946038466265
0.67,0.67,0.44918402466548485,2.829218106995885e-07,2962.6453703703705,2237.0812887899333,10325.556848558555
0.68,0.68,0.43815827149003633,2.743484224965706e-07,2962.6453703703705,2459.7535096376264,11972.670046582407
0.69,0.69,0.4270095944946357,2.6577503429355285e-07,2962.6453703703705,3705.770603217528,12056.710057661747
0.7,0.7,0.4157352218436286,2.572016460905351e-07,2962.6453703703705,2796.47545235134,13226.007990119666
0.71,0.71,0.40433228687716244,2.486282578875172e-07,2962.6453703703705,2882.2845086720126,13301.258371337322
0.72,0.72,0.3927978237360112,2.4005486968449936e-07,2962.6453703703705,3291.173594783397,14596.210920239864
0.73,0.73,0.3811287627311192,2.3148148148148146e-07,2962.6453703703705,3367.2196139723487,17438.132293264127
0.74,0.74,0.3693219254397696,2.2290809327846374e-07,2962.6453703703705,2713.1947558123516,14858.82616081658
0.75,0.75,0.35737401950878844,2.1433470507544584e-07,2962.6453703703705,3850.2469250448453,18209.263819948705
0.76,0.76,0.34528163314351795,2.0576131687242791e-07,2962.6453703703705,3549.35413646691,20329.729823356876
0.77,0.77,0.33304122925948504,1.971879286694101e-07,2962.6453703703705,3587.582469034022,19114.26739959058
0.78,0.78,0.32064913927168365,1.8861454046639238e-07,2962.6453703703705,5369.619510454428,16948.69007756412
0.79,0.79,0.30810155649418186,1.8004115226337448e-07,2962.6453703703705,5489.492072047869,22261.079499994357
0.8,0.8,0.29539452912034764,1.714677640603566e-07,2962.6453703703705,5092.94438167974,22851.46893259062
0.81,0.81,0.2825239527513005,1.628943758573388e-07,2962.6453703703705,6480.188785431284,27063.775638278512
0.82,0.82,0.2694855624372465,1.5432098765432104e-07,2962.6453703703705,5177.866794194578,25018.744886812714
0.83,0.83,0.25627492419307796,1.4574759945130317e-07,2962.6453703703705,8405.08148831725,31091.247954372036
0.84,0.84,0.24288742594601273,1.3717421124828537e-07,2962.6453703703705,8083.74124105544,31704.538152975703
0.85,0.85,0.2293182678690199,1.2860082304526755e-07,2962.6453703703705,8793.567611166129,34934.789232904295
