m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.37,0.37,0.5,8.573388203017834e-07,2962.6453703703705,44.82310904003921,119.68203294457385
0.38,0.38,0.5,8.573388203017834e-07,2962.6453703703705,49.377835922813745,120.45545438248439
0.39,0.39,0.5,8.573388203017834e-07,2962.6453703703705,48.49060539280363,128.0844153890143
0.4,0.4,0.5,8.573388203017834e-07,2962.6453703703705,45.6602862434712,127.22086711960503
0.41,0.41,0.5,8.573388203017834e-07,2962.6453703703705,47.09534167472448,124.25587403614176
0.42,0.42,0.5,8.573388203017834e-07,2962.6453703703705,49.98207291150652,124.54038334737407
0.43,0.43,0.5,8.573388203017834e-07,2962.6453703703705,47.83883992435055,134.5376837165749
0.44,0.44,0.5,8.573388203017834e-07,2962.6453703703705,45.52970013838662,132.23587988430828
0.45,0.45,0.5,8.573388203017834e-07,2962.6453703703705,48.3375099696826,131.4809675596818
0.46,0.46,0.5,8.573388203017834e-07,2962.6453703703705,47.89064529546543,130.35499899885633
0.47,0.47,0.5,8.573388203017834e-07,2962.6453703703705,46.46010363690797,127.39236453401519
0.48,0.48,0.5,8.573388203017834e-07,2962.6453703703705,47.34493289007856,122.17967275336109
0.49,0.49,0.5,8.573388203017834e-07,2962.6453703703705,44.03256089386669,136.11987273020193
0.5,0.5,0.5,8.573388203017834e-07,2962.6453703703705,42.988854475225075,127.3269061125421
0.51,0.51,0.5,8.573388203017834e-07,2962.6453703703705,46.74469098060102,130.5736771988653
0.52,0.52,0.5,8.573388203017834e-07,2962.6453703703705,46.62408344606877,127.028779515526
0.53,0.53,0.5,8.573388203017834e-07,2962.6453703703705,43.72274848269003,135.54821512301595
0.54,0.54,0.5,8.573388203017834e-07,2962.6453703703705,44.8034808345888,129.3792672845449
0.55,0.55,0.5,8.573388203017834e-07,2962.6453703703705,43.24988565721551,127.26220782952531
0.56,0.56,0.5,8.573388203017834e-07,2962.6453703703705,46.83761918145757,124.41905129332814
0.57,0.57,0.5,8.573388203017834e-07,2962.6453703703705,45.66781599737395,132.6598156363587
0.58,0.58,0.5,8.573388203017834e-07,2962.6453703703705,48.26222664616012,128.56721063808533
0.59,0.59,0.5,8.573388203017834e-07,2962.6453703703705,46.04477638634074,131.6529258925771
0.6,0.6,0.5,8.573388203017834e-07,2962.6453703703705,44.686761209027644,133.24277397278382
0.61,0.61,0.5,8.573388203017834e-07,2962.6453703703705,47.387462313837794,131.97700326830764
0.62,0.62,0.5,8.573388203017834e-07,2962.6453703703705,45.83437974540688,125.89305902257648
0.63,0.63,0.5,8.573388203017834e-07,2962.6453703703705,45.89056307584292,126.6228206840376
0.64,0.64,0.5,8.573388203017834e-07,2962.6453703703705,45.115969625237256,132.90638068389416
0.65,0.65,0.5,8.573388203017834e-07,2962.6453703703705,48.11385285219247,128.42554435940258
0.66,0.66,0.5,8.573388203017834e-07,2962.6453703703705,49.095465514606566,125.5671307267687
0.67,0.67,0.5,8.573388203017834e-07,2962.6453703703705,45.454760402472445,122.99023928538173
0.68,0.68,0.5,8.573388203017834e-07,2962.6453703703705,44.4117573187517,137.46379246278056
0.69,0.69,0.5,8.573388203017834e-07,2962.6453703703705,43.16505107432897,132.48611287590262
0.7,0.7,0.5,8.573388203017834e-07,2962.6453703703705,42.44600691131044,131.84692866701056
0.71,0.71,0.5,8.573388203017834e-07,2962.6453703703705,46.06413400701518,119.76513653147646
0.72,0.72,0.5,8.573388203017834e-07,2962.6453703703705,45.18024395432019,126.60397220029323
0.73,0.73,0.5,8.573388203017834e-07,2962.6453703703705,51.30528219142554,122.64389079980592
0.74,0.74,0.5,8.573388203017834e-07,2962.6453703703705,47.29171987194556,127.89319545187752
0.75,0.75,0.5,8.573388203017834e-07,2962.6453703703705,45.76796733012284,131.04493867362117
0.76,0.76,0.5,8.573388203017834e-07,2962.6453703703705,47.401865709078436,128.38663536763974
0.77,0.77,0.5,8.573388203017834e-07,2962.6453703703705,46.97536441725477,132.0305654470207
0.78,0.78,0.5,8.573388203017834e-07,2962.6453703703705,48.85926454297735,123.04845167897273
0.79,0.79,0.5,8.573388203017834e-07,2962.6453703703705,44.071290368141625,129.0857158254213
0.8,0.8,0.5,8.573388203017834e-07,2962.6453703703705,46.72388747760471,121.82574637671924
0.81,0.81,0.5,8.573388203017834e-07,2962.6453703703705,49.667745982405805,131.26155908687727
0.82,0.82,0.5,8.573388203017834e-07,2962.6453703703705,47.82673505959843,130.42208545675547
0.83,0.83,0.5,8.573388203017834e-07,2962.6453703703705,44.530075323174124,131.37301951752923
0.84,0.84,0.5,8.573388203017834e-07,2962.6453703703705,45.6228539176661,130.27677581455916
0.85,0.85,0.5,8.573388203017834e-07,2962.6453703703705,44.97994982411923,124.89248281025374
0.86,0.86,0.5,8.573388203017834e-07,2962.6453703703705,44.684618306753556,128.35941994385047
0.87,0.87,0.5,8.573388203017834e-07,2962.6453703703705,49.60337310555199,131.20047332262877
0.88,0.88,0.5,8.573388203017834e-07,2962.6453703703705,48.89641367571076,127.26496676473376
0.89,0.89,0.5,8.573388203017834e-07,2962.6453703703705,46.619290522527216,125.66624981172565
0.9,0.9,0.5,8.573388203017834e-07,2962.6453703703705,46.64789492826515,128.43834106555
0.91,0.91,0.5,8.573388203017834e-07,2962.6453703703705,46.66250292039121,127.79074132815283
0.92,0.92,0.5,8.573388203017834e-07,2962.6453703703705,42.888270795614645,130.01256231332053
0.93,0.93,0.5,8.573388203017834e-07,2962.6453703703705,48.660701741554654,128.23240916120668
0.94,0.94,0.5,8.573388203017834e-07,2962.6453703703705,48.08715666595046,130.6496772752846
0.95,0.95,0.5,8.573388203017834e-07,2962.6453703703705,47.18337756993485,136.3356822819408
0.96,0.96,0.5,8.573388203017834e-07,2962.6453703703705,44.618492321887246,128.82475010525405
0.97,0.97,0.5,8.573388203017834e-07,2962.6453703703705,45.98464541905756,125.55492245148736
0.98,0.98,0.5,8.573388203017834e-07,2962.6453703703705,46.94824180577176,125.47707138679921
0.99,0.99,0.5,8.573388203017834e-07,2962.6453703703705,44.59419253416363,122.98775781437898
0.1,0.2,0.5,8.573388203017834e-07,2962.6453703703705,46.032366747834445,125.93068820980463
0.1,0.3,0.5,8.573388203017834e-07,2962.6453703703705,43.499619627891775,124.2265614966346
0.1,0.4,0.5,8.573388203017834e-07,2962.6453703703705,44.68334280839997,128.39240642953595
0.1,0.5,0.5,8.573388203017834e-07,2962.6453703703705,46.929162810633905,130.01685645192978
0.1,0.6,0.5,8.573388203017834e-07,2962.6453703703705,45.74710754270323,128.0724448046525
0.1,0.7,0.5,8.573388203017834e-07,2962.6453703703705,47.41878955176548,128.71524932216255
0.1,0.8,0.5,8.573388203017834e-07,2962.6453703703705,49.81797028382844,124.60866349986196
0.1,0.9,0.5,8.573388203017834e-07,2962.6453703703705,47.44923066382839,125.49442693844153
0.2,0.3,0.5,8.573388203017834e-07,2962.6453703703705,45.796799923218295,133.56282078510804
0.2,0.4,0.5,8.573388203017834e-07,2962.6453703703705,43.6824374109027,132.5931062902835
0.2,0.5,0.5,8.573388203017834e-07,2962.6453703703705,47.01971899788116,124.85205551951536
0.2,0.6,0.5,8.573388203017834e-07,2962.6453703703705,50.93397456652378,128.41405018593076
0.2,0.7,0.5,8.573388203017834e-07,2962.6453703703705,46.35885920235061,133.85688842516743
0.2,0.8,0.5,8.573388203017834e-07,2962.6453703703705,44.79009236153969,127.72303727513746
0.2,0.9,0.5,8.573388203017834e-07,2962.6453703703705,46.75938899661089,126.75493263581546
0.3,0.4,0.5,8.573388203017834e-07,2962.6453703703705,47.62048742300153,126.2791548976208
0.3,0.5,0.5,8.573388203017834e-07,2962.6453703703705,46.07973233469853,124.45556989026305
0.3,0.6,0.5,8.573388203017834e-07,2962.6453703703705,44.79355345528678,129.6445492132469
0.3,0.7,0.5,8.573388203017834e-07,2962.6453703703705,43.14426278329697,129.69270571083393
0.3,0.8,0.5,8.573388203017834e-07,2962.6453703703705,46.34192182090712,126.52119874322632
0.3,0.9,0.5,8.573388203017834e-07,2962.6453703703705,43.000086373726056,126.39251258505081
0.4,0.5,0.5,8.573388203017834e-07,2962.6453703703705,43.753240696062875,126.20522613714093
0.4,0.6,0.5,8.573388203017834e-07,2962.6453703703705,44.76484860925705,132.40351488177367
0.4,0.7,0.5,8.573388203017834e-07,2962.6453703703705,44.50860180219263,122.92697569065744
0.4,0.8,0.5,8.573388203017834e-07,2962.6453703703705,45.534555134034804,126.44075012237386
0.4,0.9,0.5,8.573388203017834e-07,2962.6453703703705,46.00661863759212,129.66217184873747
0.5,0.6,0.5,8.573388203017834e-07,2962.6453703703705,44.56068953623104,127.17396473902146
0.5,0.7,0.5,8.573388203017834e-07,2962.6453703703705,47.06729412440438,134.08983340323147
0.5,0.8,0.5,8.573388203017834e-07,2962.6453703703705,43.73112123800122,127.7451001173314
0.5,0.9,0.5,8.573388203017834e-07,2962.6453703703705,47.69801276240055,130.4161058735247
0.6,0.7,0.5,8.573388203017834e-07,2962.6453703703705,48.015143589530076,128.25855814417886
0.6,0.8,0.5,8.573388203017834e-07,2962.6453703703705,44.172744896497534,126.97937528276927
0.6,0.9,0.5,8.573388203017834e-07,2962.6453703703705,47.5854774963075,129.10186872055056
0.7,0.8,0.5,8.573388203017834e-07,2962.6453703703705,47.33042551246994,127.54056553693259
0.7,0.9,0.5,8.573388203017834e-07,2962.6453703703705,44.59203359649448,129.34077628242088
0.8,0.9,0.5,8.573388203017834e-07,2962.6453703703705,45.20611649606276,131.71151579349794
0.01,0.02,0.5,8.573388203017834e-07,2962.6453703703705,42.00852225776948,126.80180568507471
0.01,0.03,0.5,8.573388203017834e-07,2962.6453703703705,44.6236642724652,123.44037774024065
0.01,0.04,0.5,8.573388203017834e-07,2962.6453703703705,50.5976527734908,128.04697232404743
0.01,0.05,0.5,8.573388203017834e-07,2962.6453703703705,48.310405054364956,132.2994023819844
0.01,0.06,0.5,8.573388203017834e-07,2962.6453703703705,45.65023148711813,127.92514043065842
0.01,0.07,0.5,8.573388203017834e-07,2962.6453703703705,46.7461876592333,129.91955962106385
0.01,0.08,0.5,8.573388203017834e-07,2962.6453703703705,45.3387333436249,133.2507594604214
0.01,0.09,0.5,8.573388203017834e-07,2962.6453703703705,45.21465495406408,123.49315228776918
0.02,0.03,0.5,8.573388203017834e-07,2962.6453703703705,45.89925483173846,128.19830802956008
0.02,0.04,0.5,8.573388203017834e-07,2962.6453703703705,45.15242673747223,128.41707592811954
0.02,0.05,0.5,8.573388203017834e-07,2962.6453703703705,45.595899385494036,129.5486710887766
0.02,0.06,0.5,8.573388203017834e-07,2962.6453703703705,46.617817671984014,125.77317243723135
0.02,0.07,0.5,8.573388203017834e-07,2962.6453703703705,50.37603373023938,132.67696071753593
0.02,0.08,0.5,8.573388203017834e-07,2962.6453703703705,48.87326133702013,132.9396892060712
0.02,0.09,0.5,8.573388203017834e-07,2962.6453703703705,49.050080983491796,120.20844203490475
0.03,0.04,0.5,8.573388203017834e-07,2962.6453703703705,45.788291658081015,131.51069867650565
0.03,0.05,0.5,8.573388203017834e-07,2962.6453703703705,45.90167098792475,131.33546136504805
0.03,0.06,0.5,8.573388203017834e-07,2962.6453703703705,44.722678419332816,123.94516541851708
0.03,0.07,0.5,8.573388203017834e-07,2962.6453703703705,46.7608545423629,122.32205087582767
0.03,0.08,0.5,8.573388203017834e-07,2962.6453703703705,45.493360998219536,136.51205517338036
0.03,0.09,0.5,8.573388203017834e-07,2962.6453703703705,44.89242605125781,125.21294737096068
0.04,0.05,0.5,8.573388203017834e-07,2962.6453703703705,47.80106149059381,118.40272765111662
0.04,0.06,0.5,8.573388203017834e-07,2962.6453703703705,47.45477419203444,134.04803211340797
0.04,0.07,0.5,8.573388203017834e-07,2962.6453703703705,47.694983372017,131.69880144021943
0.04,0.08,0.5,8.573388203017834e-07,2962.6453703703705,46.096283749904806,136.95910046143612
0.04,0.09,0.5,8.573388203017834e-07,2962.6453703703705,43.34873310256029,134.45329509680306
0.05,0.06,0.5,8.573388203017834e-07,2962.6453703703705,43.6157924497106,128.50025951988366
0.05,0.07,0.5,8.573388203017834e-07,2962.6453703703705,46.94358037603558,132.3501267645543
0.05,0.08,0.5,8.573388203017834e-07,2962.6453703703705,45.897714034058,122.02165410616264
0.05,0.09,0.5,8.573388203017834e-07,2962.6453703703705,46.390932367343716,129.31910408861322
0.06,0.07,0.5,8.573388203017834e-07,2962.6453703703705,45.24833523986471,131.75243500362092
0.06,0.08,0.5,8.573388203017834e-07,2962.6453703703705,48.0044824629552,129.47843716160344
0.06,0.09,0.5,8.573388203017834e-07,2962.6453703703705,48.31802338517307,128.1104633397292
0.07,0.08,0.5,8.573388203017834e-07,2962.6453703703705,47.71509144153181,126.84509483431117
0.07,0.09,0.5,8.573388203017834e-07,2962.6453703703705,46.20601817934844,136.77569600556185
0.08,0.09,0.5,8.573388203017834e-07,2962.6453703703705,47.21428100552573,128.95493674587834
