m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2980.240860685941,3140.52112262438,17.59549031557026,177.8757522540095
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2956.889646012204,2918.2316214958073,5.75572435816639,44.413748874563225
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2981.189439070305,2869.386889834369,18.54406869993454,93.25848053600157
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2942.446732135251,3007.4667432954307,20.198638235119688,44.82137292506013
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2969.6893299728413,2995.9898239549957,7.04395960247075,33.34445358462517
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2993.543827972295,2920.8761790109447,30.898457601924292,41.769191359425804
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2977.8073757578018,3066.6115332651398,15.162005387431236,103.96616289476924
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3027.844585852074,2915.5571151428107,65.1992154817035,47.088255227559785
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2900.319126986644,2871.6731121321113,62.326243383726705,90.9722582382592
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3024.37249350396,3092.2950280898526,61.72712313358943,129.6496577194821
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2971.0525026928735,2943.0229678135697,8.407132322503003,19.622402556800807
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2980.306426154875,2944.1489389066223,17.661055784504697,18.496431463748195
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2959.0283462667344,3025.05658768975,3.6170241036361404,62.411217319379375
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2981.0352231079487,2782.32766195661,18.389852737578167,180.31770841376056
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2963.0256247653015,2972.207042427204,0.3802543949309438,9.561672056833686
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2979.45362380126,3092.972588988227,16.808253430889636,130.3272186178565
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2975.639867735875,3015.1151963537495,12.994497365504685,52.469825983378996
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2940.7805247125143,3005.9941529779103,21.864845657856222,43.34878260753976
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2959.1653299851223,2965.662344415565,3.4800403852482305,3.0169740451942744
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2923.7154176647073,2990.330468771301,38.929952705663254,27.685098400930656
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2971.306010328724,3079.024392480959,8.660639958353386,116.37902211058827
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2982.357433750947,2985.820425978667,19.712063380576637,23.17505560829659
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3024.6549119451847,2903.636934625367,62.00954157481419,59.00843574500368
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2963.7540015978443,2878.932382273338,1.1086312274737793,83.7129880970324
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2980.2068605477443,3123.316421859432,17.5614901773738,160.67105148906148
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2880.864136278916,3069.678973170657,81.78123409145473,107.03360280028664
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2963.9751569645023,2870.3919074595697,1.3297865941317468,92.25346291080086
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2974.5037686285364,3001.3222893122597,11.858398258165835,38.6769189418892
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2932.372176491304,2935.8980404550175,30.27319387906664,26.74732991535302
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2957.758552073217,2927.35166787265,4.886818297153695,35.29370249772046
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2985.837419159587,2963.996276788107,23.192048789216642,1.3509064177364962
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3015.611466478593,2902.9534502014667,52.966096108222246,59.691920168903835
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2979.4358020633417,2933.370881129613,16.790431692971197,29.274489240757703
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2997.6263181071404,2899.1145849102845,34.98094773676985,63.53078546008601
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2953.9698373118704,2839.3366464181704,8.67553305850015,123.30872395220013
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2956.39522221418,2942.178803670517,6.250148156190335,20.4665666998535
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2929.5882478017093,3019.0159927214986,33.05712256866127,56.37062235112808
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2985.546927973284,3084.077867520619,22.90155760291327,121.43249715024831
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2958.3760046126745,2954.301252107533,4.26936575769605,8.344118262837583
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2945.6505102590654,3026.346388024814,16.994860111305115,63.7010176544436
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2973.8663582999366,2944.0873066448553,11.220987929566036,18.55806372551524
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2919.6563937428386,2887.9861252714463,42.98897662753188,74.6592450989242
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2988.281750602581,3048.339452921505,25.636380232210286,85.69408255113467
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2984.1183326724945,3018.873538670906,21.47296230212396,56.228168300535344
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3007.2487434103314,2865.5891525369784,44.60337303996084,97.05621783339211
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2966.5153423210904,2787.223381725532,3.8699719507199006,175.42198864483862
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2966.168516408399,2969.475357095975,3.523146038028244,6.829986725604613
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2990.5639933036905,3045.143113430218,27.918622933319966,82.49774305984738
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2921.5618962576605,2851.2331486350386,41.083474112710064,111.41222173533197
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2950.4544068769555,2938.811847951601,12.190963493414984,23.833522418769462
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2940.6275503661686,2965.585084449281,22.017820004201894,2.9397140789105833
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2967.437014358719,2963.673922994805,4.791643988348369,1.028552624434269
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2973.4672846904155,2966.7808900285904,10.821914320044925,4.135519658219891
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2972.9931496887516,2975.380637006086,10.347779318381072,12.735266635715561
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2960.3976437900365,2895.7649272276435,2.2477265803340742,66.88044314272702
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2996.186629436565,3109.63690392029,33.54125906619447,146.9915335499195
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2938.055927115839,2950.3513106393916,24.58944325453149,12.294059730978915
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2986.4768787922367,2930.7767583168948,23.831508421866147,31.868612053475772
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3056.5604953023667,2914.222417193042,93.91512493199616,48.42295317732851
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2955.4329547023544,3087.2706008905043,7.212415668016092,124.62523052013375
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2991.3636996701366,2964.0349228878144,28.718329299766083,1.3895525174439172
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2938.4114754768243,3034.0612434562036,24.23389489354622,71.41587308583303
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2987.1603249272266,2961.6710541156813,24.514954556856082,0.9743162546892563
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2915.786885177609,2887.968044410039,46.85848519276169,74.67732596033147
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2956.725862586819,2912.088962354945,5.91950778355158,50.556408015425404
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2958.942927327522,2935.751337269229,3.7024430428486994,26.894033101141304
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2928.720704900367,2951.9777533293027,33.924665470003674,10.667617041067842
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2999.789194227382,3004.9705051672427,37.143823857011284,42.325134796872135
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2961.386137752215,2913.222022576626,1.2592326181556928,49.4233477937446
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2952.3056473857673,3060.9507873082507,10.339722984603213,98.30541693788018
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2949.408070143281,2964.0059373285208,13.23730022708969,1.3605669581502298
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2931.3391071511014,2852.3047568475945,31.306263219269113,110.34061352277604
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2980.908575882584,2907.7533961308054,18.263205512213517,54.891974239565116
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2962.6110800005695,2838.317388911215,0.03429036980105593,124.32798145915558
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2969.9628091754207,3009.518466715593,7.3174388050501875,46.87309634522262
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2954.5389072146804,2953.784229184203,8.106463155690108,8.861141186167515
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2983.363974507146,2974.75759074832,20.71860413677541,12.112220377949598
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2943.9918169561934,2979.2383784956764,18.653553414177168,16.593008125305914
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2962.510698990829,2882.3113885309376,0.1346713795414871,80.33398183943291
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2942.4265359405404,2952.059624554295,20.218834429830167,10.58574581607536
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2928.4452789333554,2966.9225808924452,34.20009143701509,4.277210522074711
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2973.6925044023506,2844.559991020701,11.047134031980022,118.08537934966944
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2970.8238799590995,2947.9251649163684,8.178509588728957,14.720205454002098
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2970.098805951831,2970.774117877244,7.453435581460326,8.128747506873424
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2943.4294158431385,2949.755068299067,19.215954527232043,12.890302071303722
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2978.0766868437763,3011.282998281441,15.431316473405786,48.63762791107047
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2995.534755562636,2821.6448862823195,32.88938519226531,141.00048408805105
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2965.9907595949494,2928.9438188022514,3.3453892245788666,33.70155156811916
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2995.0143889559067,2947.3872829561346,32.369018585536196,15.258087414235888
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2952.200929766234,3054.772405370026,10.444440604136616,92.12703499965528
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3029.905951631872,2983.8575625304798,67.26058126150156,21.212192160109225
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2954.8900144974195,2816.5016302683694,7.755355872950986,146.14374010200117
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3026.205333126589,3023.404879640925,63.55996275621828,60.759509270554645
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2971.395928875402,2862.358443479804,8.750558505031677,100.28692689056652
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2955.4022936632673,3076.621615972845,7.243076707103228,113.97624560247459
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2978.728947840444,3086.497726370589,16.08357747007358,123.8523560002186
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2950.722802394135,3026.27503929267,11.922567976235314,63.629668922299516
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2952.834520000029,2824.73989546742,9.81085037034154,137.90547490295057
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2958.2406874733574,3054.8424065014287,4.404682897013117,92.19703613105821
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2948.7508403378556,2883.382299555181,13.894530032514922,79.26307081518962
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2983.2387458144085,3056.6278912991434,20.593375444037974,93.98252092877283
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2908.6357133978167,3049.642172925566,54.009656972553785,86.99680255519525
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2923.000418456678,3068.094343585116,39.644951913692694,105.44897321474537
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2897.637933022829,2940.6952548675113,65.00743734754133,21.950115502859262
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2955.517695561126,2893.604275195835,7.127674809244581,69.04109517453571
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2935.015556382183,3091.9087522625596,27.62981398818738,129.26338189218905
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2966.0799946331167,2943.570302883011,3.4346242627461834,19.07506748735932
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2884.216910416229,2906.695702447507,78.42845995414154,55.94966792286368
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3006.5964034422236,2954.2933847915497,43.95103307185309,8.351985578820859
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3009.2815833190753,2947.8332337239744,46.636212948704724,14.812136646396084
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2936.2787147323615,3088.7837000060376,26.36665563800898,126.1383296356671
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2983.3197325168353,3105.554268008261,20.674362146464773,142.90889763789028
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2970.5753621801905,2879.2365673591758,7.929991809819967,83.40880301119478
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2962.9265389873235,3043.771455469648,0.2811686169529821,81.12608509927759
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2960.73348140678,2948.2421031216045,1.911888963590627,14.403267248766042
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2968.0254449896543,2991.21760779236,5.380074619283732,28.572237421989485
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2968.9302373260825,2980.2527936492984,6.284866955712005,17.607423278927854
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2933.57010771139,2984.9505012052905,29.07526265898059,22.305130834919964
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2968.0584394030293,2880.972839136891,5.413069032658768,81.67253123347973
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2985.6440150039516,2989.9191930837446,22.99864463358108,27.273822713374102
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2971.9493427920975,2942.114887344673,9.30397242172694,20.530483025697322
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2946.4558817016346,3005.1142066707607,16.189488668735976,42.468836300390194
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2980.17739191366,2828.78767728543,17.532021543289375,133.85769308494037
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2975.7594159806354,2866.4568014603155,13.114045610264839,96.18856891005498
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2962.5732501962166,2775.8964460099637,0.07212017415395167,186.74892436040682
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2959.2926573659506,2912.69604888143,3.352713004419911,49.94932148894031
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2943.7235880475337,2913.443039762321,18.92178232283686,49.20233060804958
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2958.146750729979,3018.684343874209,4.498619640391553,56.038973503838406
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2990.000323808904,2989.3796629437984,27.354953438533357,26.734292573427865
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2960.903357969702,3160.1872266265746,1.7420124006685,197.54185625620403
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2938.433656796814,2931.7478871232524,24.211713573556608,30.89748324711809
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2912.636544401857,2999.0396959968016,50.00882596851352,36.394325626431055
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2999.134871159456,3022.9267804401397,36.48950078908547,60.28141006976921
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2943.266233464453,3070.8353352903096,19.379136905917676,108.18996491993903
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2956.0208774983907,2876.4082854329226,6.624492871979783,86.23708493744789
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2983.777542761713,2881.4230071125767,21.132172391342465,81.22236325779386
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2953.278674802791,2804.0028593886536,9.366695567579427,158.6425109817169
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2943.4075879353245,2806.6386019965603,19.23778243504603,156.00676837381025
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2940.984167266987,2754.9980008951356,21.66120310338374,207.64736947523488
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2970.1695973556293,3048.0244631757278,7.524226985258792,85.37909280535723
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2957.2300024708775,3188.884748273012,5.415367899493049,226.23937790264154
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2978.7584803595432,2961.9810344384796,16.1131099891727,0.6643359318909461
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2929.6216055997174,2969.8198761639105,33.02376477065309,7.174505793539993
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2963.8198573600457,2839.566285303937,1.174486989675188,123.07908506643344
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,3002.9297455853894,2966.070932624029,40.28437521501883,3.425562253658427
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2967.191665634933,2853.5186776133182,4.546295264562559,109.1266927570523
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2963.6220410703218,2908.5849720797623,0.976670699951228,54.06039829060819
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080,1.0,8.573388203017834e-07,2968.083281096405,2983.7371422925867,5.437910726034261,21.09177192221614
