m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.34,0.34,2.0,8.573388203017834e-07,2962.6453703703705,12.218293276838113,37.601337701036975
0.35,0.35,2.0,8.573388203017834e-07,2962.6453703703705,11.884235966159082,39.31508830880753
0.36,0.36,2.0,8.573388203017834e-07,2962.6453703703705,11.65568752681416,38.750210223618964
0.37,0.37,2.0,8.573388203017834e-07,2962.6453703703705,11.126760428410037,38.30852310180344
0.38,0.38,2.0,8.573388203017834e-07,2962.6453703703705,11.634572546828863,40.47491623539868
0.39,0.39,2.0,8.573388203017834e-07,2962.6453703703705,11.131402553451135,39.27697555872391
0.4,0.4,2.0,8.573388203017834e-07,2962.6453703703705,11.59605143733748,39.69533229083215
0.41,0.41,2.0,8.573388203017834e-07,2962.6453703703705,10.828018952068458,36.84938885851575
0.42,0.42,2.0,8.573388203017834e-07,2962.6453703703705,11.163980672648302,36.90243189535592
0.43,0.43,2.0,8.573388203017834e-07,2962.6453703703705,11.32747334754507,37.41348757899012
0.44,0.44,2.0,8.573388203017834e-07,2962.6453703703705,11.671010394373337,36.409889710833305
0.45,0.45,2.0,8.573388203017834e-07,2962.6453703703705,12.051870595113112,37.298423455306576
0.46,0.46,2.0,8.573388203017834e-07,2962.6453703703705,11.774347196187227,36.86985400180462
0.47,0.47,2.0,8.573388203017834e-07,2962.6453703703705,11.63082535160119,36.56336999330595
0.48,0.48,2.0,8.573388203017834e-07,2962.6453703703705,11.357595228191963,37.98797443651569
0.49,0.49,2.0,8.573388203017834e-07,2962.6453703703705,11.576173513650403,39.48364736865891
0.5,0.5,2.0,8.573388203017834e-07,2962.6453703703705,11.105939660347245,37.97384717706257
0.51,0.51,2.0,8.573388203017834e-07,2962.6453703703705,11.476954280211967,40.46021114707292
0.52,0.52,2.0,8.573388203017834e-07,2962.6453703703705,12.581874234964824,38.499193397732114
0.53,0.53,2.0,8.573388203017834e-07,2962.6453703703705,11.17343450020916,41.046386548941705
0.54,0.54,2.0,8.573388203017834e-07,2962.6453703703705,11.223760158951121,41.11840465812936
0.55,0.55,2.0,8.573388203017834e-07,2962.6453703703705,11.496236720315661,38.140427409151904
0.56,0.56,2.0,8.573388203017834e-07,2962.6453703703705,11.04839499590244,37.77093897288311
0.57,0.57,2.0,8.573388203017834e-07,2962.6453703703705,11.374230173200996,38.86192422769652
0.58,0.58,2.0,8.573388203017834e-07,2962.6453703703705,11.384689883718734,40.522391006132324
0.59,0.59,2.0,8.573388203017834e-07,2962.6453703703705,11.742154792749202,40.114369427045496
0.6,0.6,2.0,8.573388203017834e-07,2962.6453703703705,12.083498149797991,39.806234270315834
0.61,0.61,2.0,8.573388203017834e-07,2962.6453703703705,11.740569076076905,38.129984132716395
0.62,0.62,2.0,8.573388203017834e-07,2962.6453703703705,11.814393747610707,38.703475574834364
0.63,0.63,2.0,8.573388203017834e-07,2962.6453703703705,12.508203443399736,36.76067027755699
0.64,0.64,2.0,8.573388203017834e-07,2962.6453703703705,12.056395631271165,39.18721085992175
0.65,0.65,2.0,8.573388203017834e-07,2962.6453703703705,12.165778662442303,36.219285170648384
0.66,0.66,2.0,8.573388203017834e-07,2962.6453703703705,11.316640551568613,38.99940727016065
0.67,0.67,2.0,8.573388203017834e-07,2962.6453703703705,11.978758339070726,39.95002263224488
0.68,0.68,2.0,8.573388203017834e-07,2962.6453703703705,11.056066408266469,37.87273145904171
0.69,0.69,2.0,8.573388203017834e-07,2962.6453703703705,12.363619445815853,35.51760392188569
0.7,0.7,2.0,8.573388203017834e-07,2962.6453703703705,12.362376486097867,37.28238904025987
0.71,0.71,2.0,8.573388203017834e-07,2962.6453703703705,11.457115231324796,37.62202310081861
0.72,0.72,2.0,8.573388203017834e-07,2962.6453703703705,11.845679615632074,38.599936200020075
0.73,0.73,2.0,8.573388203017834e-07,2962.6453703703705,11.165784714293462,38.74863150157704
0.74,0.74,2.0,8.573388203017834e-07,2962.6453703703705,12.000885241742901,39.77672065205384
0.75,0.75,2.0,8.573388203017834e-07,2962.6453703703705,12.672530512327802,38.02455178039118
0.76,0.76,2.0,8.573388203017834e-07,2962.6453703703705,11.707007349932626,37.69693257018411
0.77,0.77,2.0,8.573388203017834e-07,2962.6453703703705,12.092852142534333,38.065022894784384
0.78,0.78,2.0,8.573388203017834e-07,2962.6453703703705,11.410426939440379,39.76960866927378
0.79,0.79,2.0,8.573388203017834e-07,2962.6453703703705,11.757330314781015,34.724766846025815
0.8,0.8,2.0,8.573388203017834e-07,2962.6453703703705,11.316493937830929,36.659967337157546
0.81,0.81,2.0,8.573388203017834e-07,2962.6453703703705,10.279528793835052,39.733625312077926
0.82,0.82,2.0,8.573388203017834e-07,2962.6453703703705,11.43169318562407,38.76800051390128
0.83,0.83,2.0,8.573388203017834e-07,2962.6453703703705,12.307957159140853,36.70544210433276
0.84,0.84,2.0,8.573388203017834e-07,2962.6453703703705,11.721631572263282,38.49181074548125
0.85,0.85,2.0,8.573388203017834e-07,2962.6453703703705,11.20729000059322,37.06289526451517
0.86,0.86,2.0,8.573388203017834e-07,2962.6453703703705,11.76922142156733,39.09283071950059
0.87,0.87,2.0,8.573388203017834e-07,2962.6453703703705,10.789751310349617,37.38705608652243
0.88,0.88,2.0,8.573388203017834e-07,2962.6453703703705,12.070122729087439,38.59033847728849
0.89,0.89,2.0,8.573388203017834e-07,2962.6453703703705,11.177653958661194,36.37993669057218
0.9,0.9,2.0,8.573388203017834e-07,2962.6453703703705,10.817888149493188,37.01295459112103
0.91,0.91,2.0,8.573388203017834e-07,2962.6453703703705,11.083890056483996,37.726319515715986
0.92,0.92,2.0,8.573388203017834e-07,2962.6453703703705,11.567774568173489,38.27830203884368
0.93,0.93,2.0,8.573388203017834e-07,2962.6453703703705,11.5118063224857,38.491660477429384
0.94,0.94,2.0,8.573388203017834e-07,2962.6453703703705,11.09215669466271,36.01839287074767
0.95,0.95,2.0,8.573388203017834e-07,2962.6453703703705,11.772396945234716,38.597336169442585
0.96,0.96,2.0,8.573388203017834e-07,2962.6453703703705,11.537117822896509,37.32995100623754
0.97,0.97,2.0,8.573388203017834e-07,2962.6453703703705,11.388132248937202,39.524238000533096
0.98,0.98,2.0,8.573388203017834e-07,2962.6453703703705,11.074281130602591,37.34636504536409
0.99,0.99,2.0,8.573388203017834e-07,2962.6453703703705,10.824762576022888,36.59252919909904
0.1,0.2,2.0,8.573388203017834e-07,2962.6453703703705,11.564615104987745,37.29196064371215
0.1,0.3,2.0,8.573388203017834e-07,2962.6453703703705,12.307167921727148,37.983383943505515
0.1,0.4,2.0,8.573388203017834e-07,2962.6453703703705,11.8587586019493,39.30337884323345
0.1,0.5,2.0,8.573388203017834e-07,2962.6453703703705,11.742557034069833,38.83766853853806
0.1,0.6,2.0,8.573388203017834e-07,2962.6453703703705,11.627363320584209,38.82188978517592
0.1,0.7,2.0,8.573388203017834e-07,2962.6453703703705,11.174933188552174,38.25021658109858
0.1,0.8,2.0,8.573388203017834e-07,2962.6453703703705,10.973639919569825,38.203887647103315
0.1,0.9,2.0,8.573388203017834e-07,2962.6453703703705,12.312178757409386,36.93032845001025
0.2,0.3,2.0,8.573388203017834e-07,2962.6453703703705,12.085581280876475,38.78250471272369
0.2,0.4,2.0,8.573388203017834e-07,2962.6453703703705,11.9351558451236,37.32640953461319
0.2,0.5,2.0,8.573388203017834e-07,2962.6453703703705,12.277280637431561,39.67896686924077
0.2,0.6,2.0,8.573388203017834e-07,2962.6453703703705,11.113761610708933,38.68958153492358
0.2,0.7,2.0,8.573388203017834e-07,2962.6453703703705,11.901306253986288,38.053731817927044
0.2,0.8,2.0,8.573388203017834e-07,2962.6453703703705,11.830519167137936,38.21107707699943
0.2,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.524754009081928,35.3277767656462
0.3,0.4,2.0,8.573388203017834e-07,2962.6453703703705,12.34214002547486,40.64756560633844
0.3,0.5,2.0,8.573388203017834e-07,2962.6453703703705,11.889654033806593,37.35583371199173
0.3,0.6,2.0,8.573388203017834e-07,2962.6453703703705,11.471904406179323,36.89484672815538
0.3,0.7,2.0,8.573388203017834e-07,2962.6453703703705,11.301971218603256,37.67048480263137
0.3,0.8,2.0,8.573388203017834e-07,2962.6453703703705,11.627829795852369,36.867595103790606
0.3,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.735629157753388,39.11962922661942
0.4,0.5,2.0,8.573388203017834e-07,2962.6453703703705,11.75339307602473,39.65392811838147
0.4,0.6,2.0,8.573388203017834e-07,2962.6453703703705,11.933844416895782,38.48200973198151
0.4,0.7,2.0,8.573388203017834e-07,2962.6453703703705,11.730109725073355,40.01346978741082
0.4,0.8,2.0,8.573388203017834e-07,2962.6453703703705,12.01482923128864,38.16096322890742
0.4,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.66194621482988,40.003276601490995
0.5,0.6,2.0,8.573388203017834e-07,2962.6453703703705,11.998751223310183,39.41036299285957
0.5,0.7,2.0,8.573388203017834e-07,2962.6453703703705,11.98011891925431,34.80803776181055
0.5,0.8,2.0,8.573388203017834e-07,2962.6453703703705,12.246450307499344,38.22693901530616
0.5,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.210306027175516,39.8293149650246
0.6,0.7,2.0,8.573388203017834e-07,2962.6453703703705,11.013168754891423,36.368690078849625
0.6,0.8,2.0,8.573388203017834e-07,2962.6453703703705,11.96390021828481,38.81601017381745
0.6,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.346858375275069,38.27738783133386
0.7,0.8,2.0,8.573388203017834e-07,2962.6453703703705,11.44973047845218,35.87835038284012
0.7,0.9,2.0,8.573388203017834e-07,2962.6453703703705,11.725827254501056,37.547623853736205
0.8,0.9,2.0,8.573388203017834e-07,2962.6453703703705,10.782779182119361,36.95227426189586
0.01,0.02,2.0,8.573388203017834e-07,2962.6453703703705,11.440343636504785,38.376120027270126
0.01,0.03,2.0,8.573388203017834e-07,2962.6453703703705,11.40790219273639,37.317222809673254
0.01,0.04,2.0,8.573388203017834e-07,2962.6453703703705,10.905303059858515,38.300487466513786
0.01,0.05,2.0,8.573388203017834e-07,2962.6453703703705,11.378524515381073,39.05753176354575
0.01,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.679686192087622,37.76113242238737
0.01,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.021589036064723,38.89982748308648
0.01,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.262716911473778,39.44888518128222
0.01,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.364939143409046,38.165374829677326
0.02,0.03,2.0,8.573388203017834e-07,2962.6453703703705,11.609452146289968,38.946201720851136
0.02,0.04,2.0,8.573388203017834e-07,2962.6453703703705,11.62997841752652,37.424096509994705
0.02,0.05,2.0,8.573388203017834e-07,2962.6453703703705,11.012052239345763,36.8083755377556
0.02,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.331575996988438,37.739062976912074
0.02,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.138067714384318,37.25590399739116
0.02,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.50558485579522,39.146146928175746
0.02,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.21988019951509,37.54337430368331
0.03,0.04,2.0,8.573388203017834e-07,2962.6453703703705,12.029789094682357,37.264637532986505
0.03,0.05,2.0,8.573388203017834e-07,2962.6453703703705,11.291539139218926,40.41229043600131
0.03,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.879644619064194,37.63742552653345
0.03,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.056942671936417,37.87182937451849
0.03,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.442417761271376,38.804105808925506
0.03,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.766374159716223,38.34919303866394
0.04,0.05,2.0,8.573388203017834e-07,2962.6453703703705,11.45084412137864,38.101659870484646
0.04,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.829230983870307,36.299569793430635
0.04,0.07,2.0,8.573388203017834e-07,2962.6453703703705,11.141632531541795,37.97971663359199
0.04,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.685984235314832,36.86384363990481
0.04,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.923939353725014,39.82104759546045
0.05,0.06,2.0,8.573388203017834e-07,2962.6453703703705,11.308329967887097,36.49227912427901
0.05,0.07,2.0,8.573388203017834e-07,2962.6453703703705,11.970049156472667,37.850967222457854
0.05,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.394835765117284,36.818132397462236
0.05,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.728894202737132,40.71223967651683
0.06,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.060434156190139,39.84366718145729
0.06,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.225402282147618,38.68503519330685
0.06,0.09,2.0,8.573388203017834e-07,2962.6453703703705,12.354281819414114,38.3983022241686
0.07,0.08,2.0,8.573388203017834e-07,2962.6453703703705,11.578996453641796,37.23018013306067
0.07,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.681879981838046,36.57609024027841
0.08,0.09,2.0,8.573388203017834e-07,2962.6453703703705,10.903411950634116,37.2332675862121
