m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2962.927302228333,3082.5325225847223,0.28193185796226317,119.88715221435177
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3006.2532235034205,3015.795035591159,43.60785313304996,53.14966522078839
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2968.354189500593,2866.1226257128274,5.7088191302223095,96.52274465754317
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2992.3878002689708,2970.0386360712064,29.74242989860022,7.393265700835855
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2984.916190176351,3029.8850189384953,22.27081980598041,67.23964856812472
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2885.011329497235,3097.787773760686,77.63404087313575,135.1424033903154
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2940.62464591547,2923.94390095953,22.020724454900574,38.70146941084067
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2944.6809197201846,2896.5631584871558,17.96445065018588,66.08221188321477
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2913.438120216229,2979.5566332416506,49.20725015414155,16.911262871280087
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3006.0613489447437,2987.9391116176976,43.415978574373185,25.293741247327034
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2926.6568848645006,3129.7356479411433,35.9884855058699,167.09027757077274
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2987.7862677268627,3021.940622692718,25.140897356492133,59.29525232234755
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2991.1788331125767,2907.675732082387,28.53346274220621,54.969638287983344
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2943.0704452941545,2950.4526213531394,19.574925076216005,12.192749017231108
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2973.5072446355007,3128.5056947892053,10.861874265130155,165.8603244188348
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2959.875063141901,2890.5981614285342,2.7703072284693917,72.04720894183629
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2975.833390756746,3024.0640433668755,13.188020386375683,61.41867299650494
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2957.4469787314297,2913.7597042139914,5.198391638940848,48.8856661563791
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2956.633583297076,3066.1007345000207,6.011787073294727,103.4553641296502
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2944.923956873802,2777.204394018052,17.721413496568402,185.44097635231856
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2909.964231460544,2991.645182071741,52.681138909826586,28.999811701370618
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2981.2203079450937,3013.9028172624803,18.574937574723208,51.25744689210978
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2996.6995346383956,2779.024867962616,34.05416426802503,183.62050240775443
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2965.894202520438,2961.0025467602013,3.248832150067301,1.6428236101692164
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3010.2795106376216,2846.0540437795175,47.63414026725104,116.59132659085299
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2984.3140819195078,2862.6690764808022,21.668711549137242,99.9762938895683
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2981.5877589366473,2946.7332297029116,18.942388566276804,15.91214066745897
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2979.919352854336,2883.4211338422956,17.273982483965483,79.22423652807493
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2972.6815547681326,2959.2148272981967,10.0361843977621,3.430543072173805
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2967.257365275209,2992.954226890537,4.6119949048384115,30.3088565201665
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3016.60809567382,3086.053203431885,53.96272530344959,123.40783306151434
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2987.878515168489,3044.756923750832,25.233144798118246,82.11155338046137
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2947.71521920699,2967.746723546925,14.930151163380742,5.101353176554312
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2931.337359207216,3032.9558057911822,31.308011163154333,70.3104354208117
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,3035.5514455890866,2952.417120438445,72.90607521871607,10.228249931925347
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2969.407669080815,2919.293322508515,6.762298710444611,43.35204786185568
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2979.4491698800457,2963.811618660597,16.803799509675173,1.1662482902265765
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2963.3617077857516,3187.1985316381606,0.7163374153810764,224.55316126779007
0.0,0.0,1,8.573388203017834e-07,2962.6453703703705,2990.403929208322,2978.5454362035302,27.75855883795157,15.900065833159715
