m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.25,0.25,0.19311234502046387,6.430041152263374e-07,2962.6453703703705,111.83685696949793,284.6637203108965
0.26,0.26,0.19076812418590924,6.344307270233195e-07,2962.6453703703705,127.64780949940652,304.3908619418012
0.27,0.27,0.18841839506486482,6.258573388203017e-07,2962.6453703703705,122.16806454213182,294.21550858056986
0.28,0.28,0.18606313171037664,6.172839506172841e-07,2962.6453703703705,124.33222079092701,296.28074185807026
0.29,0.29,0.18370230799172074,6.08710562414266e-07,2962.6453703703705,123.49856147187155,312.7094038106023
0.3,0.3,0.1813358975926658,6.001371742112485e-07,2962.6453703703705,118.2433722394817,292.06476448148334
0.31,0.31,0.17896387400971187,5.915637860082305e-07,2962.6453703703705,136.6403142134925,315.43353614771075
0.32,0.32,0.17658621055030907,5.829903978052127e-07,2962.6453703703705,130.001894328778,321.769691561137
0.33,0.33,0.1742028803310564,5.744170096021948e-07,2962.6453703703705,134.09496347961624,324.6997760368568
0.34,0.34,0.17181385627587667,5.65843621399177e-07,2962.6453703703705,134.16903596405487,327.5625085990398
0.35,0.35,0.16941911111417207,5.572702331961592e-07,2962.6453703703705,132.8797713148729,320.41634372747274
0.36,0.36,0.16701861737895565,5.486968449931414e-07,2962.6453703703705,137.96616541239266,308.8247254142941
0.37,0.37,0.16461234740496086,5.401234567901236e-07,2962.6453703703705,145.09375278143776,336.35426605988096
0.38,0.38,0.1622002733267292,5.315500685871056e-07,2962.6453703703705,134.93318128653337,336.70933009541545
0.39,0.39,0.159782367076674,5.22976680384088e-07,2962.6453703703705,147.92295328070503,346.361248342437
0.4,0.4,0.1573586003831194,5.144032921810701e-07,2962.6453703703705,140.50505254174408,335.354789268848
0.41,0.41,0.1549289447683191,5.058299039780522e-07,2962.6453703703705,146.56599231407495,350.76331987846595
0.42,0.42,0.15249337154644674,4.972565157750344e-07,2962.6453703703705,152.83574094846773,368.4638700895535
0.43,0.43,0.15005185182156497,4.886831275720165e-07,2962.6453703703705,141.31912758070405,368.39011457439904
0.44,0.44,0.14760435648556838,4.801097393689987e-07,2962.6453703703705,152.50151127219024,363.7741865950973
0.45,0.45,0.14515085621610022,4.71536351165981e-07,2962.6453703703705,161.93543630137742,366.75857812966115
0.46,0.46,0.14269132147444627,4.629629629629629e-07,2962.6453703703705,163.7696807426586,372.18975568165325
0.47,0.47,0.14022572250339935,4.543895747599452e-07,2962.6453703703705,172.79915816900424,383.42185112068165
0.48,0.48,0.13775402932510028,4.458161865569275e-07,2962.6453703703705,170.5114373153208,403.1709887565732
0.49,0.49,0.13527621173885068,4.372427983539095e-07,2962.6453703703705,180.841622392461,398.8102863835035
0.5,0.5,0.13279223931889822,4.286694101508917e-07,2962.6453703703705,166.10176903769153,395.5779015470684
0.51,0.51,0.1303020814121958,4.20096021947874e-07,2962.6453703703705,177.82215928879734,409.2401130924249
0.52,0.52,0.12780570713613162,4.1152263374485583e-07,2962.6453703703705,180.99900881178587,400.01766780371935
0.53,0.53,0.12530308537623064,4.029492455418382e-07,2962.6453703703705,174.17356082726977,418.8453383326605
0.54,0.54,0.12279418478382828,3.943758573388202e-07,2962.6453703703705,184.43943234246836,413.25029950799416
0.55,0.55,0.12027897377371442,3.8580246913580245e-07,2962.6453703703705,201.96558802592568,424.4099730430024
0.56,0.56,0.11775742052174641,3.7722908093278476e-07,2962.6453703703705,198.51716651150207,426.94521995797754
0.57,0.57,0.11522949296243468,3.6865569272976696e-07,2962.6453703703705,196.9247912883535,449.479903987393
0.58,0.58,0.11269515878649454,3.6008230452674906e-07,2962.6453703703705,217.20364120885296,457.64451694379886
0.59,0.59,0.11015438543836982,3.515089163237313e-07,2962.6453703703705,213.64437112645624,476.19808385979684
0.6,0.6,0.10760714011372241,3.429355281207133e-07,2962.6453703703705,211.98849345590926,458.08389968934074
0.61,0.61,0.10505338975689196,3.343621399176955e-07,2962.6453703703705,229.3671832768608,471.65815388076993
0.62,0.62,0.10249310105832164,3.2578875171467767e-07,2962.6453703703705,239.12857220336684,474.7411912477638
0.63,0.63,0.09992624045195068,3.1721536351165977e-07,2962.6453703703705,231.1517393308249,457.0883232095133
0.64,0.64,0.09735277411257505,3.0864197530864203e-07,2962.6453703703705,227.46008614209964,470.16742926715915
0.65,0.65,0.09477266795317243,3.0006858710562424e-07,2962.6453703703705,241.07439429071266,534.7813600359278
0.66,0.66,0.09218588762219261,2.9149519890260634e-07,2962.6453703703705,265.3600762027716,494.49166269519776
0.67,0.67,0.08959239850081431,2.829218106995885e-07,2962.6453703703705,252.5440471414923,513.9462505724925
0.68,0.68,0.08699216570016496,2.743484224965706e-07,2962.6453703703705,271.19531545283655,548.326315083896
0.69,0.69,0.08438515405850369,2.6577503429355285e-07,2962.6453703703705,263.11043099327577,580.7808783325677
0.7,0.7,0.08177132813837003,2.572016460905351e-07,2962.6453703703705,266.81441952362655,557.5556099054191
0.71,0.71,0.07915065222369187,2.486282578875172e-07,2962.6453703703705,310.57748312087716,605.0855687300614
0.72,0.72,0.07652309031685876,2.4005486968449936e-07,2962.6453703703705,302.660421730274,605.984418630504
0.73,0.73,0.0738886061357543,2.3148148148148146e-07,2962.6453703703705,301.59390219723724,610.7578592709012
0.74,0.74,0.07124716311074951,2.2290809327846374e-07,2962.6453703703705,326.1296519645856,591.9572291236766
0.75,0.75,0.06859872438165848,2.1433470507544584e-07,2962.6453703703705,309.5173812911524,668.0834860013111
0.76,0.76,0.0659432527946505,2.0576131687242791e-07,2962.6453703703705,346.38308491631693,680.7997301214644
0.77,0.77,0.0632807108991239,1.971879286694101e-07,2962.6453703703705,373.9655994310991,689.8747550850031
0.78,0.78,0.060611060944536714,1.8861454046639238e-07,2962.6453703703705,372.7610429844691,737.3953752794763
0.79,0.79,0.057934264877194094,1.8004115226337448e-07,2962.6453703703705,417.9134992220304,705.5772737630298
0.8,0.8,0.055250284336995255,1.714677640603566e-07,2962.6453703703705,403.70116650360774,739.3987102825835
0.81,0.81,0.05255908065413429,1.628943758573388e-07,2962.6453703703705,412.3049910269693,742.4746332020467
0.82,0.82,0.04986061484575672,1.5432098765432104e-07,2962.6453703703705,458.85788781585893,893.5943354027692
0.83,0.83,0.0471548476125726,1.4574759945130317e-07,2962.6453703703705,556.8771593056815,857.1710374559558
0.84,0.84,0.04444173933542095,1.3717421124828537e-07,2962.6453703703705,522.122199801729,859.2201121002249
0.85,0.85,0.04172125007179035,1.2860082304526755e-07,2962.6453703703705,572.8183005891308,986.5336090505224
0.86,0.86,0.03899333955228991,1.2002743484224968e-07,2962.6453703703705,600.6788055437701,1020.8903086775347
0.87,0.87,0.03625796717707224,1.1145404663923187e-07,2962.6453703703705,652.7186959141071,1036.2318265194485
0.88,0.88,0.03351509201220893,1.0288065843621396e-07,2962.6453703703705,663.3927599666625,1100.5453293656597
0.89,0.89,0.03076467278601463,9.430727023319619e-08,2962.6453703703705,706.9064890724343,1177.5730823581534
0.9,0.9,0.028006667885320094,8.57338820301783e-08,2962.6453703703705,859.3305606198903,1272.4966593175457
0.91,0.91,0.025241035351696132,7.71604938271605e-08,2962.6453703703705,862.4901304036403,1298.2713272619899
0.92,0.92,0.022467732877621736,6.858710562414263e-08,2962.6453703703705,1051.1478999331948,1553.441659327333
0.93,0.93,0.019686717802602345,6.001371742112481e-08,2962.6453703703705,1256.366194599194,1638.4925568333706
0.94,0.94,0.016897947109231676,5.144032921810705e-08,2962.6453703703705,1432.2461568825331,1833.5054229057957
0.95,0.95,0.014101377419198561,4.286694101508921e-08,2962.6453703703705,1636.75382335015,2031.1441527717254
0.96,0.96,0.011296964989239763,3.429355281207137e-08,2962.6453703703705,2401.3323410982593,2615.1658190962216
0.97,0.97,0.008484665707033866,2.5720164609053526e-08,2962.6453703703705,3887.8807624086553,3471.6249310593334
0.98,0.98,0.005664435087037312,1.7146776406035685e-08,2962.6453703703705,6146.508692573356,8749.559834332518
0.99,0.99,0.002836228266263706,8.573388203017842e-09,2962.6453703703705,14566.688572438117,9299.007500318728
0.1,0.2,1.204751720390425,7.716049382716049e-07,2962.6453703703705,18.272955583666022,61.70541843062205
0.1,0.3,2.181335897592665,7.716049382716049e-07,2962.6453703703705,11.311040965279187,35.613406782480226
0.1,0.4,3.1573586003831196,7.716049382716049e-07,2962.6453703703705,6.947171302969207,24.380411742554784
0.1,0.5,4.132792239318897,7.716049382716049e-07,2962.6453703703705,5.701632092679864,19.386384623940543
0.1,0.6,5.1076071401137195,7.716049382716049e-07,2962.6453703703705,4.662566752210344,16.40198745278564
0.1,0.7,6.08177132813837,7.716049382716049e-07,2962.6453703703705,3.7636777579735954,14.402094714280404
0.1,0.8,7.055250284336993,7.716049382716049e-07,2962.6453703703705,3.1076760946899467,12.469067746589486
0.1,0.9,8.029507033393072,7.716049382716049e-07,2962.6453703703705,3.1230255688815123,11.3034407743474
0.2,0.3,0.6813358975926657,6.858710562414266e-07,2962.6453703703705,32.08431547711861,95.39702291539292
0.2,0.4,1.1573586003831198,6.858710562414266e-07,2962.6453703703705,20.08759650876426,64.26801268717455
0.2,0.5,1.632792239318899,6.858710562414266e-07,2962.6453703703705,14.124520160635475,44.69023430160234
0.2,0.6,2.1076071401137213,6.858710562414266e-07,2962.6453703703705,10.819749568225205,35.8372383735722
0.2,0.7,2.5817713281383705,6.858710562414266e-07,2962.6453703703705,8.732498896073997,30.726913547745674
0.2,0.8,3.0573522448022388,6.858710562414266e-07,2962.6453703703705,7.834158542928215,26.339044254830537
0.2,0.9,4.184423931697394,6.858710562414266e-07,2962.6453703703705,5.459196127971999,20.217931216413177
0.3,0.4,0.49069193371645264,6.001371742112485e-07,2962.6453703703705,47.46431784411841,126.26753123148666
0.3,0.5,0.7994589059855651,6.001371742112485e-07,2962.6453703703705,27.489329108299607,83.1045887597579
0.3,0.6,1.107607140113722,6.001371742112485e-07,2962.6453703703705,20.080313947937583,61.638822964824314
0.3,0.7,1.4170752389268555,6.001371742112485e-07,2962.6453703703705,17.161850632580922,54.14064727330008
0.3,0.8,1.8318256398571757,6.001371742112485e-07,2962.6453703703705,12.635600324431064,42.8585589023006
0.3,0.9,3.1680653810118526,6.001371742112485e-07,2962.6453703703705,7.030271805391805,26.376823825929232
0.4,0.5,0.3827922393188983,5.144032921810701e-07,2962.6453703703705,59.636132057980085,161.26753970075376
0.4,0.6,0.608842815911888,5.144032921810701e-07,2962.6453703703705,40.994518434180456,107.80867868141138
0.4,0.7,0.8614405358423055,5.144032921810701e-07,2962.6453703703705,27.098110284918054,81.69508161202062
0.4,0.8,1.2587587916218517,5.144032921810701e-07,2962.6453703703705,17.970226927130213,58.01646444448631
0.4,0.9,2.5947726679531735,5.144032921810701e-07,2962.6453703703705,8.338136421440192,29.2949477413558
0.5,0.6,0.31363298754965957,4.286694101508917e-07,2962.6453703703705,74.53445008110464,185.1352037578403
0.5,0.7,0.5281196739639038,4.286694101508917e-07,2962.6453703703705,42.8583863419212,126.28827266441297
0.5,0.8,0.8877165533807067,4.286694101508917e-07,2962.6453703703705,25.850055246231925,75.27567791341909
0.5,0.9,2.0817713281383723,4.286694101508917e-07,2962.6453703703705,11.78213955312769,38.60304275339256
0.6,0.7,0.3186641024073341,3.429355281207133e-07,2962.6453703703705,68.25771825738097,198.42535119423795
0.6,0.8,0.5900686112809056,3.429355281207133e-07,2962.6453703703705,38.520697475413485,110.39143223860574
0.6,0.9,1.5685987243816586,3.429355281207133e-07,2962.6453703703705,14.520733055271318,49.80294920503299
0.7,0.8,0.37858161294290865,2.572016460905351e-07,2962.6453703703705,62.574248697176905,159.32425643836555
0.7,0.9,1.0552502843369957,2.572016460905351e-07,2962.6453703703705,21.253109788343696,68.18460267953554
0.8,0.9,0.5417212500717896,1.714677640603566e-07,2962.6453703703705,42.57911362091037,122.42537329745858
0.01,0.02,1.2455662008850723,8.487654320987657e-07,2962.6453703703705,19.404621227000565,58.83075144299509
0.01,0.03,2.243341907504956,8.487654320987657e-07,2962.6453703703705,9.972547591617301,36.37752339554374
0.01,0.04,3.241112655612566,8.487654320987657e-07,2962.6453703703705,6.981369127521328,23.960774538070414
0.01,0.05,4.238878423050941,8.487654320987657e-07,2962.6453703703705,5.528057631101079,19.997213662895078
0.01,0.06,5.23663918751428,8.487654320987657e-07,2962.6453703703705,4.297116694649904,17.095665101414266
0.01,0.07,6.234394926546605,8.487654320987657e-07,2962.6453703703705,3.503786692481678,14.25804649980655
0.01,0.08,7.232145617540397,8.487654320987657e-07,2962.6453703703705,3.16230508450245,12.07622354211832
0.01,0.09,8.229891237735247,8.487654320987657e-07,2962.6453703703705,2.8928600333239585,10.95319903612032
0.02,0.03,0.7433419075049564,8.40192043895748e-07,2962.6453703703705,31.601467966007448,91.6667499933536
0.02,0.04,1.2411126556125651,8.40192043895748e-07,2962.6453703703705,17.758184694978336,54.05897315225407
0.02,0.05,1.7388784230509404,8.40192043895748e-07,2962.6453703703705,13.51812498968504,44.044521925403245
0.02,0.06,2.236639187514281,8.40192043895748e-07,2962.6453703703705,10.322245930763788,34.36226045770338
0.02,0.07,2.734394926546604,8.40192043895748e-07,2962.6453703703705,8.57075600392096,28.72612464089941
0.02,0.08,3.232145617540396,8.40192043895748e-07,2962.6453703703705,7.125642051648983,25.07379620995505
0.02,0.09,3.7298912377352456,8.40192043895748e-07,2962.6453703703705,5.874590226250057,22.175041553384403
0.03,0.04,0.5744459889458984,8.316186556927297e-07,2962.6453703703705,43.618534541617876,115.57775700177692
0.03,0.05,0.905545089717607,8.316186556927297e-07,2962.6453703703705,24.990720744110558,80.47228252892417
0.03,0.06,1.2366391875142804,8.316186556927297e-07,2962.6453703703705,16.829794367265166,58.9121923748358
0.03,0.07,1.5677282598799365,8.316186556927297e-07,2962.6453703703705,14.50140000147969,47.3065410972051
0.03,0.08,1.8988122842070634,8.316186556927297e-07,2962.6453703703705,12.449460380983252,41.89202558592559
0.03,0.09,2.2298912377352464,8.316186556927297e-07,2962.6453703703705,9.48868828593567,33.04620507014358
0.04,0.05,0.48887842305094004,8.230452674897117e-07,2962.6453703703705,43.31850336596576,130.43529389342027
0.04,0.06,0.73663918751428,8.230452674897117e-07,2962.6453703703705,32.00481313922183,85.92636649334095
0.04,0.07,0.9843949265466035,8.230452674897117e-07,2962.6453703703705,21.36521371990735,74.57123627296677
0.04,0.08,1.2321456175403964,8.230452674897117e-07,2962.6453703703705,19.177710677021555,58.77528074421857
0.04,0.09,1.4798912377352467,8.230452674897117e-07,2962.6453703703705,14.539202887628104,47.87162072505207
0.05,0.06,0.4366391875142801,8.144718792866941e-07,2962.6453703703705,52.56020171688566,146.23070524678297
0.05,0.07,0.6343949265466036,8.144718792866941e-07,2962.6453703703705,35.42418138873993,102.20803439668575
0.05,0.08,0.8321456175403962,8.144718792866941e-07,2962.6453703703705,27.408945060469087,76.42305770268696
0.05,0.09,1.0298912377352465,8.144718792866941e-07,2962.6453703703705,20.57554633284884,69.23612381059172
0.06,0.07,0.40106159321327006,8.058984910836764e-07,2962.6453703703705,59.40691049352674,159.53923778220337
0.06,0.08,0.5654789508737297,8.058984910836764e-07,2962.6453703703705,44.160252508556816,119.16325184701806
0.06,0.09,0.7298912377352469,8.058984910836764e-07,2962.6453703703705,32.959951399035326,92.32794535590521
0.07,0.08,0.37500276039753894,7.973251028806586e-07,2962.6453703703705,59.244534963912386,168.20168798461395
0.07,0.09,0.5156055234495325,7.973251028806586e-07,2962.6453703703705,45.04976188965898,122.23375151861596
0.08,0.09,0.35489123773524706,7.887517146776405e-07,2962.6453703703705,63.50352723974717,181.68047248620496
