m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.34,0.34,1.6518797831027674,5.65843621399177e-07,2962.6453703703705,14.549966639094796,45.0700709807628
0.35,0.35,1.639557036172042,5.572702331961592e-07,2962.6453703703705,13.966175289683738,47.86481965242457
0.36,0.36,1.6270805425986328,5.486968449931414e-07,2962.6453703703705,15.645806937359197,44.203087231915895
0.37,0.37,1.6144464173724318,5.401234567901236e-07,2962.6453703703705,14.610935051595208,45.7729323569267
0.38,0.38,1.6016506263420462,5.315500685871056e-07,2962.6453703703705,14.610421454216285,43.81483569006284
0.39,0.39,1.5886889784819094,5.22976680384088e-07,2962.6453703703705,14.684628845208655,46.620426644477455
0.4,0.4,1.5755571176516256,5.144032921810701e-07,2962.6453703703705,14.953169910772809,46.758131019940265
0.41,0.41,1.5622505138069964,5.058299039780522e-07,2962.6453703703705,16.043922364419725,49.45207102797786
0.42,0.42,1.5487644536183611,4.972565157750344e-07,2962.6453703703705,15.312059855084176,44.6471731118888
0.43,0.43,1.5350940304476355,4.886831275720165e-07,2962.6453703703705,15.606678946015425,46.20360046913024
0.44,0.44,1.5212341336307065,4.801097393689987e-07,2962.6453703703705,15.066919482578049,47.05242260582766
0.45,0.45,1.50717943700661,4.71536351165981e-07,2962.6453703703705,14.008792610705031,49.08734065062065
0.46,0.46,1.4929243866290494,4.629629629629629e-07,2962.6453703703705,15.886407610865753,48.49873062364928
0.47,0.47,1.478463187589315,4.543895747599452e-07,2962.6453703703705,15.856863918316336,47.88214978482462
0.48,0.48,1.4637897898723569,4.458161865569275e-07,2962.6453703703705,14.747013196292672,50.9443934220692
0.49,0.49,1.4488978731596076,4.372427983539095e-07,2962.6453703703705,16.08155129408683,50.657826638727656
0.5,0.5,1.433780830483027,4.286694101508917e-07,2962.6453703703705,16.215067642044055,52.05546531913027
0.51,0.51,1.4184317506245478,4.20096021947874e-07,2962.6453703703705,15.727535222010772,52.162636910955584
0.52,0.52,1.4028433991435674,4.1152263374485583e-07,2962.6453703703705,16.419619443163608,50.229469009732995
0.53,0.53,1.3870081979021314,4.029492455418382e-07,2962.6453703703705,16.164896975340028,53.085707494671034
0.54,0.54,1.370918202942736,3.943758573388202e-07,2962.6453703703705,16.305732280674206,53.245022754546824
0.55,0.55,1.354565080557118,3.8580246913580245e-07,2962.6453703703705,16.554716047683147,53.6028960746649
0.56,0.56,1.337940081365533,3.7722908093278476e-07,2962.6453703703705,17.555342458992445,55.13323547592749
0.57,0.57,1.3210340122047022,3.6865569272976696e-07,2962.6453703703705,17.341661416260692,53.39485056514948
0.58,0.58,1.3038372055982888,3.6008230452674906e-07,2962.6453703703705,17.650032207158766,57.823893900742455
0.59,0.59,1.286339486556065,3.515089163237313e-07,2962.6453703703705,18.726156108591404,57.874958254704616
0.6,0.6,1.268530136416278,3.429355281207133e-07,2962.6453703703705,19.19662773185213,60.525329664846815
0.61,0.61,1.2503978534094944,3.343621399176955e-07,2962.6453703703705,19.02302465486327,56.09390943600217
0.62,0.62,1.231930709580581,3.2578875171467767e-07,2962.6453703703705,18.16345461534734,58.28972099754968
0.63,0.63,1.2131161036576448,3.1721536351165977e-07,2962.6453703703705,19.65441599473295,59.245326298730625
0.64,0.64,1.1939407094015329,3.0864197530864203e-07,2962.6453703703705,18.229074977244203,60.5221224344284
0.65,0.65,1.1743904189056604,3.0006858710562424e-07,2962.6453703703705,18.504802189696868,62.474367130441195
0.66,0.66,1.1544502802419097,2.9149519890260634e-07,2962.6453703703705,21.408742889084547,65.03813258411756
0.67,0.67,1.1341044287622568,2.829218106995885e-07,2962.6453703703705,19.102772000255236,65.48273776727969
0.68,0.68,1.1133360112654138,2.743484224965706e-07,2962.6453703703705,22.066989038720113,64.69780759818725
0.69,0.69,1.092127102120336,2.6577503429355285e-07,2962.6453703703705,20.676330672814757,58.21787934732823
0.7,0.7,1.0704586103006692,2.572016460905351e-07,2962.6453703703705,21.62181156178218,66.20908503103007
0.71,0.71,1.0483101761220233,2.486282578875172e-07,2962.6453703703705,21.840984482897547,69.8867551382252
0.72,0.72,1.0256600562823308,2.4005486968449936e-07,2962.6453703703705,22.737488163554666,69.89937233808931
0.73,0.73,1.0024849955784345,2.3148148148148146e-07,2962.6453703703705,23.08679777289922,66.03844470777753
0.74,0.74,0.9787600834017757,2.2290809327846374e-07,2962.6453703703705,23.376028894746863,69.50962105478435
0.75,0.75,0.9544585927932409,2.1433470507544584e-07,2962.6453703703705,25.46977734385757,76.52260859336451
0.76,0.76,0.9295517994500337,2.0576131687242791e-07,2962.6453703703705,24.982621025946276,72.55328003999855
0.77,0.77,0.9040087776111622,1.971879286694101e-07,2962.6453703703705,24.927358879667683,73.45104054030773
0.78,0.78,0.8777961691839321,1.8861454046639238e-07,2962.6453703703705,25.05888919488937,83.14554146926801
0.79,0.79,0.8508779217882115,1.8004115226337448e-07,2962.6453703703705,28.02784796761981,82.54081910844887
0.8,0.8,0.823214990557691,1.714677640603566e-07,2962.6453703703705,27.712779077518814,80.65129906204294
0.81,0.81,0.7947649975091858,1.628943758573388e-07,2962.6453703703705,29.167337764406245,86.32336347264162
0.82,0.82,0.7654818410218275,1.5432098765432104e-07,2962.6453703703705,29.735125328901844,88.18422135436244
0.83,0.83,0.7353152463923233,1.4574759945130317e-07,2962.6453703703705,32.676738839228086,96.69334996816774
0.84,0.84,0.7042102464645194,1.3717421124828537e-07,2962.6453703703705,32.246908250693814,99.55832269064503
0.85,0.85,0.6721065788577636,1.2860082304526755e-07,2962.6453703703705,34.459301809888956,98.10091224510096
0.86,0.86,0.6389379831880825,1.2002743484224968e-07,2962.6453703703705,35.330512108830085,106.83226763594392
0.87,0.87,0.6046313776858756,1.1145404663923187e-07,2962.6453703703705,38.51979166882643,106.15365956224495
0.88,0.88,0.5691058894886825,1.0288065843621396e-07,2962.6453703703705,38.162628245882,110.75338853478304
0.89,0.89,0.5322717062509686,9.430727023319619e-08,2962.6453703703705,40.840722639949846,125.13939177602153
0.9,0.9,0.4940287080441789,8.57338820301783e-08,2962.6453703703705,47.98089282656665,134.0517543602347
0.91,0.91,0.4542648270914779,7.71604938271605e-08,2962.6453703703705,53.37971916663483,137.52270104273666
0.92,0.92,0.4128540676629339,6.858710562414263e-08,2962.6453703703705,52.67079471011929,162.28690422259947
0.93,0.93,0.3696540979731015,6.001371742112481e-08,2962.6453703703705,62.83969416378651,163.64345855674082
0.94,0.94,0.32450329803193706,5.144032921810705e-08,2962.6453703703705,68.0564500895655,187.97227497861482
0.95,0.95,0.27721710894494084,4.286694101508921e-08,2962.6453703703705,84.8126174328578,219.1038602476249
0.96,0.96,0.2275834754134653,3.429355281207137e-08,2962.6453703703705,106.91548926745277,245.43280956374116
0.97,0.97,0.17535709695257054,2.5720164609053526e-08,2962.6453703703705,135.17216775802495,313.6135021992199
0.98,0.98,0.12025209344841342,1.7146776406035685e-08,2962.6453703703705,194.51033892856782,456.8464278729573
0.99,0.99,0.061932529416331664,8.573388203017842e-09,2962.6453703703705,376.87380779383466,697.6595991301019
0.1,0.2,2.8101304969712415,7.716049382716049e-07,2962.6453703703705,7.765709824583472,28.999026523005583
0.1,0.3,3.699706179357965,7.716049382716049e-07,2962.6453703703705,6.647449940689982,21.64542940485407
0.1,0.4,4.575557117651626,7.716049382716049e-07,2962.6453703703705,5.097203120493241,18.22803897893637
0.1,0.5,5.433780830483028,7.716049382716049e-07,2962.6453703703705,4.2434575982232,14.992579917729303
0.1,0.6,6.268530136416277,7.716049382716049e-07,2962.6453703703705,3.8245632318772085,13.958669277789479
0.1,0.7,7.07045861030067,7.716049382716049e-07,2962.6453703703705,3.249455001820561,12.486447242722093
0.1,0.8,7.823214990557688,7.716049382716049e-07,2962.6453703703705,3.1249212653469147,11.402337192362491
0.1,0.9,8.68108832519859,7.716049382716049e-07,2962.6453703703705,2.6829506430066976,10.162309642600038
0.2,0.3,2.1997061793579644,6.858710562414266e-07,2962.6453703703705,11.038920782555586,34.525605666639834
0.2,0.4,2.575557117651626,6.858710562414266e-07,2962.6453703703705,9.615806128983943,28.53083744972504
0.2,0.5,2.9337808304830277,6.858710562414266e-07,2962.6453703703705,7.714965169931414,26.71085261236757
0.2,0.6,3.268530136416277,6.858710562414266e-07,2962.6453703703705,7.243953246554427,24.064165325203344
0.2,0.7,3.575836803801503,6.858710562414266e-07,2962.6453703703705,6.192119169994648,23.87385964814578
0.2,0.8,3.9704599551232875,6.858710562414266e-07,2962.6453703703705,5.761487673018624,20.13097408142159
0.2,0.9,5.230080940978918,6.858710562414266e-07,2962.6453703703705,4.345498138483939,16.859705620220996
0.3,0.4,1.9088904509849591,6.001371742112485e-07,2962.6453703703705,11.94297036828252,38.22815626986672
0.3,0.5,2.101049174760391,6.001371742112485e-07,2962.6453703703705,10.519937960190596,36.69356622476812
0.3,0.6,2.2850424732827324,6.001371742112485e-07,2962.6453703703705,10.236951286361561,33.57111178494898
0.3,0.7,2.4985990964541287,6.001371742112485e-07,2962.6453703703705,9.908491034002825,30.266524104881334
0.3,0.8,2.8771120023427614,6.001371742112485e-07,2962.6453703703705,7.838037039466278,28.49933021477345
0.3,0.9,4.282067215305558,6.001371742112485e-07,2962.6453703703705,5.169379269555342,20.513777354867262
0.4,0.5,1.6946183296263162,5.144032921810701e-07,2962.6453703703705,14.586423095501845,45.1032147438303
0.4,0.6,1.8136258392169444,5.144032921810701e-07,2962.6453703703705,12.803627320939643,41.0096333011144
0.4,0.7,1.9790049893762511,5.144032921810701e-07,2962.6453703703705,11.901368256258142,39.26184933432355
0.4,0.8,2.3272746158823994,5.144032921810701e-07,2962.6453703703705,9.288126679718816,33.07331553722963
0.4,0.9,3.67439041890566,5.144032921810701e-07,2962.6453703703705,5.8935164060912,21.745184187627064
0.5,0.6,1.5124860248224745,4.286694101508917e-07,2962.6453703703705,14.451641942535204,44.975478214259525
0.5,0.7,1.6326197279579056,4.286694101508917e-07,2962.6453703703705,14.045294638899685,44.659606680547846
0.5,0.8,1.9294518950676753,4.286694101508917e-07,2962.6453703703705,11.937183141784935,41.523445983212355
0.5,0.9,3.07045861030067,4.286694101508917e-07,2962.6453703703705,7.267438676791858,25.559429501116842
0.6,0.7,1.3448557771330518,3.429355281207133e-07,2962.6453703703705,17.078784067006854,54.45145398611825
0.6,0.8,1.5704586103006695,3.429355281207133e-07,2962.6453703703705,14.505362617989467,46.20381106369361
0.6,0.9,2.454458592793241,3.429355281207133e-07,2962.6453703703705,9.411806995341019,31.84766763071635
0.7,0.8,1.204458592793241,2.572016460905351e-07,2962.6453703703705,17.954160613113114,61.0925492890902
0.7,0.9,1.823214990557691,2.572016460905351e-07,2962.6453703703705,12.976686881624053,41.01549247122151
0.8,0.9,1.1721065788577625,1.714677640603566e-07,2962.6453703703705,20.724642281252628,61.60857456215813
0.01,0.02,2.982555430077965,8.487654320987657e-07,2962.6453703703705,7.67719778037122,27.698445026870903
0.01,0.03,3.9737176844607256,8.487654320987657e-07,2962.6453703703705,5.481470847205887,19.89163802547658
0.01,0.04,4.964801136140165,8.487654320987657e-07,2962.6453703703705,4.7385931684952896,17.366719249059866
0.01,0.05,5.955804367157967,8.487654320987657e-07,2962.6453703703705,4.060629016790035,13.91454245073707
0.01,0.06,6.946725920936476,8.487654320987657e-07,2962.6453703703705,3.296456273478974,12.88544928288335
0.01,0.07,7.937564300863371,8.487654320987657e-07,2962.6453703703705,2.7230853992493183,11.077360309324916
0.01,0.08,8.928317968810918,8.487654320987657e-07,2962.6453703703705,2.620688375224553,10.802522417072494
0.01,0.09,9.918985343586185,8.487654320987657e-07,2962.6453703703705,2.410702689012378,9.60856011163957
0.02,0.03,2.473717684460726,8.40192043895748e-07,2962.6453703703705,8.851830827337581,31.553239684012986
0.02,0.04,2.9648011361401645,8.40192043895748e-07,2962.6453703703705,7.998071259281584,27.105847878162855
0.02,0.05,3.455804367157969,8.40192043895748e-07,2962.6453703703705,6.961994675121137,24.10108215678353
0.02,0.06,3.9467259209364793,8.40192043895748e-07,2962.6453703703705,6.201530731340859,20.966680599359016
0.02,0.07,4.437564300863365,8.40192043895748e-07,2962.6453703703705,5.256187208337066,18.99777402508056
0.02,0.08,4.928317968810917,8.40192043895748e-07,2962.6453703703705,4.403611510307773,17.089289843431384
0.02,0.09,5.418985343586186,8.40192043895748e-07,2962.6453703703705,4.316773527204078,16.776216622602057
0.03,0.04,2.298134469473497,8.316186556927297e-07,2962.6453703703705,10.441498116705548,35.84559030019145
0.03,0.05,2.622471033824637,8.316186556927297e-07,2962.6453703703705,8.863552800565783,30.29495327813494
0.03,0.06,2.946725920936479,8.316186556927297e-07,2962.6453703703705,7.534055746376575,27.33664876012735
0.03,0.07,3.2708976341966998,8.316186556927297e-07,2962.6453703703705,7.0645755423688765,24.8764050754834
0.03,0.08,3.5949846354775845,8.316186556927297e-07,2962.6453703703705,6.519836220509307,23.118652297206104
0.03,0.09,3.918985343586184,8.316186556927297e-07,2962.6453703703705,6.01736918974276,20.999403638958974
0.04,0.05,2.20580436715797,8.230452674897117e-07,2962.6453703703705,10.770162537465152,36.12932424226157
0.04,0.06,2.446725920936479,8.230452674897117e-07,2962.6453703703705,9.124229189617086,33.820994468611396
0.04,0.07,2.6875643008633654,8.230452674897117e-07,2962.6453703703705,8.273907447461507,29.258676829641868
0.04,0.08,2.928317968810916,8.230452674897117e-07,2962.6453703703705,8.397327649600225,28.304196836026648
0.04,0.09,3.1689853435861837,8.230452674897117e-07,2962.6453703703705,7.153809216067281,25.60605555227135
0.05,0.06,2.146725920936478,8.144718792866941e-07,2962.6453703703705,10.155766339802678,34.40736982420809
0.05,0.07,2.337564300863367,8.144718792866941e-07,2962.6453703703705,10.68373330630426,33.6366031754688
0.05,0.08,2.5283179688109167,8.144718792866941e-07,2962.6453703703705,9.795632960848728,30.876076820958122
0.05,0.09,2.718985343586183,8.144718792866941e-07,2962.6453703703705,8.34383028499283,30.27432440489126
0.06,0.07,2.104230967530033,8.058984910836764e-07,2962.6453703703705,10.208724771398106,37.51005328813221
0.06,0.08,2.261651302144251,8.058984910836764e-07,2962.6453703703705,9.952270344632819,34.780910624512295
0.06,0.09,2.4189853435861832,8.058984910836764e-07,2962.6453703703705,9.287895366000939,32.19380608904146
0.07,0.08,2.071175111668061,7.973251028806586e-07,2962.6453703703705,11.402993792379318,36.10705530088533
0.07,0.09,2.20469962930047,7.973251028806586e-07,2962.6453703703705,10.5428343057618,34.74183782021356
0.08,0.09,2.0439853435861832,7.887517146776405e-07,2962.6453703703705,11.382114874702692,36.03473563908179
