m,M,epsilon_of_M,delta_of_M,original_average,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2712.1009564075603,3165.8532189736334,250.54441396281027,203.20784860326285
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2997.346284479011,2375.7371133459897,34.70091410864052,586.9082570243809
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2879.160563310239,2409.879129013388,83.48480706013152,552.7662413569824
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3150.407677840652,2890.7658221647907,187.76230747028148,71.8795482055798
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2891.542817083255,3592.7397602765413,71.10255328711537,630.0943899061708
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2825.847466552097,2341.7634413088986,136.79790381827343,620.881929061472
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3021.137851328176,3227.8475224414674,58.49248095780558,265.20215207109686
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2874.4755415060004,2839.1462928165683,88.16982886437017,123.49907755380218
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2997.675443578575,2553.548791522055,35.03007320820461,409.0965788483154
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3088.21908073607,3004.96541298033,125.5737103656993,42.32004260995927
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2923.697236712057,2804.5566211572414,38.94813365831351,158.08874921312918
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2867.399696911911,3196.3228681569963,95.24567345845935,233.67749778662574
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3064.0841623492065,3219.330459831139,101.43879197883598,256.68508946076827
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2873.819656068966,2477.15820343215,88.82571430140433,485.4871669382205
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2855.410545117094,3177.118704693752,107.23482525327654,214.47333432338155
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3071.4274227769374,2939.945125544768,108.78205240656689,22.700244825602567
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3093.8827520782215,2570.937741114993,131.237381707851,391.70762925537747
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2746.747258942711,3105.6067781721467,215.8981114276594,142.9614078017762
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3084.3132121512294,2963.7127696771304,121.66784178085891,1.067399306759853
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3062.3171760066903,2501.755198302847,99.67180563631973,460.8901720675235
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3028.4803622807112,3178.057135686049,65.8349919103407,215.41176531567862
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2966.827913704504,2720.473382519758,4.1825433341336975,242.17198785061237
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2925.3174609054395,2968.77853754649,37.327909464931054,6.133167176119514
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2957.115626258981,2522.3047419586937,5.529744111389391,440.3406284116768
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2741.1214598533793,3438.1858635874028,221.52391051699124,475.54049321703224
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3218.494936228669,2219.386823509083,255.84956585829832,743.2585468612874
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3075.2715898104584,3554.1411960984196,112.62621944008788,591.4958257280491
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2735.485817665119,2899.3249957541057,227.15955270525137,63.32037461626487
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2872.119427952734,2981.2784862122408,90.52594241763654,18.63311584187022
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2943.7949872307854,2668.529581494909,18.85038313958512,294.1157888754615
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2979.3525623172345,2954.0233726044153,16.707191946863986,8.621997765955257
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3216.432733171927,2782.5517881552446,253.78736280155636,180.09358221512593
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2903.798145106604,2980.073754003738,58.84722526376663,17.428383633367503
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2908.0592723431873,2895.282259262434,54.5860980271832,67.36311110793667
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2915.069306221261,2636.3887455329595,47.5760641491097,326.256624837411
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3051.1456347210305,2958.5257424707443,88.50026435066002,4.119627899626266
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2960.318747911303,2887.852121506815,2.3266224590674938,74.79324886355562
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2652.5284003166225,3343.8360145196093,310.116970053748,381.1906441492388
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3062.6880755460415,2817.492003067543,100.04270517567102,145.15336730282752
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2975.469151943479,3202.957649098363,12.82378157310859,240.31227872799263
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3023.1335967390482,3191.3136865796837,60.488226368677715,228.66831620931316
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2884.7762253132823,2637.488127578,77.86914505708819,325.15724279237065
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2964.224929122226,3087.586546235102,1.5795587518555294,124.94117586473158
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2994.9139957678112,3728.9753046136975,32.2686253974407,766.329934243327
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2941.352653622935,2624.7447680780956,21.292716747435406,337.9006022922749
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2806.1267041000146,2933.954492090429,156.51866627035588,28.690878279941444
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2788.3670685616294,3174.2625706384806,174.27830180874116,211.61720026811008
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2984.5023307453584,2938.5994836699024,21.85696037498792,24.045886700468145
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2905.297692237686,2742.5349569476816,57.34767813268445,220.1104134226889
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3052.8895917996806,3333.757385430154,90.24422142931007,371.1120150597835
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2839.7493146585743,2838.3120417607324,122.89605571179618,124.3333286096381
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3066.8344194896817,3197.576047973964,104.18904911931122,234.93067760359327
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2909.5844375746647,3249.7609634552527,53.06093279570587,287.1155930848822
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2821.664904370018,2346.706403668823,140.9804660003524,615.9389667015475
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2744.7064508135218,2843.8704693346326,217.93891955684876,118.77490103573791
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2972.968420705218,3153.5607403682966,10.323050334847267,190.91536999792606
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2847.715746856081,3007.325388913788,114.92962351428969,44.680018543417646
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2909.603901010421,2629.693305498022,53.04146935994959,332.9520648723487
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2899.66436011114,2489.3557435643474,62.981010259230516,473.2896268060231
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3265.792659123589,2747.1447267773865,303.1472887532186,215.50064359298403
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2749.144019261744,2635.688470545909,213.50135110862675,326.95689982446174
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3124.585094475051,3200.9322355284694,161.9397241046804,238.28686515809886
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2946.6382483249436,2997.4510492252125,16.007122045426968,34.80567885484197
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3082.7917044274927,2813.5707868189997,120.1463340571222,149.07458355137078
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3007.965581651567,2760.033342259158,45.32021128119641,202.61202811121257
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2847.0637329541105,3062.1409396825616,115.58163741626004,99.49556931219104
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2586.256350162566,2310.649158492501,376.3890202078046,651.9962118778694
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3006.792411542341,2564.028014035722,44.14704117197061,398.6173563346483
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2904.8771751753925,3406.1894715302824,57.768195194978034,443.54410115991186
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2849.1056706685317,3029.5885276080076,113.5396997018388,66.94315723763702
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2790.633803080124,3320.3237433510685,172.0115672902466,357.678372980698
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2941.4477275056433,2271.7910373327363,21.197642864727186,690.8543330376342
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2895.4847717432913,2741.6977318409945,67.16059862707925,220.94763852937604
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2880.7217351871736,2902.9281384330798,81.9236351831969,59.71723193729076
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2857.9546618397317,2841.772148112168,104.69070853063886,120.87322225820253
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2924.5156831236873,2646.200267398873,38.12968724668326,316.44510297149736
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2875.4913397025493,2706.437506258878,87.15403066782119,256.20786411149265
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2933.206239010379,2613.9340976329026,29.439131359991734,348.7112727374679
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2977.635992855216,2891.8581419456978,14.990622484845517,70.78722842467278
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2650.409091305071,3023.36833858648,312.23627906529964,60.72296821610962
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3142.722287055473,3071.261968802224,180.07691668510233,108.61659843185362
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2747.089620264548,2803.1396304521027,215.55575010582243,159.50573991826786
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2955.7698431335007,2897.5699186586603,6.875527236869857,65.07545171171023
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3302.6453861531663,2801.228703089398,340.0000157827958,161.41666728097243
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3001.437799805746,2800.2189780434605,38.79242943537565,162.42639232691
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3074.568092863867,2573.819486105563,111.92272249349662,388.8258842648074
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2929.585904093975,3013.0642799086504,33.0594662763956,50.41890953827988
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2958.2738044238804,3172.1894261295643,4.371565946490136,209.54405575919372
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3133.7275992023606,2769.9921412176773,171.08222883199005,192.65322915269326
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2961.2154556798637,2844.552564524644,1.4299146905068483,118.09280584572662
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2705.7895294620844,2312.563867429208,256.85584090828615,650.0815029411624
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2893.2950960873272,3283.2003527764487,69.35027428304329,320.5549824060781
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2964.5601143089198,2905.8267599777414,1.9147439385492362,56.818610392629125
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3017.0224810305,3046.003438789797,54.37711066012935,83.35806841942667
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2991.102828442258,2827.2719435599,28.457458071887686,135.3734268104704
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2930.4690862967163,3016.881377179362,32.17628407365419,54.23600680899153
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3109.581611336967,2817.2417978757308,146.93624096659642,145.40357249463977
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3003.3942146086288,2606.758970713452,40.74884423825824,355.88639965691846
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2902.4259582936547,2672.4914317470484,60.2194120767158,290.1539386233221
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2940.4718173095807,3416.5371220410916,22.1735530607898,453.8917516707211
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3080.513593922049,3044.7764364357113,117.86822355167851,82.13106606534075
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2965.133930512386,2879.2854708850955,2.488560142015558,83.35989948527504
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3022.803628147424,3140.7952963699668,60.15825777705368,178.14992599959623
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2840.495798562826,2342.949972690614,122.14957180754436,619.6953976797568
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2712.1500485387055,2333.605592586816,250.49532183166502,629.0397777835547
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3080.266505681267,2759.222626392319,117.62113531089653,203.42274397805159
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3030.942847621814,3367.8822032648327,68.29747725144352,405.23683289446217
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2917.9160454902253,2526.212156658121,44.729324880145214,436.43321371224965
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2979.690477395848,3287.96702480994,17.04510702547759,325.32165443956956
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3304.365094388207,3176.277564456649,341.7197240178366,213.63219408627856
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3127.138411712762,2921.37416863428,164.49304134239128,41.27120173609046
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2987.6272771127515,2766.1339057550267,24.981906742380943,196.5114646153438
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3059.4613170984658,2902.3786894475193,96.81594672809524,60.266680922851265
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2855.175552536619,2992.718353264046,107.46981783375168,30.072982893675544
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2962.6770444599765,3118.7705425072395,0.0316740896059855,156.12517213686897
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2997.2901515359454,3164.7366093979053,34.64478116557484,202.0912390275348
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2837.8286086108737,3120.9341188673848,124.81676175949679,158.28874849701424
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2956.885854330553,3125.113800664189,5.759516039817754,162.46843029381853
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3035.020293496052,3040.408121504547,72.37492312568156,77.7627511341766
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2741.3605291548606,3154.3474072694466,221.2848412155099,191.70203689907612
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3043.7527580345045,2611.087301807112,81.10738766413397,351.55806856325853
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2897.8452991661384,2805.6398103738893,64.80007120423215,157.00555999648122
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2921.600564055392,2470.1572475650123,41.04480631497836,492.4881228053582
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3024.436573970209,2604.0079686328413,61.791203599838354,358.6374017375292
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3060.3492847487214,2200.5641373948856,97.70391437835087,762.0812329754849
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2851.8894623050714,3079.643958638819,110.75590806529908,116.99858826844866
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2888.1669184392917,2943.0296112556484,74.47845193107878,19.615759114722096
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3103.420640021897,3223.6437899846374,140.7752696515263,260.9984196142668
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2838.70791040287,2845.5988532713923,123.93745996750067,117.04651709897826
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2928.7921131499793,2052.8808135712343,33.85325722039124,909.7645567991362
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2743.0103096703297,3001.8979450799893,219.63506070004087,39.252574709618784
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3141.430524868597,2914.1418270040726,178.78515449822635,48.50354336629789
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3153.6085102953366,2899.531889124586,190.96313992496607,63.11348124578444
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3000.6508953497387,2952.136607871119,38.00552497936815,10.508762499251588
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3042.0077425850423,3254.680690200769,79.36237221467172,292.0353198303983
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2928.2507235797707,3154.4434508144063,34.394646790599836,191.7980804440358
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2680.5666870689174,3455.9314003816353,282.0786833014531,493.28603001126476
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3000.2918509518618,3057.91786377536,37.64648058149123,95.27249340498929
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2964.886283965331,3117.455486762719,2.2409135949606025,154.8101163923484
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3062.3481403567484,2929.0069796065736,99.70276998637792,33.638390763796906
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2771.3668072717255,2902.661110078255,191.278563098645,59.98426029211532
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2975.8353679875854,3079.389594071222,13.189997617214885,116.74422370085131
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2898.902746011755,2596.5396583653464,63.74262435861556,366.1057120050241
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2889.8759263710435,2709.016717168492,72.769443999327,253.62865320187848
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2967.4935956878626,2951.7268153033033,4.8482253174920515,10.918555067067246
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2958.5643790015506,3323.8459077069733,4.080991368819923,361.2005373366028
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2912.622165485714,2765.2048655271333,50.02320488465648,197.44050484323725
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2982.6364126285257,2693.30612051205,19.991042258155176,269.3392498583207
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3043.4221160086868,3493.814673248035,80.77674563831624,531.1693028776644
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2980.0367076947205,2380.8311187573418,17.391337324349934,581.8142516130288
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2991.0765730341523,3145.7904129785816,28.431202663781733,183.14504260821104
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2958.437838993292,2757.4543601374103,4.20753137707834,205.19101023296025
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3040.6383398228872,3159.3027805719234,77.99296945251672,196.65741020155292
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2870.9877569562154,2927.2571067943827,91.6576134141551,35.38826357598782
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2880.5054740726778,2773.6782143046003,82.13989629769276,188.96715606577027
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3046.5122737043316,3183.061188677745,83.86690333396109,220.4158183073746
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3039.8744736178414,2827.0470026561716,77.2291032474709,135.59836771419896
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2959.193975978748,3462.5514405265008,3.451394391622671,499.9060701561302
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2949.5647168066894,3386.0484877165877,13.080653563681153,423.4031173462172
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3193.9934160731023,3890.567451689691,231.34804570273172,927.9220813193206
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2991.79731269289,3633.063859630505,29.151942322519517,670.4184892601343
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3026.2319989532957,2531.0415719666844,63.58662858292519,431.60379840368614
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3181.7910521857766,3001.577908345724,219.14568181540608,38.932537975353625
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2901.155052330965,3046.33363773385,61.49031803940534,83.68826736347955
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3434.5333839614386,2651.0676524591117,471.8880135910681,311.5777179112588
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2933.692857238645,3437.4445434474856,28.952513131725482,474.79917307711503
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2947.7827031562847,3160.9466482607318,14.862667214085832,198.30127789036123
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2842.2085290777886,3150.092214255069,120.4368412925819,187.4468438846984
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2934.7449189260387,3390.9279602070283,27.900451444331793,428.28258983665773
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2911.1430023389635,2883.9586298899962,51.50236803140706,78.68674048037428
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3038.661791355375,2752.5379893811278,76.01642098500452,210.10738098924276
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2938.0033806014494,2876.046691549367,24.64198976892112,86.59867882100343
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3039.6659006248615,3300.936863737225,77.02053025449095,338.2914933668544
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2920.936217074812,2997.263531647061,41.709153295558735,34.618161276690444
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,2565.5458802133803,3463.1918028909845,397.0994901569902,500.54643252061396
0.0,0.0,0.25,8.573388203017834e-07,2962.6453703703705,3036.699779898624,2571.0716739203963,74.05440952825347,391.57369644997425
